time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1408;0.5565;
-199.5000;0.1416;0.5614;
-199.2000;0.1441;0.5736;
-198.9000;0.1425;0.5662;
-198.6000;0.1425;0.5565;
-198.3000;0.1425;0.5589;
-198.0000;0.1441;0.5662;
-197.7000;0.1433;0.5516;
-197.4000;0.1416;0.5516;
-197.1000;0.1425;0.5492;
-196.8000;0.1481;0.5565;
-196.5000;0.1425;0.5418;
-196.2000;0.1416;0.5492;
-195.9000;0.1425;0.5589;
-195.6000;0.1416;0.5614;
-195.3000;0.1433;0.5565;
-195.0000;0.1425;0.5516;
-194.7000;0.1416;0.5492;
-194.4000;0.1425;0.5589;
-194.1000;0.1416;0.5638;
-193.8000;0.1433;0.5760;
-193.5000;0.1433;0.5784;
-193.2000;0.1425;0.5809;
-192.9000;0.1433;0.5906;
-192.6000;0.1433;0.5809;
-192.3000;0.1416;0.5711;
-192.0000;0.1408;0.5565;
-191.7000;0.1416;0.5662;
-191.4000;0.1416;0.5662;
-191.1000;0.1416;0.5662;
-190.8000;0.1425;0.5711;
-190.5000;0.1408;0.5711;
-190.2000;0.1425;0.5711;
-189.9000;0.1416;0.5614;
-189.6000;0.1416;0.5540;
-189.3000;0.1408;0.5540;
-189.0000;0.1416;0.5540;
-188.7000;0.1449;0.5638;
-188.4000;0.1425;0.5638;
-188.1000;0.1400;0.5589;
-187.8000;0.1359;0.5589;
-187.5000;0.1425;0.5662;
-187.2000;0.1433;0.5662;
-186.9000;0.1433;0.5711;
-186.6000;0.1425;0.5711;
-186.3000;0.1425;0.5687;
-186.0000;0.1433;0.5687;
-185.7000;0.1457;0.5858;
-185.4000;0.1416;0.5711;
-185.1000;0.1425;0.5736;
-184.8000;0.1425;0.5784;
-184.5000;0.1416;0.5760;
-184.2000;0.1433;0.5736;
-183.9000;0.1416;0.5638;
-183.6000;0.1433;0.5589;
-183.3000;0.1441;0.5540;
-183.0000;0.1425;0.5565;
-182.7000;0.1425;0.5565;
-182.4000;0.1433;0.5516;
-182.1000;0.1400;0.5321;
-181.8000;0.1490;0.5614;
-181.5000;0.1416;0.5492;
-181.2000;0.1425;0.5492;
-180.9000;0.1408;0.5394;
-180.6000;0.1425;0.5540;
-180.3000;0.1416;0.5589;
-180.0000;0.1425;0.5565;
-179.7000;0.1319;0.5247;
-179.4000;0.1416;0.5492;
-179.1000;0.1425;0.5565;
-178.8000;0.1425;0.5540;
-178.5000;0.1416;0.5540;
-178.2000;0.1408;0.5516;
-177.9000;0.1416;0.5540;
-177.6000;0.1441;0.5540;
