time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1066;0.4857;
-199.5000;0.1058;0.4833;
-199.2000;0.1058;0.4759;
-198.9000;0.1074;0.4808;
-198.6000;0.1066;0.4784;
-198.3000;0.1107;0.4955;
-198.0000;0.1050;0.4906;
-197.7000;0.1066;0.4979;
-197.4000;0.1066;0.5003;
-197.1000;0.1050;0.4979;
-196.8000;0.1034;0.4979;
-196.5000;0.1034;0.4979;
-196.2000;0.1058;0.5052;
-195.9000;0.1042;0.4979;
-195.6000;0.1042;0.5077;
-195.3000;0.1091;0.5296;
-195.0000;0.1018;0.5125;
-194.7000;0.1066;0.5174;
-194.4000;0.1058;0.5150;
-194.1000;0.1050;0.5125;
-193.8000;0.1058;0.5199;
-193.5000;0.1074;0.5247;
-193.2000;0.1074;0.5223;
-192.9000;0.1042;0.5199;
-192.6000;0.1058;0.5247;
-192.3000;0.1058;0.5199;
-192.0000;0.1058;0.5199;
-191.7000;0.1050;0.5174;
-191.4000;0.1058;0.5150;
-191.1000;0.1066;0.5223;
-190.8000;0.1042;0.5223;
-190.5000;0.1074;0.5272;
-190.2000;0.1050;0.5247;
-189.9000;0.1066;0.5247;
-189.6000;0.1050;0.5272;
-189.3000;0.1042;0.5272;
-189.0000;0.1001;0.5101;
-188.7000;0.1034;0.5150;
-188.4000;0.1050;0.5125;
-188.1000;0.1026;0.5052;
-187.8000;0.1034;0.5028;
-187.5000;0.1050;0.5052;
-187.2000;0.1050;0.5077;
-186.9000;0.1042;0.5150;
-186.6000;0.1131;0.5345;
-186.3000;0.1042;0.4979;
-186.0000;0.1058;0.4906;
-185.7000;0.1050;0.4906;
-185.4000;0.1058;0.4930;
-185.1000;0.1042;0.4881;
-184.8000;0.1091;0.4906;
-184.5000;0.1042;0.4857;
-184.2000;0.1066;0.4906;
-183.9000;0.1058;0.4784;
-183.6000;0.1050;0.4808;
-183.3000;0.1050;0.4833;
-183.0000;0.1050;0.4906;
-182.7000;0.1026;0.4906;
-182.4000;0.1050;0.4930;
-182.1000;0.1058;0.4906;
-181.8000;0.1066;0.4979;
-181.5000;0.1050;0.4955;
-181.2000;0.1050;0.4979;
-180.9000;0.1058;0.5003;
-180.6000;0.1066;0.4906;
-180.3000;0.1042;0.4906;
-180.0000;0.1042;0.4955;
-179.7000;0.1050;0.5003;
-179.4000;0.1058;0.5003;
-179.1000;0.1050;0.5003;
-178.8000;0.1058;0.5077;
-178.5000;0.0985;0.4955;
-178.2000;0.1058;0.5052;
-177.9000;0.1058;0.5028;
-177.6000;0.1026;0.4979;
-177.3000;0.1058;0.4979;
-177.0000;0.1058;0.4979;
-176.7000;0.1042;0.4955;
-176.4000;0.1058;0.4955;
-176.1000;0.1050;0.4906;
-175.8000;0.1066;0.4930;
-175.5000;0.1066;0.4930;
-175.2000;0.1074;0.4930;
-174.9000;0.1066;0.4930;
-174.6000;0.1050;0.4955;
-174.3000;0.1083;0.5125;
-174.0000;0.1058;0.5003;
-173.7000;0.1066;0.4906;
-173.4000;0.1091;0.5077;
-173.1000;0.1050;0.5003;
-172.8000;0.1050;0.5003;
-172.5000;0.1042;0.4955;
-172.2000;0.1034;0.4955;
-171.9000;0.1058;0.5077;
-171.6000;0.1058;0.4979;
-171.3000;0.1058;0.4930;
-171.0000;0.1050;0.4930;
-170.7000;0.0985;0.4759;
-170.4000;0.1042;0.4906;
-170.1000;0.1066;0.4979;
-169.8000;0.1050;0.4955;
-169.5000;0.1042;0.5003;
-169.2000;0.1042;0.5052;
-168.9000;0.1066;0.5077;
-168.6000;0.1026;0.4906;
-168.3000;0.1074;0.4930;
-168.0000;0.1050;0.4857;
-167.7000;0.1058;0.4930;
-167.4000;0.1091;0.5077;
-167.1000;0.1042;0.4979;
-166.8000;0.1050;0.5028;
-166.5000;0.0985;0.4906;
-166.2000;0.1050;0.5077;
-165.9000;0.1050;0.5150;
-165.6000;0.1050;0.5028;
-165.3000;0.1050;0.5028;
-165.0000;0.1066;0.5101;
-164.7000;0.1050;0.5077;
-164.4000;0.1050;0.5028;
-164.1000;0.1042;0.4979;
-163.8000;0.1042;0.4979;
-163.5000;0.1058;0.5003;
-163.2000;0.1058;0.4906;
-162.9000;0.1066;0.4930;
-162.6000;0.1066;0.4979;
-162.3000;0.1066;0.4979;
-162.0000;0.1042;0.4979;
-161.7000;0.1066;0.4979;
-161.4000;0.1123;0.5150;
-161.1000;0.1050;0.4955;
-160.8000;0.1042;0.5003;
-160.5000;0.1058;0.5003;
-160.2000;0.1058;0.5028;
-159.9000;0.1083;0.5077;
-159.6000;0.1050;0.5052;
-159.3000;0.1058;0.5003;
-159.0000;0.1058;0.5052;
-158.7000;0.1018;0.4955;
-158.4000;0.1058;0.5077;
-158.1000;0.1042;0.5028;
-157.8000;0.1050;0.5028;
-157.5000;0.1050;0.5003;
-157.2000;0.1083;0.5052;
-156.9000;0.1066;0.4979;
-156.6000;0.1058;0.4930;
-156.3000;0.1050;0.4906;
-156.0000;0.1050;0.4906;
-155.7000;0.1058;0.5003;
-155.4000;0.1066;0.5028;
-155.1000;0.1050;0.5003;
-154.8000;0.1050;0.5028;
-154.5000;0.1058;0.5052;
-154.2000;0.1026;0.5077;
-153.9000;0.1042;0.5028;
-153.6000;0.1050;0.5052;
-153.3000;0.1066;0.5052;
-153.0000;0.1050;0.5028;
-152.7000;0.1083;0.5150;
-152.4000;0.1058;0.5052;
-152.1000;0.1091;0.5125;
-151.8000;0.1050;0.4979;
-151.5000;0.1001;0.4808;
-151.2000;0.1058;0.4930;
-150.9000;0.1074;0.4955;
-150.6000;0.1066;0.4979;
-150.3000;0.1058;0.4930;
-150.0000;0.1066;0.4955;
-149.7000;0.1083;0.5028;
-149.4000;0.1066;0.5028;
-149.1000;0.1058;0.4979;
-148.8000;0.1083;0.5052;
-148.5000;0.1066;0.5052;
-148.2000;0.1050;0.5052;
-147.9000;0.0904;0.4637;
-147.6000;0.1058;0.5003;
-147.3000;0.1083;0.5125;
-147.0000;0.1074;0.5125;
-146.7000;0.1026;0.5003;
-146.4000;0.1026;0.4979;
-146.1000;0.1058;0.5003;
-145.8000;0.1050;0.4930;
-145.5000;0.1001;0.4906;
-145.2000;0.1034;0.4906;
-144.9000;0.1034;0.4930;
-144.6000;0.1042;0.4930;
-144.3000;0.1115;0.5125;
-144.0000;0.1034;0.4857;
-143.7000;0.1042;0.4930;
-143.4000;0.1050;0.4881;
-143.1000;0.1042;0.4857;
-142.8000;0.1066;0.4833;
-142.5000;0.1050;0.4808;
-142.2000;0.1050;0.4906;
-141.9000;0.1050;0.4881;
-141.6000;0.1034;0.4784;
-141.3000;0.1042;0.4881;
-141.0000;0.1074;0.4955;
-140.7000;0.1034;0.4833;
-140.4000;0.1050;0.4955;
-140.1000;0.1058;0.5003;
-139.8000;0.1066;0.5052;
-139.5000;0.1034;0.4930;
-139.2000;0.1050;0.4930;
-138.9000;0.1042;0.4979;
-138.6000;0.1058;0.4979;
-138.3000;0.1058;0.4930;
-138.0000;0.1066;0.4906;
-137.7000;0.1083;0.4857;
-137.4000;0.1034;0.4759;
-137.1000;0.1091;0.4906;
-136.8000;0.1026;0.4711;
-136.5000;0.1058;0.4833;
-136.2000;0.1050;0.4857;
-135.9000;0.1066;0.4930;
-135.6000;0.1009;0.4784;
-135.3000;0.1058;0.4930;
-135.0000;0.1066;0.5003;
-134.7000;0.1099;0.5101;
-134.4000;0.1058;0.5028;
-134.1000;0.1009;0.5028;
-133.8000;0.0969;0.4881;
-133.5000;0.1042;0.4979;
-133.2000;0.1050;0.5003;
-132.9000;0.1066;0.4979;
-132.6000;0.1050;0.4955;
-132.3000;0.1042;0.4930;
-132.0000;0.1066;0.5003;
-131.7000;0.1058;0.4979;
-131.4000;0.1042;0.4906;
-131.1000;0.1066;0.4906;
-130.8000;0.1026;0.4808;
-130.5000;0.1058;0.4833;
-130.2000;0.1091;0.5003;
-129.9000;0.1026;0.4881;
-129.6000;0.1009;0.4857;
-129.3000;0.1034;0.4881;
-129.0000;0.1018;0.4759;
-128.7000;0.1042;0.4906;
-128.4000;0.1018;0.4906;
