time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1262;1.0872;
-199.5000;0.1254;1.0942;
-199.2000;0.1286;1.0989;
-198.9000;0.1294;1.1013;
-198.6000;0.1270;1.1013;
-198.3000;0.1262;1.0989;
-198.0000;0.1311;1.1060;
-197.7000;0.1254;1.0895;
-197.4000;0.1278;1.0895;
-197.1000;0.1221;1.0707;
-196.8000;0.1254;1.0848;
-196.5000;0.1262;1.0848;
-196.2000;0.1278;1.0919;
-195.9000;0.1254;1.0942;
-195.6000;0.1237;1.0825;
-195.3000;0.1229;1.0919;
-195.0000;0.1188;1.0801;
-194.7000;0.1245;1.0919;
-194.4000;0.1270;1.0919;
-194.1000;0.1270;1.0919;
-193.8000;0.1278;1.0919;
-193.5000;0.1237;1.0872;
-193.2000;0.1229;1.0778;
-192.9000;0.1245;1.0825;
-192.6000;0.1254;1.0942;
-192.3000;0.1262;1.0989;
-192.0000;0.1278;1.1083;
-191.7000;0.1262;1.1036;
-191.4000;0.1270;1.1036;
-191.1000;0.1286;1.1013;
-190.8000;0.1302;1.1154;
-190.5000;0.1262;1.1036;
-190.2000;0.1245;1.0989;
-189.9000;0.1270;1.0989;
-189.6000;0.1270;1.0942;
-189.3000;0.1319;1.1154;
-189.0000;0.1245;1.1036;
-188.7000;0.1294;1.1107;
-188.4000;0.1262;1.1154;
-188.1000;0.1270;1.1131;
-187.8000;0.1254;1.1131;
-187.5000;0.1262;1.1154;
-187.2000;0.1335;1.1319;
-186.9000;0.1262;1.1083;
-186.6000;0.1278;1.1201;
-186.3000;0.1262;1.1131;
-186.0000;0.1254;1.1131;
-185.7000;0.1213;1.0989;
-185.4000;0.1278;1.1083;
-185.1000;0.1245;1.1013;
-184.8000;0.1262;1.1060;
-184.5000;0.1270;1.1013;
-184.2000;0.1262;1.1013;
-183.9000;0.1254;1.0919;
-183.6000;0.1294;1.1060;
-183.3000;0.1262;1.1013;
-183.0000;0.1270;1.0966;
-182.7000;0.1254;1.0848;
-182.4000;0.1262;1.0872;
-182.1000;0.1294;1.1036;
-181.8000;0.1254;1.0942;
-181.5000;0.1254;1.0966;
-181.2000;0.1278;1.1036;
-180.9000;0.1270;1.1013;
-180.6000;0.1221;1.0848;
-180.3000;0.1262;1.0942;
-180.0000;0.1294;1.1083;
-179.7000;0.1245;1.0919;
-179.4000;0.1294;1.1107;
-179.1000;0.1262;1.0989;
-178.8000;0.1254;1.0989;
-178.5000;0.1270;1.1036;
-178.2000;0.1270;1.0966;
-177.9000;0.1254;1.0895;
-177.6000;0.1262;1.1060;
-177.3000;0.1294;1.1107;
-177.0000;0.1294;1.1107;
-176.7000;0.1302;1.1154;
-176.4000;0.1270;1.1083;
-176.1000;0.1262;1.0989;
-175.8000;0.1278;1.1083;
-175.5000;0.1262;1.1083;
-175.2000;0.1278;1.1178;
-174.9000;0.1262;1.1060;
-174.6000;0.1270;1.1060;
-174.3000;0.1262;1.1107;
-174.0000;0.1245;1.1131;
-173.7000;0.1245;1.1154;
-173.4000;0.1237;1.0966;
-173.1000;0.1262;1.1060;
-172.8000;0.1270;1.1083;
-172.5000;0.1245;1.0989;
-172.2000;0.1245;1.1036;
-171.9000;0.1278;1.0989;
-171.6000;0.1270;1.1013;
-171.3000;0.1229;1.0966;
-171.0000;0.1262;1.1154;
-170.7000;0.1270;1.1178;
-170.4000;0.1245;1.1131;
-170.1000;0.1278;1.1319;
-169.8000;0.1254;1.1319;
-169.5000;0.1262;1.1248;
-169.2000;0.1278;1.1178;
-168.9000;0.1262;1.1131;
-168.6000;0.1262;1.1060;
-168.3000;0.1245;1.0989;
-168.0000;0.1294;1.1107;
-167.7000;0.1270;1.1060;
-167.4000;0.1270;1.1107;
-167.1000;0.1254;1.1060;
-166.8000;0.1270;1.1060;
-166.5000;0.1262;1.1013;
-166.2000;0.1254;1.1083;
-165.9000;0.1262;1.1178;
-165.6000;0.1221;1.1107;
-165.3000;0.1278;1.1248;
-165.0000;0.1254;1.1272;
-164.7000;0.1262;1.1295;
-164.4000;0.1270;1.1248;
-164.1000;0.1270;1.1154;
-163.8000;0.1278;1.1107;
-163.5000;0.1262;1.1036;
-163.2000;0.1262;1.1083;
-162.9000;0.1213;1.0942;
-162.6000;0.1262;1.1131;
-162.3000;0.1254;1.1083;
-162.0000;0.1327;1.1201;
-161.7000;0.1254;1.1013;
-161.4000;0.1270;1.1131;
-161.1000;0.1262;1.1201;
-160.8000;0.1229;1.1154;
-160.5000;0.1278;1.1131;
-160.2000;0.1262;1.1107;
-159.9000;0.1245;1.1083;
-159.6000;0.1254;1.1131;
-159.3000;0.1254;1.1178;
-159.0000;0.1262;1.1060;
-158.7000;0.1278;1.1083;
-158.4000;0.1254;1.1036;
-158.1000;0.1245;1.1036;
-157.8000;0.1245;1.1083;
-157.5000;0.1237;1.1083;
-157.2000;0.1254;1.1036;
-156.9000;0.1254;1.1013;
-156.6000;0.1254;1.0919;
-156.3000;0.1254;1.0895;
-156.0000;0.1245;1.0872;
-155.7000;0.1245;1.0872;
-155.4000;0.1270;1.0942;
-155.1000;0.1262;1.0825;
-154.8000;0.1278;1.0825;
-154.5000;0.1270;1.0754;
-154.2000;0.1286;1.0825;
-153.9000;0.1270;1.0801;
-153.6000;0.1270;1.0683;
-153.3000;0.1270;1.0731;
-153.0000;0.1270;1.0754;
-152.7000;0.1278;1.0778;
-152.4000;0.1270;1.0825;
-152.1000;0.1262;1.0895;
-151.8000;0.1254;1.0825;
-151.5000;0.1262;1.0895;
-151.2000;0.1270;1.0919;
-150.9000;0.1262;1.0942;
-150.6000;0.1254;1.0942;
-150.3000;0.1245;1.0942;
-150.0000;0.1270;1.1036;
-149.7000;0.1270;1.1036;
-149.4000;0.1270;1.0989;
-149.1000;0.1270;1.0942;
-148.8000;0.1262;1.0919;
-148.5000;0.1278;1.0895;
-148.2000;0.1270;1.0942;
-147.9000;0.1278;1.1013;
-147.6000;0.1262;1.1013;
-147.3000;0.1278;1.0942;
-147.0000;0.1270;1.0942;
-146.7000;0.1254;1.0966;
-146.4000;0.1245;1.0966;
-146.1000;0.1254;1.0989;
-145.8000;0.1254;1.0942;
-145.5000;0.1262;1.0872;
-145.2000;0.1286;1.0895;
-144.9000;0.1286;1.0895;
-144.6000;0.1262;1.0942;
-144.3000;0.1270;1.0942;
-144.0000;0.1286;1.0966;
-143.7000;0.1278;1.0942;
-143.4000;0.1286;1.1013;
-143.1000;0.1278;1.1036;
-142.8000;0.1270;1.1036;
-142.5000;0.1270;1.1060;
-142.2000;0.1278;1.1036;
-141.9000;0.1286;1.1131;
-141.6000;0.1262;1.1107;
-141.3000;0.1270;1.1083;
-141.0000;0.1262;1.1178;
-140.7000;0.1278;1.1225;
-140.4000;0.1270;1.1248;
-140.1000;0.1270;1.1248;
-139.8000;0.1262;1.1272;
-139.5000;0.1270;1.1319;
-139.2000;0.1278;1.1248;
-138.9000;0.1319;1.1366;
-138.6000;0.1254;1.1178;
-138.3000;0.1270;1.1272;
-138.0000;0.1278;1.1248;
-137.7000;0.1262;1.1107;
-137.4000;0.1270;1.1083;
-137.1000;0.1286;1.1107;
-136.8000;0.1262;1.1036;
-136.5000;0.1262;1.1060;
