time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1148;1.0283;
-199.5000;0.1107;1.0236;
-199.2000;0.1091;1.0166;
-198.9000;0.1131;1.0378;
-198.6000;0.1156;1.0425;
-198.3000;0.1148;1.0354;
-198.0000;0.1140;1.0401;
-197.7000;0.1123;1.0448;
-197.4000;0.1148;1.0448;
-197.1000;0.1172;1.0495;
-196.8000;0.1074;1.0189;
-196.5000;0.1148;1.0425;
-196.2000;0.1156;1.0401;
-195.9000;0.1123;1.0307;
-195.6000;0.1140;1.0354;
-195.3000;0.1156;1.0448;
-195.0000;0.1140;1.0354;
-194.7000;0.1205;1.0636;
-194.4000;0.1156;1.0542;
-194.1000;0.1164;1.0519;
-193.8000;0.1140;1.0425;
-193.5000;0.1131;1.0307;
-193.2000;0.1164;1.0401;
-192.9000;0.1172;1.0448;
-192.6000;0.1156;1.0448;
-192.3000;0.1156;1.0354;
-192.0000;0.1205;1.0472;
-191.7000;0.1140;1.0307;
-191.4000;0.1188;1.0472;
-191.1000;0.1156;1.0448;
-190.8000;0.1140;1.0519;
-190.5000;0.1140;1.0448;
-190.2000;0.1172;1.0401;
-189.9000;0.1221;1.0448;
-189.6000;0.1156;1.0260;
-189.3000;0.1083;1.0048;
-189.0000;0.1156;1.0283;
-188.7000;0.1131;1.0260;
-188.4000;0.1156;1.0354;
-188.1000;0.1148;1.0189;
-187.8000;0.1172;1.0307;
-187.5000;0.1131;1.0330;
-187.2000;0.1156;1.0472;
-186.9000;0.1148;1.0472;
-186.6000;0.1164;1.0425;
-186.3000;0.1164;1.0425;
-186.0000;0.1140;1.0378;
-185.7000;0.1164;1.0401;
-185.4000;0.1131;1.0330;
-185.1000;0.1148;1.0401;
-184.8000;0.1140;1.0472;
-184.5000;0.1091;1.0401;
-184.2000;0.1172;1.0589;
-183.9000;0.1140;1.0495;
-183.6000;0.1148;1.0519;
-183.3000;0.1205;1.0636;
-183.0000;0.1172;1.0519;
-182.7000;0.1213;1.0589;
-182.4000;0.1140;1.0472;
-182.1000;0.1156;1.0448;
-181.8000;0.1156;1.0472;
-181.5000;0.1131;1.0425;
-181.2000;0.1140;1.0495;
-180.9000;0.1164;1.0472;
-180.6000;0.1148;1.0448;
-180.3000;0.1148;1.0401;
-180.0000;0.1131;1.0330;
-179.7000;0.1115;1.0354;
-179.4000;0.1140;1.0448;
-179.1000;0.1140;1.0472;
-178.8000;0.1148;1.0401;
-178.5000;0.1131;1.0378;
-178.2000;0.1156;1.0401;
-177.9000;0.1148;1.0448;
-177.6000;0.1140;1.0472;
-177.3000;0.1131;1.0472;
-177.0000;0.1156;1.0401;
-176.7000;0.1156;1.0448;
-176.4000;0.1164;1.0378;
-176.1000;0.1131;1.0354;
-175.8000;0.1123;1.0354;
-175.5000;0.1123;1.0401;
-175.2000;0.1148;1.0519;
-174.9000;0.1140;1.0495;
-174.6000;0.1148;1.0495;
-174.3000;0.1140;1.0425;
-174.0000;0.1156;1.0448;
-173.7000;0.1131;1.0425;
-173.4000;0.1131;1.0401;
-173.1000;0.1197;1.0519;
-172.8000;0.1156;1.0519;
-172.5000;0.1148;1.0495;
-172.2000;0.1148;1.0542;
-171.9000;0.1148;1.0542;
-171.6000;0.1148;1.0519;
-171.3000;0.1123;1.0425;
-171.0000;0.1115;1.0354;
-170.7000;0.1140;1.0378;
-170.4000;0.1156;1.0495;
-170.1000;0.1131;1.0401;
-169.8000;0.1140;1.0425;
-169.5000;0.1148;1.0448;
-169.2000;0.1140;1.0448;
-168.9000;0.1148;1.0495;
-168.6000;0.1148;1.0495;
-168.3000;0.1140;1.0448;
-168.0000;0.1140;1.0472;
-167.7000;0.1107;1.0495;
-167.4000;0.1172;1.0589;
-167.1000;0.1148;1.0589;
