time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1392;1.0778;
-199.5000;0.1384;1.0778;
-199.2000;0.1376;1.0754;
-198.9000;0.1392;1.0825;
-198.6000;0.1392;1.0825;
-198.3000;0.1392;1.0825;
-198.0000;0.1400;1.0872;
-197.7000;0.1400;1.0801;
-197.4000;0.1392;1.0848;
-197.1000;0.1392;1.0895;
-196.8000;0.1392;1.0942;
-196.5000;0.1400;1.1013;
-196.2000;0.1376;1.0872;
-195.9000;0.1400;1.0872;
-195.6000;0.1384;1.0848;
-195.3000;0.1400;1.0872;
-195.0000;0.1392;1.0825;
-194.7000;0.1392;1.0754;
-194.4000;0.1392;1.0778;
-194.1000;0.1392;1.0872;
-193.8000;0.1384;1.0825;
-193.5000;0.1392;1.0754;
-193.2000;0.1392;1.0731;
-192.9000;0.1384;1.0683;
-192.6000;0.1408;1.0778;
-192.3000;0.1392;1.0754;
-192.0000;0.1376;1.0707;
-191.7000;0.1384;1.0707;
-191.4000;0.1359;1.0731;
-191.1000;0.1400;1.0778;
-190.8000;0.1392;1.0707;
-190.5000;0.1392;1.0707;
-190.2000;0.1376;1.0683;
-189.9000;0.1392;1.0754;
-189.6000;0.1392;1.0825;
-189.3000;0.1392;1.0825;
-189.0000;0.1400;1.0848;
-188.7000;0.1392;1.0848;
-188.4000;0.1408;1.0848;
-188.1000;0.1400;1.0848;
-187.8000;0.1368;1.0754;
-187.5000;0.1400;1.0754;
-187.2000;0.1376;1.0825;
-186.9000;0.1376;1.0825;
-186.6000;0.1400;1.0919;
-186.3000;0.1384;1.0942;
-186.0000;0.1376;1.0872;
-185.7000;0.1384;1.0848;
-185.4000;0.1408;1.0919;
-185.1000;0.1376;1.0872;
-184.8000;0.1416;1.0989;
-184.5000;0.1368;1.0919;
-184.2000;0.1376;1.0919;
-183.9000;0.1408;1.0966;
-183.6000;0.1408;1.1036;
-183.3000;0.1384;1.0966;
-183.0000;0.1392;1.0942;
-182.7000;0.1408;1.0942;
-182.4000;0.1408;1.0919;
-182.1000;0.1408;1.0848;
-181.8000;0.1376;1.0825;
-181.5000;0.1408;1.0919;
-181.2000;0.1384;1.0919;
-180.9000;0.1408;1.0942;
-180.6000;0.1408;1.0919;
-180.3000;0.1368;1.0731;
-180.0000;0.1343;1.0495;
-179.7000;0.1400;1.0589;
-179.4000;0.1425;1.0683;
-179.1000;0.1384;1.0566;
-178.8000;0.1392;1.0731;
-178.5000;0.1408;1.0848;
-178.2000;0.1400;1.0754;
-177.9000;0.1400;1.0778;
-177.6000;0.1400;1.0731;
-177.3000;0.1384;1.0754;
-177.0000;0.1400;1.0801;
-176.7000;0.1376;1.0801;
-176.4000;0.1384;1.0919;
-176.1000;0.1392;1.0872;
-175.8000;0.1384;1.0872;
-175.5000;0.1376;1.0778;
-175.2000;0.1400;1.0754;
-174.9000;0.1384;1.0707;
-174.6000;0.1384;1.0707;
-174.3000;0.1433;1.0731;
-174.0000;0.1376;1.0636;
-173.7000;0.1351;1.0542;
-173.4000;0.1392;1.0707;
-173.1000;0.1392;1.0801;
-172.8000;0.1384;1.0872;
-172.5000;0.1359;1.0683;
-172.2000;0.1384;1.0778;
-171.9000;0.1400;1.0754;
-171.6000;0.1384;1.0683;
-171.3000;0.1368;1.0660;
-171.0000;0.1384;1.0636;
-170.7000;0.1376;1.0660;
-170.4000;0.1392;1.0754;
-170.1000;0.1392;1.0707;
-169.8000;0.1376;1.0683;
-169.5000;0.1384;1.0613;
-169.2000;0.1400;1.0613;
-168.9000;0.1392;1.0636;
-168.6000;0.1384;1.0683;
-168.3000;0.1400;1.0731;
-168.0000;0.1408;1.0778;
-167.7000;0.1425;1.0778;
-167.4000;0.1392;1.0825;
-167.1000;0.1384;1.0848;
-166.8000;0.1392;1.0895;
-166.5000;0.1384;1.0895;
-166.2000;0.1384;1.0919;
-165.9000;0.1392;1.0919;
-165.6000;0.1441;1.1060;
-165.3000;0.1392;1.0872;
-165.0000;0.1384;1.0801;
-164.7000;0.1384;1.0754;
-164.4000;0.1392;1.0778;
-164.1000;0.1400;1.0801;
-163.8000;0.1408;1.0754;
-163.5000;0.1400;1.0754;
-163.2000;0.1392;1.0801;
-162.9000;0.1392;1.0872;
-162.6000;0.1384;1.0872;
-162.3000;0.1392;1.0966;
-162.0000;0.1384;1.0966;
-161.7000;0.1384;1.1013;
-161.4000;0.1376;1.0895;
-161.1000;0.1384;1.0919;
-160.8000;0.1384;1.0872;
-160.5000;0.1384;1.0825;
-160.2000;0.1392;1.0942;
-159.9000;0.1392;1.0942;
