time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1164;1.0566;
-199.5000;0.1164;1.0472;
-199.2000;0.1148;1.0472;
-198.9000;0.1140;1.0448;
-198.6000;0.1156;1.0425;
-198.3000;0.1164;1.0448;
-198.0000;0.1148;1.0448;
-197.7000;0.1148;1.0472;
-197.4000;0.1164;1.0589;
-197.1000;0.1164;1.0660;
-196.8000;0.1156;1.0707;
-196.5000;0.1148;1.0660;
-196.2000;0.1148;1.0683;
-195.9000;0.1156;1.0754;
-195.6000;0.1156;1.0778;
-195.3000;0.1123;1.0660;
-195.0000;0.1148;1.0589;
-194.7000;0.1156;1.0542;
-194.4000;0.1156;1.0519;
-194.1000;0.1172;1.0519;
-193.8000;0.1156;1.0495;
-193.5000;0.1164;1.0566;
-193.2000;0.1172;1.0589;
-192.9000;0.1156;1.0636;
-192.6000;0.1164;1.0613;
-192.3000;0.1164;1.0542;
-192.0000;0.1180;1.0589;
-191.7000;0.1172;1.0589;
-191.4000;0.1156;1.0566;
-191.1000;0.1140;1.0519;
-190.8000;0.1123;1.0542;
-190.5000;0.1148;1.0731;
-190.2000;0.1188;1.0848;
-189.9000;0.1148;1.0778;
-189.6000;0.1156;1.0683;
-189.3000;0.1148;1.0613;
-189.0000;0.1148;1.0683;
-188.7000;0.1148;1.0707;
-188.4000;0.1164;1.0542;
-188.1000;0.1148;1.0519;
-187.8000;0.1164;1.0519;
-187.5000;0.1091;1.0401;
-187.2000;0.1148;1.0589;
-186.9000;0.1197;1.0731;
-186.6000;0.1148;1.0636;
-186.3000;0.1156;1.0613;
-186.0000;0.1148;1.0613;
-185.7000;0.1156;1.0589;
-185.4000;0.1156;1.0613;
-185.1000;0.1140;1.0613;
-184.8000;0.1156;1.0542;
-184.5000;0.1156;1.0472;
-184.2000;0.1156;1.0519;
-183.9000;0.1140;1.0519;
-183.6000;0.1131;1.0519;
-183.3000;0.1123;1.0519;
-183.0000;0.1131;1.0542;
-182.7000;0.1140;1.0566;
-182.4000;0.1180;1.0636;
-182.1000;0.1156;1.0519;
-181.8000;0.1156;1.0519;
-181.5000;0.1140;1.0448;
-181.2000;0.1148;1.0448;
-180.9000;0.1140;1.0448;
-180.6000;0.1148;1.0448;
-180.3000;0.1099;1.0307;
-180.0000;0.1148;1.0472;
-179.7000;0.1115;1.0448;
-179.4000;0.1123;1.0401;
-179.1000;0.1172;1.0472;
-178.8000;0.1164;1.0401;
-178.5000;0.1172;1.0472;
-178.2000;0.1164;1.0378;
-177.9000;0.1140;1.0330;
-177.6000;0.1156;1.0378;
-177.3000;0.1140;1.0307;
-177.0000;0.1140;1.0378;
-176.7000;0.1180;1.0519;
-176.4000;0.1148;1.0378;
-176.1000;0.1156;1.0401;
-175.8000;0.1156;1.0495;
-175.5000;0.1140;1.0495;
-175.2000;0.1156;1.0472;
-174.9000;0.1148;1.0425;
-174.6000;0.1156;1.0401;
-174.3000;0.1148;1.0472;
-174.0000;0.1148;1.0519;
-173.7000;0.1172;1.0566;
-173.4000;0.1164;1.0495;
-173.1000;0.1172;1.0519;
