time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1156;1.0283;
-199.5000;0.1148;1.0236;
-199.2000;0.1148;1.0142;
-198.9000;0.1074;1.0048;
-198.6000;0.1107;1.0213;
-198.3000;0.1148;1.0378;
-198.0000;0.1164;1.0354;
-197.7000;0.1156;1.0330;
-197.4000;0.1205;1.0495;
-197.1000;0.1164;1.0401;
-196.8000;0.1148;1.0401;
-196.5000;0.1091;1.0189;
-196.2000;0.1205;1.0495;
-195.9000;0.1164;1.0354;
-195.6000;0.1156;1.0354;
-195.3000;0.1148;1.0354;
-195.0000;0.1156;1.0378;
-194.7000;0.1164;1.0425;
-194.4000;0.1140;1.0354;
-194.1000;0.1148;1.0378;
-193.8000;0.1156;1.0378;
-193.5000;0.1156;1.0378;
-193.2000;0.1148;1.0378;
-192.9000;0.1164;1.0354;
-192.6000;0.1107;1.0166;
-192.3000;0.1156;1.0260;
-192.0000;0.1140;1.0283;
-191.7000;0.1180;1.0401;
-191.4000;0.1131;1.0236;
-191.1000;0.1156;1.0330;
-190.8000;0.1172;1.0283;
-190.5000;0.1156;1.0283;
-190.2000;0.1164;1.0330;
-189.9000;0.1180;1.0330;
-189.6000;0.1123;1.0236;
-189.3000;0.1164;1.0378;
-189.0000;0.1164;1.0283;
-188.7000;0.1148;1.0283;
-188.4000;0.1172;1.0330;
-188.1000;0.1172;1.0307;
-187.8000;0.1131;1.0236;
-187.5000;0.1140;1.0260;
-187.2000;0.1140;1.0330;
-186.9000;0.1172;1.0425;
-186.6000;0.1140;1.0330;
-186.3000;0.1197;1.0519;
-186.0000;0.1156;1.0354;
-185.7000;0.1148;1.0260;
-185.4000;0.1188;1.0378;
-185.1000;0.1107;1.0119;
-184.8000;0.1156;1.0307;
-184.5000;0.1164;1.0354;
-184.2000;0.1140;1.0283;
-183.9000;0.1156;1.0236;
-183.6000;0.1148;1.0213;
-183.3000;0.1107;1.0142;
-183.0000;0.1156;1.0283;
-182.7000;0.1156;1.0378;
-182.4000;0.1140;1.0354;
-182.1000;0.1148;1.0330;
-181.8000;0.1140;1.0378;
-181.5000;0.1107;1.0330;
-181.2000;0.1091;1.0283;
-180.9000;0.1148;1.0401;
-180.6000;0.1156;1.0378;
-180.3000;0.1213;1.0425;
-180.0000;0.1148;1.0330;
-179.7000;0.1164;1.0330;
-179.4000;0.1188;1.0354;
-179.1000;0.1156;1.0354;
-178.8000;0.1148;1.0283;
-178.5000;0.1180;1.0401;
-178.2000;0.1107;1.0260;
-177.9000;0.1164;1.0401;
-177.6000;0.1172;1.0472;
-177.3000;0.1083;1.0260;
