time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8775;1.2326;
-199.5000;0.8751;1.2276;
-199.2000;0.8751;1.2276;
-198.9000;0.8783;1.2301;
-198.6000;0.8775;1.2301;
-198.3000;0.8767;1.2225;
-198.0000;0.8767;1.2301;
-197.7000;0.8767;1.2276;
-197.4000;0.8767;1.2352;
-197.1000;0.8767;1.2377;
-196.8000;0.8775;1.2403;
-196.5000;0.8759;1.2326;
-196.2000;0.8783;1.2403;
-195.9000;0.8791;1.2453;
-195.6000;0.8759;1.2352;
-195.3000;0.8775;1.2301;
-195.0000;0.8783;1.2225;
-194.7000;0.8734;1.2098;
-194.4000;0.8783;1.2174;
-194.1000;0.8767;1.2124;
-193.8000;0.8881;1.2428;
-193.5000;0.8783;1.2149;
-193.2000;0.8775;1.2098;
-192.9000;0.8767;1.2073;
-192.6000;0.8791;1.2200;
-192.3000;0.8775;1.2174;
-192.0000;0.8775;1.2174;
-191.7000;0.8775;1.2174;
-191.4000;0.8799;1.2200;
-191.1000;0.8848;1.2352;
-190.8000;0.8791;1.2124;
-190.5000;0.8783;1.2047;
-190.2000;0.8775;1.1971;
-189.9000;0.8783;1.2098;
-189.6000;0.8783;1.2073;
-189.3000;0.8742;1.2022;
-189.0000;0.8767;1.2047;
-188.7000;0.8840;1.2276;
-188.4000;0.8767;1.2098;
-188.1000;0.8759;1.2149;
-187.8000;0.8816;1.2326;
-187.5000;0.8751;1.2225;
-187.2000;0.8775;1.2174;
-186.9000;0.8775;1.2276;
-186.6000;0.8742;1.2124;
-186.3000;0.8767;1.2174;
-186.0000;0.8783;1.2200;
-185.7000;0.8742;1.2073;
-185.4000;0.8759;1.2098;
-185.1000;0.8775;1.2098;
-184.8000;0.8759;1.2225;
-184.5000;0.8889;1.2453;
-184.2000;0.8767;1.2250;
-183.9000;0.8775;1.2352;
-183.6000;0.8783;1.2301;
-183.3000;0.8807;1.2301;
-183.0000;0.8767;1.2174;
-182.7000;0.8710;1.1997;
-182.4000;0.8742;1.2073;
-182.1000;0.8702;1.1921;
-181.8000;0.8791;1.2098;
-181.5000;0.8775;1.2047;
-181.2000;0.8775;1.2200;
-180.9000;0.8783;1.2200;
-180.6000;0.8783;1.2276;
-180.3000;0.8767;1.2225;
-180.0000;0.8775;1.2225;
-179.7000;0.8767;1.2174;
-179.4000;0.8783;1.2225;
-179.1000;0.8685;1.1946;
-178.8000;0.8742;1.2174;
-178.5000;0.8767;1.2250;
-178.2000;0.8775;1.2301;
-177.9000;0.8791;1.2225;
-177.6000;0.8759;1.2124;
-177.3000;0.8881;1.2479;
-177.0000;0.8791;1.2250;
-176.7000;0.8759;1.2250;
-176.4000;0.8775;1.2276;
-176.1000;0.8824;1.2428;
-175.8000;0.8775;1.2352;
-175.5000;0.8775;1.2276;
-175.2000;0.8767;1.2149;
-174.9000;0.8751;1.2149;
-174.6000;0.8783;1.2225;
-174.3000;0.8767;1.2301;
-174.0000;0.8873;1.2529;
-173.7000;0.8767;1.2276;
-173.4000;0.8791;1.2377;
-173.1000;0.8685;1.2124;
-172.8000;0.8864;1.2504;
-172.5000;0.8783;1.2225;
-172.2000;0.8791;1.2250;
-171.9000;0.8775;1.2200;
-171.6000;0.8799;1.2301;
-171.3000;0.8767;1.2250;
-171.0000;0.8783;1.2250;
-170.7000;0.8791;1.2250;
-170.4000;0.8791;1.2301;
-170.1000;0.8783;1.2276;
-169.8000;0.8775;1.2326;
-169.5000;0.8783;1.2352;
-169.2000;0.8783;1.2479;
-168.9000;0.8742;1.2403;
-168.6000;0.8726;1.2403;
-168.3000;0.8767;1.2529;
-168.0000;0.8783;1.2529;
-167.7000;0.8799;1.2504;
-167.4000;0.8775;1.2479;
-167.1000;0.8775;1.2453;
-166.8000;0.8791;1.2403;
-166.5000;0.8799;1.2352;
-166.2000;0.8775;1.2250;
-165.9000;0.8759;1.2124;
-165.6000;0.8783;1.2225;
-165.3000;0.8767;1.2098;
-165.0000;0.8775;1.2174;
-164.7000;0.8767;1.2149;
-164.4000;0.8767;1.2174;
-164.1000;0.8775;1.2174;
-163.8000;0.8751;1.2149;
-163.5000;0.8767;1.2149;
-163.2000;0.8775;1.2073;
-162.9000;0.8783;1.2022;
-162.6000;0.8783;1.2124;
-162.3000;0.8791;1.2124;
-162.0000;0.8726;1.2047;
-161.7000;0.8775;1.2225;
-161.4000;0.8791;1.2326;
-161.1000;0.8889;1.2529;
-160.8000;0.8767;1.2073;
-160.5000;0.8799;1.2098;
-160.2000;0.8775;1.2047;
-159.9000;0.8775;1.2124;
-159.6000;0.8775;1.2124;
-159.3000;0.8767;1.2073;
-159.0000;0.8759;1.2073;
-158.7000;0.8759;1.2073;
-158.4000;0.8767;1.2174;
-158.1000;0.8783;1.2301;
-157.8000;0.8751;1.2174;
-157.5000;0.8775;1.2276;
-157.2000;0.8751;1.2225;
-156.9000;0.8694;1.2022;
-156.6000;0.8791;1.2301;
-156.3000;0.8742;1.2225;
-156.0000;0.8759;1.2200;
-155.7000;0.8767;1.2301;
-155.4000;0.8783;1.2276;
-155.1000;0.8767;1.2326;
-154.8000;0.8775;1.2403;
-154.5000;0.8767;1.2403;
-154.2000;0.8734;1.2301;
-153.9000;0.8767;1.2453;
-153.6000;0.8742;1.2403;
-153.3000;0.8751;1.2352;
-153.0000;0.8775;1.2377;
-152.7000;0.8767;1.2403;
-152.4000;0.8751;1.2403;
-152.1000;0.8759;1.2453;
-151.8000;0.8791;1.2555;
-151.5000;0.8767;1.2479;
-151.2000;0.8783;1.2453;
-150.9000;0.8742;1.2377;
-150.6000;0.8751;1.2479;
-150.3000;0.8775;1.2403;
-150.0000;0.8791;1.2326;
-149.7000;0.8759;1.2124;
-149.4000;0.8759;1.2124;
-149.1000;0.8799;1.2225;
-148.8000;0.8783;1.2149;
-148.5000;0.8775;1.2124;
-148.2000;0.8783;1.2250;
-147.9000;0.8775;1.2301;
-147.6000;0.8767;1.2250;
-147.3000;0.8775;1.2326;
-147.0000;0.8775;1.2225;
-146.7000;0.8783;1.2174;
-146.4000;0.8775;1.2250;
-146.1000;0.8759;1.2073;
-145.8000;0.8767;1.2047;
