time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4607;-0.6704;
-199.5000;0.4575;-0.6728;
-199.2000;0.4558;-0.6827;
-198.9000;0.4575;-0.6827;
-198.6000;0.4632;-0.6778;
-198.3000;0.4558;-0.6876;
-198.0000;0.4575;-0.6827;
-197.7000;0.4591;-0.6753;
-197.4000;0.4567;-0.6778;
-197.1000;0.4575;-0.6655;
-196.8000;0.4575;-0.6655;
-196.5000;0.4567;-0.6581;
-196.2000;0.4575;-0.6556;
-195.9000;0.4567;-0.6605;
-195.6000;0.4575;-0.6728;
-195.3000;0.4575;-0.6679;
-195.0000;0.4558;-0.6753;
-194.7000;0.4567;-0.6630;
-194.4000;0.4591;-0.6482;
-194.1000;0.4550;-0.6556;
-193.8000;0.4558;-0.6507;
-193.5000;0.4575;-0.6433;
-193.2000;0.4615;-0.6285;
-192.9000;0.4558;-0.6482;
-192.6000;0.4567;-0.6433;
-192.3000;0.4640;-0.6211;
-192.0000;0.4558;-0.6408;
-191.7000;0.4583;-0.6457;
-191.4000;0.4583;-0.6531;
-191.1000;0.4567;-0.6531;
-190.8000;0.4591;-0.6531;
-190.5000;0.4567;-0.6605;
-190.2000;0.4550;-0.6630;
-189.9000;0.4599;-0.6531;
-189.6000;0.4518;-0.6704;
-189.3000;0.4591;-0.6581;
-189.0000;0.4542;-0.6704;
-188.7000;0.4575;-0.6556;
-188.4000;0.4575;-0.6556;
-188.1000;0.4575;-0.6556;
-187.8000;0.4510;-0.6679;
-187.5000;0.4534;-0.6679;
-187.2000;0.4558;-0.6630;
-186.9000;0.4591;-0.6605;
-186.6000;0.4550;-0.6655;
-186.3000;0.4550;-0.6630;
-186.0000;0.4550;-0.6630;
-185.7000;0.4607;-0.6457;
-185.4000;0.4567;-0.6556;
-185.1000;0.4558;-0.6531;
-184.8000;0.4558;-0.6507;
-184.5000;0.4575;-0.6383;
-184.2000;0.4575;-0.6433;
-183.9000;0.4583;-0.6605;
-183.6000;0.4583;-0.6605;
-183.3000;0.4583;-0.6655;
-183.0000;0.4567;-0.6728;
-182.7000;0.4591;-0.6753;
-182.4000;0.4583;-0.6728;
-182.1000;0.4583;-0.6704;
-181.8000;0.4591;-0.6630;
-181.5000;0.4567;-0.6753;
-181.2000;0.4567;-0.6728;
-180.9000;0.4575;-0.6753;
-180.6000;0.4583;-0.6753;
-180.3000;0.4558;-0.6753;
-180.0000;0.4567;-0.6852;
-179.7000;0.4567;-0.6852;
-179.4000;0.4575;-0.6778;
-179.1000;0.4583;-0.6753;
-178.8000;0.4542;-0.6926;
-178.5000;0.4583;-0.6778;
-178.2000;0.4591;-0.6728;
-177.9000;0.4575;-0.6802;
-177.6000;0.4575;-0.6753;
-177.3000;0.4575;-0.6778;
-177.0000;0.4591;-0.6827;
-176.7000;0.4583;-0.6778;
-176.4000;0.4599;-0.6728;
-176.1000;0.4526;-0.6852;
-175.8000;0.4591;-0.6655;
-175.5000;0.4583;-0.6655;
-175.2000;0.4591;-0.6728;
-174.9000;0.4575;-0.6728;
-174.6000;0.4558;-0.6704;
-174.3000;0.4591;-0.6531;
-174.0000;0.4550;-0.6728;
-173.7000;0.4575;-0.6655;
-173.4000;0.4575;-0.6630;
-173.1000;0.4567;-0.6630;
-172.8000;0.4599;-0.6655;
