time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5071;-0.6581;
-199.5000;0.5088;-0.6556;
-199.2000;0.5096;-0.6408;
-198.9000;0.5079;-0.6408;
-198.6000;0.5079;-0.6334;
-198.3000;0.5071;-0.6285;
-198.0000;0.5088;-0.6162;
-197.7000;0.5088;-0.6137;
-197.4000;0.5055;-0.6211;
-197.1000;0.5071;-0.6088;
-196.8000;0.5079;-0.6137;
-196.5000;0.5088;-0.6211;
-196.2000;0.5112;-0.6236;
-195.9000;0.5096;-0.6309;
-195.6000;0.5096;-0.6309;
-195.3000;0.5088;-0.6137;
-195.0000;0.5096;-0.6112;
-194.7000;0.5063;-0.6211;
-194.4000;0.5079;-0.6236;
-194.1000;0.5096;-0.6137;
-193.8000;0.5096;-0.6211;
-193.5000;0.5120;-0.6211;
-193.2000;0.5088;-0.6309;
-192.9000;0.5079;-0.6334;
-192.6000;0.5144;-0.6112;
-192.3000;0.5071;-0.6285;
-192.0000;0.5136;-0.6285;
-191.7000;0.5088;-0.6457;
-191.4000;0.5063;-0.6433;
-191.1000;0.5096;-0.6260;
-190.8000;0.5096;-0.6260;
-190.5000;0.5096;-0.6186;
-190.2000;0.5096;-0.6112;
-189.9000;0.5071;-0.6186;
-189.6000;0.5071;-0.6236;
-189.3000;0.5144;-0.6137;
-189.0000;0.5104;-0.6260;
-188.7000;0.5096;-0.6285;
-188.4000;0.5096;-0.6260;
-188.1000;0.5071;-0.6334;
-187.8000;0.5096;-0.6334;
-187.5000;0.5079;-0.6383;
-187.2000;0.5079;-0.6309;
-186.9000;0.5071;-0.6408;
-186.6000;0.5079;-0.6482;
-186.3000;0.5088;-0.6482;
-186.0000;0.5063;-0.6482;
-185.7000;0.5014;-0.6605;
-185.4000;0.5071;-0.6507;
-185.1000;0.5088;-0.6482;
-184.8000;0.5079;-0.6507;
-184.5000;0.5128;-0.6285;
-184.2000;0.5063;-0.6334;
-183.9000;0.5088;-0.6260;
-183.6000;0.5071;-0.6309;
-183.3000;0.5055;-0.6457;
-183.0000;0.5153;-0.6162;
-182.7000;0.5096;-0.6260;
-182.4000;0.5088;-0.6260;
-182.1000;0.5047;-0.6359;
-181.8000;0.5185;-0.6038;
-181.5000;0.5104;-0.6334;
-181.2000;0.5047;-0.6531;
-180.9000;0.5079;-0.6482;
-180.6000;0.5079;-0.6457;
-180.3000;0.5079;-0.6408;
-180.0000;0.5104;-0.6309;
-179.7000;0.5096;-0.6285;
-179.4000;0.5079;-0.6309;
-179.1000;0.5096;-0.6186;
-178.8000;0.5071;-0.6162;
-178.5000;0.5088;-0.6236;
-178.2000;0.5031;-0.6383;
-177.9000;0.5088;-0.6211;
-177.6000;0.5096;-0.6088;
-177.3000;0.5063;-0.6162;
-177.0000;0.5104;-0.6112;
-176.7000;0.5071;-0.6088;
-176.4000;0.5071;-0.6112;
-176.1000;0.5079;-0.6137;
-175.8000;0.5071;-0.6260;
-175.5000;0.5071;-0.6285;
-175.2000;0.5096;-0.6285;
-174.9000;0.5071;-0.6383;
-174.6000;0.5071;-0.6334;
-174.3000;0.5063;-0.6359;
-174.0000;0.5120;-0.6260;
-173.7000;0.5079;-0.6408;
-173.4000;0.5096;-0.6457;
-173.1000;0.5104;-0.6482;
-172.8000;0.5088;-0.6408;
-172.5000;0.5071;-0.6482;
-172.2000;0.5047;-0.6457;
-171.9000;0.5071;-0.6285;
-171.6000;0.5079;-0.6236;
-171.3000;0.5096;-0.6236;
-171.0000;0.5071;-0.6309;
-170.7000;0.5079;-0.6309;
-170.4000;0.5079;-0.6383;
-170.1000;0.5079;-0.6285;
-169.8000;0.5079;-0.6309;
-169.5000;0.5071;-0.6383;
-169.2000;0.5079;-0.6408;
-168.9000;0.5096;-0.6334;
-168.6000;0.5071;-0.6457;
-168.3000;0.5079;-0.6309;
-168.0000;0.5088;-0.6236;
-167.7000;0.5079;-0.6236;
-167.4000;0.5079;-0.6260;
-167.1000;0.5079;-0.6285;
-166.8000;0.5071;-0.6334;
-166.5000;0.5055;-0.6334;
-166.2000;0.5079;-0.6359;
-165.9000;0.5071;-0.6285;
-165.6000;0.5055;-0.6236;
-165.3000;0.5063;-0.6211;
-165.0000;0.5079;-0.6260;
-164.7000;0.5079;-0.6359;
-164.4000;0.5079;-0.6408;
-164.1000;0.5071;-0.6408;
-163.8000;0.5071;-0.6408;
-163.5000;0.5047;-0.6359;
-163.2000;0.5063;-0.6285;
-162.9000;0.5063;-0.6334;
-162.6000;0.5104;-0.6186;
-162.3000;0.5079;-0.6186;
-162.0000;0.5071;-0.6211;
-161.7000;0.5071;-0.6285;
-161.4000;0.5088;-0.6260;
-161.1000;0.5128;-0.6038;
-160.8000;0.5088;-0.6112;
-160.5000;0.5096;-0.6014;
-160.2000;0.5047;-0.6063;
-159.9000;0.4974;-0.6260;
-159.6000;0.5039;-0.6162;
-159.3000;0.5096;-0.6112;
-159.0000;0.5014;-0.6211;
-158.7000;0.5144;-0.5890;
-158.4000;0.5104;-0.5989;
-158.1000;0.5079;-0.6088;
-157.8000;0.5079;-0.6112;
-157.5000;0.5193;-0.5890;
-157.2000;0.5096;-0.6162;
-156.9000;0.5055;-0.6285;
-156.6000;0.5039;-0.6359;
-156.3000;0.5079;-0.6260;
-156.0000;0.5071;-0.6211;
-155.7000;0.5088;-0.6162;
-155.4000;0.5063;-0.6162;
-155.1000;0.5079;-0.6186;
-154.8000;0.5096;-0.6260;
-154.5000;0.5128;-0.6211;
-154.2000;0.5079;-0.6359;
-153.9000;0.5088;-0.6433;
-153.6000;0.5088;-0.6433;
-153.3000;0.5104;-0.6383;
-153.0000;0.5071;-0.6457;
-152.7000;0.5088;-0.6383;
-152.4000;0.5055;-0.6334;
-152.1000;0.5079;-0.6162;
-151.8000;0.5071;-0.6112;
-151.5000;0.5055;-0.6211;
-151.2000;0.5112;-0.6112;
-150.9000;0.5088;-0.6162;
-150.6000;0.5055;-0.6260;
-150.3000;0.5071;-0.6309;
-150.0000;0.5079;-0.6186;
-149.7000;0.5088;-0.6162;
-149.4000;0.5079;-0.6186;
-149.1000;0.5063;-0.6236;
-148.8000;0.5096;-0.6260;
-148.5000;0.5088;-0.6236;
-148.2000;0.5096;-0.6211;
-147.9000;0.5088;-0.6260;
-147.6000;0.5079;-0.6309;
-147.3000;0.5096;-0.6211;
-147.0000;0.5071;-0.6309;
-146.7000;0.5096;-0.6309;
-146.4000;0.5063;-0.6433;
-146.1000;0.5071;-0.6309;
-145.8000;0.5071;-0.6186;
-145.5000;0.5071;-0.6137;
-145.2000;0.5063;-0.6112;
-144.9000;0.5063;-0.6014;
-144.6000;0.5063;-0.6014;
-144.3000;0.5079;-0.5964;
-144.0000;0.5088;-0.5940;
-143.7000;0.5063;-0.5940;
-143.4000;0.5063;-0.5940;
-143.1000;0.5079;-0.5890;
-142.8000;0.5079;-0.5940;
-142.5000;0.5071;-0.5964;
-142.2000;0.5079;-0.5915;
-141.9000;0.5088;-0.6014;
-141.6000;0.5088;-0.6236;
-141.3000;0.5079;-0.6309;
-141.0000;0.5063;-0.6285;
-140.7000;0.5088;-0.6260;
-140.4000;0.5144;-0.6063;
-140.1000;0.5063;-0.6211;
-139.8000;0.5063;-0.6186;
-139.5000;0.5071;-0.6137;
-139.2000;0.5063;-0.6211;
-138.9000;0.5071;-0.6211;
-138.6000;0.5088;-0.6236;
-138.3000;0.5079;-0.6285;
-138.0000;0.5055;-0.6309;
-137.7000;0.5063;-0.6334;
-137.4000;0.5079;-0.6359;
-137.1000;0.4917;-0.6679;
-136.8000;0.5096;-0.6137;
-136.5000;0.5104;-0.6063;
-136.2000;0.5193;-0.5743;
-135.9000;0.5055;-0.6063;
-135.6000;0.5088;-0.5964;
-135.3000;0.5088;-0.6014;
-135.0000;0.5079;-0.6063;
-134.7000;0.5079;-0.6063;
-134.4000;0.5088;-0.6063;
-134.1000;0.5088;-0.6112;
-133.8000;0.5088;-0.6063;
-133.5000;0.5112;-0.6038;
-133.2000;0.5104;-0.6137;
-132.9000;0.5112;-0.6137;
-132.6000;0.5088;-0.6260;
-132.3000;0.5079;-0.6162;
-132.0000;0.5079;-0.6088;
-131.7000;0.5079;-0.6112;
-131.4000;0.5071;-0.6112;
-131.1000;0.5071;-0.6088;
-130.8000;0.5071;-0.6038;
-130.5000;0.5079;-0.6063;
-130.2000;0.5104;-0.5989;
-129.9000;0.5063;-0.6162;
-129.6000;0.5104;-0.6088;
-129.3000;0.5055;-0.6112;
-129.0000;0.5071;-0.6162;
-128.7000;0.5088;-0.6137;
