time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4282;-0.7369;
-199.5000;0.4249;-0.7517;
-199.2000;0.4249;-0.7493;
-198.9000;0.4265;-0.7493;
-198.6000;0.4249;-0.7517;
-198.3000;0.4233;-0.7493;
-198.0000;0.4265;-0.7419;
-197.7000;0.4249;-0.7468;
-197.4000;0.4265;-0.7443;
-197.1000;0.4241;-0.7394;
-196.8000;0.4208;-0.7419;
-196.5000;0.4249;-0.7369;
-196.2000;0.4265;-0.7345;
-195.9000;0.4241;-0.7419;
-195.6000;0.4241;-0.7493;
-195.3000;0.4257;-0.7566;
-195.0000;0.4274;-0.7443;
-194.7000;0.4290;-0.7542;
-194.4000;0.4168;-0.7838;
-194.1000;0.4241;-0.7640;
-193.8000;0.4265;-0.7591;
-193.5000;0.4347;-0.7271;
-193.2000;0.4233;-0.7517;
-192.9000;0.4241;-0.7493;
-192.6000;0.4298;-0.7221;
-192.3000;0.4257;-0.7271;
-192.0000;0.4265;-0.7320;
-191.7000;0.4176;-0.7517;
-191.4000;0.4225;-0.7394;
-191.1000;0.4249;-0.7419;
-190.8000;0.4249;-0.7394;
-190.5000;0.4249;-0.7419;
-190.2000;0.4322;-0.7172;
-189.9000;0.4282;-0.7345;
-189.6000;0.4282;-0.7443;
-189.3000;0.4306;-0.7369;
-189.0000;0.4249;-0.7493;
-188.7000;0.4257;-0.7468;
-188.4000;0.4290;-0.7443;
-188.1000;0.4257;-0.7468;
-187.8000;0.4208;-0.7714;
-187.5000;0.4208;-0.7690;
-187.2000;0.4265;-0.7517;
-186.9000;0.4257;-0.7394;
-186.6000;0.4282;-0.7271;
-186.3000;0.4298;-0.7172;
-186.0000;0.4241;-0.7320;
-185.7000;0.4282;-0.7147;
-185.4000;0.4217;-0.7369;
-185.1000;0.4249;-0.7295;
-184.8000;0.4339;-0.7098;
-184.5000;0.4265;-0.7271;
-184.2000;0.4257;-0.7345;
-183.9000;0.4241;-0.7443;
-183.6000;0.4249;-0.7443;
-183.3000;0.4306;-0.7295;
-183.0000;0.4265;-0.7369;
-182.7000;0.4233;-0.7443;
-182.4000;0.4330;-0.7246;
-182.1000;0.4249;-0.7443;
-181.8000;0.4274;-0.7394;
-181.5000;0.4225;-0.7566;
-181.2000;0.4249;-0.7468;
-180.9000;0.4249;-0.7493;
-180.6000;0.4208;-0.7517;
-180.3000;0.4241;-0.7369;
-180.0000;0.4274;-0.7271;
-179.7000;0.4274;-0.7221;
-179.4000;0.4265;-0.7197;
-179.1000;0.4257;-0.7345;
-178.8000;0.4257;-0.7394;
-178.5000;0.4298;-0.7246;
-178.2000;0.4249;-0.7345;
-177.9000;0.4249;-0.7271;
-177.6000;0.4233;-0.7369;
-177.3000;0.4225;-0.7320;
-177.0000;0.4241;-0.7320;
-176.7000;0.4225;-0.7443;
-176.4000;0.4265;-0.7369;
-176.1000;0.4265;-0.7369;
-175.8000;0.4306;-0.7246;
-175.5000;0.4274;-0.7345;
-175.2000;0.4208;-0.7468;
-174.9000;0.4249;-0.7369;
-174.6000;0.4282;-0.7295;
-174.3000;0.4265;-0.7419;
-174.0000;0.4274;-0.7369;
-173.7000;0.4265;-0.7394;
-173.4000;0.4233;-0.7443;
-173.1000;0.4249;-0.7394;
-172.8000;0.4355;-0.7098;
-172.5000;0.4257;-0.7295;
-172.2000;0.4355;-0.7074;
-171.9000;0.4274;-0.7295;
-171.6000;0.4225;-0.7419;
-171.3000;0.4274;-0.7369;
-171.0000;0.4274;-0.7295;
-170.7000;0.4282;-0.7271;
-170.4000;0.4241;-0.7493;
-170.1000;0.4257;-0.7419;
-169.8000;0.4249;-0.7271;
-169.5000;0.4306;-0.7147;
-169.2000;0.4257;-0.7246;
-168.9000;0.4257;-0.7172;
-168.6000;0.4257;-0.7246;
-168.3000;0.4257;-0.7295;
-168.0000;0.4265;-0.7320;
-167.7000;0.4249;-0.7394;
-167.4000;0.4257;-0.7468;
-167.1000;0.4249;-0.7493;
-166.8000;0.4290;-0.7443;
-166.5000;0.4265;-0.7443;
-166.2000;0.4241;-0.7468;
-165.9000;0.4249;-0.7345;
-165.6000;0.4249;-0.7320;
-165.3000;0.4200;-0.7443;
-165.0000;0.4265;-0.7345;
-164.7000;0.4265;-0.7320;
-164.4000;0.4282;-0.7320;
-164.1000;0.4265;-0.7345;
-163.8000;0.4257;-0.7271;
-163.5000;0.4249;-0.7221;
-163.2000;0.4257;-0.7197;
-162.9000;0.4257;-0.7197;
-162.6000;0.4257;-0.7197;
-162.3000;0.4249;-0.7172;
-162.0000;0.4257;-0.7098;
-161.7000;0.4257;-0.7074;
-161.4000;0.4298;-0.7000;
-161.1000;0.4249;-0.7123;
-160.8000;0.4257;-0.7098;
-160.5000;0.4274;-0.7074;
-160.2000;0.4249;-0.7172;
-159.9000;0.4355;-0.7024;
-159.6000;0.4314;-0.7098;
-159.3000;0.4274;-0.7246;
-159.0000;0.4265;-0.7271;
-158.7000;0.4257;-0.7345;
-158.4000;0.4265;-0.7271;
-158.1000;0.4257;-0.7345;
-157.8000;0.4274;-0.7369;
-157.5000;0.4330;-0.7172;
-157.2000;0.4274;-0.7295;
-156.9000;0.4274;-0.7320;
-156.6000;0.4257;-0.7394;
-156.3000;0.4265;-0.7369;
-156.0000;0.4249;-0.7394;
-155.7000;0.4274;-0.7295;
-155.4000;0.4241;-0.7345;
-155.1000;0.4241;-0.7394;
-154.8000;0.4241;-0.7345;
-154.5000;0.4241;-0.7320;
-154.2000;0.4265;-0.7271;
-153.9000;0.4265;-0.7295;
-153.6000;0.4257;-0.7345;
-153.3000;0.4274;-0.7345;
-153.0000;0.4265;-0.7369;
-152.7000;0.4249;-0.7419;
-152.4000;0.4274;-0.7419;
-152.1000;0.4265;-0.7517;
-151.8000;0.4265;-0.7493;
-151.5000;0.4257;-0.7566;
-151.2000;0.4265;-0.7566;
-150.9000;0.4184;-0.7714;
-150.6000;0.4249;-0.7517;
-150.3000;0.4257;-0.7517;
-150.0000;0.4257;-0.7591;
-149.7000;0.4249;-0.7517;
-149.4000;0.4257;-0.7468;
-149.1000;0.4257;-0.7493;
-148.8000;0.4314;-0.7369;
-148.5000;0.4249;-0.7517;
-148.2000;0.4265;-0.7443;
-147.9000;0.4217;-0.7616;
-147.6000;0.4282;-0.7443;
-147.3000;0.4241;-0.7591;
-147.0000;0.4257;-0.7566;
-146.7000;0.4265;-0.7591;
-146.4000;0.4217;-0.7739;
-146.1000;0.4265;-0.7640;
-145.8000;0.4257;-0.7616;
-145.5000;0.4314;-0.7345;
-145.2000;0.4225;-0.7320;
-144.9000;0.4330;-0.7000;
-144.6000;0.4274;-0.7221;
-144.3000;0.4306;-0.7098;
-144.0000;0.4274;-0.7221;
-143.7000;0.4257;-0.7123;
-143.4000;0.4249;-0.7197;
-143.1000;0.4257;-0.7246;
-142.8000;0.4217;-0.7443;
-142.5000;0.4265;-0.7369;
-142.2000;0.4225;-0.7443;
-141.9000;0.4249;-0.7369;
-141.6000;0.4233;-0.7320;
-141.3000;0.4330;-0.7147;
-141.0000;0.4257;-0.7271;
-140.7000;0.4217;-0.7394;
-140.4000;0.4274;-0.7320;
-140.1000;0.4265;-0.7271;
-139.8000;0.4257;-0.7295;
-139.5000;0.4241;-0.7345;
-139.2000;0.4257;-0.7320;
-138.9000;0.4282;-0.7246;
-138.6000;0.4233;-0.7394;
-138.3000;0.4274;-0.7271;
-138.0000;0.4274;-0.7172;
-137.7000;0.4257;-0.7123;
-137.4000;0.4274;-0.7123;
-137.1000;0.4265;-0.7147;
-136.8000;0.4274;-0.7074;
-136.5000;0.4265;-0.7049;
-136.2000;0.4265;-0.7098;
-135.9000;0.4290;-0.7123;
-135.6000;0.4241;-0.7271;
-135.3000;0.4257;-0.7221;
-135.0000;0.4249;-0.7147;
-134.7000;0.4257;-0.7147;
-134.4000;0.4249;-0.7123;
-134.1000;0.4265;-0.7172;
-133.8000;0.4265;-0.7074;
-133.5000;0.4355;-0.6901;
-133.2000;0.4265;-0.7123;
-132.9000;0.4200;-0.7197;
-132.6000;0.4265;-0.7074;
-132.3000;0.4249;-0.7098;
-132.0000;0.4249;-0.7221;
-131.7000;0.4249;-0.7271;
-131.4000;0.4249;-0.7246;
-131.1000;0.4249;-0.7295;
-130.8000;0.4249;-0.7271;
-130.5000;0.4241;-0.7172;
-130.2000;0.4257;-0.7221;
-129.9000;0.4249;-0.7295;
-129.6000;0.4249;-0.7345;
-129.3000;0.4233;-0.7271;
-129.0000;0.4241;-0.7295;
-128.7000;0.4265;-0.7295;
-128.4000;0.4249;-0.7419;
-128.1000;0.4265;-0.7468;
-127.8000;0.4241;-0.7517;
-127.5000;0.4265;-0.7542;
-127.2000;0.4274;-0.7468;
-126.9000;0.4274;-0.7616;
-126.6000;0.4225;-0.7739;
-126.3000;0.4282;-0.7542;
-126.0000;0.4208;-0.7665;
-125.7000;0.4241;-0.7493;
-125.4000;0.4233;-0.7542;
-125.1000;0.4257;-0.7468;
-124.8000;0.4265;-0.7542;
-124.5000;0.4143;-0.7838;
-124.2000;0.4233;-0.7542;
-123.9000;0.4192;-0.7616;
-123.6000;0.4249;-0.7443;
-123.3000;0.4265;-0.7394;
-123.0000;0.4249;-0.7468;
-122.7000;0.4347;-0.7197;
-122.4000;0.4241;-0.7493;
-122.1000;0.4265;-0.7443;
-121.8000;0.4233;-0.7616;
-121.5000;0.4249;-0.7542;
-121.2000;0.4274;-0.7419;
-120.9000;0.4274;-0.7468;
-120.6000;0.4306;-0.7419;
-120.3000;0.4257;-0.7493;
-120.0000;0.4274;-0.7493;
-119.7000;0.4265;-0.7419;
-119.4000;0.4200;-0.7640;
-119.1000;0.4257;-0.7517;
-118.8000;0.4233;-0.7517;
-118.5000;0.4265;-0.7468;
-118.2000;0.4265;-0.7468;
-117.9000;0.4274;-0.7419;
-117.6000;0.4265;-0.7443;
-117.3000;0.4274;-0.7419;
-117.0000;0.4265;-0.7468;
-116.7000;0.4225;-0.7493;
-116.4000;0.4249;-0.7369;
-116.1000;0.4282;-0.7246;
-115.8000;0.4265;-0.7221;
-115.5000;0.4241;-0.7172;
-115.2000;0.4257;-0.7098;
-114.9000;0.4241;-0.7123;
-114.6000;0.4290;-0.7024;
-114.3000;0.4233;-0.7147;
-114.0000;0.4249;-0.7024;
-113.7000;0.4282;-0.6975;
-113.4000;0.4274;-0.7049;
-113.1000;0.4265;-0.7123;
-112.8000;0.4257;-0.7098;
-112.5000;0.4233;-0.7172;
-112.2000;0.4274;-0.7074;
-111.9000;0.4257;-0.7197;
-111.6000;0.4217;-0.7320;
-111.3000;0.4257;-0.7246;
-111.0000;0.4314;-0.7147;
-110.7000;0.4274;-0.7246;
-110.4000;0.4257;-0.7271;
-110.1000;0.4257;-0.7172;
-109.8000;0.4298;-0.6975;
-109.5000;0.4274;-0.7147;
-109.2000;0.4241;-0.7221;
-108.9000;0.4249;-0.7147;
-108.6000;0.4249;-0.7197;
-108.3000;0.4282;-0.7098;
-108.0000;0.4265;-0.7271;
-107.7000;0.4265;-0.7369;
