time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5462;-0.5348;
-199.5000;0.5381;-0.5570;
-199.2000;0.5405;-0.5496;
-198.9000;0.5421;-0.5570;
-198.6000;0.5413;-0.5521;
-198.3000;0.5413;-0.5447;
-198.0000;0.5381;-0.5644;
-197.7000;0.5438;-0.5545;
-197.4000;0.5413;-0.5595;
-197.1000;0.5397;-0.5570;
-196.8000;0.5421;-0.5545;
-196.5000;0.5421;-0.5545;
-196.2000;0.5389;-0.5644;
-195.9000;0.5389;-0.5644;
-195.6000;0.5405;-0.5545;
-195.3000;0.5348;-0.5718;
-195.0000;0.5462;-0.5398;
-194.7000;0.5421;-0.5496;
-194.4000;0.5446;-0.5422;
-194.1000;0.5413;-0.5521;
-193.8000;0.5413;-0.5595;
-193.5000;0.5413;-0.5595;
-193.2000;0.5421;-0.5545;
-192.9000;0.5454;-0.5422;
-192.6000;0.5429;-0.5373;
-192.3000;0.5421;-0.5422;
-192.0000;0.5381;-0.5521;
-191.7000;0.5405;-0.5496;
-191.4000;0.5446;-0.5472;
-191.1000;0.5372;-0.5743;
-190.8000;0.5405;-0.5595;
-190.5000;0.5372;-0.5693;
-190.2000;0.5413;-0.5570;
-189.9000;0.5438;-0.5472;
-189.6000;0.5405;-0.5521;
-189.3000;0.5429;-0.5472;
-189.0000;0.5405;-0.5521;
-188.7000;0.5438;-0.5447;
-188.4000;0.5397;-0.5422;
-188.1000;0.5397;-0.5496;
-187.8000;0.5389;-0.5472;
-187.5000;0.5405;-0.5447;
-187.2000;0.5405;-0.5545;
-186.9000;0.5389;-0.5570;
-186.6000;0.5413;-0.5545;
-186.3000;0.5389;-0.5644;
-186.0000;0.5372;-0.5669;
-185.7000;0.5389;-0.5619;
-185.4000;0.5405;-0.5669;
-185.1000;0.5413;-0.5669;
-184.8000;0.5421;-0.5767;
-184.5000;0.5438;-0.5570;
-184.2000;0.5397;-0.5718;
-183.9000;0.5413;-0.5718;
-183.6000;0.5429;-0.5743;
-183.3000;0.5405;-0.5767;
-183.0000;0.5446;-0.5644;
-182.7000;0.5397;-0.5669;
-182.4000;0.5405;-0.5644;
-182.1000;0.5429;-0.5545;
-181.8000;0.5413;-0.5570;
-181.5000;0.5413;-0.5619;
-181.2000;0.5397;-0.5669;
-180.9000;0.5397;-0.5669;
-180.6000;0.5413;-0.5619;
-180.3000;0.5421;-0.5545;
-180.0000;0.5397;-0.5570;
-179.7000;0.5381;-0.5595;
-179.4000;0.5397;-0.5595;
-179.1000;0.5421;-0.5545;
-178.8000;0.5397;-0.5644;
-178.5000;0.5397;-0.5619;
-178.2000;0.5389;-0.5669;
-177.9000;0.5397;-0.5669;
-177.6000;0.5397;-0.5496;
-177.3000;0.5421;-0.5398;
-177.0000;0.5429;-0.5447;
-176.7000;0.5421;-0.5472;
-176.4000;0.5429;-0.5422;
-176.1000;0.5405;-0.5447;
-175.8000;0.5372;-0.5422;
-175.5000;0.5421;-0.5398;
-175.2000;0.5429;-0.5472;
-174.9000;0.5470;-0.5496;
-174.6000;0.5429;-0.5644;
-174.3000;0.5446;-0.5545;
-174.0000;0.5405;-0.5619;
-173.7000;0.5421;-0.5570;
-173.4000;0.5405;-0.5570;
-173.1000;0.5421;-0.5521;
-172.8000;0.5421;-0.5570;
-172.5000;0.5405;-0.5521;
-172.2000;0.5405;-0.5496;
-171.9000;0.5421;-0.5496;
-171.6000;0.5421;-0.5422;
-171.3000;0.5413;-0.5447;
-171.0000;0.5421;-0.5472;
-170.7000;0.5397;-0.5570;
-170.4000;0.5478;-0.5422;
-170.1000;0.5413;-0.5595;
-169.8000;0.5381;-0.5718;
-169.5000;0.5405;-0.5570;
-169.2000;0.5397;-0.5669;
-168.9000;0.5405;-0.5669;
-168.6000;0.5397;-0.5693;
-168.3000;0.5421;-0.5669;
-168.0000;0.5413;-0.5693;
-167.7000;0.5413;-0.5644;
-167.4000;0.5405;-0.5619;
-167.1000;0.5413;-0.5644;
-166.8000;0.5429;-0.5619;
-166.5000;0.5421;-0.5595;
-166.2000;0.5421;-0.5595;
-165.9000;0.5413;-0.5570;
-165.6000;0.5421;-0.5595;
-165.3000;0.5389;-0.5619;
-165.0000;0.5405;-0.5619;
-164.7000;0.5405;-0.5619;
-164.4000;0.5381;-0.5669;
-164.1000;0.5405;-0.5595;
-163.8000;0.5397;-0.5545;
-163.5000;0.5413;-0.5595;
-163.2000;0.5405;-0.5570;
-162.9000;0.5405;-0.5570;
-162.6000;0.5405;-0.5545;
-162.3000;0.5413;-0.5496;
-162.0000;0.5421;-0.5521;
-161.7000;0.5405;-0.5595;
-161.4000;0.5421;-0.5669;
-161.1000;0.5421;-0.5619;
-160.8000;0.5405;-0.5595;
-160.5000;0.5397;-0.5496;
-160.2000;0.5405;-0.5422;
-159.9000;0.5413;-0.5472;
-159.6000;0.5462;-0.5398;
-159.3000;0.5421;-0.5496;
-159.0000;0.5421;-0.5496;
-158.7000;0.5405;-0.5472;
-158.4000;0.5405;-0.5373;
-158.1000;0.5421;-0.5299;
-157.8000;0.5421;-0.5274;
-157.5000;0.5405;-0.5274;
-157.2000;0.5413;-0.5250;
-156.9000;0.5413;-0.5250;
-156.6000;0.5421;-0.5250;
-156.3000;0.5421;-0.5348;
-156.0000;0.5421;-0.5398;
-155.7000;0.5421;-0.5422;
-155.4000;0.5421;-0.5447;
-155.1000;0.5421;-0.5496;
-154.8000;0.5413;-0.5472;
-154.5000;0.5413;-0.5422;
-154.2000;0.5405;-0.5447;
-153.9000;0.5405;-0.5373;
-153.6000;0.5389;-0.5422;
-153.3000;0.5413;-0.5348;
-153.0000;0.5413;-0.5348;
-152.7000;0.5413;-0.5422;
-152.4000;0.5421;-0.5447;
-152.1000;0.5413;-0.5496;
-151.8000;0.5429;-0.5422;
-151.5000;0.5413;-0.5373;
-151.2000;0.5405;-0.5373;
-150.9000;0.5486;-0.5176;
-150.6000;0.5405;-0.5324;
-150.3000;0.5413;-0.5398;
-150.0000;0.5421;-0.5398;
-149.7000;0.5413;-0.5398;
-149.4000;0.5429;-0.5398;
-149.1000;0.5421;-0.5447;
-148.8000;0.5397;-0.5422;
-148.5000;0.5421;-0.5324;
-148.2000;0.5421;-0.5250;
-147.9000;0.5421;-0.5225;
-147.6000;0.5413;-0.5348;
-147.3000;0.5413;-0.5274;
-147.0000;0.5421;-0.5250;
-146.7000;0.5405;-0.5447;
-146.4000;0.5413;-0.5447;
-146.1000;0.5429;-0.5447;
-145.8000;0.5429;-0.5422;
-145.5000;0.5405;-0.5422;
-145.2000;0.5413;-0.5348;
-144.9000;0.5470;-0.5324;
-144.6000;0.5405;-0.5521;
-144.3000;0.5421;-0.5472;
-144.0000;0.5421;-0.5447;
-143.7000;0.5413;-0.5422;
-143.4000;0.5421;-0.5299;
-143.1000;0.5405;-0.5250;
-142.8000;0.5421;-0.5176;
-142.5000;0.5429;-0.5151;
-142.2000;0.5405;-0.5274;
-141.9000;0.5438;-0.5274;
-141.6000;0.5438;-0.5324;
-141.3000;0.5397;-0.5348;
-141.0000;0.5405;-0.5274;
-140.7000;0.5413;-0.5299;
-140.4000;0.5446;-0.5348;
-140.1000;0.5421;-0.5447;
-139.8000;0.5438;-0.5496;
-139.5000;0.5413;-0.5496;
-139.2000;0.5413;-0.5422;
-138.9000;0.5421;-0.5472;
-138.6000;0.5405;-0.5472;
-138.3000;0.5405;-0.5447;
-138.0000;0.5421;-0.5398;
-137.7000;0.5389;-0.5447;
-137.4000;0.5429;-0.5348;
-137.1000;0.5413;-0.5324;
-136.8000;0.5421;-0.5324;
-136.5000;0.5413;-0.5200;
-136.2000;0.5421;-0.5151;
-135.9000;0.5486;-0.5053;
-135.6000;0.5413;-0.5250;
-135.3000;0.5421;-0.5126;
-135.0000;0.5413;-0.5200;
-134.7000;0.5397;-0.5126;
-134.4000;0.5413;-0.5126;
-134.1000;0.5421;-0.5176;
-133.8000;0.5413;-0.5151;
-133.5000;0.5389;-0.5225;
-133.2000;0.5413;-0.5200;
-132.9000;0.5413;-0.5225;
-132.6000;0.5454;-0.5126;
-132.3000;0.5421;-0.5126;
-132.0000;0.5413;-0.5151;
-131.7000;0.5429;-0.5176;
-131.4000;0.5421;-0.5299;
-131.1000;0.5405;-0.5299;
-130.8000;0.5413;-0.5299;
-130.5000;0.5413;-0.5324;
-130.2000;0.5372;-0.5324;
-129.9000;0.5397;-0.5324;
-129.6000;0.5438;-0.5299;
-129.3000;0.5381;-0.5447;
-129.0000;0.5454;-0.5324;
-128.7000;0.5438;-0.5324;
-128.4000;0.5413;-0.5250;
-128.1000;0.5405;-0.5225;
-127.8000;0.5405;-0.5274;
-127.5000;0.5421;-0.5225;
-127.2000;0.5438;-0.5151;
-126.9000;0.5405;-0.5200;
-126.6000;0.5429;-0.5126;
-126.3000;0.5446;-0.5200;
-126.0000;0.5421;-0.5299;
-125.7000;0.5413;-0.5299;
-125.4000;0.5413;-0.5324;
-125.1000;0.5413;-0.5274;
-124.8000;0.5405;-0.5299;
-124.5000;0.5446;-0.5274;
-124.2000;0.5364;-0.5447;
-123.9000;0.5413;-0.5274;
-123.6000;0.5405;-0.5274;
-123.3000;0.5413;-0.5274;
-123.0000;0.5438;-0.5250;
-122.7000;0.5429;-0.5274;
-122.4000;0.5446;-0.5274;
-122.1000;0.5413;-0.5373;
-121.8000;0.5470;-0.5250;
-121.5000;0.5438;-0.5373;
-121.2000;0.5421;-0.5348;
-120.9000;0.5429;-0.5373;
-120.6000;0.5413;-0.5398;
-120.3000;0.5389;-0.5299;
-120.0000;0.5478;-0.5151;
-119.7000;0.5389;-0.5373;
-119.4000;0.5381;-0.5348;
-119.1000;0.5446;-0.5176;
-118.8000;0.5324;-0.5496;
-118.5000;0.5405;-0.5324;
-118.2000;0.5462;-0.5225;
-117.9000;0.5405;-0.5373;
-117.6000;0.5429;-0.5274;
-117.3000;0.5413;-0.5324;
-117.0000;0.5462;-0.5200;
-116.7000;0.5405;-0.5348;
-116.4000;0.5413;-0.5348;
-116.1000;0.5397;-0.5299;
-115.8000;0.5356;-0.5299;
-115.5000;0.5421;-0.5200;
-115.2000;0.5421;-0.5250;
-114.9000;0.5405;-0.5250;
-114.6000;0.5421;-0.5225;
-114.3000;0.5405;-0.5373;
-114.0000;0.5389;-0.5472;
-113.7000;0.5429;-0.5324;
-113.4000;0.5413;-0.5299;
-113.1000;0.5405;-0.5274;
-112.8000;0.5413;-0.5250;
-112.5000;0.5421;-0.5250;
-112.2000;0.5429;-0.5274;
-111.9000;0.5372;-0.5422;
-111.6000;0.5421;-0.5250;
-111.3000;0.5405;-0.5250;
-111.0000;0.5421;-0.5274;
-110.7000;0.5421;-0.5299;
-110.4000;0.5421;-0.5324;
-110.1000;0.5389;-0.5447;
-109.8000;0.5438;-0.5299;
-109.5000;0.5405;-0.5373;
-109.2000;0.5429;-0.5348;
-108.9000;0.5405;-0.5398;
-108.6000;0.5446;-0.5299;
-108.3000;0.5421;-0.5373;
-108.0000;0.5413;-0.5398;
-107.7000;0.5405;-0.5348;
-107.4000;0.5405;-0.5225;
-107.1000;0.5405;-0.5274;
-106.8000;0.5421;-0.5176;
-106.5000;0.5389;-0.5274;
-106.2000;0.5405;-0.5299;
-105.9000;0.5405;-0.5299;
-105.6000;0.5413;-0.5324;
-105.3000;0.5397;-0.5324;
-105.0000;0.5397;-0.5422;
-104.7000;0.5421;-0.5299;
-104.4000;0.5429;-0.5200;
