time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5625;-0.4954;
-199.5000;0.5625;-0.4929;
-199.2000;0.5665;-0.4831;
-198.9000;0.5625;-0.4831;
-198.6000;0.5617;-0.4855;
-198.3000;0.5633;-0.4880;
-198.0000;0.5714;-0.4609;
-197.7000;0.5625;-0.4806;
-197.4000;0.5641;-0.4732;
-197.1000;0.5633;-0.4806;
-196.8000;0.5633;-0.4855;
-196.5000;0.5625;-0.4855;
-196.2000;0.5649;-0.4806;
-195.9000;0.5657;-0.4831;
-195.6000;0.5633;-0.4855;
-195.3000;0.5625;-0.4905;
-195.0000;0.5625;-0.4905;
-194.7000;0.5633;-0.4831;
-194.4000;0.5633;-0.4831;
-194.1000;0.5649;-0.4880;
-193.8000;0.5641;-0.4855;
-193.5000;0.5633;-0.4905;
-193.2000;0.5649;-0.4905;
-192.9000;0.5625;-0.4979;
-192.6000;0.5625;-0.5003;
-192.3000;0.5633;-0.4929;
-192.0000;0.5608;-0.5003;
-191.7000;0.5633;-0.5028;
-191.4000;0.5665;-0.4905;
-191.1000;0.5625;-0.4954;
-190.8000;0.5617;-0.4979;
-190.5000;0.5608;-0.4954;
-190.2000;0.5617;-0.4831;
-189.9000;0.5641;-0.4757;
-189.6000;0.5625;-0.4831;
-189.3000;0.5625;-0.4880;
-189.0000;0.5641;-0.4831;
-188.7000;0.5625;-0.4905;
-188.4000;0.5633;-0.4905;
-188.1000;0.5649;-0.4855;
-187.8000;0.5617;-0.4880;
-187.5000;0.5649;-0.4806;
-187.2000;0.5649;-0.4781;
-186.9000;0.5665;-0.4781;
-186.6000;0.5641;-0.4905;
-186.3000;0.5641;-0.4831;
-186.0000;0.5665;-0.4781;
-185.7000;0.5641;-0.4781;
-185.4000;0.5617;-0.4732;
-185.1000;0.5617;-0.4732;
-184.8000;0.5625;-0.4757;
-184.5000;0.5633;-0.4757;
-184.2000;0.5617;-0.4757;
-183.9000;0.5600;-0.4831;
-183.6000;0.5633;-0.4806;
-183.3000;0.5633;-0.4732;
-183.0000;0.5641;-0.4732;
-182.7000;0.5608;-0.4757;
-182.4000;0.5584;-0.4880;
-182.1000;0.5617;-0.4806;
-181.8000;0.5674;-0.4732;
-181.5000;0.5625;-0.4831;
-181.2000;0.5649;-0.4757;
-180.9000;0.5600;-0.4806;
-180.6000;0.5625;-0.4781;
-180.3000;0.5641;-0.4732;
-180.0000;0.5665;-0.4683;
-179.7000;0.5625;-0.4831;
-179.4000;0.5641;-0.4757;
-179.1000;0.5592;-0.4929;
-178.8000;0.5633;-0.4806;
-178.5000;0.5633;-0.4880;
-178.2000;0.5649;-0.4880;
-177.9000;0.5633;-0.4929;
-177.6000;0.5633;-0.4929;
-177.3000;0.5641;-0.4880;
-177.0000;0.5674;-0.4732;
-176.7000;0.5527;-0.5077;
-176.4000;0.5633;-0.4880;
-176.1000;0.5633;-0.4979;
-175.8000;0.5633;-0.5028;
-175.5000;0.5592;-0.5053;
-175.2000;0.5625;-0.4954;
-174.9000;0.5633;-0.4905;
-174.6000;0.5649;-0.4880;
-174.3000;0.5674;-0.4831;
-174.0000;0.5617;-0.5028;
-173.7000;0.5633;-0.4905;
-173.4000;0.5649;-0.4855;
-173.1000;0.5665;-0.4831;
-172.8000;0.5625;-0.4929;
-172.5000;0.5584;-0.5126;
-172.2000;0.5617;-0.4979;
-171.9000;0.5617;-0.4979;
-171.6000;0.5641;-0.4880;
-171.3000;0.5633;-0.4880;
-171.0000;0.5625;-0.4905;
-170.7000;0.5641;-0.4855;
-170.4000;0.5665;-0.4732;
-170.1000;0.5665;-0.4831;
-169.8000;0.5641;-0.4905;
-169.5000;0.5649;-0.4880;
-169.2000;0.5633;-0.4855;
-168.9000;0.5568;-0.4954;
-168.6000;0.5608;-0.4880;
-168.3000;0.5633;-0.4855;
-168.0000;0.5600;-0.4929;
-167.7000;0.5633;-0.4905;
-167.4000;0.5633;-0.4929;
-167.1000;0.5633;-0.4732;
-166.8000;0.5633;-0.4707;
-166.5000;0.5608;-0.4707;
-166.2000;0.5617;-0.4634;
-165.9000;0.5633;-0.4634;
-165.6000;0.5657;-0.4634;
-165.3000;0.5625;-0.4658;
-165.0000;0.5617;-0.4732;
-164.7000;0.5649;-0.4732;
-164.4000;0.5584;-0.4905;
-164.1000;0.5625;-0.4732;
-163.8000;0.5625;-0.4732;
-163.5000;0.5617;-0.4732;
-163.2000;0.5706;-0.4486;
-162.9000;0.5625;-0.4732;
-162.6000;0.5600;-0.4781;
-162.3000;0.5625;-0.4781;
-162.0000;0.5665;-0.4707;
-161.7000;0.5633;-0.4831;
-161.4000;0.5625;-0.4806;
-161.1000;0.5625;-0.4806;
-160.8000;0.5641;-0.4781;
-160.5000;0.5665;-0.4707;
-160.2000;0.5625;-0.4658;
-159.9000;0.5641;-0.4683;
-159.6000;0.5600;-0.4781;
-159.3000;0.5633;-0.4683;
-159.0000;0.5625;-0.4732;
-158.7000;0.5576;-0.4806;
-158.4000;0.5690;-0.4584;
-158.1000;0.5584;-0.4683;
-157.8000;0.5592;-0.4683;
-157.5000;0.5633;-0.4658;
-157.2000;0.5641;-0.4584;
-156.9000;0.5665;-0.4584;
-156.6000;0.5625;-0.4757;
-156.3000;0.5674;-0.4584;
-156.0000;0.5633;-0.4757;
-155.7000;0.5682;-0.4560;
-155.4000;0.5625;-0.4757;
-155.1000;0.5617;-0.4757;
-154.8000;0.5657;-0.4781;
-154.5000;0.5682;-0.4658;
-154.2000;0.5633;-0.4831;
-153.9000;0.5625;-0.4707;
-153.6000;0.5649;-0.4634;
-153.3000;0.5625;-0.4658;
-153.0000;0.5600;-0.4757;
-152.7000;0.5625;-0.4634;
-152.4000;0.5625;-0.4658;
-152.1000;0.5625;-0.4757;
-151.8000;0.5551;-0.4979;
-151.5000;0.5657;-0.4757;
-151.2000;0.5633;-0.4781;
-150.9000;0.5641;-0.4781;
-150.6000;0.5633;-0.4732;
-150.3000;0.5641;-0.4658;
-150.0000;0.5633;-0.4634;
-149.7000;0.5641;-0.4658;
-149.4000;0.5633;-0.4781;
-149.1000;0.5641;-0.4831;
-148.8000;0.5698;-0.4634;
-148.5000;0.5592;-0.4929;
-148.2000;0.5625;-0.4855;
-147.9000;0.5560;-0.5126;
-147.6000;0.5608;-0.5028;
-147.3000;0.5633;-0.5003;
-147.0000;0.5617;-0.5028;
-146.7000;0.5641;-0.4929;
-146.4000;0.5633;-0.5028;
-146.1000;0.5665;-0.4880;
-145.8000;0.5690;-0.4732;
-145.5000;0.5625;-0.4954;
-145.2000;0.5633;-0.4880;
-144.9000;0.5633;-0.4781;
-144.6000;0.5625;-0.4806;
-144.3000;0.5633;-0.4855;
-144.0000;0.5625;-0.4905;
-143.7000;0.5649;-0.4880;
-143.4000;0.5592;-0.5053;
-143.1000;0.5698;-0.4806;
-142.8000;0.5625;-0.4954;
-142.5000;0.5649;-0.4880;
-142.2000;0.5617;-0.4831;
-141.9000;0.5608;-0.4880;
-141.6000;0.5633;-0.4880;
-141.3000;0.5657;-0.4806;
-141.0000;0.5568;-0.4929;
-140.7000;0.5608;-0.4831;
-140.4000;0.5641;-0.4831;
-140.1000;0.5649;-0.4806;
-139.8000;0.5608;-0.4880;
-139.5000;0.5551;-0.5003;
-139.2000;0.5625;-0.4855;
-138.9000;0.5633;-0.4929;
-138.6000;0.5641;-0.4954;
-138.3000;0.5617;-0.5003;
-138.0000;0.5617;-0.5053;
-137.7000;0.5625;-0.5028;
-137.4000;0.5617;-0.4979;
-137.1000;0.5551;-0.5077;
-136.8000;0.5657;-0.4806;
-136.5000;0.5625;-0.4757;
-136.2000;0.5641;-0.4683;
-135.9000;0.5617;-0.4732;
-135.6000;0.5633;-0.4658;
-135.3000;0.5633;-0.4707;
-135.0000;0.5633;-0.4732;
-134.7000;0.5633;-0.4757;
-134.4000;0.5625;-0.4683;
-134.1000;0.5600;-0.4707;
-133.8000;0.5584;-0.4757;
-133.5000;0.5617;-0.4781;
-133.2000;0.5633;-0.4757;
-132.9000;0.5690;-0.4707;
-132.6000;0.5625;-0.4806;
-132.3000;0.5641;-0.4658;
-132.0000;0.5649;-0.4584;
-131.7000;0.5633;-0.4707;
-131.4000;0.5641;-0.4658;
-131.1000;0.5511;-0.5003;
-130.8000;0.5617;-0.4707;
-130.5000;0.5641;-0.4683;
-130.2000;0.5625;-0.4781;
-129.9000;0.5617;-0.4831;
-129.6000;0.5698;-0.4634;
-129.3000;0.5617;-0.4831;
-129.0000;0.5649;-0.4757;
-128.7000;0.5625;-0.4732;
-128.4000;0.5617;-0.4806;
-128.1000;0.5625;-0.4905;
-127.8000;0.5608;-0.4954;
-127.5000;0.5641;-0.4855;
-127.2000;0.5657;-0.4831;
-126.9000;0.5674;-0.4831;
-126.6000;0.5641;-0.4880;
-126.3000;0.5617;-0.4855;
-126.0000;0.5641;-0.4683;
-125.7000;0.5657;-0.4609;
-125.4000;0.5633;-0.4634;
-125.1000;0.5665;-0.4584;
-124.8000;0.5682;-0.4560;
-124.5000;0.5633;-0.4683;
-124.2000;0.5625;-0.4707;
-123.9000;0.5511;-0.4979;
-123.6000;0.5633;-0.4707;
-123.3000;0.5633;-0.4707;
-123.0000;0.5576;-0.4880;
-122.7000;0.5633;-0.4732;
-122.4000;0.5625;-0.4732;
-122.1000;0.5649;-0.4634;
-121.8000;0.5633;-0.4609;
-121.5000;0.5633;-0.4609;
-121.2000;0.5641;-0.4560;
-120.9000;0.5633;-0.4535;
-120.6000;0.5649;-0.4609;
-120.3000;0.5617;-0.4732;
-120.0000;0.5641;-0.4806;
-119.7000;0.5641;-0.4757;
-119.4000;0.5641;-0.4781;
-119.1000;0.5592;-0.4929;
-118.8000;0.5584;-0.4905;
-118.5000;0.5649;-0.4757;
-118.2000;0.5625;-0.4831;
-117.9000;0.5633;-0.4757;
-117.6000;0.5682;-0.4806;
-117.3000;0.5600;-0.5003;
-117.0000;0.5617;-0.4954;
-116.7000;0.5576;-0.4979;
-116.4000;0.5584;-0.4929;
-116.1000;0.5625;-0.4880;
-115.8000;0.5633;-0.4855;
-115.5000;0.5625;-0.4880;
-115.2000;0.5625;-0.4880;
-114.9000;0.5608;-0.4880;
-114.6000;0.5633;-0.4757;
-114.3000;0.5592;-0.4905;
-114.0000;0.5698;-0.4510;
-113.7000;0.5641;-0.4683;
-113.4000;0.5641;-0.4609;
-113.1000;0.5633;-0.4584;
-112.8000;0.5633;-0.4609;
-112.5000;0.5690;-0.4387;
-112.2000;0.5617;-0.4584;
-111.9000;0.5641;-0.4535;
-111.6000;0.5633;-0.4609;
-111.3000;0.5674;-0.4535;
-111.0000;0.5633;-0.4683;
-110.7000;0.5649;-0.4732;
-110.4000;0.5617;-0.4707;
-110.1000;0.5617;-0.4658;
-109.8000;0.5706;-0.4486;
-109.5000;0.5690;-0.4535;
-109.2000;0.5641;-0.4732;
-108.9000;0.5633;-0.4757;
-108.6000;0.5600;-0.4831;
-108.3000;0.5625;-0.4831;
-108.0000;0.5657;-0.4831;
-107.7000;0.5633;-0.4905;
