time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4729;-0.6753;
-199.5000;0.4729;-0.6802;
-199.2000;0.4721;-0.6753;
-198.9000;0.4729;-0.6704;
-198.6000;0.4729;-0.6704;
-198.3000;0.4713;-0.6802;
-198.0000;0.4713;-0.6876;
-197.7000;0.4713;-0.6901;
-197.4000;0.4729;-0.6827;
-197.1000;0.4737;-0.6802;
-196.8000;0.4721;-0.6802;
-196.5000;0.4721;-0.6704;
-196.2000;0.4721;-0.6679;
-195.9000;0.4729;-0.6630;
-195.6000;0.4713;-0.6605;
-195.3000;0.4729;-0.6630;
-195.0000;0.4729;-0.6630;
-194.7000;0.4721;-0.6655;
-194.4000;0.4729;-0.6556;
-194.1000;0.4713;-0.6605;
-193.8000;0.4737;-0.6679;
-193.5000;0.4737;-0.6679;
-193.2000;0.4721;-0.6704;
-192.9000;0.4721;-0.6679;
-192.6000;0.4713;-0.6679;
-192.3000;0.4729;-0.6655;
-192.0000;0.4729;-0.6679;
-191.7000;0.4729;-0.6605;
-191.4000;0.4705;-0.6655;
-191.1000;0.4713;-0.6679;
-190.8000;0.4721;-0.6728;
-190.5000;0.4705;-0.6852;
-190.2000;0.4705;-0.6802;
-189.9000;0.4713;-0.6802;
-189.6000;0.4697;-0.6852;
-189.3000;0.4705;-0.6753;
-189.0000;0.4705;-0.6802;
-188.7000;0.4681;-0.6901;
-188.4000;0.4713;-0.6876;
-188.1000;0.4721;-0.6778;
-187.8000;0.4713;-0.6753;
-187.5000;0.4737;-0.6679;
-187.2000;0.4770;-0.6556;
-186.9000;0.4721;-0.6704;
-186.6000;0.4729;-0.6753;
-186.3000;0.4713;-0.6679;
-186.0000;0.4729;-0.6704;
-185.7000;0.4729;-0.6728;
-185.4000;0.4729;-0.6753;
-185.1000;0.4729;-0.6655;
-184.8000;0.4721;-0.6827;
-184.5000;0.4713;-0.6778;
-184.2000;0.4713;-0.6827;
-183.9000;0.4713;-0.6852;
-183.6000;0.4697;-0.6852;
-183.3000;0.4713;-0.6827;
-183.0000;0.4705;-0.6802;
-182.7000;0.4664;-0.6926;
-182.4000;0.4713;-0.6679;
-182.1000;0.4729;-0.6704;
-181.8000;0.4721;-0.6802;
-181.5000;0.4729;-0.6753;
-181.2000;0.4729;-0.6630;
-180.9000;0.4729;-0.6630;
-180.6000;0.4729;-0.6778;
-180.3000;0.4721;-0.6728;
-180.0000;0.4713;-0.6753;
-179.7000;0.4729;-0.6655;
-179.4000;0.4729;-0.6556;
-179.1000;0.4664;-0.6802;
-178.8000;0.4721;-0.6728;
-178.5000;0.4721;-0.6827;
-178.2000;0.4713;-0.6778;
-177.9000;0.4721;-0.6704;
-177.6000;0.4721;-0.6679;
-177.3000;0.4746;-0.6728;
-177.0000;0.4746;-0.6778;
-176.7000;0.4737;-0.6852;
-176.4000;0.4737;-0.6876;
-176.1000;0.4721;-0.6827;
-175.8000;0.4681;-0.6901;
-175.5000;0.4729;-0.6704;
-175.2000;0.4729;-0.6605;
-174.9000;0.4729;-0.6581;
-174.6000;0.4729;-0.6556;
-174.3000;0.4721;-0.6605;
-174.0000;0.4721;-0.6531;
-173.7000;0.4697;-0.6605;
-173.4000;0.4713;-0.6605;
-173.1000;0.4624;-0.6876;
-172.8000;0.4729;-0.6556;
-172.5000;0.4689;-0.6655;
-172.2000;0.4672;-0.6704;
-171.9000;0.4713;-0.6581;
-171.6000;0.4672;-0.6827;
-171.3000;0.4721;-0.6778;
-171.0000;0.4729;-0.6827;
-170.7000;0.4729;-0.6827;
-170.4000;0.4729;-0.6753;
-170.1000;0.4713;-0.6728;
-169.8000;0.4729;-0.6728;
-169.5000;0.4672;-0.6876;
-169.2000;0.4737;-0.6605;
-168.9000;0.4721;-0.6655;
-168.6000;0.4567;-0.7074;
-168.3000;0.4721;-0.6679;
-168.0000;0.4697;-0.6753;
-167.7000;0.4640;-0.6876;
-167.4000;0.4697;-0.6728;
-167.1000;0.4705;-0.6753;
-166.8000;0.4721;-0.6704;
-166.5000;0.4746;-0.6655;
-166.2000;0.4713;-0.6778;
-165.9000;0.4624;-0.7098;
-165.6000;0.4737;-0.6901;
-165.3000;0.4729;-0.6926;
-165.0000;0.4697;-0.7049;
-164.7000;0.4737;-0.6975;
-164.4000;0.4705;-0.7024;
-164.1000;0.4713;-0.7000;
-163.8000;0.4737;-0.7024;
-163.5000;0.4721;-0.7000;
-163.2000;0.4664;-0.7172;
-162.9000;0.4705;-0.7098;
-162.6000;0.4721;-0.6975;
-162.3000;0.4713;-0.7024;
-162.0000;0.4567;-0.7345;
-161.7000;0.4737;-0.6876;
-161.4000;0.4713;-0.6926;
-161.1000;0.4615;-0.7221;
-160.8000;0.4721;-0.6926;
-160.5000;0.4689;-0.7049;
-160.2000;0.4721;-0.6926;
-159.9000;0.4721;-0.7000;
-159.6000;0.4689;-0.7049;
-159.3000;0.4794;-0.6802;
-159.0000;0.4721;-0.7024;
-158.7000;0.4721;-0.6950;
-158.4000;0.4697;-0.6901;
-158.1000;0.4705;-0.6852;
-157.8000;0.4729;-0.6728;
-157.5000;0.4713;-0.6655;
-157.2000;0.4729;-0.6605;
-156.9000;0.4729;-0.6581;
-156.6000;0.4729;-0.6482;
-156.3000;0.4713;-0.6581;
-156.0000;0.4705;-0.6679;
-155.7000;0.4754;-0.6630;
-155.4000;0.4713;-0.6728;
-155.1000;0.4721;-0.6679;
-154.8000;0.4705;-0.6679;
-154.5000;0.4689;-0.6827;
-154.2000;0.4697;-0.6728;
-153.9000;0.4754;-0.6605;
-153.6000;0.4721;-0.6679;
-153.3000;0.4721;-0.6655;
-153.0000;0.4721;-0.6679;
-152.7000;0.4737;-0.6581;
-152.4000;0.4786;-0.6457;
-152.1000;0.4721;-0.6630;
-151.8000;0.4729;-0.6655;
-151.5000;0.4754;-0.6655;
-151.2000;0.4770;-0.6531;
-150.9000;0.4737;-0.6556;
-150.6000;0.4746;-0.6482;
-150.3000;0.4721;-0.6556;
-150.0000;0.4697;-0.6581;
-149.7000;0.4721;-0.6457;
-149.4000;0.4705;-0.6507;
-149.1000;0.4737;-0.6359;
-148.8000;0.4729;-0.6507;
-148.5000;0.4721;-0.6605;
-148.2000;0.4705;-0.6728;
-147.9000;0.4729;-0.6679;
-147.6000;0.4721;-0.6753;
-147.3000;0.4721;-0.6802;
-147.0000;0.4737;-0.6778;
-146.7000;0.4713;-0.6802;
-146.4000;0.4705;-0.6802;
-146.1000;0.4705;-0.6901;
-145.8000;0.4729;-0.6876;
-145.5000;0.4729;-0.6852;
-145.2000;0.4721;-0.6802;
-144.9000;0.4729;-0.6753;
-144.6000;0.4737;-0.6679;
-144.3000;0.4713;-0.6753;
-144.0000;0.4705;-0.6753;
-143.7000;0.4729;-0.6704;
-143.4000;0.4721;-0.6802;
-143.1000;0.4721;-0.6753;
-142.8000;0.4721;-0.6802;
-142.5000;0.4697;-0.6827;
-142.2000;0.4689;-0.6827;
-141.9000;0.4729;-0.6655;
-141.6000;0.4689;-0.6778;
-141.3000;0.4721;-0.6605;
-141.0000;0.4729;-0.6704;
-140.7000;0.4729;-0.6679;
-140.4000;0.4721;-0.6679;
-140.1000;0.4729;-0.6581;
-139.8000;0.4713;-0.6605;
-139.5000;0.4713;-0.6655;
-139.2000;0.4713;-0.6679;
-138.9000;0.4697;-0.6704;
-138.6000;0.4713;-0.6679;
-138.3000;0.4729;-0.6655;
-138.0000;0.4713;-0.6728;
-137.7000;0.4729;-0.6605;
-137.4000;0.4721;-0.6556;
-137.1000;0.4737;-0.6630;
-136.8000;0.4721;-0.6531;
-136.5000;0.4705;-0.6630;
-136.2000;0.4737;-0.6581;
-135.9000;0.4721;-0.6581;
-135.6000;0.4762;-0.6605;
-135.3000;0.4737;-0.6704;
-135.0000;0.4754;-0.6630;
-134.7000;0.4729;-0.6630;
-134.4000;0.4721;-0.6679;
-134.1000;0.4713;-0.6630;
-133.8000;0.4713;-0.6605;
-133.5000;0.4729;-0.6507;
-133.2000;0.4721;-0.6556;
-132.9000;0.4729;-0.6507;
-132.6000;0.4721;-0.6655;
-132.3000;0.4737;-0.6605;
-132.0000;0.4689;-0.6679;
-131.7000;0.4721;-0.6556;
-131.4000;0.4737;-0.6556;
-131.1000;0.4729;-0.6581;
-130.8000;0.4729;-0.6507;
-130.5000;0.4729;-0.6457;
-130.2000;0.4697;-0.6556;
-129.9000;0.4729;-0.6482;
-129.6000;0.4721;-0.6507;
-129.3000;0.4737;-0.6630;
-129.0000;0.4721;-0.6630;
-128.7000;0.4737;-0.6531;
-128.4000;0.4721;-0.6655;
-128.1000;0.4729;-0.6679;
-127.8000;0.4721;-0.6753;
-127.5000;0.4746;-0.6630;
-127.2000;0.4729;-0.6605;
-126.9000;0.4721;-0.6581;
-126.6000;0.4697;-0.6655;
-126.3000;0.4746;-0.6581;
-126.0000;0.4737;-0.6630;
-125.7000;0.4746;-0.6605;
-125.4000;0.4713;-0.6605;
-125.1000;0.4762;-0.6433;
-124.8000;0.4729;-0.6581;
-124.5000;0.4729;-0.6556;
-124.2000;0.4746;-0.6433;
-123.9000;0.4721;-0.6457;
-123.6000;0.4697;-0.6531;
-123.3000;0.4754;-0.6433;
-123.0000;0.4737;-0.6531;
-122.7000;0.4786;-0.6433;
-122.4000;0.4746;-0.6507;
-122.1000;0.4746;-0.6482;
-121.8000;0.4689;-0.6655;
-121.5000;0.4721;-0.6531;
-121.2000;0.4721;-0.6531;
-120.9000;0.4729;-0.6556;
-120.6000;0.4754;-0.6457;
-120.3000;0.4705;-0.6630;
-120.0000;0.4705;-0.6728;
-119.7000;0.4721;-0.6655;
-119.4000;0.4729;-0.6581;
-119.1000;0.4721;-0.6630;
-118.8000;0.4737;-0.6630;
-118.5000;0.4746;-0.6581;
-118.2000;0.4737;-0.6605;
-117.9000;0.4729;-0.6704;
-117.6000;0.4721;-0.6704;
-117.3000;0.4729;-0.6679;
-117.0000;0.4721;-0.6630;
-116.7000;0.4689;-0.6704;
-116.4000;0.4721;-0.6630;
-116.1000;0.4721;-0.6655;
-115.8000;0.4697;-0.6655;
-115.5000;0.4746;-0.6507;
-115.2000;0.4729;-0.6581;
-114.9000;0.4705;-0.6605;
-114.6000;0.4721;-0.6605;
-114.3000;0.4713;-0.6630;
-114.0000;0.4713;-0.6605;
-113.7000;0.4689;-0.6655;
-113.4000;0.4705;-0.6581;
-113.1000;0.4713;-0.6556;
-112.8000;0.4697;-0.6605;
-112.5000;0.4713;-0.6679;
-112.2000;0.4697;-0.6852;
-111.9000;0.4721;-0.6778;
-111.6000;0.4729;-0.6679;
-111.3000;0.4721;-0.6605;
-111.0000;0.4705;-0.6605;
-110.7000;0.4713;-0.6581;
-110.4000;0.4746;-0.6507;
-110.1000;0.4737;-0.6556;
-109.8000;0.4689;-0.6655;
-109.5000;0.4746;-0.6507;
-109.2000;0.4729;-0.6581;
-108.9000;0.4697;-0.6630;
-108.6000;0.4721;-0.6581;
-108.3000;0.4640;-0.6901;
-108.0000;0.4689;-0.6827;
-107.7000;0.4737;-0.6728;
-107.4000;0.4697;-0.6778;
-107.1000;0.4713;-0.6655;
-106.8000;0.4713;-0.6704;
-106.5000;0.4705;-0.6728;
-106.2000;0.4705;-0.6655;
-105.9000;0.4729;-0.6581;
-105.6000;0.4689;-0.6753;
-105.3000;0.4721;-0.6581;
-105.0000;0.4721;-0.6581;
-104.7000;0.4721;-0.6531;
-104.4000;0.4737;-0.6531;
-104.1000;0.4729;-0.6457;
-103.8000;0.4721;-0.6433;
-103.5000;0.4689;-0.6556;
-103.2000;0.4721;-0.6556;
-102.9000;0.4737;-0.6531;
-102.6000;0.4705;-0.6581;
-102.3000;0.4770;-0.6531;
-102.0000;0.4729;-0.6655;
-101.7000;0.4729;-0.6679;
-101.4000;0.4778;-0.6408;
-101.1000;0.4721;-0.6507;
-100.8000;0.4754;-0.6408;
-100.5000;0.4721;-0.6531;
-100.2000;0.4689;-0.6605;
-99.9000;0.4721;-0.6433;
-99.6000;0.4713;-0.6433;
-99.3000;0.4721;-0.6457;
-99.0000;0.4689;-0.6655;
-98.7000;0.4721;-0.6507;
-98.4000;0.4689;-0.6679;
-98.1000;0.4729;-0.6556;
-97.8000;0.4746;-0.6531;
-97.5000;0.4713;-0.6728;
-97.2000;0.4705;-0.6778;
-96.9000;0.4721;-0.6728;
-96.6000;0.4729;-0.6728;
-96.3000;0.4729;-0.6630;
-96.0000;0.4705;-0.6679;
-95.7000;0.4721;-0.6630;
-95.4000;0.4729;-0.6679;
-95.1000;0.4713;-0.6655;
-94.8000;0.4729;-0.6605;
-94.5000;0.4721;-0.6630;
-94.2000;0.4729;-0.6556;
-93.9000;0.4721;-0.6581;
-93.6000;0.4746;-0.6630;
-93.3000;0.4713;-0.6753;
-93.0000;0.4729;-0.6753;
-92.7000;0.4729;-0.6655;
-92.4000;0.4721;-0.6655;
-92.1000;0.4729;-0.6605;
-91.8000;0.4729;-0.6605;
-91.5000;0.4737;-0.6630;
-91.2000;0.4713;-0.6728;
-90.9000;0.4697;-0.6704;
-90.6000;0.4713;-0.6581;
-90.3000;0.4713;-0.6482;
-90.0000;0.4746;-0.6433;
-89.7000;0.4689;-0.6457;
-89.4000;0.4713;-0.6359;
-89.1000;0.4705;-0.6408;
-88.8000;0.4705;-0.6433;
-88.5000;0.4713;-0.6433;
-88.2000;0.4705;-0.6556;
-87.9000;0.4721;-0.6507;
-87.6000;0.4721;-0.6531;
-87.3000;0.4689;-0.6630;
-87.0000;0.4721;-0.6457;
