time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4624;0.8644;
-199.5000;0.4632;0.8644;
-199.2000;0.4640;0.8596;
-198.9000;0.4672;0.8667;
-198.6000;0.4624;0.8525;
-198.3000;0.4640;0.8502;
-198.0000;0.4656;0.8525;
-197.7000;0.4640;0.8502;
-197.4000;0.4599;0.8336;
-197.1000;0.4640;0.8478;
-196.8000;0.4648;0.8525;
-196.5000;0.4681;0.8620;
-196.2000;0.4640;0.8620;
-195.9000;0.4648;0.8667;
-195.6000;0.4672;0.8833;
-195.3000;0.4648;0.8857;
-195.0000;0.4681;0.8857;
-194.7000;0.4648;0.8715;
-194.4000;0.4624;0.8644;
-194.1000;0.4624;0.8691;
-193.8000;0.4648;0.8762;
-193.5000;0.4640;0.8738;
-193.2000;0.4664;0.8833;
-192.9000;0.4632;0.8738;
-192.6000;0.4640;0.8738;
-192.3000;0.4648;0.8715;
-192.0000;0.4632;0.8667;
-191.7000;0.4648;0.8667;
-191.4000;0.4648;0.8596;
-191.1000;0.4591;0.8478;
-190.8000;0.4656;0.8620;
-190.5000;0.4632;0.8573;
-190.2000;0.4624;0.8407;
-189.9000;0.4632;0.8407;
-189.6000;0.4615;0.8407;
-189.3000;0.4632;0.8502;
-189.0000;0.4648;0.8549;
-188.7000;0.4640;0.8431;
-188.4000;0.4632;0.8454;
-188.1000;0.4632;0.8431;
-187.8000;0.4672;0.8431;
-187.5000;0.4648;0.8478;
-187.2000;0.4632;0.8596;
-186.9000;0.4640;0.8644;
-186.6000;0.4591;0.8549;
-186.3000;0.4640;0.8667;
-186.0000;0.4648;0.8667;
-185.7000;0.4648;0.8786;
-185.4000;0.4648;0.8762;
-185.1000;0.4624;0.8810;
-184.8000;0.4624;0.8833;
-184.5000;0.4615;0.8691;
-184.2000;0.4632;0.8762;
-183.9000;0.4640;0.8833;
-183.6000;0.4640;0.8904;
-183.3000;0.4648;0.8904;
-183.0000;0.4664;0.8810;
-182.7000;0.4664;0.8762;
-182.4000;0.4640;0.8620;
-182.1000;0.4648;0.8667;
-181.8000;0.4656;0.8738;
-181.5000;0.4656;0.8762;
-181.2000;0.4624;0.8525;
-180.9000;0.4640;0.8549;
-180.6000;0.4640;0.8549;
-180.3000;0.4648;0.8596;
-180.0000;0.4640;0.8573;
-179.7000;0.4640;0.8691;
-179.4000;0.4632;0.8691;
-179.1000;0.4640;0.8715;
-178.8000;0.4615;0.8738;
-178.5000;0.4632;0.8762;
-178.2000;0.4664;0.8810;
-177.9000;0.4632;0.8620;
-177.6000;0.4607;0.8502;
-177.3000;0.4656;0.8573;
-177.0000;0.4640;0.8525;
-176.7000;0.4656;0.8644;
-176.4000;0.4640;0.8596;
-176.1000;0.4640;0.8502;
-175.8000;0.4632;0.8549;
-175.5000;0.4648;0.8620;
-175.2000;0.4648;0.8549;
-174.9000;0.4624;0.8478;
-174.6000;0.4632;0.8478;
-174.3000;0.4640;0.8573;
-174.0000;0.4648;0.8644;
-173.7000;0.4648;0.8620;
-173.4000;0.4648;0.8715;
-173.1000;0.4656;0.8833;
-172.8000;0.4640;0.8904;
-172.5000;0.4656;0.8928;
-172.2000;0.4632;0.8833;
-171.9000;0.4632;0.8786;
-171.6000;0.4640;0.8715;
-171.3000;0.4640;0.8667;
-171.0000;0.4632;0.8620;
-170.7000;0.4632;0.8667;
-170.4000;0.4632;0.8620;
-170.1000;0.4648;0.8644;
-169.8000;0.4640;0.8620;
-169.5000;0.4640;0.8596;
-169.2000;0.4648;0.8596;
-168.9000;0.4640;0.8596;
-168.6000;0.4640;0.8691;
-168.3000;0.4599;0.8573;
-168.0000;0.4648;0.8691;
-167.7000;0.4656;0.8715;
-167.4000;0.4632;0.8738;
-167.1000;0.4640;0.8786;
-166.8000;0.4640;0.8762;
-166.5000;0.4681;0.8786;
-166.2000;0.4632;0.8715;
-165.9000;0.4648;0.8691;
-165.6000;0.4615;0.8715;
-165.3000;0.4656;0.8715;
-165.0000;0.4656;0.8762;
-164.7000;0.4672;0.8786;
-164.4000;0.4648;0.8738;
-164.1000;0.4705;0.8833;
-163.8000;0.4648;0.8573;
-163.5000;0.4681;0.8644;
-163.2000;0.4640;0.8549;
-162.9000;0.4648;0.8502;
-162.6000;0.4632;0.8502;
-162.3000;0.4672;0.8667;
-162.0000;0.4640;0.8549;
-161.7000;0.4656;0.8549;
-161.4000;0.4640;0.8549;
-161.1000;0.4591;0.8478;
-160.8000;0.4624;0.8620;
-160.5000;0.4648;0.8644;
-160.2000;0.4615;0.8620;
-159.9000;0.4632;0.8644;
-159.6000;0.4607;0.8573;
-159.3000;0.4624;0.8620;
-159.0000;0.4632;0.8691;
-158.7000;0.4656;0.8715;
-158.4000;0.4672;0.8715;
-158.1000;0.4640;0.8691;
-157.8000;0.4632;0.8667;
-157.5000;0.4632;0.8810;
-157.2000;0.4656;0.8857;
-156.9000;0.4640;0.8762;
-156.6000;0.4648;0.8715;
-156.3000;0.4656;0.8715;
-156.0000;0.4632;0.8667;
-155.7000;0.4656;0.8691;
-155.4000;0.4640;0.8596;
-155.1000;0.4672;0.8596;
-154.8000;0.4648;0.8549;
-154.5000;0.4648;0.8502;
-154.2000;0.4648;0.8596;
-153.9000;0.4672;0.8667;
-153.6000;0.4648;0.8454;
-153.3000;0.4640;0.8454;
-153.0000;0.4624;0.8502;
-152.7000;0.4632;0.8644;
-152.4000;0.4632;0.8667;
-152.1000;0.4632;0.8738;
-151.8000;0.4632;0.8715;
-151.5000;0.4632;0.8691;
-151.2000;0.4632;0.8667;
-150.9000;0.4656;0.8667;
-150.6000;0.4648;0.8667;
-150.3000;0.4632;0.8644;
-150.0000;0.4607;0.8549;
-149.7000;0.4640;0.8620;
-149.4000;0.4632;0.8596;
-149.1000;0.4640;0.8667;
-148.8000;0.4681;0.8715;
-148.5000;0.4640;0.8596;
-148.2000;0.4648;0.8644;
-147.9000;0.4624;0.8644;
-147.6000;0.4640;0.8715;
-147.3000;0.4648;0.8644;
-147.0000;0.4640;0.8738;
-146.7000;0.4656;0.8667;
-146.4000;0.4632;0.8620;
-146.1000;0.4632;0.8691;
-145.8000;0.4648;0.8644;
-145.5000;0.4624;0.8691;
-145.2000;0.4632;0.8667;
-144.9000;0.4648;0.8620;
-144.6000;0.4664;0.8620;
-144.3000;0.4632;0.8525;
-144.0000;0.4632;0.8431;
-143.7000;0.4648;0.8549;
-143.4000;0.4632;0.8596;
-143.1000;0.4648;0.8573;
-142.8000;0.4656;0.8667;
-142.5000;0.4656;0.8596;
-142.2000;0.4632;0.8525;
-141.9000;0.4640;0.8502;
-141.6000;0.4632;0.8502;
-141.3000;0.4624;0.8573;
-141.0000;0.4664;0.8620;
-140.7000;0.4681;0.8667;
-140.4000;0.4632;0.8502;
-140.1000;0.4632;0.8596;
-139.8000;0.4632;0.8573;
-139.5000;0.4681;0.8715;
-139.2000;0.4615;0.8596;
-138.9000;0.4624;0.8525;
-138.6000;0.4632;0.8431;
-138.3000;0.4648;0.8431;
-138.0000;0.4624;0.8407;
-137.7000;0.4632;0.8502;
-137.4000;0.4632;0.8549;
-137.1000;0.4648;0.8644;
-136.8000;0.4624;0.8620;
-136.5000;0.4640;0.8691;
-136.2000;0.4632;0.8691;
-135.9000;0.4664;0.8810;
-135.6000;0.4656;0.8762;
-135.3000;0.4656;0.8810;
-135.0000;0.4640;0.8691;
-134.7000;0.4632;0.8573;
-134.4000;0.4648;0.8596;
-134.1000;0.4648;0.8525;
-133.8000;0.4640;0.8525;
-133.5000;0.4640;0.8525;
-133.2000;0.4640;0.8502;
-132.9000;0.4640;0.8596;
-132.6000;0.4672;0.8596;
-132.3000;0.4640;0.8478;
-132.0000;0.4624;0.8502;
-131.7000;0.4632;0.8549;
-131.4000;0.4648;0.8667;
-131.1000;0.4640;0.8596;
-130.8000;0.4656;0.8573;
-130.5000;0.4632;0.8502;
-130.2000;0.4632;0.8573;
-129.9000;0.4624;0.8549;
-129.6000;0.4624;0.8502;
-129.3000;0.4648;0.8549;
-129.0000;0.4648;0.8478;
-128.7000;0.4640;0.8431;
-128.4000;0.4640;0.8478;
-128.1000;0.4648;0.8502;
-127.8000;0.4648;0.8478;
-127.5000;0.4632;0.8454;
-127.2000;0.4672;0.8525;
-126.9000;0.4656;0.8667;
-126.6000;0.4615;0.8620;
-126.3000;0.4689;0.8857;
-126.0000;0.4640;0.8762;
-125.7000;0.4664;0.8810;
-125.4000;0.4640;0.8762;
-125.1000;0.4558;0.8573;
-124.8000;0.4632;0.8691;
-124.5000;0.4624;0.8691;
-124.2000;0.4648;0.8667;
-123.9000;0.4648;0.8478;
-123.6000;0.4640;0.8478;
-123.3000;0.4640;0.8549;
-123.0000;0.4648;0.8667;
-122.7000;0.4632;0.8644;
-122.4000;0.4656;0.8738;
-122.1000;0.4640;0.8691;
-121.8000;0.4534;0.8407;
-121.5000;0.4615;0.8620;
-121.2000;0.4640;0.8644;
-120.9000;0.4640;0.8644;
-120.6000;0.4640;0.8667;
-120.3000;0.4640;0.8667;
-120.0000;0.4624;0.8596;
-119.7000;0.4624;0.8596;
-119.4000;0.4632;0.8738;
-119.1000;0.4640;0.8810;
-118.8000;0.4632;0.8691;
-118.5000;0.4615;0.8667;
-118.2000;0.4664;0.8833;
-117.9000;0.4632;0.8691;
-117.6000;0.4632;0.8620;
-117.3000;0.4681;0.8691;
-117.0000;0.4632;0.8644;
-116.7000;0.4640;0.8596;
-116.4000;0.4656;0.8691;
-116.1000;0.4583;0.8549;
-115.8000;0.4640;0.8644;
-115.5000;0.4713;0.8904;
-115.2000;0.4648;0.8691;
-114.9000;0.4656;0.8667;
-114.6000;0.4648;0.8549;
-114.3000;0.4624;0.8525;
-114.0000;0.4648;0.8549;
-113.7000;0.4664;0.8738;
-113.4000;0.4640;0.8644;
-113.1000;0.4632;0.8573;
-112.8000;0.4656;0.8691;
-112.5000;0.4656;0.8691;
-112.2000;0.4648;0.8667;
-111.9000;0.4632;0.8667;
-111.6000;0.4689;0.8691;
-111.3000;0.4664;0.8620;
-111.0000;0.4689;0.8596;
-110.7000;0.4640;0.8407;
-110.4000;0.4640;0.8478;
-110.1000;0.4632;0.8525;
-109.8000;0.4640;0.8620;
-109.5000;0.4664;0.8644;
-109.2000;0.4656;0.8644;
-108.9000;0.4640;0.8715;
-108.6000;0.4632;0.8762;
-108.3000;0.4624;0.8691;
-108.0000;0.4632;0.8667;
-107.7000;0.4632;0.8691;
-107.4000;0.4632;0.8786;
-107.1000;0.4640;0.8786;
-106.8000;0.4624;0.8691;
-106.5000;0.4656;0.8833;
-106.2000;0.4656;0.8833;
-105.9000;0.4640;0.8810;
-105.6000;0.4632;0.8715;
-105.3000;0.4632;0.8762;
-105.0000;0.4656;0.8833;
-104.7000;0.4689;0.8999;
-104.4000;0.4656;0.8904;
-104.1000;0.4664;0.8833;
-103.8000;0.4656;0.8810;
-103.5000;0.4648;0.8667;
-103.2000;0.4656;0.8738;
-102.9000;0.4648;0.8691;
-102.6000;0.4640;0.8667;
-102.3000;0.4672;0.8810;
-102.0000;0.4624;0.8667;
-101.7000;0.4607;0.8620;
-101.4000;0.4632;0.8667;
-101.1000;0.4558;0.8431;
-100.8000;0.4681;0.8738;
-100.5000;0.4632;0.8596;
-100.2000;0.4607;0.8502;
-99.9000;0.4648;0.8549;
-99.6000;0.4648;0.8502;
-99.3000;0.4640;0.8454;
-99.0000;0.4624;0.8525;
-98.7000;0.4624;0.8620;
-98.4000;0.4632;0.8738;
-98.1000;0.4607;0.8810;
-97.8000;0.4624;0.8857;
-97.5000;0.4615;0.8786;
-97.2000;0.4640;0.8810;
-96.9000;0.4664;0.8715;
-96.6000;0.4632;0.8620;
-96.3000;0.4615;0.8644;
-96.0000;0.4632;0.8762;
-95.7000;0.4648;0.8762;
-95.4000;0.4640;0.8715;
-95.1000;0.4664;0.8715;
-94.8000;0.4632;0.8525;
-94.5000;0.4632;0.8596;
-94.2000;0.4648;0.8573;
-93.9000;0.4632;0.8407;
-93.6000;0.4640;0.8431;
-93.3000;0.4672;0.8502;
-93.0000;0.4624;0.8336;
-92.7000;0.4640;0.8454;
-92.4000;0.4648;0.8525;
-92.1000;0.4664;0.8525;
-91.8000;0.4607;0.8407;
-91.5000;0.4599;0.8431;
-91.2000;0.4624;0.8620;
-90.9000;0.4656;0.8715;
-90.6000;0.4656;0.8715;
-90.3000;0.4640;0.8762;
-90.0000;0.4632;0.8762;
-89.7000;0.4648;0.8786;
-89.4000;0.4640;0.8762;
-89.1000;0.4648;0.8762;
-88.8000;0.4656;0.8667;
-88.5000;0.4689;0.8833;
-88.2000;0.4648;0.8786;
-87.9000;0.4624;0.8715;
-87.6000;0.4697;0.8857;
-87.3000;0.4640;0.8667;
-87.0000;0.4632;0.8525;
-86.7000;0.4672;0.8667;
-86.4000;0.4656;0.8644;
-86.1000;0.4648;0.8525;
-85.8000;0.4656;0.8454;
-85.5000;0.4729;0.8715;
-85.2000;0.4624;0.8478;
-84.9000;0.4640;0.8525;
-84.6000;0.4656;0.8549;
-84.3000;0.4656;0.8549;
-84.0000;0.4640;0.8549;
-83.7000;0.4648;0.8596;
-83.4000;0.4640;0.8573;
-83.1000;0.4640;0.8620;
-82.8000;0.4640;0.8596;
-82.5000;0.4648;0.8667;
-82.2000;0.4632;0.8620;
-81.9000;0.4632;0.8525;
-81.6000;0.4607;0.8454;
-81.3000;0.4583;0.8478;
-81.0000;0.4640;0.8644;
-80.7000;0.4648;0.8644;
-80.4000;0.4648;0.8667;
-80.1000;0.4648;0.8691;
-79.8000;0.4624;0.8596;
-79.5000;0.4640;0.8620;
-79.2000;0.4632;0.8715;
-78.9000;0.4640;0.8762;
-78.6000;0.4632;0.8762;
-78.3000;0.4640;0.8833;
-78.0000;0.4640;0.8952;
