time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4957;0.8952;
-199.5000;0.4998;0.8975;
-199.2000;0.5014;0.8975;
-198.9000;0.4982;0.8928;
-198.6000;0.5006;0.9070;
-198.3000;0.5039;0.9046;
-198.0000;0.5022;0.9070;
-197.7000;0.4998;0.8881;
-197.4000;0.5006;0.8810;
-197.1000;0.5022;0.8786;
-196.8000;0.5014;0.8833;
-196.5000;0.5006;0.8904;
-196.2000;0.5031;0.8904;
-195.9000;0.5022;0.8904;
-195.6000;0.4998;0.8857;
-195.3000;0.5022;0.8928;
-195.0000;0.5014;0.8928;
-194.7000;0.5006;0.8857;
-194.4000;0.5014;0.8833;
-194.1000;0.5022;0.8810;
-193.8000;0.5006;0.8786;
-193.5000;0.5014;0.8833;
-193.2000;0.5022;0.8881;
-192.9000;0.5112;0.9046;
-192.6000;0.5014;0.8857;
-192.3000;0.4998;0.8715;
-192.0000;0.4998;0.8715;
-191.7000;0.5071;0.8904;
-191.4000;0.5014;0.8810;
-191.1000;0.5014;0.8786;
-190.8000;0.5014;0.8810;
-190.5000;0.5022;0.8928;
-190.2000;0.5022;0.8999;
-189.9000;0.5022;0.8999;
-189.6000;0.5006;0.9023;
-189.3000;0.5006;0.8999;
-189.0000;0.5014;0.8975;
-188.7000;0.5006;0.8881;
-188.4000;0.4998;0.8904;
-188.1000;0.5014;0.8857;
-187.8000;0.4998;0.8928;
-187.5000;0.5006;0.8857;
-187.2000;0.5031;0.8952;
-186.9000;0.5006;0.8881;
-186.6000;0.4990;0.8738;
-186.3000;0.5022;0.8786;
-186.0000;0.5014;0.8810;
-185.7000;0.4925;0.8596;
-185.4000;0.4998;0.8833;
-185.1000;0.5006;0.8786;
-184.8000;0.5047;0.8904;
-184.5000;0.4998;0.8810;
-184.2000;0.4998;0.8857;
-183.9000;0.4998;0.8952;
-183.6000;0.5088;0.9141;
-183.3000;0.5006;0.8857;
-183.0000;0.4998;0.8810;
-182.7000;0.5014;0.8810;
-182.4000;0.5022;0.8857;
-182.1000;0.5022;0.8975;
-181.8000;0.5031;0.9023;
-181.5000;0.5014;0.8928;
-181.2000;0.5063;0.8952;
-180.9000;0.5022;0.8928;
-180.6000;0.4974;0.8833;
-180.3000;0.4998;0.8928;
-180.0000;0.5014;0.8928;
-179.7000;0.4998;0.8881;
-179.4000;0.5006;0.8857;
-179.1000;0.5031;0.8904;
-178.8000;0.4933;0.8715;
-178.5000;0.5006;0.8881;
-178.2000;0.5006;0.8881;
-177.9000;0.5006;0.8952;
-177.6000;0.4990;0.8975;
-177.3000;0.5031;0.9023;
-177.0000;0.5014;0.8952;
-176.7000;0.4957;0.8762;
-176.4000;0.5014;0.8762;
-176.1000;0.5031;0.8738;
-175.8000;0.5014;0.8691;
-175.5000;0.5022;0.8715;
-175.2000;0.4998;0.8762;
-174.9000;0.5031;0.8786;
-174.6000;0.5006;0.8691;
-174.3000;0.5047;0.8762;
-174.0000;0.5022;0.8738;
-173.7000;0.5022;0.8762;
-173.4000;0.5006;0.8762;
-173.1000;0.4998;0.8715;
-172.8000;0.5006;0.8715;
-172.5000;0.5014;0.8810;
-172.2000;0.5014;0.8810;
-171.9000;0.5014;0.8786;
-171.6000;0.5006;0.8833;
-171.3000;0.5006;0.8833;
-171.0000;0.5022;0.8833;
-170.7000;0.5006;0.8928;
-170.4000;0.4998;0.8928;
-170.1000;0.5055;0.9070;
-169.8000;0.5022;0.8999;
-169.5000;0.4998;0.8952;
-169.2000;0.5039;0.9046;
-168.9000;0.5006;0.9023;
-168.6000;0.5022;0.9141;
-168.3000;0.5022;0.9046;
-168.0000;0.4998;0.9046;
-167.7000;0.4998;0.8999;
-167.4000;0.5039;0.9046;
-167.1000;0.5039;0.9070;
-166.8000;0.5063;0.9212;
-166.5000;0.5022;0.9141;
-166.2000;0.5079;0.9236;
-165.9000;0.4974;0.9094;
-165.6000;0.4998;0.9070;
-165.3000;0.5063;0.9259;
-165.0000;0.4998;0.9117;
-164.7000;0.5014;0.9070;
-164.4000;0.5022;0.9188;
-164.1000;0.5031;0.9259;
-163.8000;0.5014;0.9236;
-163.5000;0.5022;0.9236;
-163.2000;0.4990;0.9165;
-162.9000;0.4990;0.9023;
-162.6000;0.5014;0.9046;
-162.3000;0.5031;0.8999;
-162.0000;0.5006;0.8999;
-161.7000;0.5031;0.8999;
-161.4000;0.5006;0.8904;
-161.1000;0.5031;0.8975;
-160.8000;0.5022;0.8952;
-160.5000;0.5022;0.8952;
-160.2000;0.5039;0.8952;
-159.9000;0.5055;0.8975;
-159.6000;0.5039;0.9094;
-159.3000;0.5039;0.9070;
-159.0000;0.5006;0.9023;
-158.7000;0.5022;0.9094;
-158.4000;0.5022;0.9141;
-158.1000;0.5039;0.9094;
-157.8000;0.5014;0.9046;
-157.5000;0.5006;0.9046;
-157.2000;0.5047;0.9141;
-156.9000;0.5022;0.9023;
-156.6000;0.5014;0.8975;
-156.3000;0.5014;0.8928;
-156.0000;0.5039;0.8928;
-155.7000;0.5014;0.8881;
-155.4000;0.5022;0.8881;
-155.1000;0.5006;0.8857;
-154.8000;0.5047;0.8975;
-154.5000;0.5039;0.8857;
-154.2000;0.5031;0.8881;
-153.9000;0.4998;0.8952;
-153.6000;0.5039;0.9023;
-153.3000;0.4998;0.8952;
-153.0000;0.5031;0.8928;
-152.7000;0.4998;0.8904;
-152.4000;0.5014;0.8928;
-152.1000;0.5006;0.8975;
-151.8000;0.4998;0.8952;
-151.5000;0.5006;0.8952;
-151.2000;0.5063;0.9188;
-150.9000;0.5014;0.9094;
-150.6000;0.5071;0.9212;
-150.3000;0.5022;0.9046;
-150.0000;0.5055;0.9117;
-149.7000;0.5031;0.9023;
-149.4000;0.5022;0.9023;
-149.1000;0.4941;0.8762;
-148.8000;0.5022;0.8904;
-148.5000;0.4974;0.8715;
-148.2000;0.5006;0.8881;
-147.9000;0.5006;0.8952;
-147.6000;0.5006;0.9070;
-147.3000;0.5014;0.9070;
-147.0000;0.5006;0.9023;
-146.7000;0.5031;0.9046;
-146.4000;0.5079;0.9094;
-146.1000;0.4917;0.8738;
-145.8000;0.5031;0.8952;
-145.5000;0.4974;0.8857;
-145.2000;0.5022;0.8928;
-144.9000;0.4990;0.8952;
-144.6000;0.4998;0.8975;
-144.3000;0.5014;0.9023;
-144.0000;0.4949;0.8928;
-143.7000;0.4998;0.9023;
-143.4000;0.5006;0.9046;
-143.1000;0.4998;0.9023;
-142.8000;0.4998;0.9070;
-142.5000;0.4965;0.8975;
-142.2000;0.5014;0.8975;
