time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4884;0.9686;
-199.5000;0.4876;0.9638;
-199.2000;0.4908;0.9828;
-198.9000;0.4908;0.9970;
-198.6000;0.4876;0.9923;
-198.3000;0.4900;1.0088;
-198.0000;0.4876;0.9970;
-197.7000;0.4908;1.0088;
-197.4000;0.4925;1.0041;
-197.1000;0.4884;0.9970;
-196.8000;0.4908;0.9970;
-196.5000;0.4851;0.9923;
-196.2000;0.4892;0.9970;
-195.9000;0.4933;1.0088;
-195.6000;0.4884;0.9994;
-195.3000;0.4917;1.0088;
-195.0000;0.4933;1.0041;
-194.7000;0.4933;0.9994;
-194.4000;0.4917;1.0017;
-194.1000;0.4933;1.0017;
-193.8000;0.4900;0.9899;
-193.5000;0.4917;0.9946;
-193.2000;0.4917;1.0041;
-192.9000;0.4868;0.9875;
-192.6000;0.4876;0.9899;
-192.3000;0.4908;0.9923;
-192.0000;0.4868;0.9852;
-191.7000;0.4908;0.9804;
-191.4000;0.4884;0.9828;
-191.1000;0.4892;0.9875;
-190.8000;0.4925;0.9875;
-190.5000;0.4884;0.9780;
-190.2000;0.4908;0.9780;
-189.9000;0.4892;0.9780;
-189.6000;0.4884;0.9780;
-189.3000;0.4908;0.9923;
-189.0000;0.4876;0.9875;
-188.7000;0.4900;0.9946;
-188.4000;0.4843;0.9757;
-188.1000;0.4908;0.9946;
-187.8000;0.4900;0.9994;
-187.5000;0.4900;0.9994;
-187.2000;0.4908;1.0136;
-186.9000;0.5014;1.0325;
-186.6000;0.4868;1.0041;
-186.3000;0.4900;1.0136;
-186.0000;0.4900;1.0159;
-185.7000;0.4900;1.0112;
-185.4000;0.4900;1.0041;
-185.1000;0.4917;1.0136;
-184.8000;0.4949;1.0183;
-184.5000;0.4925;1.0159;
-184.2000;0.4908;1.0041;
-183.9000;0.4892;1.0088;
-183.6000;0.4908;1.0088;
-183.3000;0.4974;1.0230;
-183.0000;0.4925;1.0065;
-182.7000;0.4827;0.9757;
-182.4000;0.4925;0.9923;
-182.1000;0.4892;0.9852;
-181.8000;0.4900;0.9899;
-181.5000;0.4900;0.9923;
-181.2000;0.4892;0.9899;
-180.9000;0.4908;0.9970;
-180.6000;0.4908;0.9946;
-180.3000;0.4908;1.0088;
-180.0000;0.4933;1.0207;
-179.7000;0.4900;1.0112;
-179.4000;0.4957;1.0183;
-179.1000;0.5014;1.0396;
-178.8000;0.4917;1.0136;
-178.5000;0.4925;1.0159;
-178.2000;0.4949;1.0207;
-177.9000;0.4941;1.0136;
-177.6000;0.4917;0.9946;
-177.3000;0.4892;0.9875;
-177.0000;0.4917;0.9946;
-176.7000;0.4900;0.9970;
-176.4000;0.4908;0.9994;
-176.1000;0.4884;0.9946;
-175.8000;0.4851;0.9875;
-175.5000;0.4892;0.9970;
-175.2000;0.4908;1.0065;
-174.9000;0.4868;0.9994;
-174.6000;0.4933;1.0017;
-174.3000;0.4900;0.9852;
-174.0000;0.4884;0.9899;
-173.7000;0.4941;1.0136;
-173.4000;0.4908;1.0017;
-173.1000;0.4925;1.0041;
-172.8000;0.4900;0.9923;
-172.5000;0.4876;0.9875;
-172.2000;0.4892;1.0017;
-171.9000;0.4868;0.9946;
-171.6000;0.4908;0.9994;
-171.3000;0.4876;0.9946;
-171.0000;0.4900;0.9946;
-170.7000;0.4900;0.9899;
-170.4000;0.4811;0.9757;
-170.1000;0.4892;0.9875;
-169.8000;0.4941;1.0017;
-169.5000;0.4819;0.9709;
-169.2000;0.4900;0.9852;
-168.9000;0.4900;0.9828;
-168.6000;0.4900;0.9852;
-168.3000;0.4827;0.9733;
-168.0000;0.4925;0.9994;
-167.7000;0.4917;0.9899;
-167.4000;0.4925;0.9899;
-167.1000;0.4933;0.9946;
-166.8000;0.4917;0.9899;
-166.5000;0.4900;0.9923;
-166.2000;0.4908;0.9994;
-165.9000;0.4933;1.0065;
-165.6000;0.4892;1.0017;
-165.3000;0.4900;0.9970;
-165.0000;0.4892;1.0017;
-164.7000;0.4974;1.0207;
-164.4000;0.4974;1.0278;
-164.1000;0.4933;1.0159;
-163.8000;0.4941;1.0278;
-163.5000;0.4900;1.0183;
-163.2000;0.4908;1.0041;
-162.9000;0.4925;0.9970;
-162.6000;0.4925;0.9994;
-162.3000;0.4908;0.9946;
-162.0000;0.4892;0.9994;
-161.7000;0.4933;1.0088;
-161.4000;0.4925;1.0017;
-161.1000;0.4908;0.9946;
-160.8000;0.4892;0.9875;
-160.5000;0.4925;0.9875;
-160.2000;0.4925;0.9899;
-159.9000;0.4908;0.9780;
-159.6000;0.4908;0.9828;
-159.3000;0.4925;0.9875;
-159.0000;0.5031;1.0207;
-158.7000;0.4925;0.9923;
-158.4000;0.4892;0.9923;
-158.1000;0.4917;0.9946;
-157.8000;0.4868;0.9852;
-157.5000;0.4908;0.9946;
-157.2000;0.4892;0.9946;
-156.9000;0.4876;0.9899;
-156.6000;0.4933;1.0017;
-156.3000;0.4925;0.9994;
-156.0000;0.4876;0.9923;
-155.7000;0.4917;1.0065;
-155.4000;0.4900;0.9899;
-155.1000;0.4908;0.9923;
-154.8000;0.4908;0.9899;
-154.5000;0.4900;0.9804;
-154.2000;0.4933;0.9852;
-153.9000;0.4925;0.9923;
-153.6000;0.4892;0.9923;
-153.3000;0.4925;0.9970;
-153.0000;0.4949;0.9923;
-152.7000;0.4925;0.9946;
-152.4000;0.4884;0.9923;
-152.1000;0.4917;1.0041;
-151.8000;0.4892;1.0159;
-151.5000;0.4908;1.0088;
-151.2000;0.4941;1.0112;
-150.9000;0.4917;1.0207;
-150.6000;0.4908;1.0065;
-150.3000;0.4892;1.0017;
-150.0000;0.4908;1.0136;
-149.7000;0.4917;1.0041;
-149.4000;0.4851;0.9804;
-149.1000;0.4835;0.9852;
