time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4160;0.8028;
-199.5000;0.4143;0.7957;
-199.2000;0.4119;0.7839;
-198.9000;0.4119;0.7768;
-198.6000;0.4111;0.7815;
-198.3000;0.4094;0.7791;
-198.0000;0.4111;0.7839;
-197.7000;0.4127;0.7957;
-197.4000;0.4200;0.8170;
-197.1000;0.4127;0.8052;
-196.8000;0.4086;0.8028;
-196.5000;0.4103;0.8170;
-196.2000;0.4103;0.8099;
-195.9000;0.4119;0.8170;
-195.6000;0.4119;0.8123;
-195.3000;0.4054;0.7981;
-195.0000;0.4135;0.8123;
-194.7000;0.4119;0.8123;
-194.4000;0.4151;0.8194;
-194.1000;0.4062;0.8075;
-193.8000;0.3997;0.7886;
-193.5000;0.4119;0.8170;
-193.2000;0.4119;0.8217;
-192.9000;0.4094;0.8075;
-192.6000;0.4119;0.8075;
-192.3000;0.4111;0.8075;
-192.0000;0.4151;0.8099;
-191.7000;0.4094;0.7910;
-191.4000;0.4127;0.7981;
-191.1000;0.4135;0.7933;
-190.8000;0.4119;0.7886;
-190.5000;0.4184;0.8075;
-190.2000;0.4127;0.7957;
-189.9000;0.4135;0.7910;
-189.6000;0.4160;0.8004;
-189.3000;0.4078;0.7862;
-189.0000;0.4070;0.7839;
-188.7000;0.4119;0.7957;
-188.4000;0.4094;0.7886;
-188.1000;0.4119;0.8028;
-187.8000;0.4135;0.8004;
-187.5000;0.4135;0.8052;
-187.2000;0.4241;0.8407;
-186.9000;0.4160;0.8265;
-186.6000;0.4103;0.8170;
-186.3000;0.4143;0.8146;
-186.0000;0.4135;0.8099;
-185.7000;0.4127;0.7981;
-185.4000;0.4143;0.7933;
-185.1000;0.4103;0.7815;
-184.8000;0.4135;0.7910;
-184.5000;0.4103;0.7815;
-184.2000;0.4135;0.7933;
-183.9000;0.4135;0.8075;
-183.6000;0.4127;0.8052;
-183.3000;0.4151;0.8123;
-183.0000;0.4086;0.8004;
-182.7000;0.4094;0.8028;
-182.4000;0.4127;0.8099;
-182.1000;0.4119;0.8075;
-181.8000;0.4086;0.8075;
-181.5000;0.4111;0.8004;
-181.2000;0.4127;0.7981;
-180.9000;0.4037;0.7768;
-180.6000;0.4127;0.8004;
-180.3000;0.4119;0.7910;
-180.0000;0.4111;0.7957;
-179.7000;0.4143;0.8052;
-179.4000;0.4103;0.7886;
-179.1000;0.4127;0.7910;
-178.8000;0.4143;0.7981;
-178.5000;0.4078;0.7862;
-178.2000;0.4111;0.7886;
-177.9000;0.4119;0.8052;
-177.6000;0.4143;0.8075;
-177.3000;0.4103;0.8028;
-177.0000;0.4127;0.7957;
-176.7000;0.4062;0.7815;
-176.4000;0.4054;0.7839;
-176.1000;0.4070;0.7791;
-175.8000;0.4005;0.7602;
-175.5000;0.4119;0.7886;
-175.2000;0.4094;0.7862;
-174.9000;0.4135;0.7957;
-174.6000;0.4062;0.7886;
-174.3000;0.4249;0.8312;
-174.0000;0.4111;0.7981;
-173.7000;0.4094;0.7910;
-173.4000;0.4127;0.7957;
-173.1000;0.4111;0.7862;
-172.8000;0.4086;0.7815;
-172.5000;0.4143;0.7933;
-172.2000;0.4111;0.7886;
-171.9000;0.4135;0.8004;
-171.6000;0.4111;0.7862;
-171.3000;0.4127;0.7815;
-171.0000;0.4111;0.7862;
-170.7000;0.4111;0.7791;
-170.4000;0.4143;0.7862;
-170.1000;0.4111;0.7886;
-169.8000;0.4103;0.7839;
-169.5000;0.4021;0.7625;
-169.2000;0.4135;0.7910;
-168.9000;0.4127;0.7957;
-168.6000;0.4111;0.7886;
-168.3000;0.4119;0.7839;
-168.0000;0.4111;0.7768;
-167.7000;0.4111;0.7768;
-167.4000;0.4103;0.7744;
-167.1000;0.4119;0.7768;
-166.8000;0.4127;0.7839;
-166.5000;0.4119;0.7862;
-166.2000;0.4151;0.8004;
-165.9000;0.4119;0.7957;
-165.6000;0.4135;0.7981;
-165.3000;0.4127;0.7957;
-165.0000;0.4135;0.7862;
-164.7000;0.4127;0.7910;
-164.4000;0.4135;0.8004;
-164.1000;0.4127;0.8004;
-163.8000;0.4225;0.8217;
-163.5000;0.4135;0.8028;
-163.2000;0.4111;0.7886;
-162.9000;0.4119;0.7839;
-162.6000;0.4119;0.7862;
-162.3000;0.4103;0.7791;
-162.0000;0.4127;0.7791;
-161.7000;0.4135;0.7791;
-161.4000;0.4127;0.7791;
-161.1000;0.4143;0.7815;
-160.8000;0.4119;0.7768;
-160.5000;0.4119;0.7839;
-160.2000;0.4143;0.7957;
-159.9000;0.4078;0.7839;
-159.6000;0.4094;0.7957;
-159.3000;0.4127;0.8099;
-159.0000;0.4135;0.8241;
-158.7000;0.4143;0.8217;
-158.4000;0.4119;0.8099;
-158.1000;0.4135;0.8075;
-157.8000;0.4062;0.7839;
-157.5000;0.4111;0.7886;
-157.2000;0.4135;0.7933;
-156.9000;0.4127;0.7933;
-156.6000;0.4151;0.8004;
-156.3000;0.4119;0.8028;
-156.0000;0.4127;0.8075;
-155.7000;0.4168;0.8146;
-155.4000;0.4143;0.8146;
-155.1000;0.4094;0.8170;
-154.8000;0.4070;0.8146;
-154.5000;0.4127;0.8241;
-154.2000;0.4094;0.8123;
-153.9000;0.4119;0.8099;
-153.6000;0.4070;0.7981;
-153.3000;0.4078;0.8052;
-153.0000;0.4111;0.8099;
-152.7000;0.4143;0.8123;
-152.4000;0.4094;0.8004;
-152.1000;0.4103;0.8028;
-151.8000;0.4111;0.8028;
-151.5000;0.4127;0.8052;
-151.2000;0.4135;0.8004;
-150.9000;0.4111;0.8004;
-150.6000;0.4086;0.7933;
-150.3000;0.4070;0.7815;
-150.0000;0.4135;0.8052;
-149.7000;0.4094;0.7933;
-149.4000;0.4127;0.8052;
-149.1000;0.4151;0.8123;
-148.8000;0.4151;0.8075;
-148.5000;0.4143;0.8052;
-148.2000;0.4111;0.8004;
-147.9000;0.4151;0.8170;
-147.6000;0.4135;0.7981;
-147.3000;0.4119;0.7981;
-147.0000;0.4111;0.7957;
-146.7000;0.4119;0.8075;
-146.4000;0.4135;0.8099;
-146.1000;0.4143;0.8028;
-145.8000;0.4029;0.7744;
-145.5000;0.4135;0.8075;
-145.2000;0.4135;0.8099;
-144.9000;0.4143;0.8099;
-144.6000;0.4127;0.8028;
