time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.2194;0.4155;
-199.5000;1.2218;0.4131;
-199.2000;1.2226;0.4108;
-198.9000;1.2210;0.4038;
-198.6000;1.2202;0.4108;
-198.3000;1.2194;0.4061;
-198.0000;1.2218;0.4061;
-197.7000;1.2226;0.4015;
-197.4000;1.2210;0.3991;
-197.1000;1.2218;0.3991;
-196.8000;1.2243;0.4061;
-196.5000;1.2218;0.4085;
-196.2000;1.2210;0.4155;
-195.9000;1.2210;0.4271;
-195.6000;1.2210;0.4201;
-195.3000;1.2218;0.4248;
-195.0000;1.2218;0.4248;
-194.7000;1.2202;0.4155;
-194.4000;1.2210;0.4108;
-194.1000;1.2210;0.4131;
-193.8000;1.2202;0.4155;
-193.5000;1.2210;0.4271;
-193.2000;1.2210;0.4225;
-192.9000;1.2218;0.4248;
-192.6000;1.2226;0.4295;
-192.3000;1.2202;0.4248;
-192.0000;1.2210;0.4365;
-191.7000;1.2234;0.4411;
-191.4000;1.2234;0.4551;
-191.1000;1.2202;0.4481;
-190.8000;1.2210;0.4505;
-190.5000;1.2177;0.4435;
-190.2000;1.2218;0.4481;
-189.9000;1.2202;0.4411;
-189.6000;1.2186;0.4318;
-189.3000;1.2194;0.4271;
-189.0000;1.2202;0.4341;
-188.7000;1.2169;0.4225;
-188.4000;1.2202;0.4248;
-188.1000;1.2202;0.4155;
-187.8000;1.2210;0.4178;
-187.5000;1.2145;0.4155;
-187.2000;1.2202;0.4225;
-186.9000;1.2202;0.4318;
-186.6000;1.2218;0.4365;
-186.3000;1.2202;0.4341;
-186.0000;1.2202;0.4341;
-185.7000;1.2210;0.4458;
-185.4000;1.2210;0.4505;
-185.1000;1.2226;0.4528;
-184.8000;1.2218;0.4481;
-184.5000;1.2218;0.4528;
-184.2000;1.2202;0.4505;
-183.9000;1.2226;0.4458;
-183.6000;1.2210;0.4505;
-183.3000;1.2202;0.4411;
-183.0000;1.2202;0.4481;
-182.7000;1.2210;0.4505;
-182.4000;1.2202;0.4458;
-182.1000;1.2202;0.4458;
-181.8000;1.2194;0.4481;
-181.5000;1.2226;0.4598;
-181.2000;1.2226;0.4505;
-180.9000;1.2218;0.4435;
-180.6000;1.2210;0.4411;
-180.3000;1.2210;0.4435;
-180.0000;1.2218;0.4411;
-179.7000;1.2243;0.4528;
-179.4000;1.2194;0.4411;
-179.1000;1.2210;0.4458;
-178.8000;1.2218;0.4411;
-178.5000;1.2218;0.4388;
-178.2000;1.2251;0.4458;
-177.9000;1.2202;0.4318;
-177.6000;1.2186;0.4178;
-177.3000;1.2210;0.4295;
-177.0000;1.2210;0.4271;
-176.7000;1.2234;0.4388;
-176.4000;1.2210;0.4318;
-176.1000;1.2251;0.4411;
-175.8000;1.2210;0.4341;
-175.5000;1.2194;0.4248;
-175.2000;1.2202;0.4341;
-174.9000;1.2218;0.4318;
-174.6000;1.2218;0.4318;
-174.3000;1.2169;0.4131;
-174.0000;1.2202;0.4248;
-173.7000;1.2202;0.4178;
-173.4000;1.2226;0.4295;
-173.1000;1.2202;0.4271;
-172.8000;1.2177;0.4271;
-172.5000;1.2251;0.4365;
-172.2000;1.2202;0.4295;
-171.9000;1.2202;0.4295;
-171.6000;1.2210;0.4341;
-171.3000;1.2218;0.4271;
-171.0000;1.2202;0.4248;
-170.7000;1.2210;0.4318;
-170.4000;1.2210;0.4411;
-170.1000;1.2234;0.4458;
-169.8000;1.2226;0.4411;
-169.5000;1.2210;0.4481;
-169.2000;1.2291;0.4668;
-168.9000;1.2202;0.4411;
-168.6000;1.2210;0.4435;
-168.3000;1.2218;0.4481;
-168.0000;1.2218;0.4435;
-167.7000;1.2210;0.4388;
-167.4000;1.2194;0.4365;
-167.1000;1.2194;0.4318;
-166.8000;1.2202;0.4271;
-166.5000;1.2202;0.4341;
-166.2000;1.2218;0.4411;
-165.9000;1.2210;0.4318;
-165.6000;1.2259;0.4481;
-165.3000;1.2202;0.4411;
-165.0000;1.2218;0.4505;
-164.7000;1.2226;0.4528;
-164.4000;1.2267;0.4621;
-164.1000;1.2218;0.4505;
-163.8000;1.2210;0.4435;
-163.5000;1.2226;0.4458;
-163.2000;1.2291;0.4598;
-162.9000;1.2218;0.4435;
-162.6000;1.2202;0.4411;
-162.3000;1.2210;0.4458;
-162.0000;1.2226;0.4528;
-161.7000;1.2194;0.4505;
-161.4000;1.2194;0.4575;
-161.1000;1.2275;0.4785;
-160.8000;1.2210;0.4621;
-160.5000;1.2210;0.4528;
-160.2000;1.2218;0.4528;
-159.9000;1.2226;0.4505;
-159.6000;1.2210;0.4458;
-159.3000;1.2234;0.4481;
-159.0000;1.2153;0.4341;
-158.7000;1.2210;0.4435;
-158.4000;1.2234;0.4575;
-158.1000;1.2243;0.4551;
-157.8000;1.2275;0.4645;
-157.5000;1.2210;0.4551;
-157.2000;1.2243;0.4551;
-156.9000;1.2226;0.4551;
-156.6000;1.2202;0.4481;
-156.3000;1.2202;0.4505;
-156.0000;1.2210;0.4575;
-155.7000;1.2218;0.4551;
-155.4000;1.2210;0.4505;
-155.1000;1.2226;0.4528;
-154.8000;1.2210;0.4505;
-154.5000;1.2210;0.4481;
-154.2000;1.2218;0.4435;
-153.9000;1.2194;0.4365;
-153.6000;1.2210;0.4411;
-153.3000;1.2169;0.4365;
-153.0000;1.2210;0.4435;
-152.7000;1.2259;0.4551;
-152.4000;1.2226;0.4435;
-152.1000;1.2202;0.4435;
-151.8000;1.2210;0.4458;
-151.5000;1.2226;0.4458;
-151.2000;1.2210;0.4435;
-150.9000;1.2202;0.4505;
-150.6000;1.2210;0.4481;
-150.3000;1.2291;0.4715;
-150.0000;1.2210;0.4481;
-149.7000;1.2129;0.4271;
-149.4000;1.2218;0.4435;
-149.1000;1.2243;0.4458;
-148.8000;1.2226;0.4341;
-148.5000;1.2210;0.4388;
-148.2000;1.2234;0.4435;
-147.9000;1.2234;0.4411;
-147.6000;1.2234;0.4388;
-147.3000;1.2210;0.4435;
-147.0000;1.2218;0.4435;
-146.7000;1.2218;0.4411;
-146.4000;1.2210;0.4388;
-146.1000;1.2210;0.4341;
-145.8000;1.2210;0.4411;
-145.5000;1.2145;0.4271;
-145.2000;1.2210;0.4458;
-144.9000;1.2226;0.4458;
-144.6000;1.2210;0.4388;
-144.3000;1.2210;0.4411;
-144.0000;1.2226;0.4481;
-143.7000;1.2218;0.4528;
-143.4000;1.2234;0.4575;
-143.1000;1.2218;0.4528;
-142.8000;1.2210;0.4598;
-142.5000;1.2218;0.4691;
-142.2000;1.2210;0.4738;
-141.9000;1.2202;0.4645;
-141.6000;1.2202;0.4551;
-141.3000;1.2218;0.4551;
-141.0000;1.2202;0.4481;
-140.7000;1.2210;0.4481;
-140.4000;1.2210;0.4458;
-140.1000;1.2218;0.4435;
-139.8000;1.2202;0.4365;
-139.5000;1.2210;0.4388;
-139.2000;1.2177;0.4248;
-138.9000;1.2218;0.4295;
-138.6000;1.2275;0.4365;
-138.3000;1.2169;0.4155;
