time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5503;1.0661;
-199.5000;0.5478;1.0614;
-199.2000;0.5486;1.0614;
-198.9000;0.5511;1.0684;
-198.6000;0.5478;1.0661;
-198.3000;0.5478;1.0637;
-198.0000;0.5478;1.0661;
-197.7000;0.5503;1.0731;
-197.4000;0.5462;1.0637;
-197.1000;0.5478;1.0708;
-196.8000;0.5478;1.0708;
-196.5000;0.5454;1.0684;
-196.2000;0.5405;1.0590;
-195.9000;0.5486;1.0778;
-195.6000;0.5454;1.0614;
-195.3000;0.5486;1.0731;
-195.0000;0.5495;1.0778;
-194.7000;0.5462;1.0637;
-194.4000;0.5462;1.0684;
-194.1000;0.5462;1.0661;
-193.8000;0.5478;1.0614;
-193.5000;0.5478;1.0614;
-193.2000;0.5470;1.0590;
-192.9000;0.5470;1.0614;
-192.6000;0.5478;1.0614;
-192.3000;0.5478;1.0520;
-192.0000;0.5478;1.0473;
-191.7000;0.5470;1.0567;
-191.4000;0.5486;1.0637;
-191.1000;0.5470;1.0684;
-190.8000;0.5462;1.0661;
-190.5000;0.5486;1.0661;
-190.2000;0.5454;1.0661;
-189.9000;0.5495;1.0755;
-189.6000;0.5503;1.0849;
-189.3000;0.5470;1.0755;
-189.0000;0.5462;1.0755;
-188.7000;0.5470;1.0590;
-188.4000;0.5486;1.0614;
-188.1000;0.5486;1.0637;
-187.8000;0.5462;1.0590;
-187.5000;0.5495;1.0684;
-187.2000;0.5454;1.0590;
-186.9000;0.5486;1.0684;
-186.6000;0.5470;1.0755;
-186.3000;0.5470;1.0825;
-186.0000;0.5495;1.0872;
-185.7000;0.5495;1.0896;
-185.4000;0.5486;1.0896;
-185.1000;0.5446;1.0684;
-184.8000;0.5462;1.0637;
-184.5000;0.5454;1.0496;
-184.2000;0.5495;1.0614;
-183.9000;0.5478;1.0590;
-183.6000;0.5486;1.0661;
-183.3000;0.5478;1.0708;
-183.0000;0.5413;1.0614;
-182.7000;0.5511;1.0919;
-182.4000;0.5495;1.0825;
-182.1000;0.5495;1.0684;
-181.8000;0.5470;1.0637;
-181.5000;0.5454;1.0637;
-181.2000;0.5495;1.0755;
-180.9000;0.5478;1.0778;
-180.6000;0.5478;1.0755;
-180.3000;0.5429;1.0708;
-180.0000;0.5462;1.0731;
-179.7000;0.5454;1.0731;
-179.4000;0.5470;1.0708;
-179.1000;0.5495;1.0755;
-178.8000;0.5478;1.0825;
-178.5000;0.5421;1.0590;
-178.2000;0.5503;1.0778;
-177.9000;0.5478;1.0637;
-177.6000;0.5568;1.0872;
-177.3000;0.5478;1.0684;
-177.0000;0.5470;1.0731;
-176.7000;0.5478;1.0755;
-176.4000;0.5478;1.0684;
-176.1000;0.5478;1.0614;
-175.8000;0.5478;1.0590;
-175.5000;0.5495;1.0684;
-175.2000;0.5519;1.0849;
-174.9000;0.5478;1.0849;
-174.6000;0.5503;1.0896;
-174.3000;0.5486;1.0849;
-174.0000;0.5486;1.0849;
-173.7000;0.5495;1.0825;
-173.4000;0.5503;1.0802;
-173.1000;0.5486;1.0825;
-172.8000;0.5486;1.0778;
-172.5000;0.5511;1.0825;
-172.2000;0.5486;1.0802;
-171.9000;0.5486;1.0802;
-171.6000;0.5511;1.0825;
-171.3000;0.5486;1.0731;
-171.0000;0.5429;1.0637;
-170.7000;0.5495;1.0825;
-170.4000;0.5486;1.0731;
-170.1000;0.5470;1.0778;
-169.8000;0.5478;1.0825;
-169.5000;0.5503;1.0849;
-169.2000;0.5470;1.0872;
-168.9000;0.5495;1.0919;
-168.6000;0.5495;1.1013;
-168.3000;0.5478;1.0942;
-168.0000;0.5478;1.0896;
-167.7000;0.5486;1.0919;
-167.4000;0.5462;1.0849;
-167.1000;0.5470;1.0989;
-166.8000;0.5470;1.0942;
-166.5000;0.5470;1.0919;
