time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5307;1.0426;
-199.5000;0.5348;1.0520;
-199.2000;0.5340;1.0449;
-198.9000;0.5348;1.0473;
-198.6000;0.5315;1.0426;
-198.3000;0.5315;1.0520;
-198.0000;0.5291;1.0543;
-197.7000;0.5324;1.0567;
-197.4000;0.5315;1.0473;
-197.1000;0.5332;1.0543;
-196.8000;0.5275;1.0379;
-196.5000;0.5315;1.0308;
-196.2000;0.5307;1.0355;
-195.9000;0.5275;1.0262;
-195.6000;0.5348;1.0402;
-195.3000;0.5324;1.0308;
-195.0000;0.5332;1.0262;
-194.7000;0.5315;1.0215;
-194.4000;0.5315;1.0238;
-194.1000;0.5307;1.0308;
-193.8000;0.5307;1.0308;
-193.5000;0.5315;1.0262;
-193.2000;0.5315;1.0285;
-192.9000;0.5397;1.0355;
-192.6000;0.5340;1.0285;
-192.3000;0.5332;1.0191;
-192.0000;0.5340;1.0215;
-191.7000;0.5340;1.0144;
-191.4000;0.5332;1.0191;
-191.1000;0.5315;1.0168;
-190.8000;0.5324;1.0191;
-190.5000;0.5348;1.0308;
-190.2000;0.5348;1.0308;
-189.9000;0.5364;1.0379;
-189.6000;0.5348;1.0426;
-189.3000;0.5356;1.0520;
-189.0000;0.5324;1.0449;
-188.7000;0.5332;1.0496;
-188.4000;0.5332;1.0496;
-188.1000;0.5324;1.0449;
-187.8000;0.5356;1.0473;
-187.5000;0.5340;1.0402;
-187.2000;0.5324;1.0355;
-186.9000;0.5324;1.0285;
-186.6000;0.5332;1.0379;
-186.3000;0.5324;1.0426;
-186.0000;0.5315;1.0426;
-185.7000;0.5315;1.0426;
-185.4000;0.5332;1.0426;
-185.1000;0.5324;1.0402;
-184.8000;0.5315;1.0473;
-184.5000;0.5299;1.0449;
-184.2000;0.5332;1.0496;
-183.9000;0.5315;1.0379;
-183.6000;0.5315;1.0402;
-183.3000;0.5307;1.0426;
-183.0000;0.5324;1.0543;
-182.7000;0.5340;1.0614;
-182.4000;0.5332;1.0661;
-182.1000;0.5291;1.0520;
-181.8000;0.5315;1.0520;
-181.5000;0.5315;1.0543;
-181.2000;0.5315;1.0473;
-180.9000;0.5283;1.0402;
-180.6000;0.5283;1.0426;
-180.3000;0.5332;1.0520;
-180.0000;0.5315;1.0473;
-179.7000;0.5397;1.0590;
-179.4000;0.5315;1.0379;
-179.1000;0.5324;1.0520;
-178.8000;0.5332;1.0473;
-178.5000;0.5340;1.0473;
-178.2000;0.5307;1.0496;
-177.9000;0.5348;1.0543;
-177.6000;0.5340;1.0543;
-177.3000;0.5348;1.0590;
-177.0000;0.5332;1.0543;
-176.7000;0.5307;1.0449;
-176.4000;0.5348;1.0449;
-176.1000;0.5299;1.0355;
