time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6569;1.1952;
-199.5000;0.6561;1.1835;
-199.2000;0.6577;1.1835;
-198.9000;0.6675;1.1999;
-198.6000;0.6561;1.1694;
-198.3000;0.6553;1.1670;
-198.0000;0.6561;1.1741;
-197.7000;0.6569;1.1741;
-197.4000;0.6618;1.1905;
-197.1000;0.6569;1.1694;
-196.8000;0.6577;1.1576;
-196.5000;0.6561;1.1553;
-196.2000;0.6569;1.1576;
-195.9000;0.6561;1.1600;
-195.6000;0.6569;1.1600;
-195.3000;0.6569;1.1600;
-195.0000;0.6585;1.1741;
-194.7000;0.6561;1.1694;
-194.4000;0.6553;1.1647;
-194.1000;0.6569;1.1694;
-193.8000;0.6577;1.1764;
-193.5000;0.6553;1.1741;
-193.2000;0.6545;1.1623;
-192.9000;0.6569;1.1788;
-192.6000;0.6569;1.1811;
-192.3000;0.6512;1.1694;
-192.0000;0.6463;1.1576;
-191.7000;0.6561;1.1858;
-191.4000;0.6561;1.1858;
-191.1000;0.6561;1.1952;
-190.8000;0.6553;1.1976;
-190.5000;0.6561;1.1976;
-190.2000;0.6634;1.2023;
-189.9000;0.6561;1.1835;
-189.6000;0.6561;1.1788;
-189.3000;0.6569;1.1835;
-189.0000;0.6569;1.1858;
-188.7000;0.6553;1.1764;
-188.4000;0.6536;1.1788;
-188.1000;0.6528;1.1694;
-187.8000;0.6553;1.1882;
-187.5000;0.6536;1.1905;
-187.2000;0.6545;1.1858;
-186.9000;0.6553;1.1835;
-186.6000;0.6569;1.1858;
-186.3000;0.6553;1.1905;
-186.0000;0.6569;1.1999;
-185.7000;0.6561;1.1999;
-185.4000;0.6602;1.2093;
-185.1000;0.6569;1.1999;
-184.8000;0.6561;1.1999;
-184.5000;0.6561;1.2023;
-184.2000;0.6545;1.1999;
-183.9000;0.6569;1.2093;
-183.6000;0.6569;1.2023;
-183.3000;0.6553;1.2023;
-183.0000;0.6561;1.1952;
-182.7000;0.6634;1.2140;
-182.4000;0.6561;1.1999;
-182.1000;0.6569;1.1976;
-181.8000;0.6561;1.2046;
-181.5000;0.6569;1.2140;
-181.2000;0.6577;1.2164;
-180.9000;0.6553;1.2070;
-180.6000;0.6561;1.2023;
-180.3000;0.6561;1.1999;
-180.0000;0.6561;1.1952;
-179.7000;0.6553;1.1905;
-179.4000;0.6553;1.1858;
-179.1000;0.6569;1.1882;
-178.8000;0.6561;1.1835;
-178.5000;0.6569;1.1905;
-178.2000;0.6553;1.1905;
-177.9000;0.6577;1.1905;
-177.6000;0.6569;1.1929;
-177.3000;0.6561;1.1929;
-177.0000;0.6561;1.1929;
-176.7000;0.6536;1.1929;
-176.4000;0.6561;1.1952;
-176.1000;0.6569;1.1929;
-175.8000;0.6488;1.1788;
