time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1115;1.3356;
-199.5000;0.1107;1.3405;
-199.2000;0.1123;1.3479;
-198.9000;0.1180;1.3553;
-198.6000;0.1131;1.3479;
-198.3000;0.1107;1.3356;
-198.0000;0.1140;1.3356;
-197.7000;0.1131;1.3257;
-197.4000;0.1099;1.3183;
-197.1000;0.1140;1.3282;
-196.8000;0.1123;1.3208;
-196.5000;0.1131;1.3232;
-196.2000;0.1140;1.3282;
-195.9000;0.1123;1.3232;
-195.6000;0.1148;1.3257;
-195.3000;0.1123;1.3158;
-195.0000;0.1140;1.3257;
-194.7000;0.1140;1.3282;
-194.4000;0.1131;1.3158;
-194.1000;0.1131;1.3208;
-193.8000;0.1115;1.3282;
-193.5000;0.1123;1.3282;
-193.2000;0.1131;1.3306;
-192.9000;0.1107;1.3306;
-192.6000;0.1131;1.3257;
-192.3000;0.1140;1.3331;
-192.0000;0.1131;1.3356;
-191.7000;0.1140;1.3381;
-191.4000;0.1131;1.3356;
-191.1000;0.1140;1.3381;
-190.8000;0.1123;1.3405;
-190.5000;0.1131;1.3356;
-190.2000;0.1131;1.3430;
-189.9000;0.1123;1.3455;
-189.6000;0.1131;1.3430;
-189.3000;0.1131;1.3331;
-189.0000;0.1115;1.3232;
-188.7000;0.1140;1.3158;
-188.4000;0.1123;1.3183;
-188.1000;0.1115;1.3306;
-187.8000;0.1164;1.3381;
-187.5000;0.1115;1.3331;
-187.2000;0.1140;1.3356;
-186.9000;0.1131;1.3356;
-186.6000;0.1123;1.3405;
-186.3000;0.1131;1.3430;
-186.0000;0.1131;1.3430;
-185.7000;0.1164;1.3553;
-185.4000;0.1131;1.3504;
-185.1000;0.1123;1.3455;
-184.8000;0.1123;1.3455;
-184.5000;0.1148;1.3479;
-184.2000;0.1115;1.3430;
-183.9000;0.1123;1.3405;
-183.6000;0.1123;1.3405;
-183.3000;0.1148;1.3405;
-183.0000;0.1107;1.3306;
-182.7000;0.1115;1.3405;
-182.4000;0.1123;1.3430;
-182.1000;0.1148;1.3405;
-181.8000;0.1140;1.3405;
-181.5000;0.1140;1.3430;
-181.2000;0.1123;1.3282;
-180.9000;0.1131;1.3282;
-180.6000;0.1091;1.3134;
-180.3000;0.1115;1.3208;
-180.0000;0.1123;1.3257;
-179.7000;0.1140;1.3282;
-179.4000;0.1140;1.3257;
-179.1000;0.1123;1.3158;
-178.8000;0.1140;1.3183;
-178.5000;0.1123;1.3183;
-178.2000;0.1140;1.3257;
-177.9000;0.1115;1.3232;
-177.6000;0.1140;1.3356;
-177.3000;0.1123;1.3282;
-177.0000;0.1131;1.3208;
-176.7000;0.1123;1.3183;
-176.4000;0.1131;1.3232;
-176.1000;0.1123;1.3183;
-175.8000;0.1123;1.3331;
-175.5000;0.1115;1.3282;
-175.2000;0.1115;1.3306;
-174.9000;0.1123;1.3257;
-174.6000;0.1148;1.3381;
-174.3000;0.1123;1.3257;
-174.0000;0.1099;1.3158;
-173.7000;0.1107;1.3084;
-173.4000;0.1123;1.3084;
-173.1000;0.1140;1.3183;
-172.8000;0.1156;1.3282;
-172.5000;0.1131;1.3208;
-172.2000;0.1123;1.3232;
-171.9000;0.1131;1.3232;
-171.6000;0.1123;1.3282;
-171.3000;0.1131;1.3158;
-171.0000;0.1107;1.3109;
-170.7000;0.1131;1.3183;
-170.4000;0.1115;1.3109;
-170.1000;0.1115;1.3158;
-169.8000;0.1123;1.3183;
-169.5000;0.1172;1.3331;
-169.2000;0.1131;1.3257;
-168.9000;0.1131;1.3257;
-168.6000;0.1131;1.3257;
-168.3000;0.1115;1.3208;
-168.0000;0.1140;1.3232;
-167.7000;0.1131;1.3158;
-167.4000;0.1123;1.3183;
-167.1000;0.1123;1.3232;
-166.8000;0.1140;1.3381;
-166.5000;0.1131;1.3331;
-166.2000;0.1123;1.3232;
-165.9000;0.1115;1.3183;
-165.6000;0.1123;1.3232;
-165.3000;0.1131;1.3257;
-165.0000;0.1123;1.3208;
-164.7000;0.1123;1.3208;
-164.4000;0.1123;1.3232;
-164.1000;0.1123;1.3356;
-163.8000;0.1123;1.3405;
-163.5000;0.1131;1.3479;
-163.2000;0.1131;1.3479;
-162.9000;0.1131;1.3479;
-162.6000;0.1123;1.3504;
-162.3000;0.1123;1.3529;
-162.0000;0.1131;1.3504;
-161.7000;0.1083;1.3331;
-161.4000;0.1123;1.3405;
-161.1000;0.1140;1.3331;
-160.8000;0.1115;1.3282;
-160.5000;0.1156;1.3356;
-160.2000;0.1131;1.3356;
-159.9000;0.1107;1.3306;
-159.6000;0.1123;1.3282;
-159.3000;0.1148;1.3405;
-159.0000;0.1123;1.3405;
-158.7000;0.1115;1.3356;
-158.4000;0.1180;1.3455;
-158.1000;0.1131;1.3381;
-157.8000;0.1131;1.3405;
-157.5000;0.1123;1.3430;
-157.2000;0.1123;1.3430;
-156.9000;0.1131;1.3479;
-156.6000;0.1123;1.3455;
-156.3000;0.1140;1.3504;
-156.0000;0.1107;1.3405;
-155.7000;0.1123;1.3356;
-155.4000;0.1091;1.3282;
-155.1000;0.1115;1.3331;
-154.8000;0.1107;1.3356;
-154.5000;0.1115;1.3331;
-154.2000;0.1115;1.3405;
-153.9000;0.1107;1.3356;
-153.6000;0.1123;1.3356;
-153.3000;0.1131;1.3430;
-153.0000;0.1131;1.3504;
-152.7000;0.1131;1.3455;
-152.4000;0.1131;1.3504;
-152.1000;0.1123;1.3430;
-151.8000;0.1123;1.3381;
-151.5000;0.1123;1.3331;
-151.2000;0.1131;1.3356;
-150.9000;0.1131;1.3257;
-150.6000;0.1083;1.3060;
-150.3000;0.1131;1.3158;
-150.0000;0.1131;1.3208;
-149.7000;0.1115;1.3232;
-149.4000;0.1123;1.3134;
-149.1000;0.1115;1.3158;
-148.8000;0.1123;1.3109;
-148.5000;0.1115;1.3134;
