time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1180;1.1430;
-199.5000;0.1213;1.1455;
-199.2000;0.1197;1.1406;
-198.9000;0.1188;1.1480;
-198.6000;0.1197;1.1455;
-198.3000;0.1205;1.1455;
-198.0000;0.1286;1.1677;
-197.7000;0.1188;1.1406;
-197.4000;0.1188;1.1381;
-197.1000;0.1205;1.1356;
-196.8000;0.1262;1.1480;
-196.5000;0.1197;1.1356;
-196.2000;0.1205;1.1356;
-195.9000;0.1197;1.1307;
-195.6000;0.1213;1.1331;
-195.3000;0.1229;1.1430;
-195.0000;0.1213;1.1430;
-194.7000;0.1213;1.1356;
-194.4000;0.1213;1.1356;
-194.1000;0.1205;1.1331;
-193.8000;0.1164;1.1331;
-193.5000;0.1188;1.1455;
-193.2000;0.1188;1.1504;
-192.9000;0.1197;1.1578;
-192.6000;0.1221;1.1529;
-192.3000;0.1197;1.1455;
-192.0000;0.1197;1.1480;
-191.7000;0.1213;1.1455;
-191.4000;0.1302;1.1702;
-191.1000;0.1140;1.1307;
-190.8000;0.1197;1.1406;
-190.5000;0.1172;1.1282;
-190.2000;0.1156;1.1307;
-189.9000;0.1164;1.1406;
-189.6000;0.1254;1.1652;
-189.3000;0.1237;1.1578;
-189.0000;0.1221;1.1578;
-188.7000;0.1197;1.1554;
-188.4000;0.1213;1.1603;
-188.1000;0.1180;1.1529;
-187.8000;0.1221;1.1628;
-187.5000;0.1197;1.1578;
-187.2000;0.1205;1.1578;
-186.9000;0.1197;1.1578;
-186.6000;0.1188;1.1603;
-186.3000;0.1188;1.1603;
-186.0000;0.1180;1.1628;
-185.7000;0.1197;1.1554;
-185.4000;0.1197;1.1603;
-185.1000;0.1180;1.1578;
-184.8000;0.1197;1.1554;
-184.5000;0.1197;1.1554;
-184.2000;0.1180;1.1480;
-183.9000;0.1229;1.1578;
-183.6000;0.1213;1.1628;
-183.3000;0.1221;1.1628;
-183.0000;0.1213;1.1628;
-182.7000;0.1213;1.1603;
-182.4000;0.1229;1.1652;
-182.1000;0.1205;1.1652;
-181.8000;0.1205;1.1628;
-181.5000;0.1213;1.1578;
-181.2000;0.1197;1.1529;
-180.9000;0.1205;1.1554;
-180.6000;0.1213;1.1554;
-180.3000;0.1205;1.1554;
-180.0000;0.1221;1.1603;
-179.7000;0.1229;1.1603;
-179.4000;0.1188;1.1554;
-179.1000;0.1197;1.1554;
-178.8000;0.1205;1.1554;
-178.5000;0.1213;1.1578;
-178.2000;0.1197;1.1480;
-177.9000;0.1205;1.1554;
-177.6000;0.1197;1.1480;
-177.3000;0.1197;1.1480;
