time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4526;0.9339;
-199.5000;0.4493;0.9214;
-199.2000;0.4518;0.9264;
-198.9000;0.4526;0.9289;
-198.6000;0.4461;0.9090;
-198.3000;0.4485;0.9090;
-198.0000;0.4493;0.9164;
-197.7000;0.4469;0.9214;
-197.4000;0.4558;0.9413;
-197.1000;0.4501;0.9239;
-196.8000;0.4510;0.9189;
-196.5000;0.4493;0.9164;
-196.2000;0.4493;0.9139;
-195.9000;0.4501;0.9239;
-195.6000;0.4493;0.9264;
-195.3000;0.4461;0.9214;
-195.0000;0.4501;0.9189;
-194.7000;0.4469;0.9040;
-194.4000;0.4493;0.9189;
-194.1000;0.4436;0.9040;
-193.8000;0.4493;0.9139;
-193.5000;0.4542;0.9239;
-193.2000;0.4501;0.9139;
-192.9000;0.4485;0.9090;
-192.6000;0.4510;0.9040;
-192.3000;0.4501;0.9090;
-192.0000;0.4493;0.9040;
-191.7000;0.4477;0.8965;
-191.4000;0.4501;0.8965;
-191.1000;0.4510;0.8940;
-190.8000;0.4510;0.9015;
-190.5000;0.4485;0.8965;
-190.2000;0.4501;0.9065;
-189.9000;0.4485;0.9065;
-189.6000;0.4510;0.8990;
-189.3000;0.4493;0.8890;
-189.0000;0.4510;0.8841;
-188.7000;0.4485;0.8766;
-188.4000;0.4501;0.8841;
-188.1000;0.4575;0.8990;
-187.8000;0.4493;0.8791;
-187.5000;0.4510;0.8915;
-187.2000;0.4501;0.8965;
-186.9000;0.4501;0.8890;
-186.6000;0.4485;0.9015;
-186.3000;0.4501;0.8915;
-186.0000;0.4493;0.8816;
-185.7000;0.4510;0.8915;
-185.4000;0.4510;0.8890;
-185.1000;0.4510;0.8741;
-184.8000;0.4428;0.8542;
-184.5000;0.4485;0.8691;
-184.2000;0.4501;0.8766;
-183.9000;0.4493;0.8816;
-183.6000;0.4501;0.8915;
-183.3000;0.4501;0.9065;
-183.0000;0.4518;0.9065;
-182.7000;0.4510;0.9065;
-182.4000;0.4575;0.9189;
-182.1000;0.4493;0.9015;
-181.8000;0.4501;0.8990;
-181.5000;0.4526;0.9114;
-181.2000;0.4501;0.8940;
-180.9000;0.4518;0.8990;
-180.6000;0.4501;0.8990;
-180.3000;0.4501;0.8940;
-180.0000;0.4485;0.8841;
-179.7000;0.4526;0.9015;
-179.4000;0.4510;0.9015;
-179.1000;0.4526;0.9139;
-178.8000;0.4485;0.9065;
-178.5000;0.4510;0.9164;
-178.2000;0.4526;0.9264;
-177.9000;0.4526;0.9264;
-177.6000;0.4526;0.9289;
-177.3000;0.4510;0.9139;
-177.0000;0.4501;0.9114;
-176.7000;0.4518;0.9139;
-176.4000;0.4534;0.9164;
-176.1000;0.4518;0.9090;
-175.8000;0.4453;0.8915;
-175.5000;0.4510;0.9139;
-175.2000;0.4526;0.9189;
-174.9000;0.4526;0.9214;
-174.6000;0.4550;0.9239;
-174.3000;0.4518;0.9065;
-174.0000;0.4518;0.9065;
-173.7000;0.4534;0.9189;
-173.4000;0.4526;0.9214;
-173.1000;0.4526;0.9090;
-172.8000;0.4534;0.9090;
-172.5000;0.4526;0.9040;
-172.2000;0.4526;0.9114;
-171.9000;0.4526;0.9090;
-171.6000;0.4510;0.9040;
-171.3000;0.4550;0.9114;
-171.0000;0.4534;0.9090;
-170.7000;0.4518;0.9065;
-170.4000;0.4534;0.9065;
-170.1000;0.4510;0.9090;
-169.8000;0.4542;0.9139;
-169.5000;0.4510;0.9015;
-169.2000;0.4510;0.9015;
