time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5429;1.2422;
-199.5000;0.5413;1.2422;
-199.2000;0.5438;1.2612;
-198.9000;0.5462;1.2565;
-198.6000;0.5446;1.2517;
-198.3000;0.5429;1.2565;
-198.0000;0.5438;1.2636;
-197.7000;0.5495;1.2660;
-197.4000;0.5454;1.2517;
-197.1000;0.5421;1.2494;
-196.8000;0.5438;1.2541;
-196.5000;0.5429;1.2470;
-196.2000;0.5454;1.2517;
-195.9000;0.5429;1.2470;
-195.6000;0.5438;1.2470;
-195.3000;0.5454;1.2399;
-195.0000;0.5462;1.2517;
-194.7000;0.5446;1.2470;
-194.4000;0.5438;1.2422;
-194.1000;0.5438;1.2494;
-193.8000;0.5454;1.2470;
-193.5000;0.5446;1.2375;
-193.2000;0.5446;1.2399;
-192.9000;0.5438;1.2327;
-192.6000;0.5446;1.2375;
-192.3000;0.5454;1.2399;
-192.0000;0.5438;1.2399;
-191.7000;0.5421;1.2375;
-191.4000;0.5438;1.2399;
-191.1000;0.5495;1.2494;
-190.8000;0.5421;1.2280;
-190.5000;0.5421;1.2256;
-190.2000;0.5421;1.2327;
-189.9000;0.5454;1.2422;
-189.6000;0.5446;1.2422;
-189.3000;0.5446;1.2470;
-189.0000;0.5421;1.2422;
-188.7000;0.5413;1.2446;
-188.4000;0.5446;1.2541;
-188.1000;0.5356;1.2232;
-187.8000;0.5446;1.2327;
-187.5000;0.5462;1.2375;
-187.2000;0.5454;1.2399;
-186.9000;0.5454;1.2399;
-186.6000;0.5372;1.2090;
-186.3000;0.5454;1.2375;
-186.0000;0.5438;1.2304;
-185.7000;0.5438;1.2327;
-185.4000;0.5438;1.2351;
-185.1000;0.5446;1.2446;
-184.8000;0.5454;1.2422;
-184.5000;0.5454;1.2375;
-184.2000;0.5429;1.2327;
-183.9000;0.5446;1.2399;
-183.6000;0.5454;1.2351;
-183.3000;0.5413;1.2209;
-183.0000;0.5413;1.2209;
-182.7000;0.5438;1.2256;
-182.4000;0.5454;1.2375;
-182.1000;0.5397;1.2280;
-181.8000;0.5454;1.2375;
-181.5000;0.5438;1.2375;
-181.2000;0.5446;1.2446;
-180.9000;0.5446;1.2375;
-180.6000;0.5413;1.2304;
-180.3000;0.5438;1.2304;
-180.0000;0.5397;1.2161;
-179.7000;0.5429;1.2232;
-179.4000;0.5454;1.2232;
-179.1000;0.5438;1.2209;
-178.8000;0.5446;1.2161;
-178.5000;0.5454;1.2185;
-178.2000;0.5470;1.2209;
-177.9000;0.5454;1.2209;
-177.6000;0.5446;1.2256;
-177.3000;0.5446;1.2256;
-177.0000;0.5429;1.2232;
-176.7000;0.5454;1.2327;
-176.4000;0.5446;1.2327;
-176.1000;0.5438;1.2256;
-175.8000;0.5454;1.2304;
-175.5000;0.5438;1.2351;
-175.2000;0.5421;1.2304;
-174.9000;0.5438;1.2327;
-174.6000;0.5438;1.2351;
-174.3000;0.5438;1.2375;
-174.0000;0.5438;1.2446;
-173.7000;0.5454;1.2470;
-173.4000;0.5446;1.2422;
-173.1000;0.5446;1.2327;
-172.8000;0.5446;1.2351;
-172.5000;0.5470;1.2375;
-172.2000;0.5446;1.2351;
-171.9000;0.5446;1.2446;
-171.6000;0.5462;1.2470;
-171.3000;0.5446;1.2494;
-171.0000;0.5429;1.2517;
-170.7000;0.5446;1.2541;
-170.4000;0.5397;1.2422;
-170.1000;0.5446;1.2541;
-169.8000;0.5438;1.2470;
-169.5000;0.5503;1.2684;
-169.2000;0.5438;1.2541;
-168.9000;0.5421;1.2494;
-168.6000;0.5454;1.2565;
-168.3000;0.5446;1.2565;
-168.0000;0.5438;1.2446;
-167.7000;0.5413;1.2351;
-167.4000;0.5446;1.2422;
-167.1000;0.5446;1.2375;
-166.8000;0.5446;1.2351;
-166.5000;0.5438;1.2422;
-166.2000;0.5438;1.2446;
-165.9000;0.5446;1.2446;
-165.6000;0.5438;1.2327;
