time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5031;1.6674;
-199.5000;0.5006;1.6555;
-199.2000;0.5039;1.6674;
-198.9000;0.5022;1.6626;
-198.6000;0.5055;1.6698;
-198.3000;0.5104;1.6745;
-198.0000;0.5022;1.6555;
-197.7000;0.5039;1.6484;
-197.4000;0.5039;1.6460;
-197.1000;0.5031;1.6389;
-196.8000;0.5014;1.6413;
-196.5000;0.5039;1.6460;
-196.2000;0.5039;1.6555;
-195.9000;0.5039;1.6531;
-195.6000;0.5079;1.6531;
-195.3000;0.5063;1.6555;
-195.0000;0.5055;1.6531;
-194.7000;0.5039;1.6603;
-194.4000;0.5031;1.6626;
-194.1000;0.5063;1.6674;
-193.8000;0.5055;1.6650;
-193.5000;0.5055;1.6603;
-193.2000;0.5047;1.6626;
-192.9000;0.5055;1.6650;
-192.6000;0.5055;1.6816;
-192.3000;0.5031;1.6650;
-192.0000;0.5096;1.6816;
-191.7000;0.5055;1.6840;
-191.4000;0.5112;1.6888;
-191.1000;0.5039;1.6698;
-190.8000;0.5039;1.6721;
-190.5000;0.5055;1.6840;
-190.2000;0.5047;1.6769;
-189.9000;0.5055;1.6721;
-189.6000;0.5031;1.6698;
-189.3000;0.5071;1.6769;
-189.0000;0.5055;1.6698;
-188.7000;0.5063;1.6626;
-188.4000;0.5031;1.6484;
-188.1000;0.4990;1.6389;
-187.8000;0.5047;1.6555;
-187.5000;0.5039;1.6531;
-187.2000;0.5047;1.6603;
-186.9000;0.5039;1.6603;
-186.6000;0.5063;1.6626;
-186.3000;0.5047;1.6579;
-186.0000;0.5014;1.6555;
-185.7000;0.5039;1.6555;
-185.4000;0.5055;1.6460;
-185.1000;0.5055;1.6626;
-184.8000;0.5055;1.6555;
-184.5000;0.5047;1.6531;
-184.2000;0.5039;1.6555;
-183.9000;0.5063;1.6531;
-183.6000;0.5039;1.6413;
-183.3000;0.5047;1.6436;
-183.0000;0.4982;1.6365;
-182.7000;0.5055;1.6508;
-182.4000;0.5063;1.6579;
-182.1000;0.4998;1.6365;
-181.8000;0.5047;1.6413;
-181.5000;0.5047;1.6484;
-181.2000;0.5071;1.6579;
-180.9000;0.5055;1.6626;
-180.6000;0.5031;1.6579;
-180.3000;0.5047;1.6650;
-180.0000;0.5047;1.6698;
-179.7000;0.5047;1.6674;
-179.4000;0.5031;1.6698;
-179.1000;0.5047;1.6721;
-178.8000;0.5112;1.6840;
-178.5000;0.5039;1.6698;
-178.2000;0.5031;1.6745;
-177.9000;0.5039;1.6698;
-177.6000;0.5047;1.6793;
