time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5413;1.2921;
-199.5000;0.5413;1.2874;
-199.2000;0.5421;1.2921;
-198.9000;0.5381;1.2826;
-198.6000;0.5421;1.3064;
-198.3000;0.5454;1.3087;
-198.0000;0.5429;1.2945;
-197.7000;0.5462;1.3064;
-197.4000;0.5421;1.2969;
-197.1000;0.5405;1.2945;
-196.8000;0.5421;1.2992;
-196.5000;0.5478;1.3135;
-196.2000;0.5413;1.2921;
-195.9000;0.5478;1.3040;
-195.6000;0.5421;1.2969;
-195.3000;0.5462;1.3111;
-195.0000;0.5413;1.3016;
-194.7000;0.5421;1.3016;
-194.4000;0.5405;1.2969;
-194.1000;0.5405;1.2945;
-193.8000;0.5421;1.3040;
-193.5000;0.5413;1.3016;
-193.2000;0.5413;1.2992;
-192.9000;0.5421;1.3016;
-192.6000;0.5389;1.2897;
-192.3000;0.5421;1.2945;
-192.0000;0.5397;1.2897;
-191.7000;0.5405;1.2992;
-191.4000;0.5389;1.2992;
-191.1000;0.5372;1.3016;
-190.8000;0.5421;1.3016;
-190.5000;0.5438;1.2992;
-190.2000;0.5413;1.2992;
-189.9000;0.5429;1.3064;
-189.6000;0.5397;1.2992;
-189.3000;0.5421;1.3111;
-189.0000;0.5364;1.3016;
-188.7000;0.5429;1.3230;
-188.4000;0.5429;1.3182;
-188.1000;0.5421;1.3111;
-187.8000;0.5413;1.2897;
-187.5000;0.5446;1.2921;
-187.2000;0.5413;1.2874;
-186.9000;0.5413;1.2850;
-186.6000;0.5389;1.2850;
-186.3000;0.5454;1.2969;
-186.0000;0.5421;1.2850;
-185.7000;0.5413;1.2850;
-185.4000;0.5438;1.2945;
-185.1000;0.5413;1.2874;
-184.8000;0.5429;1.2897;
-184.5000;0.5405;1.2779;
-184.2000;0.5421;1.2850;
-183.9000;0.5413;1.2826;
-183.6000;0.5429;1.2921;
-183.3000;0.5446;1.2945;
-183.0000;0.5421;1.2921;
-182.7000;0.5413;1.2945;
-182.4000;0.5421;1.2969;
-182.1000;0.5446;1.2992;
-181.8000;0.5429;1.2992;
-181.5000;0.5413;1.2921;
-181.2000;0.5381;1.2921;
-180.9000;0.5462;1.3087;
-180.6000;0.5429;1.2945;
-180.3000;0.5454;1.2945;
-180.0000;0.5413;1.2850;
-179.7000;0.5413;1.2874;
-179.4000;0.5462;1.3040;
-179.1000;0.5397;1.2874;
-178.8000;0.5348;1.2707;
-178.5000;0.5413;1.2779;
-178.2000;0.5429;1.2684;
-177.9000;0.5429;1.2660;
-177.6000;0.5429;1.2779;
-177.3000;0.5348;1.2660;
-177.0000;0.5332;1.2731;
-176.7000;0.5421;1.2945;
-176.4000;0.5421;1.2921;
-176.1000;0.5421;1.2897;
-175.8000;0.5454;1.2945;
-175.5000;0.5421;1.2945;
-175.2000;0.5438;1.2992;
-174.9000;0.5413;1.2992;
-174.6000;0.5438;1.2945;
-174.3000;0.5421;1.2897;
-174.0000;0.5413;1.2897;
-173.7000;0.5429;1.3016;
-173.4000;0.5438;1.3064;
-173.1000;0.5421;1.3111;
-172.8000;0.5421;1.3087;
-172.5000;0.5413;1.3087;
-172.2000;0.5413;1.3111;
-171.9000;0.5413;1.3135;
-171.6000;0.5421;1.3111;
-171.3000;0.5429;1.3111;
-171.0000;0.5421;1.3111;
-170.7000;0.5413;1.3040;
-170.4000;0.5438;1.3135;
-170.1000;0.5421;1.3087;
-169.8000;0.5421;1.3087;
-169.5000;0.5429;1.3135;
-169.2000;0.5429;1.3135;
-168.9000;0.5421;1.3087;
-168.6000;0.5421;1.3064;
-168.3000;0.5438;1.3135;
-168.0000;0.5421;1.3159;
-167.7000;0.5438;1.3111;
-167.4000;0.5429;1.3064;
-167.1000;0.5429;1.3040;
-166.8000;0.5429;1.3064;
-166.5000;0.5446;1.3087;
-166.2000;0.5405;1.2992;
-165.9000;0.5421;1.2969;
-165.6000;0.5429;1.2897;
-165.3000;0.5429;1.2921;
-165.0000;0.5446;1.2969;
-164.7000;0.5324;1.2636;
-164.4000;0.5421;1.2897;
-164.1000;0.5413;1.2921;
-163.8000;0.5413;1.3040;
-163.5000;0.5421;1.3111;
-163.2000;0.5413;1.3135;
-162.9000;0.5413;1.3135;
-162.6000;0.5413;1.3182;
-162.3000;0.5413;1.3135;
-162.0000;0.5413;1.3064;
-161.7000;0.5429;1.3040;
-161.4000;0.5413;1.3016;
-161.1000;0.5405;1.3040;
-160.8000;0.5405;1.2992;
-160.5000;0.5446;1.3087;
-160.2000;0.5429;1.3064;
-159.9000;0.5438;1.3040;
-159.6000;0.5429;1.3016;
-159.3000;0.5429;1.3087;
-159.0000;0.5429;1.2992;
-158.7000;0.5421;1.2992;
-158.4000;0.5397;1.3016;
-158.1000;0.5421;1.3040;
-157.8000;0.5429;1.2992;
-157.5000;0.5389;1.2850;
-157.2000;0.5405;1.2897;
-156.9000;0.5446;1.3016;
-156.6000;0.5438;1.3064;
-156.3000;0.5429;1.3016;
-156.0000;0.5413;1.2992;
-155.7000;0.5413;1.3016;
-155.4000;0.5405;1.2969;
-155.1000;0.5413;1.3064;
-154.8000;0.5421;1.3064;
-154.5000;0.5381;1.3016;
-154.2000;0.5421;1.3087;
-153.9000;0.5372;1.2992;
-153.6000;0.5421;1.3064;
-153.3000;0.5429;1.3087;
-153.0000;0.5421;1.3040;
-152.7000;0.5429;1.3040;
-152.4000;0.5397;1.3016;
-152.1000;0.5413;1.3040;
-151.8000;0.5413;1.3111;
-151.5000;0.5421;1.3135;
-151.2000;0.5413;1.3230;
-150.9000;0.5405;1.3325;
-150.6000;0.5421;1.3372;
-150.3000;0.5421;1.3325;
-150.0000;0.5372;1.3135;
-149.7000;0.5405;1.3206;
-149.4000;0.5438;1.3277;
-149.1000;0.5429;1.3301;
-148.8000;0.5429;1.3277;
-148.5000;0.5421;1.3277;
-148.2000;0.5405;1.3277;
-147.9000;0.5429;1.3277;
-147.6000;0.5429;1.3254;
-147.3000;0.5429;1.3301;
-147.0000;0.5413;1.3254;
-146.7000;0.5405;1.3254;
-146.4000;0.5421;1.3206;
-146.1000;0.5421;1.3111;
-145.8000;0.5405;1.3016;
-145.5000;0.5413;1.3135;
-145.2000;0.5413;1.3159;
-144.9000;0.5421;1.3087;
-144.6000;0.5421;1.3135;
-144.3000;0.5397;1.3064;
-144.0000;0.5389;1.3016;
-143.7000;0.5405;1.3135;
-143.4000;0.5421;1.3182;
-143.1000;0.5413;1.3182;
-142.8000;0.5413;1.3230;
-142.5000;0.5429;1.3206;
-142.2000;0.5413;1.3111;
-141.9000;0.5397;1.3040;
-141.6000;0.5405;1.3087;
-141.3000;0.5438;1.3206;
-141.0000;0.5413;1.3111;
-140.7000;0.5397;1.3111;
-140.4000;0.5413;1.3135;
-140.1000;0.5421;1.3087;
-139.8000;0.5421;1.3182;
-139.5000;0.5421;1.3159;
-139.2000;0.5438;1.3159;
-138.9000;0.5421;1.3159;
-138.6000;0.5429;1.3135;
-138.3000;0.5405;1.3111;
-138.0000;0.5429;1.3135;
-137.7000;0.5421;1.3159;
-137.4000;0.5429;1.3087;
-137.1000;0.5405;1.2992;
-136.8000;0.5405;1.3016;
-136.5000;0.5421;1.3016;
-136.2000;0.5421;1.2969;
-135.9000;0.5429;1.3016;
-135.6000;0.5405;1.2992;
-135.3000;0.5421;1.2945;
-135.0000;0.5421;1.2874;
-134.7000;0.5421;1.2874;
-134.4000;0.5421;1.2945;
-134.1000;0.5421;1.2969;
-133.8000;0.5421;1.2969;
-133.5000;0.5446;1.2992;
-133.2000;0.5413;1.2992;
-132.9000;0.5421;1.3064;
-132.6000;0.5429;1.3182;
-132.3000;0.5421;1.3135;
-132.0000;0.5421;1.3111;
-131.7000;0.5413;1.3087;
-131.4000;0.5421;1.2992;
-131.1000;0.5405;1.2992;
-130.8000;0.5381;1.2969;
-130.5000;0.5446;1.3087;
-130.2000;0.5413;1.2945;
-129.9000;0.5519;1.3206;
-129.6000;0.5519;1.3206;
-129.3000;0.5421;1.2969;
-129.0000;0.5413;1.2897;
-128.7000;0.5446;1.2921;
-128.4000;0.5421;1.2850;
-128.1000;0.5421;1.2731;
-127.8000;0.5389;1.2731;
-127.5000;0.5486;1.3064;
-127.2000;0.5421;1.2921;
-126.9000;0.5405;1.2921;
-126.6000;0.5438;1.2897;
-126.3000;0.5421;1.2850;
-126.0000;0.5413;1.2921;
-125.7000;0.5421;1.2945;
-125.4000;0.5413;1.2897;
-125.1000;0.5421;1.2897;
-124.8000;0.5429;1.2921;
-124.5000;0.5421;1.2969;
-124.2000;0.5413;1.3064;
-123.9000;0.5421;1.3016;
-123.6000;0.5429;1.3016;
-123.3000;0.5421;1.2992;
-123.0000;0.5413;1.2969;
-122.7000;0.5421;1.2874;
-122.4000;0.5421;1.2897;
-122.1000;0.5429;1.2969;
-121.8000;0.5413;1.2992;
-121.5000;0.5413;1.3064;
-121.2000;0.5413;1.3111;
-120.9000;0.5421;1.3111;
-120.6000;0.5478;1.3277;
-120.3000;0.5413;1.3135;
-120.0000;0.5397;1.3040;
-119.7000;0.5413;1.3087;
-119.4000;0.5413;1.3087;
-119.1000;0.5405;1.3135;
-118.8000;0.5421;1.3182;
-118.5000;0.5413;1.3159;
-118.2000;0.5381;1.3040;
-117.9000;0.5421;1.3135;
-117.6000;0.5421;1.3040;
-117.3000;0.5421;1.3040;
-117.0000;0.5413;1.2969;
-116.7000;0.5332;1.2779;
-116.4000;0.5397;1.3016;
-116.1000;0.5413;1.3111;
-115.8000;0.5421;1.3064;
-115.5000;0.5381;1.2992;
-115.2000;0.5405;1.3159;
-114.9000;0.5421;1.3206;
-114.6000;0.5454;1.3277;
-114.3000;0.5413;1.3064;
-114.0000;0.5438;1.3016;
-113.7000;0.5413;1.2992;
-113.4000;0.5413;1.2945;
-113.1000;0.5421;1.2992;
-112.8000;0.5413;1.2969;
-112.5000;0.5421;1.3064;
-112.2000;0.5421;1.3182;
-111.9000;0.5413;1.3206;
-111.6000;0.5421;1.3206;
-111.3000;0.5421;1.3254;
-111.0000;0.5421;1.3182;
-110.7000;0.5421;1.3016;
-110.4000;0.5413;1.2969;
-110.1000;0.5421;1.3040;
-109.8000;0.5429;1.3040;
-109.5000;0.5405;1.3040;
-109.2000;0.5413;1.3087;
-108.9000;0.5421;1.3087;
-108.6000;0.5397;1.3111;
-108.3000;0.5429;1.3206;
-108.0000;0.5421;1.3159;
-107.7000;0.5438;1.3182;
-107.4000;0.5405;1.3159;
-107.1000;0.5421;1.3111;
-106.8000;0.5438;1.3182;
-106.5000;0.5405;1.3087;
-106.2000;0.5421;1.3064;
-105.9000;0.5421;1.3040;
-105.6000;0.5462;1.3087;
-105.3000;0.5421;1.2945;
-105.0000;0.5429;1.2969;
-104.7000;0.5421;1.2945;
-104.4000;0.5405;1.2897;
-104.1000;0.5421;1.2945;
-103.8000;0.5413;1.2992;
-103.5000;0.5446;1.3111;
-103.2000;0.5438;1.3159;
-102.9000;0.5413;1.3111;
-102.6000;0.5413;1.3159;
-102.3000;0.5397;1.3087;
-102.0000;0.5405;1.3135;
-101.7000;0.5405;1.3135;
-101.4000;0.5405;1.3040;
-101.1000;0.5421;1.3159;
-100.8000;0.5429;1.3087;
-100.5000;0.5413;1.3135;
-100.2000;0.5421;1.3159;
-99.9000;0.5421;1.3135;
-99.6000;0.5405;1.3064;
-99.3000;0.5438;1.3182;
-99.0000;0.5429;1.3064;
-98.7000;0.5429;1.3111;
-98.4000;0.5421;1.3087;
-98.1000;0.5421;1.3087;
-97.8000;0.5413;1.3064;
-97.5000;0.5405;1.3159;
-97.2000;0.5421;1.3087;
-96.9000;0.5413;1.3087;
-96.6000;0.5413;1.3135;
-96.3000;0.5389;1.2992;
-96.0000;0.5372;1.3087;
-95.7000;0.5421;1.3182;
-95.4000;0.5413;1.3182;
-95.1000;0.5413;1.3064;
-94.8000;0.5421;1.2992;
-94.5000;0.5421;1.2992;
-94.2000;0.5454;1.3064;
-93.9000;0.5421;1.3040;
-93.6000;0.5421;1.3040;
-93.3000;0.5421;1.3064;
-93.0000;0.5389;1.2921;
-92.7000;0.5413;1.3040;
-92.4000;0.5413;1.3016;
-92.1000;0.5413;1.3016;
-91.8000;0.5413;1.2945;
-91.5000;0.5413;1.3040;
-91.2000;0.5421;1.3087;
-90.9000;0.5372;1.2992;
-90.6000;0.5446;1.3111;
-90.3000;0.5413;1.3016;
-90.0000;0.5372;1.2945;
-89.7000;0.5470;1.3135;
-89.4000;0.5421;1.3064;
-89.1000;0.5413;1.3182;
-88.8000;0.5413;1.3254;
-88.5000;0.5389;1.3159;
-88.2000;0.5405;1.3206;
-87.9000;0.5413;1.3230;
-87.6000;0.5429;1.3206;
-87.3000;0.5315;1.2874;
-87.0000;0.5421;1.3182;
-86.7000;0.5413;1.3111;
-86.4000;0.5356;1.2921;
-86.1000;0.5413;1.3040;
-85.8000;0.5421;1.3111;
-85.5000;0.5413;1.3040;
-85.2000;0.5421;1.3111;
-84.9000;0.5429;1.3230;
-84.6000;0.5413;1.3277;
-84.3000;0.5429;1.3159;
-84.0000;0.5421;1.3135;
-83.7000;0.5413;1.3087;
-83.4000;0.5429;1.3135;
-83.1000;0.5438;1.3135;
-82.8000;0.5421;1.3159;
-82.5000;0.5429;1.3087;
-82.2000;0.5405;1.3040;
-81.9000;0.5438;1.3111;
-81.6000;0.5421;1.3040;
-81.3000;0.5421;1.3016;
-81.0000;0.5429;1.3087;
-80.7000;0.5413;1.3111;
-80.4000;0.5429;1.3087;
-80.1000;0.5413;1.3016;
-79.8000;0.5429;1.3087;
-79.5000;0.5429;1.3135;
-79.2000;0.5438;1.3159;
-78.9000;0.5413;1.3206;
-78.6000;0.5429;1.3182;
-78.3000;0.5413;1.3230;
-78.0000;0.5438;1.3230;
-77.7000;0.5421;1.3111;
-77.4000;0.5421;1.2921;
-77.1000;0.5438;1.2897;
-76.8000;0.5429;1.2897;
-76.5000;0.5421;1.2850;
-76.2000;0.5413;1.2826;
-75.9000;0.5421;1.2802;
-75.6000;0.5527;1.3111;
-75.3000;0.5429;1.2850;
-75.0000;0.5503;1.2969;
-74.7000;0.5429;1.2826;
-74.4000;0.5421;1.2850;
-74.1000;0.5421;1.2874;
-73.8000;0.5454;1.2897;
-73.5000;0.5413;1.2779;
-73.2000;0.5462;1.2874;
-72.9000;0.5340;1.2589;
-72.6000;0.5486;1.2992;
-72.3000;0.5413;1.2755;
-72.0000;0.5421;1.2802;
-71.7000;0.5413;1.2826;
-71.4000;0.5405;1.2969;
-71.1000;0.5405;1.3016;
-70.8000;0.5421;1.3135;
-70.5000;0.5429;1.3087;
-70.2000;0.5429;1.3040;
-69.9000;0.5421;1.3064;
