time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4477;0.9971;
-199.5000;0.4485;0.9971;
-199.2000;0.4477;0.9971;
-198.9000;0.4485;1.0020;
-198.6000;0.4501;1.0144;
-198.3000;0.4501;1.0094;
-198.0000;0.4477;1.0020;
-197.7000;0.4493;0.9946;
-197.4000;0.4493;0.9922;
-197.1000;0.4501;0.9922;
-196.8000;0.4493;0.9946;
-196.5000;0.4493;0.9897;
-196.2000;0.4493;0.9872;
-195.9000;0.4493;0.9872;
-195.6000;0.4493;0.9848;
-195.3000;0.4469;0.9872;
-195.0000;0.4485;0.9971;
-194.7000;0.4485;1.0045;
-194.4000;0.4477;1.0045;
-194.1000;0.4477;0.9996;
-193.8000;0.4469;0.9922;
-193.5000;0.4420;0.9774;
-193.2000;0.4477;0.9897;
-192.9000;0.4477;0.9848;
-192.6000;0.4477;0.9823;
-192.3000;0.4485;0.9897;
-192.0000;0.4485;0.9823;
-191.7000;0.4485;0.9798;
-191.4000;0.4477;0.9823;
-191.1000;0.4477;0.9872;
-190.8000;0.4477;0.9823;
-190.5000;0.4485;0.9823;
-190.2000;0.4485;0.9823;
-189.9000;0.4485;0.9897;
-189.6000;0.4469;0.9872;
-189.3000;0.4493;0.9922;
-189.0000;0.4477;0.9922;
-188.7000;0.4477;0.9897;
-188.4000;0.4461;0.9823;
-188.1000;0.4493;0.9971;
-187.8000;0.4461;0.9823;
-187.5000;0.4469;0.9823;
-187.2000;0.4493;0.9897;
-186.9000;0.4485;0.9897;
-186.6000;0.4510;0.9946;
-186.3000;0.4493;0.9946;
-186.0000;0.4485;0.9823;
-185.7000;0.4493;0.9897;
-185.4000;0.4477;0.9798;
-185.1000;0.4477;0.9798;
-184.8000;0.4453;0.9724;
-184.5000;0.4461;0.9798;
-184.2000;0.4469;0.9823;
-183.9000;0.4469;0.9971;
-183.6000;0.4461;0.9897;
-183.3000;0.4477;0.9848;
-183.0000;0.4485;0.9774;
-182.7000;0.4485;0.9798;
-182.4000;0.4477;0.9823;
