time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5031;1.1452;
-199.5000;0.5031;1.1452;
-199.2000;0.4998;1.1353;
-198.9000;0.4998;1.1329;
-198.6000;0.4998;1.1329;
-198.3000;0.5006;1.1279;
-198.0000;0.5047;1.1353;
-197.7000;0.5006;1.1180;
-197.4000;0.4990;1.1180;
-197.1000;0.5055;1.1329;
-196.8000;0.5055;1.1378;
-196.5000;0.4990;1.1378;
-196.2000;0.5047;1.1526;
-195.9000;0.5022;1.1403;
-195.6000;0.4974;1.1279;
-195.3000;0.5063;1.1353;
-195.0000;0.5014;1.1205;
-194.7000;0.5031;1.1304;
-194.4000;0.5006;1.1279;
-194.1000;0.5006;1.1304;
-193.8000;0.5006;1.1304;
-193.5000;0.5022;1.1329;
-193.2000;0.4925;1.1156;
-192.9000;0.5006;1.1452;
-192.6000;0.4941;1.1279;
-192.3000;0.4990;1.1427;
-192.0000;0.5039;1.1501;
-191.7000;0.5006;1.1378;
-191.4000;0.5039;1.1403;
-191.1000;0.5006;1.1353;
-190.8000;0.5039;1.1477;
-190.5000;0.4998;1.1403;
-190.2000;0.5039;1.1427;
-189.9000;0.4998;1.1230;
-189.6000;0.5014;1.1279;
-189.3000;0.5055;1.1452;
-189.0000;0.4990;1.1255;
-188.7000;0.5039;1.1329;
-188.4000;0.5022;1.1255;
-188.1000;0.5031;1.1279;
-187.8000;0.4982;1.1279;
-187.5000;0.5039;1.1452;
-187.2000;0.5006;1.1353;
-186.9000;0.5014;1.1403;
-186.6000;0.5031;1.1452;
-186.3000;0.4957;1.1230;
-186.0000;0.5031;1.1378;
-185.7000;0.5039;1.1427;
-185.4000;0.5047;1.1575;
-185.1000;0.5088;1.1723;
-184.8000;0.4949;1.1403;
-184.5000;0.5006;1.1551;
-184.2000;0.5039;1.1501;
-183.9000;0.5031;1.1501;
-183.6000;0.5014;1.1501;
-183.3000;0.4941;1.1304;
-183.0000;0.5014;1.1526;
-182.7000;0.5022;1.1427;
-182.4000;0.5014;1.1452;
-182.1000;0.4998;1.1427;
-181.8000;0.4990;1.1452;
-181.5000;0.5006;1.1452;
-181.2000;0.5039;1.1501;
-180.9000;0.5022;1.1501;
-180.6000;0.5022;1.1501;
-180.3000;0.5014;1.1452;
-180.0000;0.4990;1.1304;
-179.7000;0.5014;1.1329;
-179.4000;0.5014;1.1279;
-179.1000;0.5022;1.1230;
-178.8000;0.5006;1.1230;
-178.5000;0.4998;1.1230;
-178.2000;0.4990;1.1180;
-177.9000;0.5014;1.1156;
-177.6000;0.5022;1.1304;
-177.3000;0.5022;1.1255;
-177.0000;0.5014;1.1279;
-176.7000;0.5006;1.1279;
-176.4000;0.5047;1.1477;
-176.1000;0.5031;1.1551;
-175.8000;0.5014;1.1477;
-175.5000;0.4990;1.1255;
-175.2000;0.5031;1.1353;
-174.9000;0.5022;1.1378;
-174.6000;0.5031;1.1403;
-174.3000;0.5022;1.1353;
-174.0000;0.5014;1.1304;
-173.7000;0.5039;1.1230;
-173.4000;0.5006;1.1180;
-173.1000;0.5006;1.1082;
-172.8000;0.5006;1.1008;
-172.5000;0.5031;1.1057;
-172.2000;0.5006;1.1032;
-171.9000;0.4998;1.0983;
-171.6000;0.4965;1.0983;
-171.3000;0.5022;1.1205;
-171.0000;0.5022;1.1230;
-170.7000;0.4998;1.1156;
-170.4000;0.5006;1.1279;
-170.1000;0.4982;1.1180;
-169.8000;0.5022;1.1279;
-169.5000;0.5112;1.1551;
-169.2000;0.4949;1.1082;
-168.9000;0.5014;1.1255;
-168.6000;0.5031;1.1329;
-168.3000;0.5006;1.1279;
-168.0000;0.5006;1.1180;
-167.7000;0.4998;1.1304;
-167.4000;0.5014;1.1304;
-167.1000;0.5022;1.1304;
-166.8000;0.5022;1.1403;
-166.5000;0.5055;1.1403;
-166.2000;0.5039;1.1304;
-165.9000;0.5031;1.1255;
-165.6000;0.4998;1.1156;
-165.3000;0.4990;1.1180;
-165.0000;0.5014;1.1230;
-164.7000;0.4965;1.1205;
-164.4000;0.4990;1.1230;
-164.1000;0.4982;1.1255;
-163.8000;0.5063;1.1501;
-163.5000;0.5031;1.1477;
-163.2000;0.5039;1.1452;
-162.9000;0.4998;1.1304;
-162.6000;0.5006;1.1279;
-162.3000;0.4965;1.1106;
-162.0000;0.5022;1.1304;
-161.7000;0.4990;1.1255;
-161.4000;0.5047;1.1378;
-161.1000;0.5014;1.1279;
-160.8000;0.5006;1.1205;
-160.5000;0.5031;1.1156;
-160.2000;0.5047;1.1230;
-159.9000;0.5014;1.1304;
-159.6000;0.5031;1.1403;
-159.3000;0.5014;1.1329;
-159.0000;0.5047;1.1501;
-158.7000;0.5006;1.1403;
-158.4000;0.5022;1.1378;
-158.1000;0.5039;1.1403;
-157.8000;0.5022;1.1403;
-157.5000;0.5006;1.1279;
