time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4794;1.0514;
-199.5000;0.4786;1.0440;
-199.2000;0.4811;1.0489;
-198.9000;0.4786;1.0465;
-198.6000;0.4778;1.0440;
-198.3000;0.4778;1.0489;
-198.0000;0.4778;1.0539;
-197.7000;0.4794;1.0514;
-197.4000;0.4770;1.0391;
-197.1000;0.4794;1.0415;
-196.8000;0.4794;1.0415;
-196.5000;0.4713;1.0218;
-196.2000;0.4786;1.0366;
-195.9000;0.4770;1.0317;
-195.6000;0.4778;1.0415;
-195.3000;0.4794;1.0465;
-195.0000;0.4778;1.0440;
-194.7000;0.4770;1.0267;
-194.4000;0.4786;1.0267;
-194.1000;0.4803;1.0366;
-193.8000;0.4803;1.0366;
-193.5000;0.4778;1.0292;
-193.2000;0.4754;1.0218;
-192.9000;0.4803;1.0415;
-192.6000;0.4778;1.0218;
-192.3000;0.4794;1.0391;
-192.0000;0.4794;1.0415;
-191.7000;0.4737;1.0218;
-191.4000;0.4794;1.0366;
-191.1000;0.4811;1.0366;
-190.8000;0.4762;1.0267;
-190.5000;0.4786;1.0267;
-190.2000;0.4860;1.0440;
-189.9000;0.4811;1.0243;
-189.6000;0.4746;1.0169;
-189.3000;0.4786;1.0243;
-189.0000;0.4786;1.0341;
-188.7000;0.4778;1.0317;
-188.4000;0.4794;1.0391;
-188.1000;0.4786;1.0317;
-187.8000;0.4778;1.0317;
-187.5000;0.4786;1.0317;
-187.2000;0.4803;1.0218;
-186.9000;0.4851;1.0317;
-186.6000;0.4786;1.0218;
-186.3000;0.4786;1.0292;
-186.0000;0.4778;1.0267;
-185.7000;0.4794;1.0317;
-185.4000;0.4778;1.0243;
-185.1000;0.4786;1.0193;
-184.8000;0.4778;1.0267;
-184.5000;0.4900;1.0613;
-184.2000;0.4754;1.0267;
-183.9000;0.4819;1.0415;
-183.6000;0.4803;1.0366;
-183.3000;0.4754;1.0218;
-183.0000;0.4786;1.0341;
-182.7000;0.4803;1.0243;
-182.4000;0.4770;1.0267;
-182.1000;0.4778;1.0317;
-181.8000;0.4794;1.0415;
-181.5000;0.4786;1.0391;
-181.2000;0.4803;1.0440;
-180.9000;0.4762;1.0341;
-180.6000;0.4811;1.0415;
-180.3000;0.4786;1.0465;
-180.0000;0.4794;1.0440;
-179.7000;0.4794;1.0489;
-179.4000;0.4754;1.0415;
-179.1000;0.4811;1.0563;
-178.8000;0.4803;1.0514;
-178.5000;0.4811;1.0465;
-178.2000;0.4794;1.0465;
-177.9000;0.4762;1.0415;
-177.6000;0.4811;1.0489;
-177.3000;0.4713;1.0267;
-177.0000;0.4803;1.0415;
-176.7000;0.4778;1.0366;
-176.4000;0.4737;1.0169;
-176.1000;0.4713;1.0094;
-175.8000;0.4803;1.0366;
-175.5000;0.4754;1.0292;
-175.2000;0.4778;1.0391;
-174.9000;0.4672;1.0070;
-174.6000;0.4794;1.0341;
-174.3000;0.4819;1.0489;
-174.0000;0.4803;1.0514;
-173.7000;0.4770;1.0514;
-173.4000;0.4778;1.0588;
-173.1000;0.4786;1.0613;
-172.8000;0.4786;1.0687;
-172.5000;0.4811;1.0810;
-172.2000;0.4851;1.0810;
-171.9000;0.4811;1.0687;
-171.6000;0.4762;1.0563;
-171.3000;0.4721;1.0391;
-171.0000;0.4803;1.0588;
-170.7000;0.4778;1.0514;
-170.4000;0.4794;1.0539;
-170.1000;0.4794;1.0613;
-169.8000;0.4794;1.0637;
-169.5000;0.4786;1.0588;
-169.2000;0.4778;1.0588;
-168.9000;0.4770;1.0563;
-168.6000;0.4786;1.0613;
-168.3000;0.4762;1.0489;
-168.0000;0.4803;1.0489;
-167.7000;0.4786;1.0539;
-167.4000;0.4803;1.0613;
-167.1000;0.4811;1.0563;
-166.8000;0.4786;1.0637;
-166.5000;0.4778;1.0588;
-166.2000;0.4754;1.0563;
-165.9000;0.4770;1.0514;
-165.6000;0.4803;1.0588;
-165.3000;0.4746;1.0539;
-165.0000;0.4786;1.0563;
-164.7000;0.4811;1.0613;
-164.4000;0.4778;1.0514;
-164.1000;0.4803;1.0588;
-163.8000;0.4778;1.0465;
-163.5000;0.4778;1.0440;
-163.2000;0.4803;1.0465;
-162.9000;0.4786;1.0489;
-162.6000;0.4811;1.0539;
-162.3000;0.4803;1.0465;
-162.0000;0.4803;1.0489;
-161.7000;0.4770;1.0465;
-161.4000;0.4794;1.0440;
-161.1000;0.4786;1.0366;
-160.8000;0.4803;1.0465;
-160.5000;0.4794;1.0489;
-160.2000;0.4794;1.0539;
-159.9000;0.4778;1.0514;
-159.6000;0.4843;1.0712;
-159.3000;0.4770;1.0539;
-159.0000;0.4908;1.0810;
-158.7000;0.4786;1.0563;
-158.4000;0.4794;1.0563;
-158.1000;0.4754;1.0489;
-157.8000;0.4851;1.0736;
-157.5000;0.4794;1.0563;
-157.2000;0.4803;1.0539;
-156.9000;0.4786;1.0440;
-156.6000;0.4811;1.0514;
-156.3000;0.4827;1.0637;
-156.0000;0.4770;1.0514;
-155.7000;0.4778;1.0489;
-155.4000;0.4811;1.0440;
-155.1000;0.4737;1.0243;
-154.8000;0.4770;1.0366;
-154.5000;0.4762;1.0391;
-154.2000;0.4794;1.0465;
-153.9000;0.4941;1.0835;
-153.6000;0.4811;1.0465;
-153.3000;0.4754;1.0440;
-153.0000;0.4778;1.0489;
-152.7000;0.4786;1.0489;
-152.4000;0.4803;1.0514;
-152.1000;0.4746;1.0341;
-151.8000;0.4656;1.0169;
-151.5000;0.4884;1.0884;
-151.2000;0.4794;1.0662;
-150.9000;0.4794;1.0637;
-150.6000;0.4786;1.0588;
-150.3000;0.4835;1.0662;
-150.0000;0.4778;1.0465;
-149.7000;0.4786;1.0465;
-149.4000;0.4778;1.0489;
-149.1000;0.4786;1.0539;
-148.8000;0.4770;1.0366;
-148.5000;0.4892;1.0687;
-148.2000;0.4794;1.0415;
-147.9000;0.4794;1.0440;
-147.6000;0.4860;1.0637;
-147.3000;0.4811;1.0465;
-147.0000;0.4786;1.0415;
-146.7000;0.4689;1.0193;
-146.4000;0.4778;1.0440;
-146.1000;0.4811;1.0563;
-145.8000;0.4794;1.0440;
-145.5000;0.4811;1.0539;
-145.2000;0.4778;1.0440;
-144.9000;0.4835;1.0613;
-144.6000;0.4803;1.0415;
-144.3000;0.4786;1.0292;
-144.0000;0.4770;1.0292;
-143.7000;0.4786;1.0391;
-143.4000;0.4811;1.0489;
-143.1000;0.4786;1.0391;
-142.8000;0.4794;1.0391;
-142.5000;0.4786;1.0366;
-142.2000;0.4762;1.0415;
-141.9000;0.4786;1.0465;
-141.6000;0.4754;1.0366;
-141.3000;0.4786;1.0440;
-141.0000;0.4794;1.0489;
-140.7000;0.4770;1.0267;
-140.4000;0.4770;1.0292;
-140.1000;0.4803;1.0341;
-139.8000;0.4803;1.0391;
-139.5000;0.4770;1.0243;
-139.2000;0.4746;1.0193;
-138.9000;0.4770;1.0267;
-138.6000;0.4786;1.0415;
-138.3000;0.4786;1.0415;
-138.0000;0.4819;1.0341;
-137.7000;0.4786;1.0243;
-137.4000;0.4803;1.0317;
-137.1000;0.4778;1.0292;
-136.8000;0.4770;1.0292;
-136.5000;0.4746;1.0144;
-136.2000;0.4681;0.9971;
-135.9000;0.4786;1.0243;
-135.6000;0.4803;1.0292;
-135.3000;0.4835;1.0489;
-135.0000;0.4786;1.0415;
-134.7000;0.4778;1.0440;
-134.4000;0.4811;1.0366;
-134.1000;0.4803;1.0366;
-133.8000;0.4803;1.0317;
-133.5000;0.4794;1.0243;
-133.2000;0.4762;1.0045;
-132.9000;0.4811;1.0193;
-132.6000;0.4778;1.0119;
-132.3000;0.4786;1.0169;
-132.0000;0.4794;1.0193;
-131.7000;0.4762;1.0119;
-131.4000;0.4786;1.0169;
-131.1000;0.4778;1.0144;
-130.8000;0.4778;1.0243;
-130.5000;0.4786;1.0193;
-130.2000;0.4803;1.0243;
-129.9000;0.4786;1.0267;
-129.6000;0.4794;1.0292;
-129.3000;0.4892;1.0687;
-129.0000;0.4835;1.0539;
-128.7000;0.4746;1.0341;
-128.4000;0.4794;1.0440;
-128.1000;0.4819;1.0465;
-127.8000;0.4803;1.0391;
-127.5000;0.4786;1.0366;
-127.2000;0.4786;1.0366;
-126.9000;0.4786;1.0366;
-126.6000;0.4843;1.0514;
-126.3000;0.4778;1.0415;
-126.0000;0.4786;1.0440;
-125.7000;0.4827;1.0489;
-125.4000;0.4811;1.0366;
-125.1000;0.4794;1.0366;
-124.8000;0.4770;1.0317;
-124.5000;0.4770;1.0218;
-124.2000;0.4811;1.0243;
-123.9000;0.4803;1.0366;
-123.6000;0.4803;1.0465;
-123.3000;0.4811;1.0514;
-123.0000;0.4786;1.0489;
-122.7000;0.4835;1.0687;
-122.4000;0.4786;1.0563;
-122.1000;0.4729;1.0366;
-121.8000;0.4762;1.0514;
-121.5000;0.4770;1.0440;
-121.2000;0.4786;1.0440;
-120.9000;0.4786;1.0440;
-120.6000;0.4819;1.0613;
-120.3000;0.4786;1.0539;
-120.0000;0.4827;1.0588;
-119.7000;0.4786;1.0514;
-119.4000;0.4778;1.0489;
-119.1000;0.4835;1.0637;
-118.8000;0.4794;1.0465;
-118.5000;0.4778;1.0465;
-118.2000;0.4794;1.0563;
-117.9000;0.4778;1.0489;
-117.6000;0.4803;1.0637;
-117.3000;0.4803;1.0613;
-117.0000;0.4778;1.0415;
-116.7000;0.4786;1.0415;
-116.4000;0.4803;1.0465;
-116.1000;0.4770;1.0292;
-115.8000;0.4884;1.0563;
-115.5000;0.4778;1.0267;
-115.2000;0.4868;1.0465;
-114.9000;0.4819;1.0391;
-114.6000;0.4803;1.0415;
-114.3000;0.4737;1.0267;
-114.0000;0.4778;1.0465;
-113.7000;0.4786;1.0415;
-113.4000;0.4794;1.0391;
-113.1000;0.4754;1.0218;
-112.8000;0.4778;1.0218;
-112.5000;0.4729;1.0169;
-112.2000;0.4786;1.0341;
-111.9000;0.4803;1.0292;
-111.6000;0.4851;1.0440;
-111.3000;0.4786;1.0193;
-111.0000;0.4786;1.0267;
-110.7000;0.4762;1.0243;
-110.4000;0.4770;1.0317;
-110.1000;0.4778;1.0391;
-109.8000;0.4803;1.0489;
-109.5000;0.4778;1.0391;
-109.2000;0.4794;1.0391;
-108.9000;0.4794;1.0440;
-108.6000;0.4786;1.0514;
-108.3000;0.4786;1.0514;
-108.0000;0.4794;1.0489;
-107.7000;0.4786;1.0415;
-107.4000;0.4794;1.0514;
-107.1000;0.4794;1.0440;
-106.8000;0.4803;1.0440;
-106.5000;0.4786;1.0391;
-106.2000;0.4827;1.0539;
-105.9000;0.4827;1.0563;
-105.6000;0.4794;1.0489;
-105.3000;0.4786;1.0415;
-105.0000;0.4778;1.0366;
-104.7000;0.4786;1.0415;
-104.4000;0.4786;1.0415;
-104.1000;0.4803;1.0539;
-103.8000;0.4778;1.0440;
-103.5000;0.4794;1.0489;
-103.2000;0.4803;1.0415;
-102.9000;0.4819;1.0366;
-102.6000;0.4786;1.0366;
-102.3000;0.4794;1.0465;
-102.0000;0.4811;1.0514;
-101.7000;0.4811;1.0613;
-101.4000;0.4770;1.0514;
-101.1000;0.4794;1.0539;
-100.8000;0.4811;1.0613;
-100.5000;0.4794;1.0613;
-100.2000;0.4786;1.0613;
-99.9000;0.4778;1.0563;
-99.6000;0.4754;1.0465;
-99.3000;0.4819;1.0662;
-99.0000;0.4778;1.0563;
-98.7000;0.4770;1.0489;
-98.4000;0.4770;1.0514;
-98.1000;0.4794;1.0613;
-97.8000;0.4737;1.0514;
-97.5000;0.4803;1.0712;
-97.2000;0.4770;1.0637;
-96.9000;0.4860;1.0860;
-96.6000;0.4868;1.0761;
-96.3000;0.4803;1.0563;
-96.0000;0.4770;1.0539;
-95.7000;0.4803;1.0563;
-95.4000;0.4811;1.0489;
-95.1000;0.4794;1.0465;
-94.8000;0.4778;1.0366;
-94.5000;0.4786;1.0341;
-94.2000;0.4811;1.0366;
-93.9000;0.4786;1.0292;
-93.6000;0.4778;1.0415;
-93.3000;0.4786;1.0465;
-93.0000;0.4794;1.0489;
-92.7000;0.4770;1.0465;
-92.4000;0.4803;1.0489;
-92.1000;0.4786;1.0539;
-91.8000;0.4778;1.0539;
-91.5000;0.4794;1.0613;
