time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5014;1.2982;
-199.5000;0.5063;1.3056;
-199.2000;0.5022;1.2982;
-198.9000;0.5006;1.2957;
-198.6000;0.5014;1.2908;
-198.3000;0.5055;1.2982;
-198.0000;0.5022;1.2834;
-197.7000;0.5031;1.2809;
-197.4000;0.5039;1.2883;
-197.1000;0.5039;1.2859;
-196.8000;0.5055;1.2834;
-196.5000;0.5006;1.2760;
-196.2000;0.5039;1.2883;
-195.9000;0.5047;1.2908;
-195.6000;0.5014;1.2908;
-195.3000;0.5079;1.3130;
-195.0000;0.5031;1.2933;
-194.7000;0.5014;1.3032;
-194.4000;0.5006;1.2957;
-194.1000;0.5031;1.2933;
-193.8000;0.4990;1.2982;
-193.5000;0.5022;1.3007;
-193.2000;0.5047;1.3056;
-192.9000;0.4998;1.2982;
-192.6000;0.5039;1.3081;
-192.3000;0.4990;1.3007;
-192.0000;0.5022;1.3056;
-191.7000;0.5047;1.3032;
-191.4000;0.4982;1.2859;
-191.1000;0.5022;1.2908;
-190.8000;0.5039;1.2957;
-190.5000;0.5039;1.2933;
-190.2000;0.5039;1.2933;
-189.9000;0.5022;1.2908;
-189.6000;0.5006;1.2809;
-189.3000;0.5006;1.2785;
-189.0000;0.5031;1.2908;
-188.7000;0.5031;1.2883;
-188.4000;0.5039;1.2933;
-188.1000;0.5047;1.2982;
-187.8000;0.4982;1.2859;
-187.5000;0.5022;1.3032;
-187.2000;0.5031;1.3106;
-186.9000;0.5022;1.3106;
-186.6000;0.5006;1.3180;
-186.3000;0.5071;1.3303;
-186.0000;0.5022;1.3155;
-185.7000;0.5031;1.3155;
-185.4000;0.5031;1.3106;
-185.1000;0.5022;1.3106;
-184.8000;0.4982;1.2957;
-184.5000;0.5022;1.3056;
-184.2000;0.5031;1.3056;
-183.9000;0.5055;1.3106;
-183.6000;0.5014;1.2982;
-183.3000;0.5022;1.3081;
-183.0000;0.4998;1.3056;
-182.7000;0.5039;1.3229;
-182.4000;0.5014;1.3155;
-182.1000;0.5022;1.3180;
-181.8000;0.5006;1.3007;
-181.5000;0.5039;1.3081;
-181.2000;0.5039;1.2933;
-180.9000;0.5022;1.2908;
-180.6000;0.5039;1.2859;
-180.3000;0.5022;1.2785;
-180.0000;0.5014;1.2760;
-179.7000;0.5039;1.2785;
-179.4000;0.5047;1.2785;
-179.1000;0.5031;1.2809;
-178.8000;0.5014;1.2785;
-178.5000;0.5031;1.2933;
-178.2000;0.5014;1.2982;
-177.9000;0.5063;1.3155;
-177.6000;0.5022;1.3106;
-177.3000;0.5014;1.3130;
-177.0000;0.5039;1.3229;
-176.7000;0.4990;1.3106;
-176.4000;0.5006;1.3254;
-176.1000;0.5014;1.3180;
-175.8000;0.5031;1.3229;
-175.5000;0.5031;1.3204;
-175.2000;0.5039;1.3278;
-174.9000;0.5022;1.3229;
-174.6000;0.5031;1.3229;
-174.3000;0.5031;1.3155;
-174.0000;0.5031;1.3056;
-173.7000;0.5055;1.3081;
-173.4000;0.5031;1.3056;
-173.1000;0.5022;1.3032;
-172.8000;0.5039;1.3106;
-172.5000;0.5047;1.3130;
-172.2000;0.5031;1.2957;
-171.9000;0.5022;1.2859;
-171.6000;0.5014;1.2982;
-171.3000;0.5047;1.3106;
-171.0000;0.5047;1.3155;
-170.7000;0.5022;1.3106;
-170.4000;0.5022;1.3180;
-170.1000;0.5031;1.3204;
-169.8000;0.5006;1.3155;
-169.5000;0.5022;1.3155;
-169.2000;0.5022;1.3032;
-168.9000;0.5031;1.2957;
-168.6000;0.5022;1.2957;
-168.3000;0.5022;1.2982;
-168.0000;0.5022;1.2982;
-167.7000;0.5088;1.3106;
-167.4000;0.5014;1.2933;
-167.1000;0.5006;1.2883;
-166.8000;0.5031;1.2982;
-166.5000;0.5039;1.2933;
-166.2000;0.5128;1.3254;
-165.9000;0.5022;1.3106;
-165.6000;0.5031;1.3081;
-165.3000;0.5022;1.3081;
-165.0000;0.5031;1.3106;
-164.7000;0.5039;1.3081;
-164.4000;0.5063;1.3155;
-164.1000;0.5039;1.3180;
-163.8000;0.5039;1.3229;
-163.5000;0.5031;1.3180;
-163.2000;0.5039;1.3204;
-162.9000;0.5006;1.3204;
-162.6000;0.5031;1.3180;
-162.3000;0.5022;1.3180;
-162.0000;0.5022;1.3155;
-161.7000;0.4990;1.3130;
-161.4000;0.5014;1.3204;
-161.1000;0.5022;1.3155;
-160.8000;0.5039;1.3155;
-160.5000;0.5022;1.3180;
-160.2000;0.5022;1.3180;
-159.9000;0.5014;1.3328;
-159.6000;0.5031;1.3352;
-159.3000;0.5006;1.3229;
-159.0000;0.5031;1.3180;
-158.7000;0.5022;1.3180;
-158.4000;0.5014;1.3081;
-158.1000;0.5079;1.3278;
-157.8000;0.5039;1.3155;
-157.5000;0.5022;1.3204;
-157.2000;0.5022;1.3278;
-156.9000;0.5039;1.3278;
-156.6000;0.5006;1.3254;
-156.3000;0.4998;1.3229;
-156.0000;0.5031;1.3180;
-155.7000;0.5031;1.3180;
-155.4000;0.5031;1.3204;
-155.1000;0.5022;1.3229;
-154.8000;0.5096;1.3352;
-154.5000;0.5014;1.3155;
-154.2000;0.5055;1.3254;
-153.9000;0.5031;1.3229;
-153.6000;0.5031;1.3254;
-153.3000;0.5031;1.3180;
-153.0000;0.5031;1.3204;
-152.7000;0.5047;1.3254;
-152.4000;0.5022;1.3278;
-152.1000;0.5031;1.3402;
-151.8000;0.5063;1.3426;
-151.5000;0.5096;1.3525;
-151.2000;0.5031;1.3328;
-150.9000;0.5047;1.3254;
-150.6000;0.5022;1.3278;
-150.3000;0.5022;1.3278;
-150.0000;0.5022;1.3204;
-149.7000;0.5031;1.3229;
-149.4000;0.5039;1.3328;
-149.1000;0.5006;1.3328;
-148.8000;0.5022;1.3328;
-148.5000;0.4990;1.3303;
-148.2000;0.5006;1.3328;
-147.9000;0.5014;1.3328;
-147.6000;0.5022;1.3377;
-147.3000;0.5022;1.3451;
-147.0000;0.4998;1.3451;
-146.7000;0.5031;1.3525;
