time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3655;0.9502;
-199.5000;0.3671;0.9477;
-199.2000;0.3647;0.9428;
-198.9000;0.3647;0.9453;
-198.6000;0.3663;0.9601;
-198.3000;0.3647;0.9601;
-198.0000;0.3647;0.9502;
-197.7000;0.3655;0.9552;
-197.4000;0.3639;0.9477;
-197.1000;0.3655;0.9453;
-196.8000;0.3630;0.9477;
-196.5000;0.3639;0.9527;
-196.2000;0.3663;0.9576;
-195.9000;0.3647;0.9552;
-195.6000;0.3639;0.9428;
-195.3000;0.3639;0.9305;
-195.0000;0.3671;0.9329;
-194.7000;0.3663;0.9255;
-194.4000;0.3663;0.9255;
-194.1000;0.3647;0.9255;
-193.8000;0.3655;0.9255;
-193.5000;0.3663;0.9379;
-193.2000;0.3557;0.9206;
-192.9000;0.3622;0.9477;
-192.6000;0.3696;0.9576;
-192.3000;0.3671;0.9403;
-192.0000;0.3663;0.9428;
-191.7000;0.3655;0.9403;
-191.4000;0.3639;0.9379;
-191.1000;0.3769;0.9724;
-190.8000;0.3639;0.9477;
-190.5000;0.3663;0.9379;
-190.2000;0.3639;0.9453;
-189.9000;0.3573;0.9354;
-189.6000;0.3671;0.9626;
-189.3000;0.3687;0.9724;
-189.0000;0.3647;0.9650;
-188.7000;0.3639;0.9774;
-188.4000;0.3663;0.9798;
-188.1000;0.3647;0.9872;
-187.8000;0.3655;0.9996;
-187.5000;0.3655;0.9897;
-187.2000;0.3663;0.9848;
-186.9000;0.3655;0.9798;
-186.6000;0.3614;0.9700;
-186.3000;0.3655;0.9749;
-186.0000;0.3630;0.9700;
-185.7000;0.3655;0.9700;
-185.4000;0.3622;0.9700;
-185.1000;0.3630;0.9675;
-184.8000;0.3655;0.9724;
-184.5000;0.3655;0.9700;
-184.2000;0.3663;0.9700;
-183.9000;0.3630;0.9552;
-183.6000;0.3549;0.9329;
-183.3000;0.3671;0.9576;
-183.0000;0.3663;0.9552;
-182.7000;0.3647;0.9477;
-182.4000;0.3655;0.9675;
-182.1000;0.3655;0.9700;
-181.8000;0.3655;0.9749;
-181.5000;0.3663;0.9798;
-181.2000;0.3655;0.9774;
-180.9000;0.3647;0.9823;
-180.6000;0.3663;0.9700;
-180.3000;0.3647;0.9700;
-180.0000;0.3639;0.9626;
-179.7000;0.3647;0.9576;
-179.4000;0.3647;0.9527;
-179.1000;0.3655;0.9477;
-178.8000;0.3671;0.9477;
-178.5000;0.3606;0.9379;
-178.2000;0.3639;0.9453;
-177.9000;0.3671;0.9477;
-177.6000;0.3647;0.9428;
-177.3000;0.3655;0.9379;
-177.0000;0.3655;0.9354;
-176.7000;0.3655;0.9453;
-176.4000;0.3696;0.9576;
-176.1000;0.3663;0.9527;
-175.8000;0.3671;0.9650;
-175.5000;0.3590;0.9502;
-175.2000;0.3663;0.9675;
-174.9000;0.3704;0.9724;
-174.6000;0.3647;0.9552;
-174.3000;0.3647;0.9601;
-174.0000;0.3647;0.9601;
-173.7000;0.3647;0.9502;
-173.4000;0.3655;0.9502;
-173.1000;0.3655;0.9502;
-172.8000;0.3655;0.9527;
-172.5000;0.3712;0.9650;
-172.2000;0.3639;0.9403;
-171.9000;0.3655;0.9502;
-171.6000;0.3671;0.9477;
-171.3000;0.3671;0.9552;
-171.0000;0.3671;0.9527;
-170.7000;0.3663;0.9428;
-170.4000;0.3671;0.9453;
-170.1000;0.3671;0.9379;
-169.8000;0.3663;0.9428;
-169.5000;0.3606;0.9280;
-169.2000;0.3647;0.9502;
-168.9000;0.3647;0.9502;
-168.6000;0.3647;0.9552;
-168.3000;0.3647;0.9576;
-168.0000;0.3630;0.9527;
-167.7000;0.3696;0.9626;
-167.4000;0.3663;0.9601;
-167.1000;0.3655;0.9576;
-166.8000;0.3663;0.9527;
-166.5000;0.3639;0.9477;
-166.2000;0.3663;0.9675;
-165.9000;0.3679;0.9724;
-165.6000;0.3663;0.9774;
-165.3000;0.3671;0.9774;
-165.0000;0.3671;0.9724;
-164.7000;0.3671;0.9724;
-164.4000;0.3614;0.9576;
-164.1000;0.3663;0.9502;
-163.8000;0.3671;0.9552;
-163.5000;0.3639;0.9477;
-163.2000;0.3663;0.9477;
-162.9000;0.3647;0.9329;
-162.6000;0.3696;0.9428;
-162.3000;0.3696;0.9502;
-162.0000;0.3671;0.9354;
-161.7000;0.3582;0.9132;
-161.4000;0.3647;0.9305;
-161.1000;0.3687;0.9403;
-160.8000;0.3639;0.9280;
-160.5000;0.3663;0.9453;
-160.2000;0.3655;0.9453;
-159.9000;0.3663;0.9502;
-159.6000;0.3655;0.9477;
-159.3000;0.3639;0.9379;
-159.0000;0.3647;0.9428;
-158.7000;0.3671;0.9477;
-158.4000;0.3639;0.9428;
-158.1000;0.3712;0.9527;
-157.8000;0.3647;0.9428;
-157.5000;0.3663;0.9477;
-157.2000;0.3647;0.9403;
-156.9000;0.3655;0.9453;
-156.6000;0.3655;0.9453;
-156.3000;0.3704;0.9626;
-156.0000;0.3671;0.9552;
-155.7000;0.3671;0.9675;
-155.4000;0.3647;0.9724;
-155.1000;0.3639;0.9601;
-154.8000;0.3663;0.9700;
-154.5000;0.3769;0.9971;
-154.2000;0.3639;0.9700;
-153.9000;0.3663;0.9724;
-153.6000;0.3639;0.9576;
-153.3000;0.3712;0.9626;
-153.0000;0.3696;0.9601;
-152.7000;0.3671;0.9527;
-152.4000;0.3663;0.9477;
-152.1000;0.3679;0.9428;
-151.8000;0.3630;0.9354;
-151.5000;0.3639;0.9428;
-151.2000;0.3655;0.9502;
-150.9000;0.3663;0.9477;
-150.6000;0.3663;0.9527;
-150.3000;0.3663;0.9576;
-150.0000;0.3663;0.9626;
-149.7000;0.3655;0.9626;
-149.4000;0.3655;0.9576;
-149.1000;0.3647;0.9601;
-148.8000;0.3655;0.9576;
-148.5000;0.3590;0.9354;
-148.2000;0.3655;0.9576;
-147.9000;0.3655;0.9601;
-147.6000;0.3679;0.9724;
-147.3000;0.3622;0.9552;
-147.0000;0.3679;0.9650;
-146.7000;0.3671;0.9601;
-146.4000;0.3663;0.9552;
-146.1000;0.3647;0.9552;
-145.8000;0.3639;0.9453;
-145.5000;0.3679;0.9477;
-145.2000;0.3655;0.9403;
