time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1286;1.7782;
-199.5000;0.1278;1.7876;
-199.2000;0.1245;1.7969;
-198.9000;0.1286;1.7992;
-198.6000;0.1278;1.7899;
-198.3000;0.1278;1.7852;
-198.0000;0.1278;1.7876;
-197.7000;0.1270;1.7759;
-197.4000;0.1278;1.7735;
-197.1000;0.1254;1.7665;
-196.8000;0.1286;1.7712;
-196.5000;0.1270;1.7689;
-196.2000;0.1221;1.7595;
-195.9000;0.1278;1.7759;
-195.6000;0.1286;1.7712;
-195.3000;0.1270;1.7712;
-195.0000;0.1294;1.7806;
-194.7000;0.1278;1.7806;
-194.4000;0.1302;1.7759;
-194.1000;0.1270;1.7735;
-193.8000;0.1327;1.7806;
-193.5000;0.1270;1.7735;
-193.2000;0.1270;1.7806;
-192.9000;0.1278;1.7759;
-192.6000;0.1278;1.7712;
-192.3000;0.1262;1.7595;
-192.0000;0.1278;1.7642;
-191.7000;0.1294;1.7759;
-191.4000;0.1278;1.7712;
-191.1000;0.1286;1.7619;
-190.8000;0.1237;1.7502;
-190.5000;0.1278;1.7689;
-190.2000;0.1270;1.7642;
-189.9000;0.1262;1.7642;
-189.6000;0.1286;1.7689;
-189.3000;0.1278;1.7689;
-189.0000;0.1294;1.7735;
-188.7000;0.1270;1.7689;
-188.4000;0.1270;1.7782;
-188.1000;0.1278;1.7806;
-187.8000;0.1278;1.7759;
-187.5000;0.1254;1.7642;
-187.2000;0.1286;1.7665;
-186.9000;0.1286;1.7642;
-186.6000;0.1237;1.7478;
-186.3000;0.1278;1.7572;
-186.0000;0.1294;1.7548;
-185.7000;0.1302;1.7525;
-185.4000;0.1278;1.7525;
-185.1000;0.1286;1.7548;
-184.8000;0.1327;1.7712;
-184.5000;0.1278;1.7665;
-184.2000;0.1278;1.7665;
-183.9000;0.1278;1.7689;
-183.6000;0.1368;1.7899;
-183.3000;0.1278;1.7642;
-183.0000;0.1278;1.7665;
-182.7000;0.1286;1.7689;
-182.4000;0.1286;1.7712;
-182.1000;0.1302;1.7642;
-181.8000;0.1294;1.7689;
-181.5000;0.1294;1.7665;
-181.2000;0.1278;1.7572;
-180.9000;0.1294;1.7595;
-180.6000;0.1278;1.7595;
-180.3000;0.1302;1.7712;
-180.0000;0.1294;1.7689;
-179.7000;0.1270;1.7642;
-179.4000;0.1286;1.7759;
-179.1000;0.1286;1.7735;
-178.8000;0.1286;1.7642;
-178.5000;0.1286;1.7595;
-178.2000;0.1286;1.7572;
-177.9000;0.1278;1.7525;
-177.6000;0.1286;1.7432;
-177.3000;0.1278;1.7408;
-177.0000;0.1294;1.7502;
-176.7000;0.1302;1.7642;
-176.4000;0.1302;1.7619;
-176.1000;0.1302;1.7689;
-175.8000;0.1294;1.7665;
-175.5000;0.1294;1.7689;
-175.2000;0.1302;1.7665;
-174.9000;0.1294;1.7735;
-174.6000;0.1270;1.7689;
-174.3000;0.1286;1.7735;
-174.0000;0.1278;1.7712;
-173.7000;0.1270;1.7595;
-173.4000;0.1270;1.7619;
-173.1000;0.1278;1.7642;
-172.8000;0.1302;1.7735;
-172.5000;0.1302;1.7806;
-172.2000;0.1286;1.7759;
-171.9000;0.1286;1.7759;
-171.6000;0.1319;1.7735;
-171.3000;0.1294;1.7665;
-171.0000;0.1335;1.7689;
-170.7000;0.1286;1.7548;
-170.4000;0.1302;1.7665;
-170.1000;0.1302;1.7619;
-169.8000;0.1302;1.7619;
-169.5000;0.1270;1.7548;
-169.2000;0.1286;1.7665;
-168.9000;0.1270;1.7619;
-168.6000;0.1278;1.7712;
-168.3000;0.1278;1.7665;
-168.0000;0.1278;1.7665;
-167.7000;0.1278;1.7619;
-167.4000;0.1237;1.7525;
-167.1000;0.1286;1.7665;
-166.8000;0.1237;1.7478;
-166.5000;0.1311;1.7642;
-166.2000;0.1302;1.7689;
-165.9000;0.1302;1.7642;
-165.6000;0.1302;1.7712;
-165.3000;0.1286;1.7735;
-165.0000;0.1294;1.7782;
-164.7000;0.1294;1.7735;
-164.4000;0.1294;1.7829;
-164.1000;0.1294;1.7806;
-163.8000;0.1302;1.7782;
-163.5000;0.1278;1.7782;
-163.2000;0.1286;1.7735;
-162.9000;0.1286;1.7689;
-162.6000;0.1294;1.7712;
-162.3000;0.1302;1.7712;
-162.0000;0.1286;1.7735;
-161.7000;0.1262;1.7712;
-161.4000;0.1311;1.7782;
-161.1000;0.1294;1.7782;
