time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3150;1.3966;
-199.5000;0.3109;1.3836;
-199.2000;0.3126;1.3914;
-198.9000;0.3150;1.3914;
-198.6000;0.3150;1.3810;
-198.3000;0.3126;1.3862;
-198.0000;0.3126;1.3914;
-197.7000;0.3158;1.3993;
-197.4000;0.3134;1.3993;
-197.1000;0.3142;1.4045;
-196.8000;0.3134;1.4045;
-196.5000;0.3158;1.4097;
-196.2000;0.3134;1.4071;
-195.9000;0.3069;1.3836;
-195.6000;0.3142;1.4045;
-195.3000;0.3223;1.4253;
-195.0000;0.3150;1.4019;
-194.7000;0.3150;1.3940;
-194.4000;0.3142;1.3966;
-194.1000;0.3126;1.4045;
-193.8000;0.3150;1.3966;
-193.5000;0.3183;1.3940;
-193.2000;0.3126;1.3888;
-192.9000;0.3126;1.3966;
-192.6000;0.3166;1.3993;
-192.3000;0.3142;1.3888;
-192.0000;0.3150;1.3862;
-191.7000;0.3142;1.3862;
-191.4000;0.3175;1.4019;
-191.1000;0.3150;1.3888;
-190.8000;0.3175;1.3993;
-190.5000;0.3166;1.3966;
-190.2000;0.3158;1.3993;
-189.9000;0.3126;1.3914;
-189.6000;0.3150;1.3993;
-189.3000;0.3126;1.4019;
-189.0000;0.3118;1.4019;
-188.7000;0.3183;1.4201;
-188.4000;0.3158;1.4175;
-188.1000;0.3166;1.4227;
-187.8000;0.3142;1.4071;
-187.5000;0.3109;1.4071;
-187.2000;0.3175;1.4201;
-186.9000;0.3256;1.4357;
-186.6000;0.3142;1.4045;
-186.3000;0.3142;1.4045;
-186.0000;0.3126;1.3993;
-185.7000;0.3158;1.3993;
-185.4000;0.3150;1.3993;
-185.1000;0.3150;1.4019;
-184.8000;0.3101;1.3914;
-184.5000;0.3142;1.3914;
-184.2000;0.3158;1.3940;
-183.9000;0.3150;1.3836;
-183.6000;0.3150;1.3862;
-183.3000;0.3126;1.3810;
-183.0000;0.3183;1.4045;
-182.7000;0.3134;1.4019;
-182.4000;0.3134;1.3940;
-182.1000;0.3150;1.3993;
-181.8000;0.3150;1.4071;
-181.5000;0.3118;1.4019;
-181.2000;0.3166;1.4123;
-180.9000;0.3150;1.4097;
-180.6000;0.3166;1.4149;
-180.3000;0.3118;1.4071;
-180.0000;0.3223;1.4305;
-179.7000;0.3166;1.4045;
-179.4000;0.3175;1.4071;
-179.1000;0.3158;1.4097;
-178.8000;0.3142;1.3993;
-178.5000;0.3150;1.3888;
-178.2000;0.3158;1.3888;
-177.9000;0.3118;1.3784;
-177.6000;0.3232;1.4071;
-177.3000;0.3199;1.3966;
-177.0000;0.3158;1.3836;
-176.7000;0.3142;1.3784;
-176.4000;0.3150;1.3758;
-176.1000;0.3150;1.3654;
-175.8000;0.3118;1.3628;
-175.5000;0.3142;1.3602;
-175.2000;0.3158;1.3654;
-174.9000;0.3175;1.3732;
-174.6000;0.3142;1.3758;
-174.3000;0.3150;1.3706;
-174.0000;0.3150;1.3680;
-173.7000;0.3150;1.3680;
-173.4000;0.3158;1.3784;
-173.1000;0.3142;1.3784;
-172.8000;0.3061;1.3602;
-172.5000;0.3166;1.3914;
-172.2000;0.3150;1.3836;
-171.9000;0.3150;1.3914;
-171.6000;0.3158;1.3914;
-171.3000;0.3150;1.3888;
-171.0000;0.3134;1.3888;
-170.7000;0.3166;1.3993;
-170.4000;0.3126;1.3810;
-170.1000;0.3134;1.3836;
-169.8000;0.3142;1.3862;
-169.5000;0.3142;1.3810;
-169.2000;0.3158;1.3914;
-168.9000;0.3150;1.3888;
-168.6000;0.3134;1.3836;
-168.3000;0.3166;1.4019;
