time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3175;1.1778;
-199.5000;0.3175;1.1647;
-199.2000;0.3150;1.1595;
-198.9000;0.3166;1.1647;
-198.6000;0.3272;1.2012;
-198.3000;0.3199;1.1778;
-198.0000;0.3207;1.1882;
-197.7000;0.3142;1.1700;
-197.4000;0.3118;1.1621;
-197.1000;0.3109;1.1543;
-196.8000;0.3150;1.1778;
-196.5000;0.3142;1.1804;
-196.2000;0.3126;1.1778;
-195.9000;0.3150;1.1986;
-195.6000;0.3191;1.2169;
-195.3000;0.3142;1.2038;
-195.0000;0.3166;1.2038;
-194.7000;0.3085;1.1908;
-194.4000;0.3093;1.1960;
-194.1000;0.3150;1.2116;
-193.8000;0.3150;1.2064;
-193.5000;0.3166;1.2064;
-193.2000;0.3150;1.2090;
-192.9000;0.3166;1.2116;
-192.6000;0.3158;1.2090;
-192.3000;0.3109;1.1960;
-192.0000;0.3158;1.2038;
-191.7000;0.3044;1.1804;
-191.4000;0.3166;1.2221;
-191.1000;0.3101;1.1960;
-190.8000;0.3175;1.2090;
-190.5000;0.3150;1.2012;
-190.2000;0.3126;1.1882;
-189.9000;0.3093;1.1882;
-189.6000;0.3183;1.2064;
-189.3000;0.3134;1.2012;
-189.0000;0.3183;1.2116;
-188.7000;0.3142;1.1960;
-188.4000;0.3158;1.1986;
-188.1000;0.3142;1.1908;
-187.8000;0.3158;1.1882;
-187.5000;0.3158;1.1934;
-187.2000;0.3134;1.1856;
-186.9000;0.3150;1.1882;
-186.6000;0.3093;1.1778;
-186.3000;0.3134;1.1908;
-186.0000;0.3150;1.1882;
-185.7000;0.3166;1.1960;
-185.4000;0.3150;1.1960;
-185.1000;0.3158;1.1960;
-184.8000;0.3158;1.1934;
-184.5000;0.3134;1.1804;
-184.2000;0.3150;1.1856;
-183.9000;0.3150;1.1882;
-183.6000;0.3142;1.1856;
-183.3000;0.3166;1.1934;
-183.0000;0.3118;1.1856;
-182.7000;0.3175;1.1934;
-182.4000;0.3158;1.1804;
-182.1000;0.3150;1.1804;
-181.8000;0.3150;1.1882;
-181.5000;0.3150;1.1830;
-181.2000;0.3085;1.1647;
-180.9000;0.3166;1.1752;
-180.6000;0.3126;1.1569;
-180.3000;0.3150;1.1569;
-180.0000;0.3223;1.1804;
-179.7000;0.3158;1.1621;
-179.4000;0.3126;1.1543;
-179.1000;0.3158;1.1595;
-178.8000;0.3158;1.1595;
-178.5000;0.3158;1.1673;
-178.2000;0.3109;1.1647;
-177.9000;0.3118;1.1647;
-177.6000;0.3150;1.1726;
-177.3000;0.3166;1.1752;
-177.0000;0.3158;1.1543;
-176.7000;0.3158;1.1517;
-176.4000;0.3256;1.1778;
-176.1000;0.3166;1.1673;
-175.8000;0.3142;1.1700;
-175.5000;0.3109;1.1621;
-175.2000;0.3142;1.1752;
-174.9000;0.3158;1.1726;
-174.6000;0.3158;1.1726;
-174.3000;0.3264;1.2116;
-174.0000;0.3150;1.1856;
-173.7000;0.3158;1.1908;
-173.4000;0.3150;1.1960;
-173.1000;0.3158;1.2064;
-172.8000;0.3158;1.2038;
-172.5000;0.3109;1.1960;
-172.2000;0.3158;1.2012;
-171.9000;0.3150;1.1960;
-171.6000;0.3134;1.1908;
-171.3000;0.3166;1.1856;
-171.0000;0.3142;1.1778;
-170.7000;0.3166;1.1908;
-170.4000;0.3175;1.1934;
-170.1000;0.3150;1.1830;
-169.8000;0.3207;1.2116;
-169.5000;0.3158;1.1934;
-169.2000;0.3150;1.2090;
-168.9000;0.3134;1.1960;
-168.6000;0.3158;1.2012;
-168.3000;0.3158;1.2012;
-168.0000;0.3126;1.2038;
-167.7000;0.3085;1.2064;
-167.4000;0.3158;1.2325;
-167.1000;0.3093;1.2142;
-166.8000;0.3142;1.2299;
-166.5000;0.3134;1.2247;
-166.2000;0.3256;1.2585;
-165.9000;0.3101;1.2169;
-165.6000;0.3126;1.2142;
-165.3000;0.3142;1.2116;
-165.0000;0.3166;1.2221;
-164.7000;0.3232;1.2403;
-164.4000;0.3150;1.2064;
-164.1000;0.3158;1.2169;
-163.8000;0.3166;1.2169;
-163.5000;0.3207;1.2247;
-163.2000;0.3166;1.2064;
-162.9000;0.3166;1.2116;
-162.6000;0.3150;1.2064;
-162.3000;0.3150;1.2038;
-162.0000;0.3126;1.1986;
-161.7000;0.3142;1.2012;
-161.4000;0.3175;1.2090;
-161.1000;0.3158;1.2090;
-160.8000;0.3166;1.2090;
-160.5000;0.3166;1.2169;
-160.2000;0.3199;1.2169;
-159.9000;0.3142;1.1960;
-159.6000;0.3158;1.1960;
-159.3000;0.3166;1.1960;
-159.0000;0.3166;1.2038;
-158.7000;0.3150;1.1960;
-158.4000;0.3199;1.2142;
-158.1000;0.3166;1.2064;
