time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3118;1.1647;
-199.5000;0.3150;1.1673;
-199.2000;0.3150;1.1595;
-198.9000;0.3166;1.1647;
-198.6000;0.3183;1.1673;
-198.3000;0.3248;1.1830;
-198.0000;0.3150;1.1673;
-197.7000;0.3134;1.1595;
-197.4000;0.3150;1.1700;
-197.1000;0.3207;1.1778;
-196.8000;0.3142;1.1543;
-196.5000;0.3158;1.1621;
-196.2000;0.3118;1.1517;
-195.9000;0.3256;1.1882;
-195.6000;0.3207;1.1752;
-195.3000;0.3166;1.1621;
-195.0000;0.3183;1.1726;
-194.7000;0.3166;1.1621;
-194.4000;0.3199;1.1700;
-194.1000;0.3109;1.1439;
-193.8000;0.3183;1.1673;
-193.5000;0.3175;1.1700;
-193.2000;0.3069;1.1413;
-192.9000;0.3166;1.1673;
-192.6000;0.3183;1.1647;
-192.3000;0.3191;1.1647;
-192.0000;0.3240;1.1778;
-191.7000;0.3175;1.1621;
-191.4000;0.3175;1.1595;
-191.1000;0.3191;1.1726;
-190.8000;0.3150;1.1673;
-190.5000;0.3175;1.1830;
-190.2000;0.3150;1.1778;
-189.9000;0.3183;1.1856;
-189.6000;0.3158;1.1804;
-189.3000;0.3223;1.2012;
-189.0000;0.3158;1.1752;
-188.7000;0.3199;1.1830;
-188.4000;0.3158;1.1673;
-188.1000;0.3166;1.1621;
-187.8000;0.3183;1.1647;
-187.5000;0.3166;1.1621;
-187.2000;0.3207;1.1752;
-186.9000;0.3158;1.1569;
-186.6000;0.3175;1.1543;
-186.3000;0.3183;1.1491;
-186.0000;0.3158;1.1543;
-185.7000;0.3166;1.1543;
-185.4000;0.3142;1.1491;
-185.1000;0.3150;1.1439;
-184.8000;0.3150;1.1387;
-184.5000;0.3166;1.1361;
-184.2000;0.3183;1.1413;
-183.9000;0.3191;1.1491;
-183.6000;0.3183;1.1569;
-183.3000;0.3166;1.1595;
-183.0000;0.3191;1.1673;
-182.7000;0.3183;1.1621;
-182.4000;0.3183;1.1569;
-182.1000;0.3199;1.1491;
-181.8000;0.3175;1.1439;
-181.5000;0.3150;1.1465;
-181.2000;0.3175;1.1517;
-180.9000;0.3191;1.1543;
-180.6000;0.3183;1.1543;
-180.3000;0.3297;1.1856;
-180.0000;0.3175;1.1491;
-179.7000;0.3109;1.1309;
-179.4000;0.3101;1.1361;
-179.1000;0.3166;1.1517;
-178.8000;0.3150;1.1543;
-178.5000;0.3150;1.1491;
-178.2000;0.3183;1.1569;
-177.9000;0.3191;1.1595;
-177.6000;0.3158;1.1621;
-177.3000;0.3166;1.1595;
-177.0000;0.3166;1.1595;
-176.7000;0.3305;1.2116;
-176.4000;0.3175;1.1752;
-176.1000;0.3142;1.1543;
-175.8000;0.3199;1.1726;
-175.5000;0.3166;1.1621;
-175.2000;0.3215;1.1752;
-174.9000;0.3158;1.1621;
-174.6000;0.3183;1.1569;
-174.3000;0.3166;1.1491;
-174.0000;0.3126;1.1413;
-173.7000;0.3175;1.1517;
-173.4000;0.3118;1.1387;
-173.1000;0.3191;1.1517;
-172.8000;0.3142;1.1413;
-172.5000;0.3134;1.1439;
-172.2000;0.3061;1.1309;
-171.9000;0.3142;1.1543;
-171.6000;0.3199;1.1595;
-171.3000;0.3150;1.1465;
-171.0000;0.3158;1.1465;
-170.7000;0.3175;1.1569;
-170.4000;0.3150;1.1595;
-170.1000;0.3126;1.1569;
-169.8000;0.3126;1.1517;
-169.5000;0.3183;1.1465;
-169.2000;0.3020;1.0970;
-168.9000;0.3191;1.1517;
-168.6000;0.3069;1.1178;
-168.3000;0.3020;1.0996;
-168.0000;0.3077;1.1152;
-167.7000;0.3191;1.1569;
-167.4000;0.3134;1.1335;
-167.1000;0.3158;1.1465;
-166.8000;0.3150;1.1361;
-166.5000;0.3183;1.1465;
-166.2000;0.3183;1.1543;
-165.9000;0.3232;1.1595;
-165.6000;0.3126;1.1335;
-165.3000;0.3158;1.1439;
-165.0000;0.3142;1.1413;
-164.7000;0.3158;1.1517;
-164.4000;0.3175;1.1517;
-164.1000;0.3142;1.1361;
-163.8000;0.3175;1.1413;
-163.5000;0.3126;1.1283;
-163.2000;0.3142;1.1257;
-162.9000;0.3158;1.1257;
-162.6000;0.3142;1.1283;
-162.3000;0.3150;1.1309;
-162.0000;0.3118;1.1309;
-161.7000;0.3166;1.1491;
-161.4000;0.3191;1.1569;
-161.1000;0.3150;1.1491;
-160.8000;0.3150;1.1517;
-160.5000;0.3166;1.1517;
-160.2000;0.3150;1.1517;
-159.9000;0.3158;1.1569;
-159.6000;0.3150;1.1569;
-159.3000;0.3158;1.1465;
-159.0000;0.3158;1.1439;
-158.7000;0.3150;1.1387;
-158.4000;0.3166;1.1335;
-158.1000;0.3175;1.1335;
-157.8000;0.3166;1.1361;
-157.5000;0.3175;1.1465;
-157.2000;0.3175;1.1517;
-156.9000;0.3175;1.1569;
-156.6000;0.3158;1.1465;
-156.3000;0.3134;1.1387;
-156.0000;0.3150;1.1491;
-155.7000;0.3166;1.1517;
-155.4000;0.3272;1.1830;
-155.1000;0.3175;1.1543;
-154.8000;0.3142;1.1517;
-154.5000;0.3101;1.1465;
-154.2000;0.3150;1.1517;
-153.9000;0.3191;1.1543;
-153.6000;0.3183;1.1491;
-153.3000;0.3158;1.1387;
-153.0000;0.3109;1.1257;
-152.7000;0.3142;1.1309;
-152.4000;0.3134;1.1230;
-152.1000;0.3077;1.1048;
-151.8000;0.3150;1.1387;
-151.5000;0.3101;1.1309;
-151.2000;0.3126;1.1335;
-150.9000;0.3191;1.1595;
-150.6000;0.3166;1.1517;
-150.3000;0.3207;1.1621;
-150.0000;0.3158;1.1491;
-149.7000;0.3109;1.1283;
-149.4000;0.3126;1.1335;
-149.1000;0.3166;1.1439;
-148.8000;0.3150;1.1439;
-148.5000;0.3199;1.1517;
-148.2000;0.3077;1.1126;
-147.9000;0.3183;1.1439;
-147.6000;0.3166;1.1361;
-147.3000;0.3256;1.1726;
-147.0000;0.3207;1.1569;
-146.7000;0.3191;1.1465;
-146.4000;0.3142;1.1335;
-146.1000;0.3134;1.1413;
-145.8000;0.3158;1.1491;
-145.5000;0.3166;1.1517;
-145.2000;0.3166;1.1439;
-144.9000;0.3142;1.1413;
-144.6000;0.3158;1.1517;
-144.3000;0.3207;1.1595;
-144.0000;0.3175;1.1621;
-143.7000;0.3183;1.1647;
-143.4000;0.3175;1.1673;
-143.1000;0.3166;1.1595;
-142.8000;0.3191;1.1647;
-142.5000;0.3183;1.1700;
-142.2000;0.3109;1.1517;
-141.9000;0.3166;1.1621;
-141.6000;0.3175;1.1700;
-141.3000;0.3175;1.1726;
-141.0000;0.3191;1.1673;
-140.7000;0.3183;1.1647;
-140.4000;0.3166;1.1569;
-140.1000;0.3191;1.1569;
-139.8000;0.3158;1.1543;
-139.5000;0.3175;1.1595;
-139.2000;0.3183;1.1621;
-138.9000;0.3175;1.1621;
-138.6000;0.3158;1.1569;
-138.3000;0.3142;1.1569;
-138.0000;0.3166;1.1517;
-137.7000;0.3069;1.1257;
-137.4000;0.3109;1.1335;
-137.1000;0.3175;1.1673;
-136.8000;0.3175;1.1673;
-136.5000;0.3175;1.1647;
-136.2000;0.3199;1.1647;
-135.9000;0.3150;1.1439;
-135.6000;0.3166;1.1465;
-135.3000;0.3150;1.1361;
-135.0000;0.3183;1.1465;
-134.7000;0.3134;1.1361;
-134.4000;0.3126;1.1283;
-134.1000;0.3118;1.1283;
-133.8000;0.3175;1.1361;
-133.5000;0.3158;1.1309;
-133.2000;0.3158;1.1413;
-132.9000;0.3158;1.1465;
-132.6000;0.3183;1.1491;
-132.3000;0.3166;1.1491;
-132.0000;0.3158;1.1491;
-131.7000;0.3101;1.1387;
-131.4000;0.3109;1.1413;
-131.1000;0.3134;1.1465;
-130.8000;0.3069;1.1283;
-130.5000;0.3199;1.1647;
-130.2000;0.3175;1.1595;
-129.9000;0.3150;1.1595;
-129.6000;0.3126;1.1465;
-129.3000;0.3150;1.1569;
-129.0000;0.3150;1.1595;
-128.7000;0.3215;1.1752;
-128.4000;0.3150;1.1517;
-128.1000;0.3175;1.1465;
-127.8000;0.3150;1.1413;
-127.5000;0.3191;1.1569;
-127.2000;0.3150;1.1465;
-126.9000;0.3085;1.1230;
-126.6000;0.3175;1.1491;
-126.3000;0.3191;1.1543;
