time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3166;1.1204;
-199.5000;0.3183;1.1204;
-199.2000;0.3175;1.1204;
-198.9000;0.3166;1.1204;
-198.6000;0.3175;1.1257;
-198.3000;0.3175;1.1152;
-198.0000;0.3183;1.1126;
-197.7000;0.3158;1.0944;
-197.4000;0.3183;1.1152;
-197.1000;0.3240;1.1335;
-196.8000;0.3166;1.1074;
-196.5000;0.3199;1.1152;
-196.2000;0.3134;1.0996;
-195.9000;0.3175;1.1074;
-195.6000;0.3191;1.1126;
-195.3000;0.3175;1.1074;
-195.0000;0.3166;1.1022;
-194.7000;0.3191;1.1022;
-194.4000;0.3232;1.1074;
-194.1000;0.3166;1.1022;
-193.8000;0.3158;1.0970;
-193.5000;0.3199;1.1126;
-193.2000;0.3166;1.0970;
-192.9000;0.3175;1.0970;
-192.6000;0.3183;1.0996;
-192.3000;0.3134;1.0788;
-192.0000;0.3175;1.0892;
-191.7000;0.3207;1.0996;
-191.4000;0.3272;1.1230;
-191.1000;0.3207;1.0996;
-190.8000;0.3207;1.1022;
-190.5000;0.3207;1.1074;
-190.2000;0.3232;1.1257;
-189.9000;0.3142;1.1022;
-189.6000;0.3158;1.1074;
-189.3000;0.3118;1.0918;
-189.0000;0.3101;1.0788;
-188.7000;0.3142;1.0944;
-188.4000;0.3101;1.1022;
-188.1000;0.3158;1.1230;
-187.8000;0.3175;1.1178;
-187.5000;0.3191;1.1126;
-187.2000;0.3223;1.1204;
-186.9000;0.3158;1.1074;
-186.6000;0.3150;1.1152;
-186.3000;0.3183;1.1204;
-186.0000;0.3183;1.1152;
-185.7000;0.3240;1.1361;
-185.4000;0.3223;1.1387;
-185.1000;0.3215;1.1361;
-184.8000;0.3175;1.1204;
-184.5000;0.3175;1.1204;
-184.2000;0.3313;1.1595;
-183.9000;0.3142;1.1100;
-183.6000;0.3183;1.1100;
-183.3000;0.3191;1.1178;
-183.0000;0.3175;1.1126;
-182.7000;0.3166;1.1048;
-182.4000;0.3183;1.1100;
-182.1000;0.3175;1.1048;
-181.8000;0.3183;1.1048;
-181.5000;0.3199;1.1178;
-181.2000;0.3166;1.1126;
