time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3118;1.4774;
-199.5000;0.3101;1.4644;
-199.2000;0.3134;1.4722;
-198.9000;0.3126;1.4696;
-198.6000;0.3150;1.4826;
-198.3000;0.3134;1.4800;
-198.0000;0.3158;1.4722;
-197.7000;0.3150;1.4670;
-197.4000;0.3183;1.4670;
-197.1000;0.3134;1.4566;
-196.8000;0.3134;1.4618;
-196.5000;0.3109;1.4566;
-196.2000;0.3158;1.4722;
-195.9000;0.3150;1.4878;
-195.6000;0.3109;1.4904;
-195.3000;0.3158;1.5061;
-195.0000;0.3134;1.5061;
-194.7000;0.3134;1.5061;
-194.4000;0.3085;1.5035;
-194.1000;0.3183;1.5165;
-193.8000;0.3109;1.4931;
-193.5000;0.3077;1.4774;
-193.2000;0.3118;1.4957;
-192.9000;0.3134;1.4983;
-192.6000;0.3158;1.5087;
-192.3000;0.3158;1.5035;
-192.0000;0.3158;1.5009;
-191.7000;0.3150;1.4957;
-191.4000;0.3118;1.4852;
-191.1000;0.3085;1.4748;
-190.8000;0.3134;1.4774;
-190.5000;0.3166;1.4826;
-190.2000;0.3118;1.4670;
-189.9000;0.3109;1.4670;
-189.6000;0.3101;1.4644;
-189.3000;0.3126;1.4748;
-189.0000;0.3166;1.4826;
-188.7000;0.3053;1.4566;
-188.4000;0.3109;1.4748;
-188.1000;0.3118;1.4644;
-187.8000;0.3142;1.4748;
-187.5000;0.3142;1.4644;
-187.2000;0.3158;1.4748;
-186.9000;0.3134;1.4748;
-186.6000;0.3175;1.4904;
-186.3000;0.3150;1.4852;
-186.0000;0.3118;1.4670;
-185.7000;0.3150;1.4852;
-185.4000;0.3142;1.4774;
-185.1000;0.3142;1.4826;
-184.8000;0.3142;1.4800;
-184.5000;0.3158;1.4878;
-184.2000;0.3158;1.4904;
-183.9000;0.3142;1.4878;
-183.6000;0.3166;1.4931;
-183.3000;0.3142;1.4826;
-183.0000;0.3166;1.4852;
-182.7000;0.3085;1.4670;
-182.4000;0.3158;1.4878;
-182.1000;0.3118;1.4722;
-181.8000;0.3118;1.4774;
-181.5000;0.3150;1.4774;
-181.2000;0.3166;1.4696;
-180.9000;0.3134;1.4592;
-180.6000;0.3175;1.4722;
-180.3000;0.3166;1.4696;
-180.0000;0.3158;1.4748;
-179.7000;0.3134;1.4826;
-179.4000;0.3118;1.4774;
-179.1000;0.3142;1.4774;
-178.8000;0.3118;1.4722;
-178.5000;0.3150;1.4826;
-178.2000;0.3191;1.4826;
-177.9000;0.3191;1.4852;
-177.6000;0.3134;1.4722;
-177.3000;0.3118;1.4696;
-177.0000;0.3142;1.4774;
-176.7000;0.3158;1.4722;
-176.4000;0.3142;1.4826;
-176.1000;0.3142;1.4800;
-175.8000;0.3150;1.4826;
-175.5000;0.3126;1.4800;
-175.2000;0.3150;1.4878;
-174.9000;0.3150;1.4774;
-174.6000;0.3150;1.4800;
-174.3000;0.3134;1.4774;
-174.0000;0.3166;1.4878;
-173.7000;0.3142;1.4748;
-173.4000;0.3118;1.4696;
-173.1000;0.3142;1.4696;
-172.8000;0.3142;1.4748;
-172.5000;0.3158;1.4696;
-172.2000;0.3183;1.4826;
-171.9000;0.3158;1.4644;
-171.6000;0.3118;1.4540;
-171.3000;0.3134;1.4644;
-171.0000;0.3166;1.4696;
-170.7000;0.3150;1.4592;
-170.4000;0.3264;1.4931;
-170.1000;0.3142;1.4696;
-169.8000;0.3142;1.4696;
-169.5000;0.3142;1.4748;
-169.2000;0.3142;1.4852;
-168.9000;0.3158;1.4904;
-168.6000;0.3134;1.4852;
-168.3000;0.3109;1.4826;
-168.0000;0.3085;1.4592;
-167.7000;0.3150;1.4774;
-167.4000;0.3142;1.4800;
-167.1000;0.3142;1.4748;
-166.8000;0.3150;1.4722;
-166.5000;0.3150;1.4722;
