time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1937;7.2732;
-199.5000;0.1945;7.2709;
-199.2000;0.1945;7.2732;
-198.9000;0.1897;7.2569;
-198.6000;0.1962;7.2685;
-198.3000;0.1929;7.2639;
-198.0000;0.1856;7.2406;
-197.7000;0.1945;7.2685;
-197.4000;0.2002;7.2778;
-197.1000;0.1978;7.2755;
-196.8000;0.1929;7.2569;
-196.5000;0.1945;7.2685;
-196.2000;0.1945;7.2802;
-195.9000;0.1970;7.2872;
-195.6000;0.1945;7.2872;
-195.3000;0.1954;7.2942;
-195.0000;0.1954;7.2895;
-194.7000;0.1954;7.2895;
-194.4000;0.2002;7.3128;
-194.1000;0.1962;7.2965;
-193.8000;0.1986;7.2965;
-193.5000;0.1970;7.2942;
-193.2000;0.1945;7.2918;
-192.9000;0.1945;7.2965;
-192.6000;0.1954;7.2988;
-192.3000;0.1962;7.3035;
-192.0000;0.2084;7.3314;
-191.7000;0.1954;7.2988;
-191.4000;0.1962;7.2965;
-191.1000;0.1937;7.2918;
-190.8000;0.1937;7.2802;
-190.5000;0.1937;7.2825;
-190.2000;0.1937;7.2848;
-189.9000;0.1954;7.2825;
-189.6000;0.1945;7.2778;
-189.3000;0.1945;7.2825;
-189.0000;0.1888;7.2755;
-188.7000;0.1840;7.2545;
-188.4000;0.1937;7.2755;
-188.1000;0.1945;7.2778;
-187.8000;0.1945;7.2685;
-187.5000;0.1945;7.2685;
-187.2000;0.1954;7.2662;
-186.9000;0.1970;7.2732;
-186.6000;0.1945;7.2709;
-186.3000;0.1945;7.2755;
-186.0000;0.1954;7.2778;
-185.7000;0.1937;7.2709;
-185.4000;0.1945;7.2802;
-185.1000;0.1962;7.2825;
-184.8000;0.1962;7.2778;
-184.5000;0.1945;7.2825;
-184.2000;0.1905;7.2732;
-183.9000;0.1937;7.2848;
-183.6000;0.1945;7.2918;
-183.3000;0.1962;7.2965;
-183.0000;0.1978;7.2965;
-182.7000;0.1954;7.2825;
-182.4000;0.1937;7.2778;
-182.1000;0.1970;7.2755;
-181.8000;0.1994;7.2802;
-181.5000;0.1945;7.2709;
-181.2000;0.1954;7.2592;
-180.9000;0.1986;7.2755;
-180.6000;0.1945;7.2755;
-180.3000;0.1937;7.2755;
-180.0000;0.1978;7.2872;
-179.7000;0.2002;7.2778;
-179.4000;0.1921;7.2615;
-179.1000;0.1962;7.2755;
-178.8000;0.1962;7.2732;
-178.5000;0.1954;7.2732;
-178.2000;0.1954;7.2755;
-177.9000;0.1954;7.2825;
-177.6000;0.1945;7.2802;
-177.3000;0.1994;7.2872;
-177.0000;0.2002;7.2918;
-176.7000;0.1945;7.2848;
-176.4000;0.1921;7.2755;
-176.1000;0.1921;7.2732;
-175.8000;0.1775;7.2359;
-175.5000;0.2011;7.2872;
-175.2000;0.1937;7.2709;
-174.9000;0.1937;7.2662;
-174.6000;0.1978;7.2778;
-174.3000;0.1945;7.2709;
-174.0000;0.1945;7.2825;
-173.7000;0.1921;7.2709;
-173.4000;0.1970;7.2872;
-173.1000;0.1937;7.2755;
-172.8000;0.1978;7.2895;
-172.5000;0.2019;7.3035;
-172.2000;0.1888;7.2709;
-171.9000;0.1994;7.3011;
-171.6000;0.1962;7.2918;
-171.3000;0.1880;7.2778;
-171.0000;0.1921;7.2848;
-170.7000;0.1994;7.3011;
-170.4000;0.1929;7.2872;
-170.1000;0.1929;7.2895;
-169.8000;0.1970;7.2918;
-169.5000;0.1945;7.2942;
-169.2000;0.2019;7.3081;
-168.9000;0.1945;7.2942;
-168.6000;0.1954;7.2918;
-168.3000;0.1937;7.2848;
-168.0000;0.1962;7.2942;
-167.7000;0.2011;7.2918;
