time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2580;7.2942;
-199.5000;0.2572;7.2825;
-199.2000;0.2548;7.2778;
-198.9000;0.2580;7.2895;
-198.6000;0.2580;7.2895;
-198.3000;0.2556;7.2802;
-198.0000;0.2572;7.2942;
-197.7000;0.2654;7.3151;
-197.4000;0.2589;7.2965;
-197.1000;0.2548;7.2848;
-196.8000;0.2564;7.2965;
-196.5000;0.2564;7.2965;
-196.2000;0.2580;7.2942;
-195.9000;0.2572;7.2918;
-195.6000;0.2572;7.2942;
-195.3000;0.2597;7.3058;
-195.0000;0.2572;7.3011;
-194.7000;0.2548;7.2895;
-194.4000;0.2589;7.2918;
-194.1000;0.2637;7.3035;
-193.8000;0.2572;7.2825;
-193.5000;0.2589;7.2918;
-193.2000;0.2572;7.2918;
-192.9000;0.2572;7.2965;
-192.6000;0.2572;7.2965;
-192.3000;0.2621;7.3058;
-192.0000;0.2564;7.3035;
-191.7000;0.2499;7.2872;
-191.4000;0.2572;7.2965;
-191.1000;0.2621;7.3058;
-190.8000;0.2613;7.2942;
-190.5000;0.2580;7.2825;
-190.2000;0.2564;7.2895;
-189.9000;0.2572;7.2802;
-189.6000;0.2572;7.2685;
-189.3000;0.2564;7.2685;
-189.0000;0.2580;7.2709;
-188.7000;0.2613;7.2895;
-188.4000;0.2597;7.2802;
-188.1000;0.2572;7.2709;
-187.8000;0.2572;7.2662;
-187.5000;0.2597;7.2755;
-187.2000;0.2564;7.2802;
-186.9000;0.2580;7.2918;
-186.6000;0.2589;7.2918;
-186.3000;0.2540;7.2825;
-186.0000;0.2580;7.2895;
-185.7000;0.2637;7.3105;
-185.4000;0.2572;7.2848;
-185.1000;0.2589;7.2895;
-184.8000;0.2580;7.2802;
-184.5000;0.2580;7.2755;
-184.2000;0.2580;7.2732;
-183.9000;0.2564;7.2732;
-183.6000;0.2605;7.2895;
-183.3000;0.2589;7.2802;
-183.0000;0.2572;7.2732;
-182.7000;0.2646;7.3011;
-182.4000;0.2589;7.2895;
-182.1000;0.2572;7.2895;
-181.8000;0.2572;7.2918;
-181.5000;0.2572;7.2942;
-181.2000;0.2597;7.2965;
-180.9000;0.2580;7.2918;
-180.6000;0.2572;7.2965;
-180.3000;0.2572;7.3011;
-180.0000;0.2589;7.2942;
-179.7000;0.2597;7.2942;
-179.4000;0.2589;7.2895;
-179.1000;0.2532;7.2778;
-178.8000;0.2621;7.3011;
-178.5000;0.2572;7.2965;
-178.2000;0.2605;7.3035;
-177.9000;0.2572;7.2965;
-177.6000;0.2556;7.2918;
-177.3000;0.2589;7.2942;
-177.0000;0.2572;7.2895;
-176.7000;0.2515;7.2732;
-176.4000;0.2572;7.2942;
-176.1000;0.2597;7.3058;
-175.8000;0.2564;7.2965;
-175.5000;0.2564;7.2895;
-175.2000;0.2572;7.2895;
-174.9000;0.2589;7.2918;
-174.6000;0.2548;7.2825;
-174.3000;0.2548;7.2778;
-174.0000;0.2564;7.2825;
-173.7000;0.2556;7.2825;
-173.4000;0.2597;7.2988;
-173.1000;0.2605;7.3035;
-172.8000;0.2646;7.3175;
-172.5000;0.2499;7.2895;
-172.2000;0.2589;7.3105;
