time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9516;1.5294;
-199.5000;0.9524;1.5421;
-199.2000;0.9524;1.5421;
-198.9000;0.9499;1.5294;
-198.6000;0.9491;1.5269;
-198.3000;0.9532;1.5345;
-198.0000;0.9540;1.5319;
-197.7000;0.9532;1.5294;
-197.4000;0.9524;1.5294;
-197.1000;0.9524;1.5294;
-196.8000;0.9524;1.5269;
-196.5000;0.9532;1.5294;
-196.2000;0.9556;1.5370;
-195.9000;0.9540;1.5345;
-195.6000;0.9605;1.5598;
-195.3000;0.9524;1.5269;
-195.0000;0.9459;1.5192;
-194.7000;0.9532;1.5319;
-194.4000;0.9516;1.5294;
-194.1000;0.9516;1.5294;
-193.8000;0.9524;1.5269;
-193.5000;0.9532;1.5243;
-193.2000;0.9508;1.5167;
-192.9000;0.9491;1.5091;
-192.6000;0.9516;1.5192;
-192.3000;0.9508;1.5218;
-192.0000;0.9524;1.5243;
-191.7000;0.9516;1.5167;
-191.4000;0.9524;1.5218;
-191.1000;0.9516;1.5218;
-190.8000;0.9540;1.5294;
-190.5000;0.9524;1.5345;
-190.2000;0.9516;1.5345;
-189.9000;0.9524;1.5319;
-189.6000;0.9532;1.5319;
-189.3000;0.9556;1.5319;
-189.0000;0.9516;1.5243;
-188.7000;0.9532;1.5243;
-188.4000;0.9540;1.5243;
-188.1000;0.9532;1.5218;
-187.8000;0.9524;1.5167;
-187.5000;0.9532;1.5192;
-187.2000;0.9516;1.5167;
-186.9000;0.9532;1.5243;
-186.6000;0.9556;1.5218;
-186.3000;0.9540;1.5116;
-186.0000;0.9540;1.5091;
-185.7000;0.9532;1.5167;
-185.4000;0.9532;1.5142;
-185.1000;0.9532;1.5218;
-184.8000;0.9524;1.5167;
-184.5000;0.9532;1.5167;
-184.2000;0.9516;1.5116;
-183.9000;0.9516;1.5192;
-183.6000;0.9532;1.5269;
-183.3000;0.9540;1.5269;
-183.0000;0.9524;1.5142;
-182.7000;0.9499;1.5015;
-182.4000;0.9516;1.5091;
-182.1000;0.9565;1.5243;
-181.8000;0.9532;1.5294;
-181.5000;0.9532;1.5218;
-181.2000;0.9508;1.5116;
-180.9000;0.9540;1.5167;
-180.6000;0.9524;1.5192;
-180.3000;0.9532;1.5319;
-180.0000;0.9516;1.5243;
-179.7000;0.9508;1.5345;
-179.4000;0.9508;1.5370;
-179.1000;0.9524;1.5395;
-178.8000;0.9508;1.5294;
-178.5000;0.9499;1.5243;
-178.2000;0.9556;1.5421;
-177.9000;0.9516;1.5345;
-177.6000;0.9524;1.5218;
-177.3000;0.9516;1.5243;
-177.0000;0.9524;1.5294;
-176.7000;0.9540;1.5269;
-176.4000;0.9516;1.5142;
-176.1000;0.9540;1.5243;
-175.8000;0.9532;1.5269;
-175.5000;0.9524;1.5294;
-175.2000;0.9540;1.5269;
-174.9000;0.9508;1.5167;
-174.6000;0.9508;1.5091;
-174.3000;0.9524;1.5192;
-174.0000;0.9508;1.5142;
-173.7000;0.9516;1.5091;
-173.4000;0.9524;1.5192;
-173.1000;0.9540;1.5218;
-172.8000;0.9524;1.5218;
-172.5000;0.9508;1.5243;
-172.2000;0.9524;1.5269;
-171.9000;0.9516;1.5294;
-171.6000;0.9540;1.5319;
-171.3000;0.9524;1.5370;
-171.0000;0.9508;1.5345;
-170.7000;0.9540;1.5421;
-170.4000;0.9540;1.5294;
-170.1000;0.9540;1.5345;
-169.8000;0.9524;1.5294;
-169.5000;0.9532;1.5269;
-169.2000;0.9532;1.5269;
-168.9000;0.9524;1.5192;
-168.6000;0.9532;1.5167;
-168.3000;0.9524;1.5218;
-168.0000;0.9540;1.5269;
-167.7000;0.9556;1.5319;
-167.4000;0.9532;1.5345;
-167.1000;0.9516;1.5319;
-166.8000;0.9524;1.5395;
-166.5000;0.9524;1.5294;
-166.2000;0.9516;1.5218;
-165.9000;0.9524;1.5218;
-165.6000;0.9516;1.5294;
-165.3000;0.9524;1.5319;
-165.0000;0.9524;1.5370;
-164.7000;0.9532;1.5471;
-164.4000;0.9532;1.5370;
-164.1000;0.9516;1.5345;
-163.8000;0.9524;1.5345;
-163.5000;0.9508;1.5218;
-163.2000;0.9524;1.5142;
-162.9000;0.9532;1.5142;
-162.6000;0.9524;1.4990;
-162.3000;0.9532;1.4888;
-162.0000;0.9524;1.4913;
-161.7000;0.9540;1.4939;
-161.4000;0.9532;1.4964;
-161.1000;0.9524;1.4990;
-160.8000;0.9524;1.5040;
-160.5000;0.9524;1.5091;
-160.2000;0.9532;1.5040;
-159.9000;0.9532;1.5066;
-159.6000;0.9516;1.4990;
-159.3000;0.9524;1.4863;
-159.0000;0.9524;1.4863;
-158.7000;0.9524;1.4888;
-158.4000;0.9516;1.4964;
-158.1000;0.9516;1.5091;
-157.8000;0.9524;1.5066;
-157.5000;0.9524;1.5040;
-157.2000;0.9532;1.4990;
-156.9000;0.9508;1.4990;
-156.6000;0.9556;1.5091;
-156.3000;0.9524;1.5091;
-156.0000;0.9516;1.5142;
-155.7000;0.9540;1.5269;
-155.4000;0.9548;1.5218;
-155.1000;0.9524;1.5192;
-154.8000;0.9524;1.5218;
-154.5000;0.9516;1.5192;
-154.2000;0.9516;1.5218;
-153.9000;0.9516;1.5269;
-153.6000;0.9524;1.5294;
-153.3000;0.9524;1.5243;
-153.0000;0.9426;1.4990;
-152.7000;0.9524;1.5243;
-152.4000;0.9524;1.5345;
-152.1000;0.9540;1.5370;
-151.8000;0.9540;1.5395;
-151.5000;0.9540;1.5471;
-151.2000;0.9532;1.5421;
-150.9000;0.9548;1.5497;
-150.6000;0.9524;1.5319;
-150.3000;0.9532;1.5345;
-150.0000;0.9565;1.5370;
-149.7000;0.9508;1.5319;
-149.4000;0.9508;1.5345;
-149.1000;0.9540;1.5497;
-148.8000;0.9540;1.5547;
-148.5000;0.9540;1.5573;
-148.2000;0.9532;1.5446;
-147.9000;0.9524;1.5395;
-147.6000;0.9524;1.5294;
-147.3000;0.9532;1.5319;
-147.0000;0.9540;1.5218;
-146.7000;0.9524;1.5116;
-146.4000;0.9532;1.5243;
-146.1000;0.9548;1.5269;
-145.8000;0.9532;1.5243;
-145.5000;0.9540;1.5218;
-145.2000;0.9548;1.5269;
-144.9000;0.9589;1.5345;
-144.6000;0.9524;1.5142;
-144.3000;0.9565;1.5294;
-144.0000;0.9524;1.5243;
-143.7000;0.9532;1.5243;
-143.4000;0.9532;1.5294;
-143.1000;0.9516;1.5345;
-142.8000;0.9532;1.5421;
-142.5000;0.9524;1.5421;
-142.2000;0.9532;1.5395;
-141.9000;0.9540;1.5370;
-141.6000;0.9556;1.5421;
-141.3000;0.9516;1.5395;
-141.0000;0.9524;1.5471;
-140.7000;0.9540;1.5446;
-140.4000;0.9565;1.5446;
-140.1000;0.9524;1.5395;
-139.8000;0.9524;1.5345;
-139.5000;0.9589;1.5522;
-139.2000;0.9410;1.4990;
-138.9000;0.9524;1.5218;
-138.6000;0.9532;1.5243;
-138.3000;0.9516;1.5294;
-138.0000;0.9516;1.5370;
