time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.0484;1.5503;
-199.5000;1.0574;1.5724;
-199.2000;1.0427;1.5281;
-198.9000;1.0533;1.5478;
-198.6000;1.0517;1.5454;
-198.3000;1.0476;1.5232;
-198.0000;1.0460;1.5232;
-197.7000;1.0517;1.5355;
-197.4000;1.0541;1.5454;
-197.1000;1.0501;1.5331;
-196.8000;1.0517;1.5355;
-196.5000;1.0517;1.5405;
-196.2000;1.0533;1.5552;
-195.9000;1.0501;1.5429;
-195.6000;1.0517;1.5478;
-195.3000;1.0582;1.5798;
-195.0000;1.0517;1.5626;
-194.7000;1.0541;1.5675;
-194.4000;1.0517;1.5503;
-194.1000;1.0509;1.5503;
-193.8000;1.0492;1.5503;
-193.5000;1.0541;1.5700;
-193.2000;1.0435;1.5405;
-192.9000;1.0509;1.5528;
-192.6000;1.0517;1.5478;
-192.3000;1.0517;1.5405;
-192.0000;1.0476;1.5355;
-191.7000;1.0492;1.5306;
-191.4000;1.0492;1.5355;
-191.1000;1.0574;1.5577;
-190.8000;1.0501;1.5478;
-190.5000;1.0509;1.5528;
-190.2000;1.0484;1.5429;
-189.9000;1.0525;1.5552;
-189.6000;1.0525;1.5552;
-189.3000;1.0501;1.5503;
-189.0000;1.0501;1.5405;
-188.7000;1.0444;1.5208;
-188.4000;1.0525;1.5355;
-188.1000;1.0484;1.5281;
-187.8000;1.0517;1.5355;
-187.5000;1.0517;1.5454;
-187.2000;1.0509;1.5429;
-186.9000;1.0533;1.5503;
-186.6000;1.0525;1.5454;
-186.3000;1.0509;1.5429;
-186.0000;1.0517;1.5429;
-185.7000;1.0509;1.5331;
-185.4000;1.0476;1.5331;
-185.1000;1.0517;1.5380;
-184.8000;1.0517;1.5405;
-184.5000;1.0558;1.5528;
-184.2000;1.0517;1.5429;
-183.9000;1.0525;1.5429;
-183.6000;1.0517;1.5380;
-183.3000;1.0566;1.5528;
-183.0000;1.0541;1.5454;
-182.7000;1.0501;1.5306;
-182.4000;1.0492;1.5281;
-182.1000;1.0517;1.5331;
-181.8000;1.0484;1.5281;
-181.5000;1.0517;1.5281;
-181.2000;1.0501;1.5257;
-180.9000;1.0484;1.5208;
-180.6000;1.0525;1.5281;
-180.3000;1.0525;1.5281;
-180.0000;1.0492;1.5183;
-179.7000;1.0525;1.5306;
-179.4000;1.0525;1.5355;
-179.1000;1.0492;1.5355;
-178.8000;1.0509;1.5528;
-178.5000;1.0525;1.5478;
-178.2000;1.0517;1.5503;
-177.9000;1.0517;1.5528;
-177.6000;1.0517;1.5503;
-177.3000;1.0525;1.5478;
-177.0000;1.0509;1.5429;
-176.7000;1.0435;1.5331;
-176.4000;1.0509;1.5478;
-176.1000;1.0501;1.5528;
-175.8000;1.0509;1.5405;
-175.5000;1.0492;1.5306;
-175.2000;1.0509;1.5306;
-174.9000;1.0468;1.5232;
-174.6000;1.0476;1.5306;
-174.3000;1.0501;1.5380;
-174.0000;1.0590;1.5651;
-173.7000;1.0558;1.5503;
-173.4000;1.0517;1.5478;
-173.1000;1.0501;1.5478;
-172.8000;1.0509;1.5454;
-172.5000;1.0468;1.5281;
-172.2000;1.0501;1.5405;
-171.9000;1.0492;1.5355;
-171.6000;1.0501;1.5331;
-171.3000;1.0484;1.5355;
-171.0000;1.0501;1.5429;
-170.7000;1.0501;1.5405;
-170.4000;1.0533;1.5454;
-170.1000;1.0484;1.5478;
-169.8000;1.0484;1.5503;
-169.5000;1.0525;1.5651;
-169.2000;1.0484;1.5577;
-168.9000;1.0590;1.5872;
-168.6000;1.0492;1.5552;
-168.3000;1.0509;1.5503;
-168.0000;1.0517;1.5478;
-167.7000;1.0517;1.5429;
-167.4000;1.0566;1.5552;
-167.1000;1.0549;1.5528;
-166.8000;1.0509;1.5478;
-166.5000;1.0517;1.5503;
-166.2000;1.0501;1.5429;
-165.9000;1.0509;1.5454;
-165.6000;1.0484;1.5306;
-165.3000;1.0533;1.5380;
-165.0000;1.0492;1.5331;
-164.7000;1.0509;1.5355;
-164.4000;1.0492;1.5405;
-164.1000;1.0517;1.5380;
-163.8000;1.0501;1.5257;
-163.5000;1.0517;1.5306;
-163.2000;1.0492;1.5306;
-162.9000;1.0509;1.5355;
-162.6000;1.0509;1.5380;
-162.3000;1.0509;1.5355;
-162.0000;1.0509;1.5429;
-161.7000;1.0509;1.5478;
-161.4000;1.0501;1.5478;
-161.1000;1.0525;1.5478;
-160.8000;1.0517;1.5454;
-160.5000;1.0517;1.5528;
-160.2000;1.0509;1.5478;
-159.9000;1.0476;1.5380;
-159.6000;1.0509;1.5528;
-159.3000;1.0452;1.5331;
-159.0000;1.0541;1.5454;
-158.7000;1.0509;1.5405;
-158.4000;1.0492;1.5306;
-158.1000;1.0509;1.5380;
-157.8000;1.0517;1.5454;
-157.5000;1.0509;1.5429;
-157.2000;1.0492;1.5503;
-156.9000;1.0509;1.5577;
-156.6000;1.0525;1.5601;
-156.3000;1.0525;1.5552;
-156.0000;1.0533;1.5552;
-155.7000;1.0525;1.5528;
-155.4000;1.0606;1.5749;
-155.1000;1.0460;1.5454;
-154.8000;1.0492;1.5503;
-154.5000;1.0525;1.5577;
-154.2000;1.0492;1.5577;
-153.9000;1.0501;1.5601;
-153.6000;1.0492;1.5454;
-153.3000;1.0492;1.5577;
-153.0000;1.0501;1.5552;
-152.7000;1.0460;1.5478;
-152.4000;1.0492;1.5626;
-152.1000;1.0501;1.5651;
-151.8000;1.0492;1.5675;
-151.5000;1.0501;1.5675;
-151.2000;1.0533;1.5626;
-150.9000;1.0492;1.5528;
-150.6000;1.0525;1.5503;
-150.3000;1.0525;1.5503;
-150.0000;1.0492;1.5454;
-149.7000;1.0501;1.5503;
-149.4000;1.0501;1.5478;
-149.1000;1.0492;1.5552;
-148.8000;1.0525;1.5700;
-148.5000;1.0501;1.5601;
-148.2000;1.0525;1.5626;
-147.9000;1.0509;1.5626;
-147.6000;1.0525;1.5626;
-147.3000;1.0541;1.5626;
-147.0000;1.0492;1.5405;
-146.7000;1.0501;1.5454;
-146.4000;1.0492;1.5503;
-146.1000;1.0525;1.5601;
-145.8000;1.0509;1.5528;
-145.5000;1.0517;1.5478;
-145.2000;1.0501;1.5528;
-144.9000;1.0452;1.5478;
-144.6000;1.0501;1.5601;
-144.3000;1.0533;1.5651;
-144.0000;1.0501;1.5601;
-143.7000;1.0509;1.5552;
-143.4000;1.0501;1.5429;
-143.1000;1.0541;1.5552;
-142.8000;1.0492;1.5405;
-142.5000;1.0509;1.5528;
-142.2000;1.0509;1.5528;
-141.9000;1.0517;1.5478;
-141.6000;1.0492;1.5454;
-141.3000;1.0517;1.5503;
-141.0000;1.0533;1.5454;
-140.7000;1.0509;1.5429;
-140.4000;1.0492;1.5405;
-140.1000;1.0509;1.5503;
-139.8000;1.0517;1.5552;
-139.5000;1.0509;1.5528;
-139.2000;1.0517;1.5528;
-138.9000;1.0501;1.5601;
-138.6000;1.0517;1.5626;
-138.3000;1.0492;1.5577;
-138.0000;1.0509;1.5626;
-137.7000;1.0444;1.5429;
-137.4000;1.0476;1.5552;
-137.1000;1.0509;1.5675;
-136.8000;1.0484;1.5601;
-136.5000;1.0452;1.5454;
-136.2000;1.0492;1.5528;
-135.9000;1.0509;1.5454;
-135.6000;1.0509;1.5478;
-135.3000;1.0509;1.5478;
-135.0000;1.0549;1.5478;
-134.7000;1.0501;1.5405;
-134.4000;1.0558;1.5626;
-134.1000;1.0484;1.5405;
-133.8000;1.0492;1.5429;
-133.5000;1.0509;1.5528;
-133.2000;1.0492;1.5478;
-132.9000;1.0509;1.5552;
-132.6000;1.0509;1.5651;
-132.3000;1.0509;1.5651;
-132.0000;1.0444;1.5478;
-131.7000;1.0501;1.5601;
-131.4000;1.0517;1.5724;
-131.1000;1.0549;1.5749;
-130.8000;1.0549;1.5700;
-130.5000;1.0509;1.5601;
-130.2000;1.0509;1.5503;
-129.9000;1.0517;1.5478;
-129.6000;1.0501;1.5429;
-129.3000;1.0525;1.5503;
-129.0000;1.0509;1.5503;
-128.7000;1.0517;1.5577;
-128.4000;1.0492;1.5503;
-128.1000;1.0509;1.5601;
-127.8000;1.0435;1.5429;
-127.5000;1.0476;1.5478;
-127.2000;1.0533;1.5478;
-126.9000;1.0509;1.5429;
-126.6000;1.0517;1.5355;
-126.3000;1.0517;1.5355;
-126.0000;1.0492;1.5380;
-125.7000;1.0525;1.5429;
-125.4000;1.0541;1.5552;
-125.1000;1.0541;1.5552;
-124.8000;1.0525;1.5577;
-124.5000;1.0517;1.5577;
-124.2000;1.0517;1.5552;
-123.9000;1.0541;1.5478;
-123.6000;1.0509;1.5503;
-123.3000;1.0533;1.5528;
-123.0000;1.0549;1.5478;
-122.7000;1.0517;1.5380;
-122.4000;1.0533;1.5429;
-122.1000;1.0525;1.5405;
-121.8000;1.0492;1.5380;
-121.5000;1.0501;1.5380;
-121.2000;1.0501;1.5429;
-120.9000;1.0509;1.5478;
-120.6000;1.0509;1.5503;
-120.3000;1.0517;1.5552;
-120.0000;1.0509;1.5552;
-119.7000;1.0492;1.5601;
-119.4000;1.0509;1.5577;
-119.1000;1.0525;1.5552;
-118.8000;1.0492;1.5577;
-118.5000;1.0509;1.5724;
-118.2000;1.0492;1.5724;
-117.9000;1.0509;1.5749;
-117.6000;1.0509;1.5724;
-117.3000;1.0492;1.5626;
-117.0000;1.0509;1.5601;
-116.7000;1.0533;1.5724;
-116.4000;1.0517;1.5675;
-116.1000;1.0517;1.5675;
-115.8000;1.0517;1.5651;
-115.5000;1.0517;1.5675;
-115.2000;1.0566;1.5798;
-114.9000;1.0525;1.5675;
-114.6000;1.0501;1.5700;
-114.3000;1.0492;1.5601;
-114.0000;1.0517;1.5552;
-113.7000;1.0517;1.5503;
