time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3232;1.2486;
-199.5000;0.3223;1.2461;
-199.2000;0.3264;1.2486;
-198.9000;0.3240;1.2411;
-198.6000;0.3248;1.2411;
-198.3000;0.3248;1.2436;
-198.0000;0.3232;1.2411;
-197.7000;0.3264;1.2436;
-197.4000;0.3232;1.2461;
-197.1000;0.3264;1.2561;
-196.8000;0.3240;1.2486;
-196.5000;0.3248;1.2461;
-196.2000;0.3248;1.2461;
-195.9000;0.3240;1.2411;
-195.6000;0.3256;1.2461;
-195.3000;0.3199;1.2336;
-195.0000;0.3370;1.2811;
-194.7000;0.3248;1.2461;
-194.4000;0.3232;1.2361;
-194.1000;0.3240;1.2386;
-193.8000;0.3240;1.2411;
-193.5000;0.3248;1.2386;
-193.2000;0.3256;1.2336;
-192.9000;0.3280;1.2486;
-192.6000;0.3248;1.2386;
-192.3000;0.3232;1.2286;
-192.0000;0.3223;1.2311;
-191.7000;0.3215;1.2436;
-191.4000;0.3256;1.2436;
-191.1000;0.3256;1.2361;
-190.8000;0.3232;1.2286;
-190.5000;0.3232;1.2261;
-190.2000;0.3256;1.2286;
-189.9000;0.3256;1.2286;
-189.6000;0.3191;1.2212;
-189.3000;0.3183;1.2187;
-189.0000;0.3240;1.2361;
-188.7000;0.3232;1.2311;
-188.4000;0.3256;1.2411;
-188.1000;0.3240;1.2411;
-187.8000;0.3248;1.2386;
-187.5000;0.3240;1.2411;
-187.2000;0.3248;1.2361;
-186.9000;0.3256;1.2336;
-186.6000;0.3248;1.2436;
-186.3000;0.3158;1.2087;
-186.0000;0.3272;1.2311;
-185.7000;0.3256;1.2286;
-185.4000;0.3232;1.2336;
-185.1000;0.3240;1.2361;
-184.8000;0.3256;1.2386;
-184.5000;0.3240;1.2411;
-184.2000;0.3142;1.2162;
-183.9000;0.3223;1.2486;
-183.6000;0.3240;1.2436;
-183.3000;0.3232;1.2361;
-183.0000;0.3240;1.2311;
-182.7000;0.3256;1.2336;
-182.4000;0.3215;1.2286;
-182.1000;0.3240;1.2311;
-181.8000;0.3240;1.2311;
-181.5000;0.3232;1.2261;
-181.2000;0.3248;1.2286;
-180.9000;0.3223;1.2261;
-180.6000;0.3248;1.2286;
-180.3000;0.3223;1.2261;
-180.0000;0.3232;1.2336;
-179.7000;0.3256;1.2361;
-179.4000;0.3223;1.2212;
-179.1000;0.3223;1.2261;
-178.8000;0.3223;1.2311;
-178.5000;0.3240;1.2311;
-178.2000;0.3248;1.2311;
-177.9000;0.3223;1.2237;
-177.6000;0.3232;1.2187;
-177.3000;0.3223;1.2237;
-177.0000;0.3248;1.2237;
-176.7000;0.3142;1.1887;
-176.4000;0.3199;1.1987;
-176.1000;0.3256;1.2062;
-175.8000;0.3256;1.2112;
-175.5000;0.3232;1.2037;
-175.2000;0.3215;1.2037;
-174.9000;0.3223;1.2112;
-174.6000;0.3240;1.2261;
-174.3000;0.3256;1.2361;
-174.0000;0.3248;1.2311;
-173.7000;0.3321;1.2511;
-173.4000;0.3280;1.2386;
-173.1000;0.3248;1.2286;
-172.8000;0.3232;1.2261;
-172.5000;0.3256;1.2311;
-172.2000;0.3215;1.2187;
-171.9000;0.3232;1.2237;
-171.6000;0.3248;1.2261;
-171.3000;0.3256;1.2286;
-171.0000;0.3223;1.2187;
-170.7000;0.3240;1.2212;
-170.4000;0.3240;1.2137;
-170.1000;0.3223;1.2187;
-169.8000;0.3240;1.2361;
-169.5000;0.3207;1.2261;
-169.2000;0.3240;1.2311;
-168.9000;0.3240;1.2336;
-168.6000;0.3199;1.2286;
-168.3000;0.3191;1.2212;
-168.0000;0.3199;1.2261;
-167.7000;0.3240;1.2411;
-167.4000;0.3240;1.2411;
-167.1000;0.3215;1.2311;
-166.8000;0.3240;1.2411;
-166.5000;0.3215;1.2336;
-166.2000;0.3191;1.2286;
-165.9000;0.3191;1.2237;
-165.6000;0.3240;1.2286;
-165.3000;0.3150;1.2112;
-165.0000;0.3183;1.2162;
-164.7000;0.3240;1.2336;
-164.4000;0.3232;1.2286;
-164.1000;0.3248;1.2386;
-163.8000;0.3264;1.2411;
-163.5000;0.3215;1.2361;
-163.2000;0.3313;1.2586;
-162.9000;0.3232;1.2486;
-162.6000;0.3240;1.2436;
-162.3000;0.3280;1.2511;
-162.0000;0.3248;1.2386;
-161.7000;0.3232;1.2212;
-161.4000;0.3240;1.2187;
-161.1000;0.3240;1.2212;
-160.8000;0.3240;1.2286;
-160.5000;0.3232;1.2212;
-160.2000;0.3248;1.2237;
-159.9000;0.3232;1.2286;
-159.6000;0.3240;1.2411;
-159.3000;0.3264;1.2511;
-159.0000;0.3240;1.2461;
-158.7000;0.3232;1.2411;
-158.4000;0.3256;1.2461;
-158.1000;0.3272;1.2486;
-157.8000;0.3240;1.2411;
-157.5000;0.3248;1.2361;
-157.2000;0.3256;1.2261;
-156.9000;0.3256;1.2361;
-156.6000;0.3264;1.2311;
-156.3000;0.3240;1.2336;
-156.0000;0.3232;1.2311;
-155.7000;0.3272;1.2361;
-155.4000;0.3215;1.2212;
-155.1000;0.3248;1.2286;
-154.8000;0.3240;1.2286;
-154.5000;0.3256;1.2311;
-154.2000;0.3256;1.2361;
-153.9000;0.3232;1.2336;
-153.6000;0.3215;1.2311;
-153.3000;0.3232;1.2386;
-153.0000;0.3240;1.2411;
-152.7000;0.3264;1.2411;
-152.4000;0.3240;1.2361;
-152.1000;0.3264;1.2386;
-151.8000;0.3256;1.2336;
-151.5000;0.3248;1.2361;
-151.2000;0.3232;1.2311;
-150.9000;0.3232;1.2311;
-150.6000;0.3248;1.2386;
-150.3000;0.3256;1.2386;
-150.0000;0.3248;1.2411;
-149.7000;0.3240;1.2386;
-149.4000;0.3272;1.2386;
-149.1000;0.3175;1.2112;
-148.8000;0.3256;1.2386;
-148.5000;0.3264;1.2311;
-148.2000;0.3264;1.2311;
-147.9000;0.3232;1.2187;
-147.6000;0.3232;1.2087;
-147.3000;0.3223;1.2037;
-147.0000;0.3240;1.2137;
-146.7000;0.3248;1.2212;
-146.4000;0.3199;1.2162;
-146.1000;0.3232;1.2237;
-145.8000;0.3248;1.2336;
-145.5000;0.3223;1.2386;
-145.2000;0.3256;1.2386;
-144.9000;0.3232;1.2386;
