time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3346;1.3114;
-199.5000;0.3370;1.3186;
-199.2000;0.3354;1.3042;
-198.9000;0.3354;1.3090;
-198.6000;0.3321;1.3042;
-198.3000;0.3370;1.3114;
-198.0000;0.3386;1.3138;
-197.7000;0.3370;1.3042;
-197.4000;0.3362;1.3042;
-197.1000;0.3329;1.2971;
-196.8000;0.3370;1.3042;
-196.5000;0.3346;1.2971;
-196.2000;0.3354;1.3019;
-195.9000;0.3370;1.3019;
-195.6000;0.3370;1.3019;
-195.3000;0.3362;1.3066;
-195.0000;0.3346;1.3042;
-194.7000;0.3346;1.2947;
-194.4000;0.3362;1.3066;
-194.1000;0.3362;1.3019;
-193.8000;0.3378;1.3114;
-193.5000;0.3337;1.3042;
-193.2000;0.3346;1.3090;
-192.9000;0.3378;1.3186;
-192.6000;0.3362;1.3138;
-192.3000;0.3354;1.3066;
-192.0000;0.3378;1.3090;
-191.7000;0.3370;1.3090;
-191.4000;0.3386;1.3138;
-191.1000;0.3370;1.3162;
-190.8000;0.3354;1.3090;
-190.5000;0.3370;1.3066;
-190.2000;0.3378;1.3090;
-189.9000;0.3370;1.3066;
-189.6000;0.3362;1.3090;
-189.3000;0.3362;1.3162;
-189.0000;0.3362;1.3162;
-188.7000;0.3370;1.3090;
-188.4000;0.3362;1.3114;
-188.1000;0.3370;1.3162;
-187.8000;0.3403;1.3282;
-187.5000;0.3378;1.3186;
-187.2000;0.3346;1.3186;
-186.9000;0.3370;1.3138;
-186.6000;0.3362;1.3066;
-186.3000;0.3386;1.3090;
-186.0000;0.3354;1.3042;
-185.7000;0.3354;1.3090;
-185.4000;0.3370;1.3114;
-185.1000;0.3362;1.2995;
-184.8000;0.3362;1.3019;
-184.5000;0.3362;1.3090;
-184.2000;0.3370;1.3090;
-183.9000;0.3370;1.3019;
-183.6000;0.3370;1.2971;
-183.3000;0.3362;1.3042;
-183.0000;0.3386;1.3042;
-182.7000;0.3354;1.3019;
-182.4000;0.3362;1.2947;
-182.1000;0.3370;1.3019;
-181.8000;0.3370;1.3019;
-181.5000;0.3394;1.2995;
-181.2000;0.3370;1.2971;
-180.9000;0.3378;1.2947;
-180.6000;0.3378;1.2923;
-180.3000;0.3362;1.3066;
-180.0000;0.3427;1.3234;
-179.7000;0.3362;1.3138;
-179.4000;0.3370;1.3186;
-179.1000;0.3362;1.3114;
-178.8000;0.3386;1.3090;
-178.5000;0.3370;1.3066;
-178.2000;0.3337;1.3042;
-177.9000;0.3370;1.3138;
-177.6000;0.3386;1.3162;
-177.3000;0.3370;1.3138;
-177.0000;0.3378;1.3066;
-176.7000;0.3370;1.3138;
-176.4000;0.3370;1.3162;
-176.1000;0.3362;1.3114;
-175.8000;0.3362;1.3138;
-175.5000;0.3362;1.3162;
-175.2000;0.3370;1.3138;
-174.9000;0.3362;1.3090;
-174.6000;0.3386;1.3138;
-174.3000;0.3370;1.3114;
-174.0000;0.3313;1.3019;
-173.7000;0.3394;1.3186;
-173.4000;0.3370;1.3210;
-173.1000;0.3370;1.3234;
-172.8000;0.3362;1.3306;
-172.5000;0.3386;1.3354;
-172.2000;0.3394;1.3282;
-171.9000;0.3337;1.3162;
-171.6000;0.3386;1.3330;
-171.3000;0.3386;1.3258;
-171.0000;0.3378;1.3234;
-170.7000;0.3378;1.3234;
-170.4000;0.3370;1.3138;
-170.1000;0.3386;1.3114;
-169.8000;0.3370;1.3162;
-169.5000;0.3362;1.3066;
-169.2000;0.3362;1.3090;
-168.9000;0.3362;1.3090;
-168.6000;0.3386;1.3042;
-168.3000;0.3362;1.3042;
-168.0000;0.3378;1.3138;
-167.7000;0.3386;1.3090;
-167.4000;0.3378;1.3090;
-167.1000;0.3370;1.3042;
-166.8000;0.3370;1.3066;
-166.5000;0.3370;1.3066;
-166.2000;0.3386;1.3042;
-165.9000;0.3362;1.3066;
-165.6000;0.3362;1.3114;
-165.3000;0.3362;1.3162;
-165.0000;0.3370;1.3090;
-164.7000;0.3362;1.3090;
-164.4000;0.3362;1.3162;
-164.1000;0.3370;1.3234;
-163.8000;0.3354;1.3138;
-163.5000;0.3378;1.3066;
-163.2000;0.3378;1.3114;
-162.9000;0.3378;1.2995;
-162.6000;0.3370;1.2995;
-162.3000;0.3386;1.3090;
-162.0000;0.3386;1.3042;
-161.7000;0.3378;1.3066;
-161.4000;0.3370;1.3090;
-161.1000;0.3370;1.3114;
-160.8000;0.3370;1.3042;
-160.5000;0.3370;1.2995;
-160.2000;0.3427;1.3186;
-159.9000;0.3443;1.3186;
-159.6000;0.3370;1.3042;
-159.3000;0.3378;1.3162;
-159.0000;0.3378;1.3234;
-158.7000;0.3378;1.3234;
-158.4000;0.3370;1.3114;
-158.1000;0.3370;1.3042;
-157.8000;0.3362;1.2947;
-157.5000;0.3386;1.2947;
-157.2000;0.3378;1.2851;
-156.9000;0.3370;1.2875;
-156.6000;0.3370;1.2875;
-156.3000;0.3427;1.3019;
-156.0000;0.3386;1.2995;
-155.7000;0.3362;1.3042;
-155.4000;0.3403;1.3114;
-155.1000;0.3362;1.3090;
-154.8000;0.3362;1.3162;
-154.5000;0.3370;1.3210;
-154.2000;0.3354;1.3186;
-153.9000;0.3362;1.3282;
-153.6000;0.3370;1.3306;
-153.3000;0.3370;1.3306;
-153.0000;0.3370;1.3354;
-152.7000;0.3354;1.3330;
-152.4000;0.3386;1.3306;
-152.1000;0.3378;1.3306;
-151.8000;0.3370;1.3330;
-151.5000;0.3370;1.3330;
-151.2000;0.3386;1.3354;
-150.9000;0.3378;1.3282;
-150.6000;0.3476;1.3593;
-150.3000;0.3362;1.3306;
-150.0000;0.3346;1.3258;
-149.7000;0.3378;1.3282;
-149.4000;0.3346;1.3330;
-149.1000;0.3362;1.3377;
-148.8000;0.3370;1.3354;
-148.5000;0.3370;1.3282;
-148.2000;0.3378;1.3354;
-147.9000;0.3346;1.3306;
-147.6000;0.3362;1.3354;
-147.3000;0.3386;1.3330;
-147.0000;0.3378;1.3258;
-146.7000;0.3346;1.3138;
-146.4000;0.3362;1.3042;
-146.1000;0.3378;1.3090;
-145.8000;0.3370;1.3162;
-145.5000;0.3337;1.3090;
-145.2000;0.3354;1.3138;
-144.9000;0.3362;1.3090;
-144.6000;0.3386;1.3090;
-144.3000;0.3370;1.3042;
-144.0000;0.3370;1.3138;
-143.7000;0.3362;1.3019;
-143.4000;0.3378;1.3090;
-143.1000;0.3354;1.3066;
-142.8000;0.3370;1.3090;
-142.5000;0.3378;1.3234;
-142.2000;0.3378;1.3330;
-141.9000;0.3386;1.3282;
-141.6000;0.3346;1.3186;
-141.3000;0.3354;1.3210;
-141.0000;0.3386;1.3306;
-140.7000;0.3329;1.3138;
-140.4000;0.3370;1.3210;
-140.1000;0.3362;1.3210;
-139.8000;0.3435;1.3258;
-139.5000;0.3370;1.3090;
-139.2000;0.3362;1.3090;
-138.9000;0.3378;1.3138;
-138.6000;0.3370;1.3210;
-138.3000;0.3386;1.3258;
-138.0000;0.3362;1.3234;
-137.7000;0.3386;1.3234;
-137.4000;0.3370;1.3258;
-137.1000;0.3378;1.3234;
-136.8000;0.3370;1.3186;
-136.5000;0.3362;1.3162;
-136.2000;0.3362;1.3162;
-135.9000;0.3370;1.3138;
-135.6000;0.3378;1.3138;
-135.3000;0.3370;1.3186;
-135.0000;0.3354;1.3186;
-134.7000;0.3354;1.3186;
-134.4000;0.3362;1.3234;
-134.1000;0.3362;1.3210;
-133.8000;0.3354;1.3234;
-133.5000;0.3370;1.3306;
-133.2000;0.3378;1.3282;
-132.9000;0.3386;1.3330;
-132.6000;0.3370;1.3258;
-132.3000;0.3354;1.3282;
-132.0000;0.3386;1.3282;
-131.7000;0.3370;1.3282;
-131.4000;0.3435;1.3330;
-131.1000;0.3386;1.3234;
-130.8000;0.3378;1.3210;
-130.5000;0.3378;1.3186;
-130.2000;0.3435;1.3425;
-129.9000;0.3378;1.3282;
-129.6000;0.3386;1.3306;
-129.3000;0.3386;1.3330;
-129.0000;0.3362;1.3282;
-128.7000;0.3346;1.3258;
-128.4000;0.3378;1.3306;
-128.1000;0.3394;1.3401;
-127.8000;0.3378;1.3425;
-127.5000;0.3386;1.3377;
-127.2000;0.3354;1.3282;
-126.9000;0.3394;1.3306;
-126.6000;0.3362;1.3306;
-126.3000;0.3386;1.3354;
-126.0000;0.3386;1.3306;
-125.7000;0.3272;1.3090;
-125.4000;0.3346;1.3282;
-125.1000;0.3370;1.3282;
-124.8000;0.3362;1.3330;
-124.5000;0.3362;1.3354;
