time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3956;1.3521;
-199.5000;0.3964;1.3521;
-199.2000;0.3980;1.3497;
-198.9000;0.3964;1.3497;
-198.6000;0.3956;1.3497;
-198.3000;0.3964;1.3521;
-198.0000;0.3964;1.3497;
-197.7000;0.3972;1.3545;
-197.4000;0.3948;1.3593;
-197.1000;0.3956;1.3545;
-196.8000;0.3972;1.3569;
-196.5000;0.3964;1.3689;
-196.2000;0.3956;1.3689;
-195.9000;0.3964;1.3617;
-195.6000;0.3972;1.3521;
-195.3000;0.3964;1.3569;
-195.0000;0.3956;1.3521;
-194.7000;0.3972;1.3497;
-194.4000;0.3980;1.3521;
-194.1000;0.3980;1.3545;
-193.8000;0.3940;1.3473;
-193.5000;0.3972;1.3593;
-193.2000;0.3989;1.3641;
-192.9000;0.3964;1.3569;
-192.6000;0.3980;1.3641;
-192.3000;0.3964;1.3593;
-192.0000;0.4005;1.3689;
-191.7000;0.3956;1.3521;
-191.4000;0.3964;1.3473;
-191.1000;0.3964;1.3449;
-190.8000;0.3948;1.3473;
-190.5000;0.3956;1.3497;
-190.2000;0.3972;1.3545;
-189.9000;0.3989;1.3617;
-189.6000;0.3972;1.3665;
-189.3000;0.3980;1.3665;
-189.0000;0.3964;1.3617;
-188.7000;0.3980;1.3617;
-188.4000;0.3972;1.3521;
-188.1000;0.3972;1.3545;
-187.8000;0.3972;1.3473;
-187.5000;0.3964;1.3449;
-187.2000;0.3956;1.3449;
-186.9000;0.3997;1.3473;
-186.6000;0.3956;1.3377;
-186.3000;0.3989;1.3521;
-186.0000;0.3972;1.3569;
-185.7000;0.3972;1.3545;
-185.4000;0.3980;1.3641;
-185.1000;0.3932;1.3354;
-184.8000;0.3948;1.3401;
-184.5000;0.3972;1.3473;
-184.2000;0.3972;1.3425;
-183.9000;0.3989;1.3521;
-183.6000;0.3980;1.3497;
-183.3000;0.3980;1.3473;
-183.0000;0.3980;1.3425;
-182.7000;0.3980;1.3401;
-182.4000;0.3972;1.3497;
-182.1000;0.3972;1.3425;
-181.8000;0.3956;1.3401;
-181.5000;0.3956;1.3521;
-181.2000;0.3964;1.3545;
-180.9000;0.4029;1.3617;
-180.6000;0.3964;1.3425;
-180.3000;0.3964;1.3449;
-180.0000;0.3989;1.3449;
-179.7000;0.3980;1.3449;
-179.4000;0.3980;1.3401;
-179.1000;0.3980;1.3401;
-178.8000;0.3980;1.3473;
-178.5000;0.3980;1.3377;
-178.2000;0.3980;1.3401;
-177.9000;0.3972;1.3473;
-177.6000;0.3989;1.3449;
-177.3000;0.3907;1.3258;
-177.0000;0.3964;1.3425;
-176.7000;0.4054;1.3665;
-176.4000;0.3956;1.3425;
-176.1000;0.3997;1.3521;
-175.8000;0.3980;1.3593;
-175.5000;0.3891;1.3354;
-175.2000;0.3989;1.3497;
-174.9000;0.3972;1.3377;
-174.6000;0.3964;1.3449;
-174.3000;0.3972;1.3617;
-174.0000;0.3956;1.3641;
-173.7000;0.3972;1.3689;
-173.4000;0.3964;1.3641;
