time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3736;1.3497;
-199.5000;0.3663;1.3234;
-199.2000;0.3655;1.3306;
-198.9000;0.3647;1.3354;
-198.6000;0.3655;1.3377;
-198.3000;0.3655;1.3425;
-198.0000;0.3647;1.3425;
-197.7000;0.3622;1.3354;
-197.4000;0.3655;1.3401;
-197.1000;0.3590;1.3258;
-196.8000;0.3712;1.3617;
-196.5000;0.3639;1.3449;
-196.2000;0.3639;1.3377;
-195.9000;0.3655;1.3377;
-195.6000;0.3647;1.3377;
-195.3000;0.3647;1.3377;
-195.0000;0.3655;1.3306;
-194.7000;0.3671;1.3354;
-194.4000;0.3663;1.3354;
-194.1000;0.3663;1.3401;
-193.8000;0.3671;1.3354;
-193.5000;0.3655;1.3354;
-193.2000;0.3655;1.3401;
-192.9000;0.3663;1.3377;
-192.6000;0.3663;1.3306;
-192.3000;0.3663;1.3282;
-192.0000;0.3655;1.3258;
-191.7000;0.3663;1.3282;
-191.4000;0.3655;1.3282;
-191.1000;0.3647;1.3234;
-190.8000;0.3647;1.3306;
-190.5000;0.3647;1.3306;
-190.2000;0.3671;1.3306;
-189.9000;0.3679;1.3401;
-189.6000;0.3647;1.3354;
-189.3000;0.3655;1.3449;
-189.0000;0.3655;1.3449;
-188.7000;0.3647;1.3449;
-188.4000;0.3647;1.3425;
-188.1000;0.3663;1.3497;
-187.8000;0.3655;1.3449;
-187.5000;0.3647;1.3449;
-187.2000;0.3663;1.3401;
-186.9000;0.3671;1.3401;
-186.6000;0.3655;1.3377;
-186.3000;0.3679;1.3401;
-186.0000;0.3655;1.3330;
-185.7000;0.3663;1.3330;
-185.4000;0.3647;1.3306;
-185.1000;0.3655;1.3282;
-184.8000;0.3639;1.3282;
-184.5000;0.3663;1.3377;
-184.2000;0.3655;1.3354;
-183.9000;0.3647;1.3258;
-183.6000;0.3647;1.3282;
-183.3000;0.3663;1.3306;
-183.0000;0.3671;1.3377;
-182.7000;0.3663;1.3330;
-182.4000;0.3655;1.3282;
-182.1000;0.3655;1.3282;
-181.8000;0.3639;1.3377;
-181.5000;0.3647;1.3401;
