time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3386;1.3210;
-199.5000;0.3403;1.3186;
-199.2000;0.3370;1.3114;
-198.9000;0.3386;1.3090;
-198.6000;0.3403;1.3138;
-198.3000;0.3394;1.3138;
-198.0000;0.3378;1.3162;
-197.7000;0.3411;1.3306;
-197.4000;0.3411;1.3282;
-197.1000;0.3394;1.3234;
-196.8000;0.3378;1.3234;
-196.5000;0.3443;1.3306;
-196.2000;0.3346;1.3066;
-195.9000;0.3403;1.3258;
-195.6000;0.3394;1.3186;
-195.3000;0.3411;1.3186;
-195.0000;0.3337;1.2995;
-194.7000;0.3394;1.3186;
-194.4000;0.3386;1.3114;
-194.1000;0.3394;1.3042;
-193.8000;0.3378;1.2995;
-193.5000;0.3386;1.3042;
-193.2000;0.3337;1.2923;
-192.9000;0.3346;1.3019;
-192.6000;0.3403;1.3210;
-192.3000;0.3394;1.3258;
-192.0000;0.3362;1.3258;
-191.7000;0.3394;1.3306;
-191.4000;0.3411;1.3377;
-191.1000;0.3435;1.3377;
-190.8000;0.3394;1.3210;
-190.5000;0.3460;1.3449;
-190.2000;0.3394;1.3306;
-189.9000;0.3386;1.3234;
-189.6000;0.3403;1.3234;
-189.3000;0.3460;1.3425;
-189.0000;0.3403;1.3186;
-188.7000;0.3403;1.3234;
-188.4000;0.3411;1.3282;
-188.1000;0.3394;1.3258;
-187.8000;0.3394;1.3306;
-187.5000;0.3427;1.3377;
-187.2000;0.3403;1.3282;
-186.9000;0.3403;1.3306;
-186.6000;0.3370;1.3210;
-186.3000;0.3403;1.3258;
-186.0000;0.3394;1.3234;
-185.7000;0.3386;1.3210;
-185.4000;0.3386;1.3258;
-185.1000;0.3370;1.3234;
-184.8000;0.3394;1.3306;
-184.5000;0.3386;1.3354;
-184.2000;0.3403;1.3401;
-183.9000;0.3419;1.3425;
-183.6000;0.3394;1.3354;
-183.3000;0.3386;1.3162;
-183.0000;0.3370;1.3282;
-182.7000;0.3386;1.3282;
-182.4000;0.3394;1.3330;
-182.1000;0.3403;1.3377;
-181.8000;0.3394;1.3330;
-181.5000;0.3394;1.3306;
-181.2000;0.3386;1.3377;
-180.9000;0.3411;1.3497;
-180.6000;0.3354;1.3377;
-180.3000;0.3427;1.3473;
-180.0000;0.3386;1.3354;
-179.7000;0.3411;1.3473;
-179.4000;0.3411;1.3401;
-179.1000;0.3370;1.3306;
-178.8000;0.3394;1.3330;
-178.5000;0.3403;1.3354;
-178.2000;0.3411;1.3330;
-177.9000;0.3403;1.3282;
-177.6000;0.3403;1.3330;
-177.3000;0.3411;1.3377;
-177.0000;0.3394;1.3377;
-176.7000;0.3386;1.3425;
-176.4000;0.3394;1.3497;
-176.1000;0.3403;1.3521;
-175.8000;0.3394;1.3497;
-175.5000;0.3378;1.3354;
-175.2000;0.3386;1.3306;
-174.9000;0.3403;1.3282;
-174.6000;0.3394;1.3282;
-174.3000;0.3427;1.3401;
-174.0000;0.3460;1.3545;
-173.7000;0.3394;1.3354;
-173.4000;0.3411;1.3354;
-173.1000;0.3443;1.3449;
-172.8000;0.3394;1.3354;
-172.5000;0.3411;1.3401;
-172.2000;0.3403;1.3306;
-171.9000;0.3378;1.3258;
-171.6000;0.3354;1.3210;
-171.3000;0.3378;1.3282;
-171.0000;0.3403;1.3210;
-170.7000;0.3403;1.3282;
-170.4000;0.3403;1.3330;
-170.1000;0.3386;1.3354;
-169.8000;0.3411;1.3354;
-169.5000;0.3403;1.3330;
-169.2000;0.3411;1.3330;
-168.9000;0.3419;1.3449;
-168.6000;0.3394;1.3401;
-168.3000;0.3411;1.3377;
-168.0000;0.3394;1.3330;
-167.7000;0.3403;1.3354;
-167.4000;0.3403;1.3234;
-167.1000;0.3403;1.3210;
-166.8000;0.3378;1.3210;
-166.5000;0.3419;1.3258;
-166.2000;0.3386;1.3306;
-165.9000;0.3427;1.3425;
-165.6000;0.3394;1.3282;
-165.3000;0.3403;1.3186;
-165.0000;0.3394;1.3186;
-164.7000;0.3346;1.3042;
-164.4000;0.3386;1.3162;
-164.1000;0.3427;1.3162;
-163.8000;0.3411;1.3186;
-163.5000;0.3411;1.3162;
-163.2000;0.3435;1.3234;
-162.9000;0.3403;1.3186;
-162.6000;0.3411;1.3138;
-162.3000;0.3394;1.3066;
-162.0000;0.3394;1.3234;
-161.7000;0.3394;1.3306;
-161.4000;0.3378;1.3330;
-161.1000;0.3378;1.3354;
-160.8000;0.3394;1.3425;
-160.5000;0.3370;1.3354;
-160.2000;0.3394;1.3354;
-159.9000;0.3411;1.3306;
-159.6000;0.3419;1.3330;
-159.3000;0.3403;1.3186;
-159.0000;0.3386;1.3162;
-158.7000;0.3370;1.3186;
-158.4000;0.3394;1.3210;
-158.1000;0.3411;1.3162;
-157.8000;0.3403;1.3162;
-157.5000;0.3378;1.3210;
-157.2000;0.3403;1.3282;
-156.9000;0.3403;1.3306;
-156.6000;0.3394;1.3377;
-156.3000;0.3411;1.3401;
-156.0000;0.3394;1.3449;
-155.7000;0.3403;1.3449;
-155.4000;0.3394;1.3473;
-155.1000;0.3419;1.3545;
-154.8000;0.3386;1.3497;
-154.5000;0.3386;1.3449;
-154.2000;0.3403;1.3473;
-153.9000;0.3411;1.3354;
-153.6000;0.3394;1.3330;
-153.3000;0.3403;1.3401;
-153.0000;0.3411;1.3377;
-152.7000;0.3321;1.3162;
-152.4000;0.3411;1.3377;
-152.1000;0.3370;1.3330;
-151.8000;0.3386;1.3377;
-151.5000;0.3411;1.3497;
-151.2000;0.3411;1.3473;
-150.9000;0.3378;1.3330;
-150.6000;0.3354;1.3258;
-150.3000;0.3386;1.3258;
-150.0000;0.3378;1.3162;
-149.7000;0.3386;1.3210;
-149.4000;0.3394;1.3258;
-149.1000;0.3403;1.3258;
-148.8000;0.3394;1.3162;
-148.5000;0.3427;1.3234;
-148.2000;0.3403;1.3234;
-147.9000;0.3378;1.3162;
-147.6000;0.3386;1.3210;
-147.3000;0.3386;1.3258;
-147.0000;0.3403;1.3377;
-146.7000;0.3386;1.3282;
-146.4000;0.3403;1.3377;
-146.1000;0.3427;1.3473;
-145.8000;0.3386;1.3306;
-145.5000;0.3403;1.3354;
-145.2000;0.3419;1.3473;
-144.9000;0.3370;1.3425;
-144.6000;0.3329;1.3234;
-144.3000;0.3460;1.3521;
-144.0000;0.3403;1.3449;
-143.7000;0.3394;1.3330;
-143.4000;0.3403;1.3306;
-143.1000;0.3411;1.3306;
-142.8000;0.3394;1.3234;
-142.5000;0.3403;1.3234;
-142.2000;0.3354;1.3066;
-141.9000;0.3362;1.3019;
-141.6000;0.3386;1.3090;
-141.3000;0.3411;1.3234;
-141.0000;0.3411;1.3258;
-140.7000;0.3394;1.3234;
-140.4000;0.3394;1.3306;
-140.1000;0.3460;1.3497;
-139.8000;0.3386;1.3306;
-139.5000;0.3411;1.3354;
-139.2000;0.3354;1.3210;
-138.9000;0.3394;1.3306;
-138.6000;0.3411;1.3377;
-138.3000;0.3386;1.3330;
-138.0000;0.3386;1.3354;
-137.7000;0.3419;1.3306;
-137.4000;0.3386;1.3282;
-137.1000;0.3378;1.3162;
-136.8000;0.3386;1.3210;
-136.5000;0.3394;1.3186;
-136.2000;0.3394;1.3234;
-135.9000;0.3435;1.3306;
-135.6000;0.3378;1.3114;
-135.3000;0.3411;1.3162;
-135.0000;0.3411;1.3138;
-134.7000;0.3394;1.3162;
-134.4000;0.3394;1.3162;
-134.1000;0.3403;1.3210;
-133.8000;0.3378;1.3114;
-133.5000;0.3394;1.3186;
-133.2000;0.3394;1.3210;
-132.9000;0.3419;1.3234;
-132.6000;0.3411;1.3258;
-132.3000;0.3394;1.3234;
-132.0000;0.3394;1.3186;
-131.7000;0.3411;1.3282;
-131.4000;0.3394;1.3282;
-131.1000;0.3394;1.3282;
-130.8000;0.3386;1.3282;
-130.5000;0.3386;1.3282;
-130.2000;0.3403;1.3377;
-129.9000;0.3419;1.3377;
-129.6000;0.3394;1.3354;
-129.3000;0.3394;1.3425;
-129.0000;0.3403;1.3473;
-128.7000;0.3411;1.3545;
-128.4000;0.3378;1.3449;
-128.1000;0.3427;1.3425;
-127.8000;0.3403;1.3306;
