time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4469;0.8537;
-199.5000;0.4461;0.8467;
-199.2000;0.4469;0.8467;
-198.9000;0.4485;0.8490;
-198.6000;0.4485;0.8514;
-198.3000;0.4469;0.8514;
-198.0000;0.4493;0.8537;
-197.7000;0.4501;0.8490;
-197.4000;0.4477;0.8514;
-197.1000;0.4501;0.8584;
-196.8000;0.4485;0.8607;
-196.5000;0.4444;0.8537;
-196.2000;0.4493;0.8747;
-195.9000;0.4485;0.8817;
-195.6000;0.4534;0.8957;
-195.3000;0.4510;0.8933;
-195.0000;0.4510;0.8933;
-194.7000;0.4485;0.8840;
-194.4000;0.4404;0.8630;
-194.1000;0.4477;0.8817;
-193.8000;0.4477;0.8793;
-193.5000;0.4510;0.8793;
-193.2000;0.4526;0.8863;
-192.9000;0.4485;0.8793;
-192.6000;0.4510;0.8793;
-192.3000;0.4477;0.8677;
-192.0000;0.4501;0.8747;
-191.7000;0.4485;0.8793;
-191.4000;0.4510;0.8933;
-191.1000;0.4493;0.8957;
-190.8000;0.4493;0.8957;
-190.5000;0.4510;0.8980;
-190.2000;0.4493;0.8887;
-189.9000;0.4477;0.8793;
-189.6000;0.4493;0.8770;
-189.3000;0.4477;0.8700;
-189.0000;0.4493;0.8653;
-188.7000;0.4501;0.8584;
-188.4000;0.4501;0.8584;
-188.1000;0.4477;0.8560;
-187.8000;0.4501;0.8630;
-187.5000;0.4469;0.8560;
-187.2000;0.4493;0.8630;
-186.9000;0.4485;0.8630;
-186.6000;0.4510;0.8630;
-186.3000;0.4518;0.8607;
-186.0000;0.4526;0.8630;
-185.7000;0.4518;0.8677;
-185.4000;0.4518;0.8653;
-185.1000;0.4477;0.8467;
-184.8000;0.4469;0.8444;
-184.5000;0.4477;0.8514;
-184.2000;0.4501;0.8514;
-183.9000;0.4485;0.8420;
-183.6000;0.4493;0.8374;
-183.3000;0.4485;0.8327;
-183.0000;0.4469;0.8350;
-182.7000;0.4477;0.8397;
-182.4000;0.4510;0.8397;
-182.1000;0.4485;0.8304;
-181.8000;0.4493;0.8374;
-181.5000;0.4510;0.8374;
-181.2000;0.4493;0.8304;
-180.9000;0.4493;0.8374;
-180.6000;0.4510;0.8374;
-180.3000;0.4485;0.8374;
-180.0000;0.4493;0.8374;
-179.7000;0.4501;0.8327;
-179.4000;0.4461;0.8280;
-179.1000;0.4469;0.8280;
-178.8000;0.4493;0.8327;
-178.5000;0.4510;0.8327;
-178.2000;0.4558;0.8490;
-177.9000;0.4493;0.8374;
-177.6000;0.4493;0.8467;
-177.3000;0.4477;0.8467;
-177.0000;0.4542;0.8607;
-176.7000;0.4493;0.8490;
-176.4000;0.4485;0.8537;
-176.1000;0.4501;0.8537;
-175.8000;0.4493;0.8514;
-175.5000;0.4461;0.8514;
-175.2000;0.4493;0.8607;
-174.9000;0.4493;0.8537;
-174.6000;0.4493;0.8490;
-174.3000;0.4493;0.8630;
-174.0000;0.4485;0.8653;
-173.7000;0.4493;0.8677;
-173.4000;0.4477;0.8677;
-173.1000;0.4469;0.8747;
-172.8000;0.4485;0.8723;
-172.5000;0.4477;0.8747;
-172.2000;0.4510;0.8747;
-171.9000;0.4485;0.8677;
-171.6000;0.4501;0.8677;
-171.3000;0.4526;0.8677;
-171.0000;0.4510;0.8747;
-170.7000;0.4501;0.8747;
-170.4000;0.4534;0.8863;
-170.1000;0.4534;0.8840;
-169.8000;0.4501;0.8630;
-169.5000;0.4477;0.8514;
-169.2000;0.4493;0.8584;
-168.9000;0.4518;0.8560;
-168.6000;0.4485;0.8444;
-168.3000;0.4542;0.8653;
-168.0000;0.4501;0.8560;
-167.7000;0.4485;0.8560;
-167.4000;0.4501;0.8630;
-167.1000;0.4501;0.8653;
-166.8000;0.4493;0.8723;
-166.5000;0.4493;0.8677;
-166.2000;0.4477;0.8584;
-165.9000;0.4510;0.8677;
-165.6000;0.4518;0.8677;
-165.3000;0.4510;0.8677;
-165.0000;0.4501;0.8700;
-164.7000;0.4518;0.8770;
-164.4000;0.4518;0.8723;
-164.1000;0.4501;0.8677;
-163.8000;0.4518;0.8723;
-163.5000;0.4485;0.8723;
-163.2000;0.4485;0.8700;
-162.9000;0.4493;0.8723;
-162.6000;0.4510;0.8747;
-162.3000;0.4526;0.8723;
-162.0000;0.4510;0.8700;
-161.7000;0.4510;0.8723;
-161.4000;0.4477;0.8700;
-161.1000;0.4501;0.8747;
-160.8000;0.4493;0.8747;
-160.5000;0.4493;0.8770;
-160.2000;0.4485;0.8700;
-159.9000;0.4510;0.8817;
-159.6000;0.4501;0.8840;
-159.3000;0.4485;0.8863;
-159.0000;0.4542;0.8980;
-158.7000;0.4485;0.8933;
-158.4000;0.4493;0.9003;
-158.1000;0.4493;0.8887;
-157.8000;0.4493;0.8863;
-157.5000;0.4444;0.8700;
-157.2000;0.4510;0.8723;
-156.9000;0.4477;0.8677;
-156.6000;0.4501;0.8723;
-156.3000;0.4493;0.8770;
-156.0000;0.4485;0.8747;
-155.7000;0.4485;0.8747;
-155.4000;0.4477;0.8793;
-155.1000;0.4485;0.8770;
-154.8000;0.4477;0.8700;
-154.5000;0.4420;0.8630;
-154.2000;0.4501;0.8747;
-153.9000;0.4501;0.8747;
-153.6000;0.4477;0.8700;
-153.3000;0.4493;0.8723;
-153.0000;0.4526;0.8863;
-152.7000;0.4477;0.8770;
-152.4000;0.4485;0.8817;
-152.1000;0.4493;0.8770;
-151.8000;0.4501;0.8723;
-151.5000;0.4493;0.8723;
-151.2000;0.4485;0.8560;
-150.9000;0.4420;0.8397;
-150.6000;0.4485;0.8514;
-150.3000;0.4510;0.8607;
-150.0000;0.4477;0.8584;
-149.7000;0.4501;0.8560;
-149.4000;0.4485;0.8537;
-149.1000;0.4420;0.8327;
-148.8000;0.4501;0.8560;
-148.5000;0.4607;0.8957;
-148.2000;0.4485;0.8723;
-147.9000;0.4501;0.8747;
-147.6000;0.4510;0.8770;
-147.3000;0.4493;0.8793;
-147.0000;0.4485;0.8793;
-146.7000;0.4526;0.8887;
-146.4000;0.4485;0.8817;
-146.1000;0.4485;0.8957;
-145.8000;0.4501;0.9003;
-145.5000;0.4518;0.8933;
-145.2000;0.4436;0.8723;
-144.9000;0.4510;0.8863;
-144.6000;0.4493;0.8863;
-144.3000;0.4493;0.8840;
-144.0000;0.4518;0.8910;
-143.7000;0.4485;0.8747;
-143.4000;0.4477;0.8770;
-143.1000;0.4534;0.8910;
-142.8000;0.4493;0.8817;
-142.5000;0.4485;0.8770;
-142.2000;0.4444;0.8723;
-141.9000;0.4518;0.8980;
-141.6000;0.4485;0.8910;
-141.3000;0.4567;0.9050;
-141.0000;0.4485;0.8863;
-140.7000;0.4461;0.8747;
-140.4000;0.4501;0.8863;
-140.1000;0.4477;0.8770;
-139.8000;0.4501;0.8817;
-139.5000;0.4493;0.8747;
-139.2000;0.4501;0.8770;
-138.9000;0.4518;0.8817;
-138.6000;0.4493;0.8863;
-138.3000;0.4526;0.8933;
-138.0000;0.4510;0.8887;
-137.7000;0.4518;0.8840;
-137.4000;0.4510;0.8770;
-137.1000;0.4493;0.8747;
-136.8000;0.4493;0.8723;
-136.5000;0.4485;0.8700;
-136.2000;0.4485;0.8770;
-135.9000;0.4485;0.8747;
-135.6000;0.4477;0.8723;
-135.3000;0.4485;0.8723;
-135.0000;0.4477;0.8793;
-134.7000;0.4518;0.8793;
-134.4000;0.4493;0.8723;
-134.1000;0.4493;0.8653;
-133.8000;0.4526;0.8677;
-133.5000;0.4477;0.8653;
-133.2000;0.4501;0.8700;
-132.9000;0.4485;0.8747;
-132.6000;0.4493;0.8700;
-132.3000;0.4379;0.8397;
-132.0000;0.4501;0.8653;
-131.7000;0.4526;0.8723;
-131.4000;0.4501;0.8607;
-131.1000;0.4501;0.8630;
-130.8000;0.4493;0.8653;
-130.5000;0.4469;0.8723;
-130.2000;0.4550;0.8863;
-129.9000;0.4526;0.8747;
-129.6000;0.4501;0.8817;
-129.3000;0.4485;0.8793;
-129.0000;0.4493;0.8863;
-128.7000;0.4493;0.8887;
-128.4000;0.4493;0.8957;
-128.1000;0.4583;0.9143;
-127.8000;0.4485;0.8817;
-127.5000;0.4558;0.8957;
-127.2000;0.4526;0.8887;
-126.9000;0.4542;0.8910;
-126.6000;0.4485;0.8723;
-126.3000;0.4469;0.8747;
-126.0000;0.4526;0.8793;
-125.7000;0.4485;0.8653;
-125.4000;0.4477;0.8677;
-125.1000;0.4526;0.8817;
-124.8000;0.4518;0.8840;
-124.5000;0.4501;0.8723;
-124.2000;0.4485;0.8770;
-123.9000;0.4477;0.8630;
-123.6000;0.4534;0.8700;
-123.3000;0.4493;0.8584;
-123.0000;0.4477;0.8537;
-122.7000;0.4396;0.8420;
-122.4000;0.4493;0.8677;
-122.1000;0.4485;0.8630;
-121.8000;0.4501;0.8560;
-121.5000;0.4534;0.8653;
-121.2000;0.4493;0.8677;
-120.9000;0.4493;0.8723;
-120.6000;0.4518;0.8793;
-120.3000;0.4493;0.8607;
-120.0000;0.4510;0.8630;
-119.7000;0.4510;0.8677;
-119.4000;0.4493;0.8653;
-119.1000;0.4461;0.8630;
-118.8000;0.4436;0.8630;
-118.5000;0.4518;0.8817;
-118.2000;0.4518;0.8770;
-117.9000;0.4396;0.8490;
-117.6000;0.4477;0.8584;
-117.3000;0.4485;0.8514;
-117.0000;0.4510;0.8607;
-116.7000;0.4485;0.8514;
-116.4000;0.4444;0.8467;
-116.1000;0.4493;0.8677;
-115.8000;0.4501;0.8747;
-115.5000;0.4469;0.8677;
-115.2000;0.4493;0.8653;
-114.9000;0.4501;0.8700;
-114.6000;0.4501;0.8840;
-114.3000;0.4461;0.8747;
-114.0000;0.4501;0.8747;
-113.7000;0.4485;0.8747;
-113.4000;0.4477;0.8747;
-113.1000;0.4501;0.8817;
-112.8000;0.4493;0.8910;
-112.5000;0.4534;0.9050;
-112.2000;0.4526;0.9097;
-111.9000;0.4493;0.8887;
-111.6000;0.4477;0.8793;
-111.3000;0.4501;0.8817;
-111.0000;0.4420;0.8560;
-110.7000;0.4501;0.8747;
-110.4000;0.4510;0.8723;
-110.1000;0.4477;0.8653;
-109.8000;0.4493;0.8560;
-109.5000;0.4485;0.8630;
-109.2000;0.4485;0.8607;
-108.9000;0.4485;0.8560;
-108.6000;0.4412;0.8467;
-108.3000;0.4477;0.8653;
-108.0000;0.4493;0.8700;
-107.7000;0.4420;0.8630;
-107.4000;0.4510;0.8933;
-107.1000;0.4534;0.9050;
-106.8000;0.4436;0.8817;
-106.5000;0.4485;0.8817;
-106.2000;0.4477;0.8863;
-105.9000;0.4485;0.8887;
-105.6000;0.4493;0.8770;
-105.3000;0.4510;0.8840;
-105.0000;0.4485;0.8723;
-104.7000;0.4583;0.8887;
-104.4000;0.4501;0.8723;
-104.1000;0.4493;0.8700;
-103.8000;0.4518;0.8793;
-103.5000;0.4510;0.8723;
-103.2000;0.4501;0.8677;
-102.9000;0.4469;0.8560;
-102.6000;0.4444;0.8490;
-102.3000;0.4412;0.8374;
-102.0000;0.4485;0.8514;
-101.7000;0.4501;0.8490;
-101.4000;0.4518;0.8514;
-101.1000;0.4510;0.8537;
-100.8000;0.4493;0.8514;
-100.5000;0.4485;0.8537;
-100.2000;0.4477;0.8584;
-99.9000;0.4493;0.8723;
-99.6000;0.4477;0.8653;
-99.3000;0.4477;0.8677;
-99.0000;0.4501;0.8817;
-98.7000;0.4477;0.8723;
-98.4000;0.4501;0.8700;
-98.1000;0.4485;0.8653;
-97.8000;0.4485;0.8630;
-97.5000;0.4493;0.8537;
-97.2000;0.4493;0.8584;
-96.9000;0.4501;0.8607;
-96.6000;0.4493;0.8467;
-96.3000;0.4493;0.8490;
-96.0000;0.4485;0.8467;
-95.7000;0.4501;0.8490;
-95.4000;0.4493;0.8397;
-95.1000;0.4518;0.8350;
-94.8000;0.4493;0.8257;
-94.5000;0.4518;0.8350;
-94.2000;0.4607;0.8723;
-93.9000;0.4501;0.8444;
