time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2027;0.6484;
-199.5000;0.1986;0.6578;
-199.2000;0.1994;0.6648;
-198.9000;0.1994;0.6624;
-198.6000;0.1994;0.6461;
-198.3000;0.1978;0.6321;
-198.0000;0.1986;0.6298;
-197.7000;0.1978;0.6158;
-197.4000;0.1962;0.6228;
-197.1000;0.1954;0.6204;
-196.8000;0.1970;0.6204;
-196.5000;0.1970;0.6251;
-196.2000;0.1945;0.6298;
-195.9000;0.1978;0.6344;
-195.6000;0.1978;0.6321;
-195.3000;0.1978;0.6298;
-195.0000;0.1954;0.6228;
-194.7000;0.1970;0.6158;
-194.4000;0.1978;0.6228;
-194.1000;0.1970;0.6088;
-193.8000;0.2108;0.6508;
-193.5000;0.1970;0.6228;
-193.2000;0.2011;0.6321;
-192.9000;0.1970;0.6274;
-192.6000;0.1970;0.6228;
-192.3000;0.1978;0.6298;
-192.0000;0.1970;0.6274;
-191.7000;0.1970;0.6251;
-191.4000;0.1986;0.6298;
-191.1000;0.1962;0.6368;
-190.8000;0.1970;0.6344;
-190.5000;0.2002;0.6344;
-190.2000;0.1978;0.6181;
-189.9000;0.1945;0.6134;
-189.6000;0.1970;0.6251;
-189.3000;0.1978;0.6251;
-189.0000;0.1986;0.6274;
-188.7000;0.1962;0.6134;
-188.4000;0.1954;0.6088;
-188.1000;0.1970;0.6088;
-187.8000;0.1962;0.6064;
-187.5000;0.1978;0.6204;
-187.2000;0.1970;0.6321;
-186.9000;0.1962;0.6414;
-186.6000;0.1945;0.6391;
-186.3000;0.1945;0.6508;
-186.0000;0.1970;0.6531;
-185.7000;0.1962;0.6438;
-185.4000;0.2011;0.6531;
-185.1000;0.1970;0.6461;
-184.8000;0.1962;0.6414;
-184.5000;0.1970;0.6484;
-184.2000;0.1978;0.6461;
-183.9000;0.1978;0.6508;
-183.6000;0.1962;0.6461;
-183.3000;0.1962;0.6438;
-183.0000;0.2068;0.6671;
-182.7000;0.1978;0.6344;
-182.4000;0.2011;0.6508;
-182.1000;0.1962;0.6438;
-181.8000;0.2043;0.6648;
-181.5000;0.1962;0.6508;
-181.2000;0.1962;0.6484;
-180.9000;0.1986;0.6508;
-180.6000;0.1970;0.6484;
-180.3000;0.1994;0.6508;
-180.0000;0.1962;0.6438;
-179.7000;0.2027;0.6531;
-179.4000;0.1954;0.6414;
-179.1000;0.1962;0.6414;
-178.8000;0.1978;0.6461;
-178.5000;0.1929;0.6414;
-178.2000;0.1970;0.6554;
-177.9000;0.1978;0.6601;
-177.6000;0.1986;0.6648;
-177.3000;0.1986;0.6601;
-177.0000;0.1970;0.6578;
-176.7000;0.1945;0.6624;
-176.4000;0.1962;0.6718;
-176.1000;0.1986;0.6624;
-175.8000;0.1929;0.6484;
-175.5000;0.1954;0.6718;
-175.2000;0.1945;0.6648;
-174.9000;0.1994;0.6694;
-174.6000;0.1986;0.6624;
-174.3000;0.1937;0.6414;
-174.0000;0.2027;0.6578;
-173.7000;0.1970;0.6391;
-173.4000;0.1970;0.6461;
-173.1000;0.1962;0.6508;
-172.8000;0.1970;0.6578;
-172.5000;0.1970;0.6601;
-172.2000;0.1978;0.6531;
-171.9000;0.1962;0.6554;
-171.6000;0.1962;0.6508;
-171.3000;0.1994;0.6531;
-171.0000;0.1978;0.6531;
-170.7000;0.1986;0.6531;
-170.4000;0.1986;0.6578;
-170.1000;0.1978;0.6554;
-169.8000;0.1929;0.6461;
-169.5000;0.1994;0.6554;
-169.2000;0.1970;0.6508;
-168.9000;0.1978;0.6461;
-168.6000;0.1978;0.6321;
-168.3000;0.1978;0.6274;
-168.0000;0.1970;0.6368;
-167.7000;0.1978;0.6531;
-167.4000;0.1970;0.6461;
-167.1000;0.1962;0.6391;
-166.8000;0.2002;0.6554;
-166.5000;0.1986;0.6508;
-166.2000;0.1978;0.6531;
-165.9000;0.1978;0.6554;
-165.6000;0.1986;0.6508;
-165.3000;0.1954;0.6461;
-165.0000;0.2035;0.6741;
-164.7000;0.1970;0.6648;
-164.4000;0.1970;0.6578;
-164.1000;0.1929;0.6484;
-163.8000;0.1986;0.6508;
-163.5000;0.1970;0.6484;
-163.2000;0.1970;0.6391;
-162.9000;0.1929;0.6251;
-162.6000;0.1970;0.6298;
-162.3000;0.1978;0.6368;
-162.0000;0.2068;0.6601;
-161.7000;0.1970;0.6368;
