time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5397;0.7607;
-199.5000;0.5389;0.7512;
-199.2000;0.5324;0.7371;
-198.9000;0.5389;0.7536;
-198.6000;0.5372;0.7583;
-198.3000;0.5421;0.7583;
-198.0000;0.5397;0.7654;
-197.7000;0.5389;0.7607;
-197.4000;0.5397;0.7536;
-197.1000;0.5462;0.7725;
-196.8000;0.5429;0.7630;
-196.5000;0.5364;0.7512;
-196.2000;0.5405;0.7630;
-195.9000;0.5429;0.7701;
-195.6000;0.5413;0.7654;
-195.3000;0.5413;0.7583;
-195.0000;0.5413;0.7536;
-194.7000;0.5429;0.7583;
-194.4000;0.5421;0.7607;
-194.1000;0.5397;0.7512;
-193.8000;0.5429;0.7536;
-193.5000;0.5421;0.7536;
-193.2000;0.5438;0.7512;
-192.9000;0.5413;0.7347;
-192.6000;0.5421;0.7418;
-192.3000;0.5405;0.7300;
-192.0000;0.5429;0.7371;
-191.7000;0.5389;0.7252;
-191.4000;0.5429;0.7371;
-191.1000;0.5438;0.7371;
-190.8000;0.5446;0.7371;
-190.5000;0.5446;0.7347;
-190.2000;0.5438;0.7300;
-189.9000;0.5413;0.7300;
-189.6000;0.5429;0.7371;
-189.3000;0.5446;0.7465;
-189.0000;0.5470;0.7465;
-188.7000;0.5446;0.7323;
-188.4000;0.5478;0.7347;
-188.1000;0.5454;0.7276;
-187.8000;0.5438;0.7182;
-187.5000;0.5421;0.7111;
-187.2000;0.5438;0.7182;
-186.9000;0.5438;0.7182;
-186.6000;0.5438;0.7300;
-186.3000;0.5429;0.7300;
-186.0000;0.5438;0.7323;
-185.7000;0.5454;0.7300;
-185.4000;0.5462;0.7300;
-185.1000;0.5503;0.7441;
-184.8000;0.5446;0.7394;
-184.5000;0.5470;0.7512;
-184.2000;0.5462;0.7512;
-183.9000;0.5454;0.7441;
-183.6000;0.5454;0.7394;
-183.3000;0.5454;0.7347;
-183.0000;0.5462;0.7418;
-182.7000;0.5462;0.7418;
-182.4000;0.5462;0.7371;
-182.1000;0.5454;0.7371;
-181.8000;0.5511;0.7512;
-181.5000;0.5470;0.7465;
-181.2000;0.5478;0.7441;
-180.9000;0.5486;0.7418;
-180.6000;0.5478;0.7441;
-180.3000;0.5486;0.7489;
-180.0000;0.5478;0.7465;
-179.7000;0.5495;0.7512;
-179.4000;0.5478;0.7418;
-179.1000;0.5503;0.7418;
-178.8000;0.5503;0.7465;
-178.5000;0.5486;0.7371;
-178.2000;0.5511;0.7441;
-177.9000;0.5470;0.7441;
-177.6000;0.5511;0.7512;
-177.3000;0.5486;0.7512;
-177.0000;0.5478;0.7489;
-176.7000;0.5511;0.7560;
-176.4000;0.5495;0.7512;
-176.1000;0.5495;0.7418;
-175.8000;0.5438;0.7300;
-175.5000;0.5503;0.7441;
-175.2000;0.5495;0.7371;
-174.9000;0.5560;0.7441;
-174.6000;0.5503;0.7394;
-174.3000;0.5495;0.7512;
-174.0000;0.5527;0.7583;
-173.7000;0.5511;0.7465;
-173.4000;0.5519;0.7489;
-173.1000;0.5519;0.7536;
-172.8000;0.5535;0.7583;
-172.5000;0.5527;0.7630;
-172.2000;0.5519;0.7630;
-171.9000;0.5543;0.7654;
-171.6000;0.5535;0.7654;
-171.3000;0.5527;0.7560;
-171.0000;0.5519;0.7489;
-170.7000;0.5527;0.7512;
-170.4000;0.5551;0.7607;
-170.1000;0.5551;0.7725;
-169.8000;0.5527;0.7678;
-169.5000;0.5527;0.7583;
-169.2000;0.5551;0.7630;
-168.9000;0.5600;0.7654;
-168.6000;0.5535;0.7489;
-168.3000;0.5543;0.7512;
-168.0000;0.5568;0.7630;
-167.7000;0.5543;0.7583;
-167.4000;0.5551;0.7536;
-167.1000;0.5551;0.7536;
-166.8000;0.5543;0.7489;
-166.5000;0.5551;0.7583;
-166.2000;0.5568;0.7536;
-165.9000;0.5551;0.7560;
-165.6000;0.5551;0.7630;
-165.3000;0.5568;0.7630;
-165.0000;0.5568;0.7512;
-164.7000;0.5560;0.7418;
-164.4000;0.5568;0.7371;
-164.1000;0.5568;0.7323;
-163.8000;0.5600;0.7465;
-163.5000;0.5625;0.7465;
-163.2000;0.5568;0.7229;
-162.9000;0.5584;0.7229;
-162.6000;0.5592;0.7300;
-162.3000;0.5592;0.7229;
-162.0000;0.5584;0.7158;
-161.7000;0.5568;0.7111;
-161.4000;0.5584;0.7087;
-161.1000;0.5592;0.7040;
-160.8000;0.5600;0.7134;
-160.5000;0.5560;0.7040;
-160.2000;0.5600;0.7111;
-159.9000;0.5584;0.7205;
-159.6000;0.5584;0.7205;
-159.3000;0.5560;0.7182;
-159.0000;0.5600;0.7182;
-158.7000;0.5608;0.7182;
-158.4000;0.5568;0.7111;
-158.1000;0.5584;0.7134;
-157.8000;0.5592;0.7205;
-157.5000;0.5608;0.7229;
-157.2000;0.5600;0.7323;
-156.9000;0.5608;0.7300;
-156.6000;0.5600;0.7158;
-156.3000;0.5592;0.7205;
-156.0000;0.5617;0.7252;
-155.7000;0.5600;0.7276;
-155.4000;0.5625;0.7394;
-155.1000;0.5633;0.7371;
-154.8000;0.5633;0.7394;
-154.5000;0.5625;0.7418;
-154.2000;0.5649;0.7465;
-153.9000;0.5641;0.7418;
-153.6000;0.5641;0.7465;
-153.3000;0.5633;0.7441;
-153.0000;0.5649;0.7371;
-152.7000;0.5633;0.7323;
-152.4000;0.5649;0.7418;
-152.1000;0.5665;0.7441;
-151.8000;0.5633;0.7300;
-151.5000;0.5617;0.7276;
-151.2000;0.5690;0.7418;
-150.9000;0.5657;0.7347;
-150.6000;0.5698;0.7418;
-150.3000;0.5657;0.7418;
-150.0000;0.5682;0.7465;
-149.7000;0.5665;0.7418;
-149.4000;0.5649;0.7371;
-149.1000;0.5665;0.7300;
-148.8000;0.5657;0.7252;
-148.5000;0.5690;0.7347;
-148.2000;0.5698;0.7394;
-147.9000;0.5649;0.7300;
-147.6000;0.5714;0.7252;
-147.3000;0.5690;0.7158;
-147.0000;0.5682;0.7087;
-146.7000;0.5665;0.7087;
-146.4000;0.5690;0.7158;
-146.1000;0.5674;0.7182;
-145.8000;0.5698;0.7300;
-145.5000;0.5633;0.7182;
-145.2000;0.5706;0.7252;
-144.9000;0.5690;0.7252;
-144.6000;0.5714;0.7276;
-144.3000;0.5698;0.7418;
-144.0000;0.5706;0.7489;
-143.7000;0.5722;0.7512;
-143.4000;0.5731;0.7465;
-143.1000;0.5714;0.7323;
-142.8000;0.5722;0.7347;
-142.5000;0.5722;0.7371;
-142.2000;0.5739;0.7489;
-141.9000;0.5739;0.7418;
-141.6000;0.5747;0.7418;
-141.3000;0.5731;0.7371;
-141.0000;0.5731;0.7394;
-140.7000;0.5731;0.7441;
-140.4000;0.5747;0.7441;
-140.1000;0.5755;0.7441;
-139.8000;0.5747;0.7441;
-139.5000;0.5698;0.7252;
-139.2000;0.5763;0.7418;
-138.9000;0.5739;0.7347;
-138.6000;0.5755;0.7347;
-138.3000;0.5763;0.7371;
-138.0000;0.5763;0.7323;
-137.7000;0.5747;0.7371;
-137.4000;0.5755;0.7347;
-137.1000;0.5755;0.7347;
-136.8000;0.5763;0.7300;
-136.5000;0.5755;0.7371;
-136.2000;0.5771;0.7371;
-135.9000;0.5739;0.7276;
-135.6000;0.5788;0.7441;
-135.3000;0.5763;0.7441;
-135.0000;0.5763;0.7371;
-134.7000;0.5788;0.7394;
-134.4000;0.5820;0.7418;
-134.1000;0.5779;0.7300;
-133.8000;0.5820;0.7371;
-133.5000;0.5828;0.7394;
-133.2000;0.5788;0.7252;
-132.9000;0.5788;0.7229;
-132.6000;0.5796;0.7229;
-132.3000;0.5804;0.7182;
-132.0000;0.5755;0.7040;
-131.7000;0.5812;0.7182;
-131.4000;0.5796;0.7134;
-131.1000;0.5804;0.7182;
-130.8000;0.5812;0.7134;
-130.5000;0.5804;0.7063;
-130.2000;0.5747;0.6945;
-129.9000;0.5804;0.7158;
-129.6000;0.5828;0.7205;
-129.3000;0.5845;0.7229;
-129.0000;0.5836;0.7205;
-128.7000;0.5820;0.7134;
-128.4000;0.5820;0.7134;
-128.1000;0.5853;0.7205;
-127.8000;0.5820;0.7205;
-127.5000;0.5845;0.7205;
-127.2000;0.5934;0.7489;
-126.9000;0.5828;0.7252;
-126.6000;0.5861;0.7300;
-126.3000;0.5845;0.7205;
-126.0000;0.5853;0.7323;
-125.7000;0.5853;0.7371;
