time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6325;0.9449;
-199.5000;0.6309;0.9308;
-199.2000;0.6357;0.9426;
-198.9000;0.6341;0.9379;
-198.6000;0.6333;0.9426;
-198.3000;0.6333;0.9426;
-198.0000;0.6284;0.9379;
-197.7000;0.6333;0.9426;
-197.4000;0.6325;0.9331;
-197.1000;0.6325;0.9331;
-196.8000;0.6349;0.9355;
-196.5000;0.6333;0.9331;
-196.2000;0.6325;0.9331;
-195.9000;0.6431;0.9591;
-195.6000;0.6349;0.9308;
-195.3000;0.6333;0.9237;
-195.0000;0.6341;0.9355;
-194.7000;0.6333;0.9379;
-194.4000;0.6333;0.9379;
-194.1000;0.6325;0.9379;
-193.8000;0.6333;0.9402;
-193.5000;0.6333;0.9449;
-193.2000;0.6341;0.9520;
-192.9000;0.6341;0.9497;
-192.6000;0.6333;0.9426;
-192.3000;0.6325;0.9473;
-192.0000;0.6292;0.9355;
-191.7000;0.6349;0.9426;
-191.4000;0.6317;0.9402;
-191.1000;0.6349;0.9473;
-190.8000;0.6309;0.9449;
-190.5000;0.6349;0.9568;
-190.2000;0.6317;0.9544;
-189.9000;0.6341;0.9520;
-189.6000;0.6341;0.9473;
-189.3000;0.6349;0.9497;
-189.0000;0.6325;0.9473;
-188.7000;0.6333;0.9497;
-188.4000;0.6357;0.9544;
-188.1000;0.6341;0.9544;
-187.8000;0.6333;0.9520;
-187.5000;0.6333;0.9473;
-187.2000;0.6325;0.9355;
-186.9000;0.6252;0.9213;
-186.6000;0.6276;0.9213;
-186.3000;0.6341;0.9355;
-186.0000;0.6325;0.9426;
-185.7000;0.6341;0.9497;
-185.4000;0.6309;0.9426;
-185.1000;0.6325;0.9497;
-184.8000;0.6341;0.9520;
-184.5000;0.6333;0.9473;
-184.2000;0.6374;0.9544;
-183.9000;0.6325;0.9331;
-183.6000;0.6325;0.9402;
-183.3000;0.6349;0.9520;
-183.0000;0.6349;0.9497;
-182.7000;0.6341;0.9402;
-182.4000;0.6325;0.9379;
-182.1000;0.6357;0.9426;
-181.8000;0.6325;0.9426;
-181.5000;0.6341;0.9449;
-181.2000;0.6309;0.9402;
-180.9000;0.6243;0.9237;
-180.6000;0.6325;0.9379;
-180.3000;0.6357;0.9497;
-180.0000;0.6357;0.9520;
-179.7000;0.6292;0.9355;
-179.4000;0.6333;0.9426;
-179.1000;0.6349;0.9426;
-178.8000;0.6309;0.9308;
-178.5000;0.6349;0.9402;
-178.2000;0.6333;0.9379;
-177.9000;0.6341;0.9473;
-177.6000;0.6341;0.9355;
-177.3000;0.6309;0.9284;
-177.0000;0.6333;0.9379;
-176.7000;0.6309;0.9260;
-176.4000;0.6439;0.9544;
-176.1000;0.6333;0.9308;
-175.8000;0.6349;0.9331;
-175.5000;0.6325;0.9308;
-175.2000;0.6341;0.9190;
-174.9000;0.6333;0.9166;
-174.6000;0.6317;0.9095;
-174.3000;0.6300;0.9166;
-174.0000;0.6349;0.9355;
-173.7000;0.6300;0.9213;
-173.4000;0.6333;0.9284;
-173.1000;0.6325;0.9284;
-172.8000;0.6406;0.9449;
-172.5000;0.6341;0.9355;
-172.2000;0.6333;0.9402;
-171.9000;0.6325;0.9355;
-171.6000;0.6390;0.9449;
-171.3000;0.6349;0.9426;
-171.0000;0.6317;0.9284;
-170.7000;0.6325;0.9355;
-170.4000;0.6309;0.9379;
-170.1000;0.6325;0.9355;
-169.8000;0.6341;0.9379;
-169.5000;0.6341;0.9331;
-169.2000;0.6333;0.9308;
-168.9000;0.6341;0.9331;
-168.6000;0.6333;0.9190;
-168.3000;0.6333;0.9166;
-168.0000;0.6349;0.9213;
-167.7000;0.6333;0.9213;
-167.4000;0.6341;0.9190;
-167.1000;0.6325;0.9237;
-166.8000;0.6333;0.9190;
-166.5000;0.6333;0.9166;
-166.2000;0.6333;0.9190;
-165.9000;0.6333;0.9213;
-165.6000;0.6341;0.9119;
-165.3000;0.6357;0.9166;
-165.0000;0.6341;0.9142;
-164.7000;0.6317;0.9119;
-164.4000;0.6341;0.9095;
-164.1000;0.6333;0.9071;
-163.8000;0.6463;0.9449;
-163.5000;0.6349;0.9095;
-163.2000;0.6284;0.9001;
-162.9000;0.6333;0.9095;
-162.6000;0.6365;0.9308;
-162.3000;0.6349;0.9331;
-162.0000;0.6317;0.9308;
-161.7000;0.6365;0.9379;
-161.4000;0.6333;0.9331;
-161.1000;0.6284;0.9213;
-160.8000;0.6325;0.9355;
-160.5000;0.6325;0.9355;
-160.2000;0.6333;0.9426;
-159.9000;0.6317;0.9426;
-159.6000;0.6349;0.9402;
-159.3000;0.6333;0.9331;
-159.0000;0.6390;0.9402;
-158.7000;0.6349;0.9331;
-158.4000;0.6349;0.9355;
-158.1000;0.6325;0.9237;
-157.8000;0.6333;0.9402;
-157.5000;0.6341;0.9449;
-157.2000;0.6349;0.9402;
-156.9000;0.6325;0.9402;
-156.6000;0.6333;0.9402;
-156.3000;0.6300;0.9426;
-156.0000;0.6365;0.9544;
-155.7000;0.6317;0.9402;
-155.4000;0.6349;0.9402;
-155.1000;0.6333;0.9379;
-154.8000;0.6325;0.9331;
-154.5000;0.6349;0.9379;
-154.2000;0.6349;0.9308;
-153.9000;0.6309;0.9237;
-153.6000;0.6341;0.9308;
-153.3000;0.6252;0.9048;
-153.0000;0.6317;0.9190;
-152.7000;0.6325;0.9166;
-152.4000;0.6325;0.9190;
-152.1000;0.6349;0.9260;
-151.8000;0.6309;0.9260;
-151.5000;0.6292;0.9190;
-151.2000;0.6333;0.9237;
-150.9000;0.6309;0.9166;
-150.6000;0.6333;0.9213;
-150.3000;0.6333;0.9331;
-150.0000;0.6349;0.9426;
-149.7000;0.6349;0.9426;
-149.4000;0.6349;0.9544;
-149.1000;0.6309;0.9544;
-148.8000;0.6333;0.9544;
-148.5000;0.6341;0.9520;
-148.2000;0.6357;0.9497;
-147.9000;0.6333;0.9449;
-147.6000;0.6357;0.9520;
-147.3000;0.6309;0.9426;
-147.0000;0.6325;0.9379;
-146.7000;0.6398;0.9544;
-146.4000;0.6341;0.9402;
-146.1000;0.6341;0.9355;
-145.8000;0.6333;0.9284;
-145.5000;0.6309;0.9308;
-145.2000;0.6333;0.9402;
-144.9000;0.6365;0.9426;
