time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6113;0.9142;
-199.5000;0.6113;0.9166;
-199.2000;0.6146;0.9284;
-198.9000;0.6113;0.9260;
-198.6000;0.6113;0.9237;
-198.3000;0.6121;0.9379;
-198.0000;0.6056;0.9260;
-197.7000;0.6178;0.9591;
-197.4000;0.6121;0.9426;
-197.1000;0.6007;0.9142;
-196.8000;0.6260;0.9709;
-196.5000;0.6113;0.9308;
-196.2000;0.6138;0.9308;
-195.9000;0.6129;0.9331;
-195.6000;0.6105;0.9260;
-195.3000;0.6113;0.9308;
-195.0000;0.6129;0.9284;
-194.7000;0.6113;0.9213;
-194.4000;0.6154;0.9284;
-194.1000;0.6121;0.9213;
-193.8000;0.6121;0.9308;
-193.5000;0.6064;0.9166;
-193.2000;0.6121;0.9355;
-192.9000;0.6121;0.9331;
-192.6000;0.6105;0.9355;
-192.3000;0.6113;0.9473;
-192.0000;0.6146;0.9568;
-191.7000;0.6170;0.9520;
-191.4000;0.6113;0.9355;
-191.1000;0.6048;0.9237;
-190.8000;0.6113;0.9355;
-190.5000;0.6129;0.9331;
-190.2000;0.6129;0.9331;
-189.9000;0.6138;0.9284;
-189.6000;0.6064;0.9071;
-189.3000;0.6097;0.9190;
-189.0000;0.6089;0.9213;
-188.7000;0.6081;0.9284;
-188.4000;0.6105;0.9331;
-188.1000;0.6097;0.9190;
-187.8000;0.6113;0.9213;
-187.5000;0.6113;0.9449;
-187.2000;0.6089;0.9402;
-186.9000;0.6105;0.9402;
-186.6000;0.6097;0.9331;
-186.3000;0.6113;0.9402;
-186.0000;0.6121;0.9331;
-185.7000;0.6113;0.9355;
-185.4000;0.6138;0.9426;
-185.1000;0.6105;0.9308;
-184.8000;0.6129;0.9379;
-184.5000;0.6015;0.9071;
-184.2000;0.6097;0.9237;
-183.9000;0.6138;0.9308;
-183.6000;0.6113;0.9190;
-183.3000;0.6121;0.9284;
-183.0000;0.6113;0.9308;
-182.7000;0.6162;0.9355;
-182.4000;0.6089;0.9213;
-182.1000;0.6097;0.9237;
-181.8000;0.6121;0.9284;
-181.5000;0.6113;0.9355;
-181.2000;0.6129;0.9355;
-180.9000;0.6105;0.9331;
-180.6000;0.6105;0.9260;
-180.3000;0.6154;0.9355;
-180.0000;0.6129;0.9331;
-179.7000;0.6219;0.9520;
-179.4000;0.6113;0.9284;
-179.1000;0.6113;0.9260;
-178.8000;0.6129;0.9260;
-178.5000;0.6121;0.9190;
-178.2000;0.6105;0.9142;
-177.9000;0.6121;0.9213;
-177.6000;0.6113;0.9308;
-177.3000;0.6121;0.9284;
-177.0000;0.6138;0.9260;
-176.7000;0.6121;0.9213;
-176.4000;0.6113;0.9166;
-176.1000;0.6129;0.9119;
-175.8000;0.6121;0.9166;
-175.5000;0.6129;0.9284;
-175.2000;0.6138;0.9355;
-174.9000;0.6089;0.9284;
-174.6000;0.6113;0.9308;
-174.3000;0.6097;0.9402;
-174.0000;0.6129;0.9520;
-173.7000;0.6089;0.9379;
-173.4000;0.6113;0.9426;
-173.1000;0.6089;0.9355;
-172.8000;0.6105;0.9449;
-172.5000;0.6056;0.9355;
-172.2000;0.6121;0.9402;
-171.9000;0.6097;0.9308;
-171.6000;0.6072;0.9237;
-171.3000;0.6113;0.9260;
-171.0000;0.6121;0.9308;
-170.7000;0.6113;0.9284;
-170.4000;0.6113;0.9308;
-170.1000;0.6113;0.9379;
-169.8000;0.6154;0.9426;
-169.5000;0.6113;0.9355;
-169.2000;0.6113;0.9355;
-168.9000;0.6162;0.9426;
-168.6000;0.6129;0.9426;
-168.3000;0.6138;0.9497;
-168.0000;0.6056;0.9331;
-167.7000;0.6170;0.9662;
-167.4000;0.6129;0.9497;
-167.1000;0.6121;0.9449;
-166.8000;0.6138;0.9426;
-166.5000;0.6113;0.9331;
-166.2000;0.6072;0.9284;
-165.9000;0.6113;0.9379;
-165.6000;0.6121;0.9402;
-165.3000;0.6121;0.9379;
-165.0000;0.6081;0.9213;
-164.7000;0.6113;0.9284;
-164.4000;0.6121;0.9355;
-164.1000;0.6129;0.9379;
-163.8000;0.6121;0.9260;
-163.5000;0.6097;0.9213;
-163.2000;0.6097;0.9142;
-162.9000;0.6097;0.9119;
-162.6000;0.6129;0.9284;
-162.3000;0.6113;0.9284;
-162.0000;0.6097;0.9166;
-161.7000;0.6105;0.9213;
-161.4000;0.6113;0.9237;
-161.1000;0.6186;0.9402;
-160.8000;0.6138;0.9308;
-160.5000;0.6105;0.9331;
-160.2000;0.6129;0.9331;
-159.9000;0.6129;0.9331;
-159.6000;0.6162;0.9426;
-159.3000;0.6105;0.9308;
-159.0000;0.6113;0.9284;
-158.7000;0.6121;0.9308;
-158.4000;0.6113;0.9308;
-158.1000;0.6089;0.9260;
-157.8000;0.6121;0.9260;
-157.5000;0.6146;0.9284;
-157.2000;0.6129;0.9308;
-156.9000;0.6121;0.9355;
-156.6000;0.6105;0.9308;
-156.3000;0.6121;0.9308;
-156.0000;0.6138;0.9355;
-155.7000;0.6129;0.9331;
-155.4000;0.5991;0.8953;
-155.1000;0.6113;0.9166;
-154.8000;0.6105;0.9190;
-154.5000;0.6097;0.9095;
-154.2000;0.6113;0.9284;
-153.9000;0.6105;0.9331;
-153.6000;0.6113;0.9379;
-153.3000;0.6113;0.9331;
-153.0000;0.6113;0.9355;
-152.7000;0.6105;0.9402;
-152.4000;0.6113;0.9473;
-152.1000;0.6138;0.9402;
-151.8000;0.6121;0.9402;
-151.5000;0.6121;0.9473;
-151.2000;0.6089;0.9355;
-150.9000;0.6105;0.9355;
-150.6000;0.6089;0.9331;
-150.3000;0.6105;0.9402;
-150.0000;0.6113;0.9379;
-149.7000;0.6105;0.9237;
-149.4000;0.6121;0.9308;
-149.1000;0.6064;0.9142;
-148.8000;0.6113;0.9426;
-148.5000;0.6097;0.9355;
-148.2000;0.6113;0.9402;
-147.9000;0.6121;0.9402;
-147.6000;0.6097;0.9379;
-147.3000;0.6040;0.9142;
-147.0000;0.6105;0.9355;
-146.7000;0.6113;0.9497;
-146.4000;0.6105;0.9449;
-146.1000;0.6178;0.9591;
-145.8000;0.6129;0.9449;
-145.5000;0.6121;0.9426;
