time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8433;1.1599;
-199.5000;0.8441;1.1646;
-199.2000;0.8433;1.1646;
-198.9000;0.8417;1.1576;
-198.6000;0.8425;1.1646;
-198.3000;0.8433;1.1717;
-198.0000;0.8417;1.1694;
-197.7000;0.8457;1.1694;
-197.4000;0.8433;1.1576;
-197.1000;0.8425;1.1457;
-196.8000;0.8433;1.1552;
-196.5000;0.8441;1.1528;
-196.2000;0.8441;1.1552;
-195.9000;0.8433;1.1552;
-195.6000;0.8457;1.1646;
-195.3000;0.8433;1.1765;
-195.0000;0.8417;1.1812;
-194.7000;0.8417;1.1765;
-194.4000;0.8425;1.1670;
-194.1000;0.8409;1.1599;
-193.8000;0.8409;1.1670;
-193.5000;0.8433;1.1646;
-193.2000;0.8400;1.1646;
-192.9000;0.8441;1.1694;
-192.6000;0.8425;1.1694;
-192.3000;0.8409;1.1576;
-192.0000;0.8417;1.1599;
-191.7000;0.8425;1.1528;
-191.4000;0.8425;1.1528;
-191.1000;0.8433;1.1599;
-190.8000;0.8425;1.1552;
-190.5000;0.8449;1.1599;
-190.2000;0.8417;1.1434;
-189.9000;0.8417;1.1505;
-189.6000;0.8425;1.1457;
-189.3000;0.8433;1.1505;
-189.0000;0.8441;1.1623;
-188.7000;0.8433;1.1623;
-188.4000;0.8433;1.1694;
-188.1000;0.8514;1.1835;
-187.8000;0.8466;1.1670;
-187.5000;0.8400;1.1646;
-187.2000;0.8441;1.1765;
-186.9000;0.8433;1.1812;
-186.6000;0.8433;1.1788;
-186.3000;0.8449;1.1717;
-186.0000;0.8433;1.1717;
-185.7000;0.8417;1.1646;
-185.4000;0.8352;1.1505;
-185.1000;0.8441;1.1812;
-184.8000;0.8441;1.1812;
-184.5000;0.8425;1.1859;
-184.2000;0.8409;1.1883;
-183.9000;0.8417;1.1906;
-183.6000;0.8425;1.1930;
-183.3000;0.8433;1.1883;
-183.0000;0.8449;1.1954;
-182.7000;0.8409;1.1788;
-182.4000;0.8368;1.1694;
-182.1000;0.8441;1.1859;
-181.8000;0.8392;1.1717;
-181.5000;0.8417;1.1670;
-181.2000;0.8425;1.1623;
-180.9000;0.8425;1.1646;
-180.6000;0.8457;1.1741;
-180.3000;0.8441;1.1788;
-180.0000;0.8409;1.1765;
-179.7000;0.8449;1.1883;
-179.4000;0.8425;1.1741;
-179.1000;0.8441;1.1788;
-178.8000;0.8441;1.1788;
-178.5000;0.8449;1.1883;
-178.2000;0.8449;1.1883;
-177.9000;0.8433;1.1788;
-177.6000;0.8433;1.1859;
-177.3000;0.8433;1.1835;
-177.0000;0.8425;1.1788;
-176.7000;0.8400;1.1694;
-176.4000;0.8417;1.1741;
-176.1000;0.8425;1.1741;
-175.8000;0.8425;1.1788;
-175.5000;0.8409;1.1765;
-175.2000;0.8433;1.1883;
-174.9000;0.8417;1.1788;
-174.6000;0.8392;1.1670;
-174.3000;0.8441;1.1859;
-174.0000;0.8433;1.1883;
-173.7000;0.8425;1.1883;
-173.4000;0.8433;1.1883;
-173.1000;0.8425;1.1812;
-172.8000;0.8417;1.1883;
-172.5000;0.8417;1.1835;
-172.2000;0.8409;1.1741;
-171.9000;0.8441;1.1835;
-171.6000;0.8425;1.1812;
-171.3000;0.8425;1.1883;
-171.0000;0.8327;1.1694;
-170.7000;0.8409;1.1954;
-170.4000;0.8417;1.1930;
-170.1000;0.8409;1.1835;
-169.8000;0.8409;1.1741;
-169.5000;0.8482;1.1954;
-169.2000;0.8417;1.1765;
-168.9000;0.8425;1.1741;
-168.6000;0.8409;1.1717;
