time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8246;1.1221;
-199.5000;0.8230;1.1198;
-199.2000;0.8230;1.1268;
-198.9000;0.8213;1.1221;
-198.6000;0.8238;1.1316;
-198.3000;0.8230;1.1221;
-198.0000;0.8238;1.1198;
-197.7000;0.8230;1.1127;
-197.4000;0.8221;1.1079;
-197.1000;0.8221;1.1103;
-196.8000;0.8230;1.1150;
-196.5000;0.8230;1.1127;
-196.2000;0.8205;1.1221;
-195.9000;0.8221;1.1174;
-195.6000;0.8213;1.1198;
-195.3000;0.8213;1.1174;
-195.0000;0.8230;1.1245;
-194.7000;0.8254;1.1363;
-194.4000;0.8221;1.1268;
-194.1000;0.8230;1.1292;
-193.8000;0.8262;1.1316;
-193.5000;0.8246;1.1292;
-193.2000;0.8148;1.1103;
-192.9000;0.8230;1.1268;
-192.6000;0.8230;1.1316;
-192.3000;0.8238;1.1316;
-192.0000;0.8213;1.1316;
-191.7000;0.8238;1.1410;
-191.4000;0.8221;1.1316;
-191.1000;0.8221;1.1292;
-190.8000;0.8230;1.1387;
-190.5000;0.8238;1.1457;
-190.2000;0.8221;1.1481;
-189.9000;0.8221;1.1457;
-189.6000;0.8221;1.1599;
-189.3000;0.8221;1.1599;
-189.0000;0.8221;1.1623;
-188.7000;0.8230;1.1646;
-188.4000;0.8230;1.1623;
-188.1000;0.8230;1.1576;
-187.8000;0.8230;1.1576;
-187.5000;0.8213;1.1481;
-187.2000;0.8230;1.1505;
-186.9000;0.8230;1.1434;
-186.6000;0.8230;1.1410;
-186.3000;0.8230;1.1410;
-186.0000;0.8230;1.1387;
-185.7000;0.8205;1.1339;
-185.4000;0.8221;1.1316;
-185.1000;0.8205;1.1198;
-184.8000;0.8295;1.1410;
-184.5000;0.8262;1.1316;
-184.2000;0.8246;1.1292;
-183.9000;0.8221;1.1245;
-183.6000;0.8238;1.1339;
-183.3000;0.8230;1.1410;
-183.0000;0.8221;1.1339;
-182.7000;0.8164;1.1198;
-182.4000;0.8213;1.1387;
-182.1000;0.8221;1.1410;
-181.8000;0.8205;1.1410;
-181.5000;0.8230;1.1339;
-181.2000;0.8230;1.1292;
-180.9000;0.8230;1.1339;
-180.6000;0.8213;1.1339;
