time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2515;0.5934;
-199.5000;0.2589;0.6152;
-199.2000;0.2540;0.6007;
-198.9000;0.2499;0.5862;
-198.6000;0.2548;0.5983;
-198.3000;0.2523;0.6055;
-198.0000;0.2532;0.6104;
-197.7000;0.2540;0.6007;
-197.4000;0.2613;0.6249;
-197.1000;0.2532;0.6080;
-196.8000;0.2523;0.6055;
-196.5000;0.2523;0.6031;
-196.2000;0.2532;0.6055;
-195.9000;0.2515;0.5934;
-195.6000;0.2540;0.5983;
-195.3000;0.2540;0.6031;
-195.0000;0.2548;0.6031;
-194.7000;0.2540;0.6055;
-194.4000;0.2572;0.6128;
-194.1000;0.2523;0.6080;
-193.8000;0.2548;0.6152;
-193.5000;0.2556;0.6055;
-193.2000;0.2515;0.5983;
-192.9000;0.2523;0.6055;
-192.6000;0.2540;0.5959;
-192.3000;0.2532;0.5983;
-192.0000;0.2540;0.6031;
-191.7000;0.2532;0.6055;
-191.4000;0.2532;0.6055;
-191.1000;0.2540;0.6104;
-190.8000;0.2515;0.6007;
-190.5000;0.2556;0.6080;
-190.2000;0.2515;0.5959;
-189.9000;0.2548;0.6152;
-189.6000;0.2523;0.6055;
-189.3000;0.2540;0.6055;
-189.0000;0.2540;0.6080;
-188.7000;0.2564;0.6128;
-188.4000;0.2523;0.6055;
-188.1000;0.2532;0.6152;
-187.8000;0.2540;0.6152;
-187.5000;0.2540;0.6080;
-187.2000;0.2548;0.6128;
-186.9000;0.2540;0.6104;
-186.6000;0.2564;0.6201;
-186.3000;0.2556;0.6152;
-186.0000;0.2556;0.6152;
-185.7000;0.2548;0.6201;
-185.4000;0.2507;0.6055;
-185.1000;0.2572;0.6273;
-184.8000;0.2540;0.6177;
-184.5000;0.2540;0.6298;
-184.2000;0.2548;0.6322;
-183.9000;0.2523;0.6298;
-183.6000;0.2556;0.6419;
-183.3000;0.2556;0.6443;
-183.0000;0.2540;0.6395;
-182.7000;0.2532;0.6298;
-182.4000;0.2556;0.6298;
-182.1000;0.2540;0.6201;
