time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1302;1.1751;
-199.5000;0.1294;1.1702;
-199.2000;0.1327;1.1850;
-198.9000;0.1311;1.1850;
-198.6000;0.1319;1.1850;
-198.3000;0.1311;1.1875;
-198.0000;0.1302;1.1825;
-197.7000;0.1327;1.1825;
-197.4000;0.1327;1.1801;
-197.1000;0.1319;1.1776;
-196.8000;0.1319;1.1776;
-196.5000;0.1319;1.1776;
-196.2000;0.1311;1.1850;
-195.9000;0.1294;1.1801;
-195.6000;0.1311;1.1801;
-195.3000;0.1319;1.1850;
-195.0000;0.1302;1.1850;
-194.7000;0.1311;1.1875;
-194.4000;0.1302;1.1875;
-194.1000;0.1302;1.1875;
-193.8000;0.1319;1.1899;
-193.5000;0.1294;1.1801;
-193.2000;0.1311;1.1776;
-192.9000;0.1327;1.1850;
-192.6000;0.1319;1.1875;
-192.3000;0.1319;1.1850;
-192.0000;0.1311;1.1825;
-191.7000;0.1327;1.1751;
-191.4000;0.1311;1.1825;
-191.1000;0.1311;1.1776;
-190.8000;0.1294;1.1776;
-190.5000;0.1311;1.1825;
-190.2000;0.1311;1.1801;
-189.9000;0.1311;1.1801;
-189.6000;0.1311;1.1825;
-189.3000;0.1319;1.1825;
-189.0000;0.1327;1.1924;
-188.7000;0.1311;1.1825;
-188.4000;0.1311;1.1751;
-188.1000;0.1302;1.1751;
-187.8000;0.1311;1.1751;
-187.5000;0.1302;1.1776;
-187.2000;0.1311;1.1825;
-186.9000;0.1311;1.1825;
-186.6000;0.1286;1.1899;
-186.3000;0.1311;1.1998;
-186.0000;0.1319;1.2072;
-185.7000;0.1294;1.2023;
-185.4000;0.1384;1.2319;
-185.1000;0.1311;1.2146;
-184.8000;0.1311;1.2121;
-184.5000;0.1294;1.2047;
-184.2000;0.1311;1.2097;
-183.9000;0.1311;1.2047;
-183.6000;0.1319;1.2146;
-183.3000;0.1319;1.2097;
-183.0000;0.1319;1.2072;
-182.7000;0.1327;1.2023;
-182.4000;0.1319;1.1924;
-182.1000;0.1319;1.1998;
-181.8000;0.1319;1.2047;
-181.5000;0.1319;1.2047;
-181.2000;0.1302;1.1998;
-180.9000;0.1311;1.1825;
-180.6000;0.1302;1.1850;
-180.3000;0.1319;1.1875;
-180.0000;0.1311;1.1875;
-179.7000;0.1319;1.1899;
-179.4000;0.1311;1.1850;
-179.1000;0.1302;1.1949;
-178.8000;0.1311;1.1973;
-178.5000;0.1327;1.1973;
-178.2000;0.1302;1.1924;
-177.9000;0.1311;1.1875;
-177.6000;0.1302;1.1924;
-177.3000;0.1302;1.1998;
-177.0000;0.1319;1.1998;
-176.7000;0.1311;1.1973;
-176.4000;0.1294;1.1949;
-176.1000;0.1302;1.1973;
-175.8000;0.1302;1.2023;
-175.5000;0.1286;1.1949;
-175.2000;0.1294;1.1949;
-174.9000;0.1302;1.1924;
-174.6000;0.1278;1.1751;
-174.3000;0.1311;1.1850;
-174.0000;0.1319;1.1751;
-173.7000;0.1311;1.1652;
-173.4000;0.1327;1.1702;
-173.1000;0.1319;1.1776;
