time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3183;1.2251;
-199.5000;0.3175;1.2277;
-199.2000;0.3183;1.2304;
-198.9000;0.3183;1.2330;
-198.6000;0.3199;1.2356;
-198.3000;0.3183;1.2330;
-198.0000;0.3199;1.2382;
-197.7000;0.3191;1.2330;
-197.4000;0.3175;1.2356;
-197.1000;0.3183;1.2330;
-196.8000;0.3183;1.2304;
-196.5000;0.3191;1.2251;
-196.2000;0.3207;1.2251;
-195.9000;0.3191;1.2251;
-195.6000;0.3183;1.2277;
-195.3000;0.3199;1.2330;
-195.0000;0.3183;1.2304;
-194.7000;0.3183;1.2382;
-194.4000;0.3191;1.2330;
-194.1000;0.3191;1.2356;
-193.8000;0.3191;1.2356;
-193.5000;0.3191;1.2382;
-193.2000;0.3175;1.2330;
-192.9000;0.3183;1.2330;
-192.6000;0.3199;1.2356;
-192.3000;0.3183;1.2277;
-192.0000;0.3175;1.2277;
-191.7000;0.3191;1.2225;
-191.4000;0.3199;1.2199;
-191.1000;0.3191;1.2120;
-190.8000;0.3191;1.2120;
-190.5000;0.3199;1.2068;
-190.2000;0.3207;1.2068;
-189.9000;0.3199;1.2068;
-189.6000;0.3207;1.2041;
-189.3000;0.3289;1.2330;
-189.0000;0.3199;1.2146;
-188.7000;0.3183;1.2094;
-188.4000;0.3175;1.2094;
-188.1000;0.3175;1.2146;
-187.8000;0.3183;1.2146;
-187.5000;0.3150;1.2094;
-187.2000;0.3166;1.2015;
-186.9000;0.3199;1.2041;
-186.6000;0.3175;1.2015;
-186.3000;0.3191;1.2120;
-186.0000;0.3191;1.2120;
-185.7000;0.3191;1.2146;
-185.4000;0.3191;1.2172;
-185.1000;0.3175;1.2172;
-184.8000;0.3166;1.2015;
-184.5000;0.3183;1.1989;
-184.2000;0.3199;1.2094;
-183.9000;0.3191;1.2146;
-183.6000;0.3166;1.1989;
-183.3000;0.3166;1.2041;
-183.0000;0.3166;1.2120;
-182.7000;0.3199;1.2146;
-182.4000;0.3199;1.2172;
-182.1000;0.3248;1.2251;
-181.8000;0.3199;1.2120;
-181.5000;0.3199;1.2251;
-181.2000;0.3191;1.2199;
-180.9000;0.3199;1.2199;
-180.6000;0.3240;1.2356;
-180.3000;0.3183;1.2199;
-180.0000;0.3183;1.2251;
-179.7000;0.3183;1.2251;
-179.4000;0.3191;1.2172;
-179.1000;0.3207;1.2146;
-178.8000;0.3191;1.2120;
-178.5000;0.3191;1.2068;
-178.2000;0.3085;1.1700;
-177.9000;0.3183;1.2015;
-177.6000;0.3183;1.2120;
-177.3000;0.3134;1.1963;
-177.0000;0.3199;1.2172;
-176.7000;0.3207;1.2146;
-176.4000;0.3191;1.2094;
-176.1000;0.3191;1.2120;
-175.8000;0.3183;1.2172;
-175.5000;0.3183;1.2172;
-175.2000;0.3207;1.2199;
-174.9000;0.3199;1.2146;
-174.6000;0.3183;1.2015;
-174.3000;0.3158;1.1936;
-174.0000;0.3199;1.2041;
-173.7000;0.3191;1.2120;
-173.4000;0.3166;1.2146;
-173.1000;0.3183;1.2146;
-172.8000;0.3183;1.2120;
-172.5000;0.3183;1.2172;
-172.2000;0.3191;1.2225;
-171.9000;0.3191;1.2251;
-171.6000;0.3183;1.2172;
-171.3000;0.3183;1.2068;
-171.0000;0.3183;1.2199;
-170.7000;0.3191;1.2251;
-170.4000;0.3175;1.2199;
-170.1000;0.3166;1.2146;
-169.8000;0.3191;1.2172;
-169.5000;0.3101;1.1936;
-169.2000;0.3199;1.2277;
-168.9000;0.3199;1.2330;
-168.6000;0.3191;1.2304;
-168.3000;0.3191;1.2199;
-168.0000;0.3199;1.2199;
-167.7000;0.3166;1.2172;
-167.4000;0.3183;1.2146;
-167.1000;0.3199;1.2068;
-166.8000;0.3175;1.1963;
-166.5000;0.3191;1.2041;
-166.2000;0.3256;1.2225;
-165.9000;0.3191;1.2041;
-165.6000;0.3175;1.2068;
-165.3000;0.3191;1.2094;
-165.0000;0.3191;1.2015;
-164.7000;0.3191;1.1963;
-164.4000;0.3183;1.1936;
-164.1000;0.3175;1.1936;
-163.8000;0.3191;1.2094;
-163.5000;0.3183;1.2094;
-163.2000;0.3256;1.2225;
-162.9000;0.3183;1.1963;
-162.6000;0.3191;1.1936;
-162.3000;0.3199;1.2068;
-162.0000;0.3199;1.2068;
-161.7000;0.3175;1.2120;
-161.4000;0.3183;1.2172;
-161.1000;0.3183;1.2199;
-160.8000;0.3175;1.2225;
-160.5000;0.3183;1.2225;
-160.2000;0.3207;1.2225;
-159.9000;0.3199;1.2146;
-159.6000;0.3207;1.2277;
-159.3000;0.3166;1.2251;
-159.0000;0.3199;1.2330;
-158.7000;0.3232;1.2487;
-158.4000;0.3240;1.2435;
-158.1000;0.3134;1.2094;
-157.8000;0.3191;1.2251;
-157.5000;0.3183;1.2172;
-157.2000;0.3191;1.2199;
-156.9000;0.3191;1.2199;
-156.6000;0.3199;1.2277;
-156.3000;0.3199;1.2199;
-156.0000;0.3166;1.2172;
-155.7000;0.3191;1.2225;
-155.4000;0.3183;1.2172;
-155.1000;0.3175;1.2172;
-154.8000;0.3191;1.2225;
-154.5000;0.3207;1.2251;
-154.2000;0.3183;1.2146;
-153.9000;0.3109;1.1910;
-153.6000;0.3191;1.2172;
-153.3000;0.3207;1.2251;
-153.0000;0.3199;1.2199;
-152.7000;0.3183;1.2251;
-152.4000;0.3183;1.2225;
-152.1000;0.3191;1.2277;
-151.8000;0.3183;1.2251;
-151.5000;0.3175;1.2199;
-151.2000;0.3183;1.2225;
-150.9000;0.3191;1.2225;
-150.6000;0.3191;1.2199;
-150.3000;0.3183;1.2146;
-150.0000;0.3175;1.2199;
-149.7000;0.3191;1.2199;
-149.4000;0.3207;1.2251;
-149.1000;0.3166;1.2251;
-148.8000;0.3175;1.2277;
-148.5000;0.3191;1.2461;
-148.2000;0.3134;1.2356;
-147.9000;0.3175;1.2382;
-147.6000;0.3175;1.2330;
-147.3000;0.3191;1.2304;
-147.0000;0.3191;1.2225;
-146.7000;0.3175;1.2120;
-146.4000;0.3232;1.2330;
-146.1000;0.3175;1.2146;
-145.8000;0.3183;1.2146;
-145.5000;0.3166;1.2068;
-145.2000;0.3191;1.2015;
-144.9000;0.3183;1.2015;
-144.6000;0.3215;1.2172;
-144.3000;0.3207;1.2199;
-144.0000;0.3175;1.2199;
-143.7000;0.3191;1.2277;
-143.4000;0.3191;1.2382;
-143.1000;0.3199;1.2356;
-142.8000;0.3191;1.2330;
-142.5000;0.3175;1.2277;
-142.2000;0.3183;1.2356;
-141.9000;0.3199;1.2409;
-141.6000;0.3183;1.2382;
-141.3000;0.3166;1.2382;
-141.0000;0.3191;1.2409;
-140.7000;0.3166;1.2330;
-140.4000;0.3199;1.2382;
-140.1000;0.3207;1.2409;
-139.8000;0.3215;1.2435;
-139.5000;0.3166;1.2382;
-139.2000;0.3207;1.2487;
-138.9000;0.3183;1.2382;
-138.6000;0.3248;1.2461;
-138.3000;0.3223;1.2199;
-138.0000;0.3175;1.2041;
-137.7000;0.3183;1.2041;
-137.4000;0.3175;1.1989;
-137.1000;0.3264;1.2251;
-136.8000;0.3191;1.2120;
-136.5000;0.3175;1.2094;
-136.2000;0.3175;1.2041;
-135.9000;0.3166;1.1989;
