time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8563;1.4823;
-199.5000;0.8563;1.4823;
-199.2000;0.8588;1.4949;
-198.9000;0.8571;1.4823;
-198.6000;0.8571;1.4723;
-198.3000;0.8571;1.4723;
-198.0000;0.8571;1.4723;
-197.7000;0.8571;1.4773;
-197.4000;0.8588;1.4748;
-197.1000;0.8580;1.4698;
-196.8000;0.8547;1.4672;
-196.5000;0.8588;1.4748;
-196.2000;0.8571;1.4748;
-195.9000;0.8563;1.4698;
-195.6000;0.8571;1.4647;
-195.3000;0.8571;1.4723;
-195.0000;0.8571;1.4748;
-194.7000;0.8571;1.4773;
-194.4000;0.8571;1.4723;
-194.1000;0.8563;1.4698;
-193.8000;0.8604;1.4823;
-193.5000;0.8588;1.4723;
-193.2000;0.8547;1.4647;
-192.9000;0.8628;1.4798;
-192.6000;0.8580;1.4622;
-192.3000;0.8563;1.4597;
-192.0000;0.8555;1.4647;
-191.7000;0.8580;1.4698;
-191.4000;0.8580;1.4723;
-191.1000;0.8506;1.4446;
-190.8000;0.8588;1.4723;
-190.5000;0.8563;1.4672;
-190.2000;0.8563;1.4723;
-189.9000;0.8571;1.4748;
-189.6000;0.8571;1.4849;
-189.3000;0.8555;1.4874;
-189.0000;0.8571;1.4874;
-188.7000;0.8637;1.5075;
-188.4000;0.8563;1.5000;
-188.1000;0.8580;1.4949;
-187.8000;0.8571;1.4974;
-187.5000;0.8571;1.5000;
-187.2000;0.8571;1.4974;
-186.9000;0.8571;1.4924;
-186.6000;0.8571;1.4924;
-186.3000;0.8571;1.4949;
-186.0000;0.8588;1.4924;
-185.7000;0.8547;1.4798;
-185.4000;0.8563;1.4849;
-185.1000;0.8563;1.4899;
-184.8000;0.8555;1.4899;
-184.5000;0.8571;1.4949;
-184.2000;0.8563;1.5000;
-183.9000;0.8571;1.5025;
-183.6000;0.8571;1.5000;
-183.3000;0.8580;1.4874;
-183.0000;0.8571;1.4874;
-182.7000;0.8580;1.4899;
-182.4000;0.8588;1.4924;
-182.1000;0.8580;1.4924;
-181.8000;0.8571;1.4924;
-181.5000;0.8580;1.4874;
-181.2000;0.8588;1.4874;
-180.9000;0.8596;1.4899;
-180.6000;0.8571;1.4798;
-180.3000;0.8677;1.5151;
-180.0000;0.8580;1.4924;
-179.7000;0.8490;1.4723;
-179.4000;0.8563;1.4823;
-179.1000;0.8539;1.4773;
-178.8000;0.8580;1.4773;
-178.5000;0.8571;1.4874;
-178.2000;0.8555;1.4798;
-177.9000;0.8612;1.4899;
-177.6000;0.8563;1.4773;
-177.3000;0.8588;1.4823;
-177.0000;0.8596;1.4874;
-176.7000;0.8555;1.4672;
-176.4000;0.8555;1.4647;
-176.1000;0.8628;1.4823;
-175.8000;0.8604;1.4698;
-175.5000;0.8580;1.4622;
-175.2000;0.8547;1.4521;
-174.9000;0.8571;1.4672;
-174.6000;0.8580;1.4647;
-174.3000;0.8563;1.4521;
-174.0000;0.8555;1.4446;
-173.7000;0.8637;1.4672;
-173.4000;0.8580;1.4521;
-173.1000;0.8677;1.4949;
-172.8000;0.8571;1.4647;
-172.5000;0.8563;1.4748;
-172.2000;0.8474;1.4446;
-171.9000;0.8588;1.4773;
-171.6000;0.8547;1.4672;
-171.3000;0.8661;1.4899;
-171.0000;0.8580;1.4748;
-170.7000;0.8531;1.4672;
-170.4000;0.8580;1.4723;
-170.1000;0.8571;1.4773;
-169.8000;0.8563;1.4798;
-169.5000;0.8588;1.4773;
-169.2000;0.8457;1.4496;
-168.9000;0.8580;1.4698;
-168.6000;0.8588;1.4773;
-168.3000;0.8580;1.4723;
-168.0000;0.8563;1.4622;
-167.7000;0.8555;1.4622;
-167.4000;0.8580;1.4672;
-167.1000;0.8580;1.4698;
-166.8000;0.8628;1.4798;
-166.5000;0.8555;1.4622;
-166.2000;0.8571;1.4597;
-165.9000;0.8571;1.4622;
-165.6000;0.8474;1.4320;
-165.3000;0.8604;1.4698;
-165.0000;0.8563;1.4698;
-164.7000;0.8563;1.4798;
-164.4000;0.8580;1.4874;
-164.1000;0.8506;1.4698;
-163.8000;0.8571;1.4874;
-163.5000;0.8588;1.4874;
-163.2000;0.8580;1.4849;
-162.9000;0.8571;1.4773;
-162.6000;0.8580;1.4748;
-162.3000;0.8555;1.4647;
-162.0000;0.8571;1.4547;
-161.7000;0.8604;1.4698;
-161.4000;0.8571;1.4597;
-161.1000;0.8555;1.4572;
-160.8000;0.8571;1.4597;
-160.5000;0.8563;1.4421;
-160.2000;0.8555;1.4471;
-159.9000;0.8523;1.4471;
-159.6000;0.8571;1.4597;
-159.3000;0.8466;1.4370;
-159.0000;0.8547;1.4622;
