time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.0639;1.1231;
-199.5000;1.0582;1.1042;
-199.2000;1.0590;1.0971;
-198.9000;1.0582;1.0923;
-198.6000;1.0558;1.0876;
-198.3000;1.0566;1.0971;
-198.0000;1.0631;1.1113;
-197.7000;1.0533;1.0829;
-197.4000;1.0566;1.0876;
-197.1000;1.0574;1.0876;
-196.8000;1.0566;1.0923;
-196.5000;1.0566;1.0900;
-196.2000;1.0615;1.0971;
-195.9000;1.0606;1.0994;
-195.6000;1.0574;1.1018;
-195.3000;1.0549;1.0947;
-195.0000;1.0655;1.1137;
-194.7000;1.0582;1.0971;
-194.4000;1.0582;1.0994;
-194.1000;1.0549;1.0923;
-193.8000;1.0558;1.0900;
-193.5000;1.0574;1.0876;
-193.2000;1.0566;1.0852;
-192.9000;1.0623;1.1089;
-192.6000;1.0558;1.0947;
-192.3000;1.0558;1.0876;
-192.0000;1.0460;1.0663;
-191.7000;1.0574;1.0923;
-191.4000;1.0598;1.0994;
-191.1000;1.0558;1.0900;
-190.8000;1.0582;1.0876;
-190.5000;1.0598;1.0923;
-190.2000;1.0615;1.0994;
-189.9000;1.0590;1.0994;
-189.6000;1.0566;1.0947;
-189.3000;1.0574;1.0947;
-189.0000;1.0639;1.1160;
-188.7000;1.0574;1.0947;
-188.4000;1.0574;1.0947;
-188.1000;1.0606;1.1065;
-187.8000;1.0582;1.0947;
-187.5000;1.0582;1.1042;
-187.2000;1.0574;1.1065;
-186.9000;1.0615;1.1137;
-186.6000;1.0582;1.1089;
-186.3000;1.0549;1.1018;
-186.0000;1.0582;1.1113;
-185.7000;1.0582;1.1137;
-185.4000;1.0566;1.1137;
-185.1000;1.0598;1.1160;
-184.8000;1.0582;1.1089;
-184.5000;1.0590;1.1018;
-184.2000;1.0598;1.1089;
-183.9000;1.0647;1.1208;
-183.6000;1.0566;1.0947;
-183.3000;1.0574;1.0947;
-183.0000;1.0533;1.0900;
-182.7000;1.0566;1.1042;
-182.4000;1.0590;1.1137;
-182.1000;1.0566;1.1160;
-181.8000;1.0566;1.1137;
-181.5000;1.0574;1.1113;
-181.2000;1.0574;1.1184;
-180.9000;1.0574;1.1279;
-180.6000;1.0582;1.1326;
-180.3000;1.0598;1.1302;
-180.0000;1.0541;1.1089;
-179.7000;1.0574;1.1089;
-179.4000;1.0582;1.1065;
-179.1000;1.0590;1.1113;
-178.8000;1.0582;1.1137;
-178.5000;1.0590;1.1160;
-178.2000;1.0574;1.1089;
-177.9000;1.0574;1.1065;
-177.6000;1.0574;1.1089;
-177.3000;1.0541;1.1018;
-177.0000;1.0566;1.1089;
-176.7000;1.0574;1.1160;
-176.4000;1.0574;1.1137;
-176.1000;1.0566;1.1089;
-175.8000;1.0558;1.1137;
-175.5000;1.0574;1.1160;
-175.2000;1.0590;1.1208;
-174.9000;1.0574;1.1302;
-174.6000;1.0598;1.1302;
-174.3000;1.0615;1.1350;
-174.0000;1.0582;1.1326;
-173.7000;1.0582;1.1302;
-173.4000;1.0558;1.1231;
-173.1000;1.0574;1.1231;
-172.8000;1.0582;1.1279;
-172.5000;1.0582;1.1279;
-172.2000;1.0566;1.1255;
-171.9000;1.0574;1.1231;
-171.6000;1.0582;1.1137;
-171.3000;1.0598;1.1113;
-171.0000;1.0582;1.0994;
-170.7000;1.0590;1.0923;
-170.4000;1.0598;1.0971;
-170.1000;1.0590;1.1018;
-169.8000;1.0582;1.0994;
-169.5000;1.0582;1.1018;
-169.2000;1.0582;1.1018;
-168.9000;1.0566;1.1089;
-168.6000;1.0598;1.1208;
-168.3000;1.0517;1.1042;
-168.0000;1.0566;1.1113;
-167.7000;1.0590;1.1184;
-167.4000;1.0566;1.1113;
-167.1000;1.0574;1.1137;
-166.8000;1.0549;1.1137;
-166.5000;1.0574;1.1160;
-166.2000;1.0590;1.1279;
-165.9000;1.0558;1.1231;
-165.6000;1.0533;1.1137;
-165.3000;1.0566;1.1255;
-165.0000;1.0574;1.1255;
-164.7000;1.0509;1.1113;
-164.4000;1.0574;1.1279;
-164.1000;1.0574;1.1160;
-163.8000;1.0574;1.1160;
-163.5000;1.0574;1.1279;
-163.2000;1.0549;1.1208;
-162.9000;1.0615;1.1326;
-162.6000;1.0566;1.1184;
-162.3000;1.0566;1.1231;
-162.0000;1.0558;1.1279;
-161.7000;1.0566;1.1326;
-161.4000;1.0566;1.1350;
-161.1000;1.0598;1.1373;
-160.8000;1.0574;1.1302;
-160.5000;1.0574;1.1302;
-160.2000;1.0590;1.1326;
-159.9000;1.0631;1.1445;
-159.6000;1.0574;1.1255;
-159.3000;1.0574;1.1208;
-159.0000;1.0574;1.1160;
-158.7000;1.0606;1.1089;
-158.4000;1.0582;1.0971;
-158.1000;1.0606;1.1089;
-157.8000;1.0582;1.1160;
-157.5000;1.0574;1.1137;
-157.2000;1.0501;1.0947;
-156.9000;1.0566;1.1113;
-156.6000;1.0655;1.1279;
-156.3000;1.0558;1.0947;
-156.0000;1.0582;1.0994;
-155.7000;1.0582;1.0971;
-155.4000;1.0606;1.1018;
-155.1000;1.0501;1.0757;
-154.8000;1.0590;1.0923;
-154.5000;1.0582;1.0900;
-154.2000;1.0566;1.0923;
-153.9000;1.0566;1.0852;
-153.6000;1.0590;1.0994;
-153.3000;1.0566;1.0923;
-153.0000;1.0549;1.0971;
-152.7000;1.0549;1.0971;
-152.4000;1.0574;1.0994;
-152.1000;1.0574;1.1042;
-151.8000;1.0558;1.1042;
-151.5000;1.0574;1.1137;
-151.2000;1.0558;1.1089;
-150.9000;1.0558;1.1184;
-150.6000;1.0566;1.1184;
-150.3000;1.0558;1.1137;
-150.0000;1.0566;1.1184;
-149.7000;1.0574;1.1231;
-149.4000;1.0598;1.1208;
-149.1000;1.0582;1.1184;
-148.8000;1.0590;1.1184;
-148.5000;1.0590;1.1184;
-148.2000;1.0566;1.1137;
-147.9000;1.0558;1.1137;
-147.6000;1.0566;1.1184;
-147.3000;1.0549;1.1137;
-147.0000;1.0558;1.1113;
-146.7000;1.0598;1.1160;
-146.4000;1.0590;1.1231;
-146.1000;1.0566;1.1279;
-145.8000;1.0647;1.1445;
-145.5000;1.0574;1.1279;
-145.2000;1.0598;1.1302;
-144.9000;1.0574;1.1184;
-144.6000;1.0582;1.1231;
-144.3000;1.0549;1.1208;
-144.0000;1.0590;1.1184;
-143.7000;1.0598;1.1231;
-143.4000;1.0590;1.1231;
-143.1000;1.0598;1.1279;
-142.8000;1.0558;1.1231;
-142.5000;1.0558;1.1160;
-142.2000;1.0615;1.1208;
-141.9000;1.0615;1.1279;
-141.6000;1.0582;1.1137;
-141.3000;1.0574;1.1137;
-141.0000;1.0574;1.1208;
-140.7000;1.0623;1.1326;
-140.4000;1.0574;1.1279;
-140.1000;1.0672;1.1397;
-139.8000;1.0574;1.1137;
-139.5000;1.0582;1.1113;
-139.2000;1.0566;1.0971;
-138.9000;1.0590;1.1042;
-138.6000;1.0484;1.0876;
-138.3000;1.0558;1.1042;
-138.0000;1.0574;1.1065;
-137.7000;1.0484;1.0876;
-137.4000;1.0549;1.0947;
-137.1000;1.0566;1.1065;
-136.8000;1.0558;1.0994;
-136.5000;1.0582;1.1042;
-136.2000;1.0476;1.0757;
-135.9000;1.0566;1.1065;
-135.6000;1.0582;1.1042;
-135.3000;1.0598;1.1065;
-135.0000;1.0590;1.0971;
-134.7000;1.0566;1.0947;
-134.4000;1.0606;1.1137;
-134.1000;1.0582;1.1160;
-133.8000;1.0615;1.1302;
-133.5000;1.0590;1.1350;
-133.2000;1.0582;1.1373;
-132.9000;1.0582;1.1373;
-132.6000;1.0541;1.1208;
-132.3000;1.0558;1.1231;
-132.0000;1.0590;1.1279;
-131.7000;1.0590;1.1231;
-131.4000;1.0574;1.1208;
-131.1000;1.0606;1.1231;
-130.8000;1.0582;1.1208;
-130.5000;1.0582;1.1208;
-130.2000;1.0590;1.1255;
-129.9000;1.0606;1.1255;
-129.6000;1.0574;1.1137;
-129.3000;1.0566;1.1137;
-129.0000;1.0590;1.1255;
-128.7000;1.0574;1.1255;
-128.4000;1.0582;1.1302;
-128.1000;1.0590;1.1373;
-127.8000;1.0590;1.1350;
-127.5000;1.0566;1.1350;
-127.2000;1.0574;1.1350;
-126.9000;1.0574;1.1445;
-126.6000;1.0574;1.1397;
-126.3000;1.0623;1.1563;
-126.0000;1.0525;1.1326;
-125.7000;1.0566;1.1373;
-125.4000;1.0582;1.1373;
-125.1000;1.0582;1.1350;
-124.8000;1.0598;1.1326;
-124.5000;1.0590;1.1302;
-124.2000;1.0615;1.1350;
-123.9000;1.0574;1.1279;
-123.6000;1.0533;1.1231;
-123.3000;1.0606;1.1350;
-123.0000;1.0590;1.1302;
-122.7000;1.0566;1.1279;
-122.4000;1.0582;1.1373;
-122.1000;1.0525;1.1208;
-121.8000;1.0574;1.1208;
-121.5000;1.0574;1.1302;
-121.2000;1.0582;1.1326;
-120.9000;1.0566;1.1279;
-120.6000;1.0582;1.1350;
-120.3000;1.0615;1.1445;
-120.0000;1.0582;1.1421;
-119.7000;1.0574;1.1373;
-119.4000;1.0574;1.1373;
-119.1000;1.0598;1.1492;
-118.8000;1.0574;1.1445;
-118.5000;1.0598;1.1445;
-118.2000;1.0574;1.1397;
-117.9000;1.0582;1.1302;
-117.6000;1.0574;1.1302;
-117.3000;1.0549;1.1160;
-117.0000;1.0558;1.1208;
-116.7000;1.0590;1.1326;
-116.4000;1.0574;1.1279;
-116.1000;1.0574;1.1279;
-115.8000;1.0574;1.1397;
-115.5000;1.0566;1.1302;
-115.2000;1.0574;1.1302;
-114.9000;1.0582;1.1350;
-114.6000;1.0574;1.1373;
-114.3000;1.0558;1.1255;
-114.0000;1.0574;1.1208;
-113.7000;1.0582;1.1184;
-113.4000;1.0574;1.1184;
-113.1000;1.0582;1.1255;
-112.8000;1.0598;1.1326;
-112.5000;1.0582;1.1421;
-112.2000;1.0574;1.1421;
-111.9000;1.0574;1.1326;
-111.6000;1.0590;1.1326;
-111.3000;1.0598;1.1350;
-111.0000;1.0606;1.1373;
-110.7000;1.0582;1.1279;
-110.4000;1.0582;1.1302;
-110.1000;1.0574;1.1373;
-109.8000;1.0566;1.1350;
-109.5000;1.0590;1.1421;
-109.2000;1.0582;1.1373;
-108.9000;1.0582;1.1397;
-108.6000;1.0712;1.1634;
-108.3000;1.0582;1.1350;
-108.0000;1.0566;1.1279;
-107.7000;1.0558;1.1279;
-107.4000;1.0541;1.1302;
-107.1000;1.0484;1.1042;
-106.8000;1.0582;1.1231;
-106.5000;1.0590;1.1255;
-106.2000;1.0574;1.1231;
-105.9000;1.0598;1.1326;
-105.6000;1.0590;1.1255;
-105.3000;1.0558;1.1184;
-105.0000;1.0566;1.1255;
-104.7000;1.0639;1.1421;
-104.4000;1.0566;1.1350;
-104.1000;1.0623;1.1397;
-103.8000;1.0590;1.1326;
-103.5000;1.0615;1.1397;
-103.2000;1.0582;1.1326;
-102.9000;1.0566;1.1326;
-102.6000;1.0582;1.1326;
-102.3000;1.0582;1.1373;
-102.0000;1.0541;1.1279;
-101.7000;1.0558;1.1231;
-101.4000;1.0582;1.1326;
-101.1000;1.0574;1.1302;
-100.8000;1.0558;1.1255;
-100.5000;1.0606;1.1373;
-100.2000;1.0533;1.1255;
-99.9000;1.0574;1.1373;
-99.6000;1.0582;1.1326;
-99.3000;1.0606;1.1373;
-99.0000;1.0558;1.1255;
-98.7000;1.0582;1.1302;
-98.4000;1.0582;1.1279;
-98.1000;1.0623;1.1373;
-97.8000;1.0574;1.1279;
-97.5000;1.0582;1.1279;
-97.2000;1.0582;1.1302;
-96.9000;1.0566;1.1231;
-96.6000;1.0574;1.1113;
-96.3000;1.0566;1.1113;
-96.0000;1.0590;1.1160;
-95.7000;1.0582;1.1160;
-95.4000;1.0574;1.1184;
-95.1000;1.0574;1.1302;
-94.8000;1.0582;1.1302;
-94.5000;1.0598;1.1326;
-94.2000;1.0558;1.1302;
-93.9000;1.0574;1.1326;
-93.6000;1.0582;1.1421;
-93.3000;1.0590;1.1468;
-93.0000;1.0566;1.1468;
-92.7000;1.0558;1.1468;
-92.4000;1.0590;1.1492;
-92.1000;1.0566;1.1468;
-91.8000;1.0558;1.1492;
-91.5000;1.0598;1.1634;
-91.2000;1.0517;1.1421;
-90.9000;1.0574;1.1539;
-90.6000;1.0574;1.1516;
-90.3000;1.0566;1.1492;
-90.0000;1.0558;1.1445;
-89.7000;1.0558;1.1445;
-89.4000;1.0582;1.1492;
-89.1000;1.0574;1.1468;
-88.8000;1.0558;1.1468;
-88.5000;1.0590;1.1516;
-88.2000;1.0574;1.1610;
-87.9000;1.0558;1.1634;
-87.6000;1.0582;1.1682;
-87.3000;1.0598;1.1563;
-87.0000;1.0558;1.1468;
-86.7000;1.0509;1.1373;
-86.4000;1.0558;1.1445;
-86.1000;1.0590;1.1492;
-85.8000;1.0590;1.1539;
-85.5000;1.0574;1.1492;
-85.2000;1.0566;1.1539;
-84.9000;1.0566;1.1539;
-84.6000;1.0509;1.1326;
-84.3000;1.0598;1.1492;
-84.0000;1.0566;1.1468;
-83.7000;1.0566;1.1468;
-83.4000;1.0647;1.1705;
-83.1000;1.0566;1.1468;
-82.8000;1.0574;1.1492;
-82.5000;1.0566;1.1302;
-82.2000;1.0566;1.1350;
-81.9000;1.0582;1.1397;
-81.6000;1.0574;1.1492;
-81.3000;1.0582;1.1539;
-81.0000;1.0582;1.1587;
-80.7000;1.0590;1.1682;
-80.4000;1.0574;1.1634;
-80.1000;1.0590;1.1610;
-79.8000;1.0566;1.1516;
-79.5000;1.0566;1.1610;
-79.2000;1.0558;1.1587;
-78.9000;1.0566;1.1705;
-78.6000;1.0566;1.1610;
-78.3000;1.0598;1.1634;
-78.0000;1.0582;1.1658;
-77.7000;1.0566;1.1587;
-77.4000;1.0574;1.1516;
-77.1000;1.0582;1.1539;
-76.8000;1.0574;1.1492;
-76.5000;1.0574;1.1492;
-76.2000;1.0574;1.1539;
-75.9000;1.0566;1.1610;
-75.6000;1.0574;1.1658;
-75.3000;1.0574;1.1658;
-75.0000;1.0582;1.1753;
-74.7000;1.0574;1.1776;
-74.4000;1.0566;1.1682;
-74.1000;1.0549;1.1634;
-73.8000;1.0582;1.1634;
-73.5000;1.0492;1.1445;
-73.2000;1.0566;1.1634;
-72.9000;1.0606;1.1705;
-72.6000;1.0566;1.1658;
-72.3000;1.0558;1.1587;
-72.0000;1.0558;1.1516;
-71.7000;1.0606;1.1610;
-71.4000;1.0598;1.1516;
-71.1000;1.0574;1.1492;
-70.8000;1.0549;1.1445;
-70.5000;1.0590;1.1539;
-70.2000;1.0663;1.1705;
-69.9000;1.0574;1.1539;
-69.6000;1.0549;1.1445;
-69.3000;1.0582;1.1539;
-69.0000;1.0598;1.1563;
-68.7000;1.0566;1.1516;
-68.4000;1.0615;1.1468;
-68.1000;1.0590;1.1350;
-67.8000;1.0582;1.1397;
-67.5000;1.0590;1.1516;
-67.2000;1.0655;1.1705;
-66.9000;1.0574;1.1421;
-66.6000;1.0590;1.1421;
-66.3000;1.0582;1.1445;
-66.0000;1.0598;1.1539;
-65.7000;1.0517;1.1468;
-65.4000;1.0541;1.1539;
-65.1000;1.0566;1.1634;
-64.8000;1.0517;1.1610;
-64.5000;1.0590;1.1705;
-64.2000;1.0574;1.1705;
-63.9000;1.0631;1.1753;
-63.6000;1.0582;1.1610;
-63.3000;1.0558;1.1539;
-63.0000;1.0590;1.1587;
-62.7000;1.0598;1.1539;
-62.4000;1.0549;1.1468;
-62.1000;1.0566;1.1516;
-61.8000;1.0558;1.1610;
-61.5000;1.0598;1.1682;
-61.2000;1.0582;1.1610;
-60.9000;1.0566;1.1445;
-60.6000;1.0501;1.1255;
-60.3000;1.0574;1.1350;
-60.0000;1.0590;1.1421;
-59.7000;1.0582;1.1397;
-59.4000;1.0574;1.1373;
-59.1000;1.0582;1.1373;
-58.8000;1.0598;1.1492;
-58.5000;1.0606;1.1516;
-58.2000;1.0574;1.1468;
-57.9000;1.0582;1.1421;
-57.6000;1.0590;1.1421;
-57.3000;1.0566;1.1350;
-57.0000;1.0566;1.1373;
-56.7000;1.0582;1.1468;
-56.4000;1.0590;1.1563;
-56.1000;1.0590;1.1539;
-55.8000;1.0566;1.1445;
-55.5000;1.0558;1.1421;
-55.2000;1.0558;1.1326;
-54.9000;1.0574;1.1231;
-54.6000;1.0566;1.1184;
-54.3000;1.0590;1.1160;
-54.0000;1.0582;1.1184;
-53.7000;1.0566;1.1255;
-53.4000;1.0574;1.1302;
-53.1000;1.0655;1.1445;
-52.8000;1.0574;1.1373;
-52.5000;1.0598;1.1634;
-52.2000;1.0582;1.1658;
-51.9000;1.0582;1.1634;
-51.6000;1.0566;1.1539;
-51.3000;1.0574;1.1563;
-51.0000;1.0590;1.1563;
-50.7000;1.0574;1.1468;
-50.4000;1.0582;1.1468;
-50.1000;1.0598;1.1492;
-49.8000;1.0533;1.1326;
-49.5000;1.0574;1.1326;
-49.2000;1.0484;1.1208;
-48.9000;1.0525;1.1350;
-48.6000;1.0590;1.1492;
-48.3000;1.0590;1.1350;
-48.0000;1.0533;1.1137;
-47.7000;1.0566;1.1208;
-47.4000;1.0590;1.1373;
-47.1000;1.0574;1.1373;
-46.8000;1.0582;1.1326;
-46.5000;1.0558;1.1302;
-46.2000;1.0566;1.1350;
-45.9000;1.0582;1.1373;
-45.6000;1.0598;1.1350;
-45.3000;1.0549;1.1160;
-45.0000;1.0558;1.1184;
-44.7000;1.0574;1.1279;
-44.4000;1.0517;1.1089;
-44.1000;1.0501;1.1018;
-43.8000;1.0582;1.1231;
-43.5000;1.0541;1.1089;
-43.2000;1.0606;1.1302;
-42.9000;1.0566;1.1208;
-42.6000;1.0590;1.1279;
-42.3000;1.0566;1.1208;
-42.0000;1.0582;1.1160;
-41.7000;1.0606;1.1184;
-41.4000;1.0533;1.1160;
-41.1000;1.0484;1.1208;
-40.8000;1.0582;1.1468;
-40.5000;1.0533;1.1350;
-40.2000;1.0566;1.1279;
-39.9000;1.0533;1.1208;
-39.6000;1.0566;1.1231;
-39.3000;1.0558;1.1255;
-39.0000;1.0598;1.1350;
-38.7000;1.0549;1.1231;
-38.4000;1.0582;1.1302;
-38.1000;1.0623;1.1492;
-37.8000;1.0566;1.1373;
-37.5000;1.0558;1.1397;
-37.2000;1.0598;1.1373;
-36.9000;1.0549;1.1279;
-36.6000;1.0566;1.1350;
-36.3000;1.0566;1.1421;
-36.0000;1.0598;1.1492;
-35.7000;1.0582;1.1516;
-35.4000;1.0566;1.1492;
-35.1000;1.0566;1.1539;
-34.8000;1.0574;1.1563;
-34.5000;1.0558;1.1516;
-34.2000;1.0582;1.1539;
-33.9000;1.0582;1.1445;
-33.6000;1.0509;1.1255;
-33.3000;1.0574;1.1421;
-33.0000;1.0566;1.1421;
-32.7000;1.0590;1.1421;
-32.4000;1.0574;1.1421;
-32.1000;1.0606;1.1468;
-31.8000;1.0582;1.1326;
-31.5000;1.0517;1.1089;
-31.2000;1.0566;1.1160;
-30.9000;1.0598;1.1231;
-30.6000;1.0598;1.1326;
-30.3000;1.0541;1.1231;
-30.0000;1.0566;1.1373;
-29.7000;1.0590;1.1445;
-29.4000;1.0590;1.1468;
-29.1000;1.0582;1.1539;
-28.8000;1.0574;1.1445;
-28.5000;1.0582;1.1397;
-28.2000;1.0566;1.1350;
-27.9000;1.0582;1.1279;
-27.6000;1.0574;1.1231;
-27.3000;1.0541;1.1160;
-27.0000;1.0582;1.1231;
-26.7000;1.0558;1.1113;
-26.4000;1.0558;1.1160;
-26.1000;1.0582;1.1208;
-25.8000;1.0582;1.1302;
-25.5000;1.0541;1.1208;
-25.2000;1.0574;1.1350;
-24.9000;1.0566;1.1231;
-24.6000;1.0574;1.1326;
-24.3000;1.0582;1.1421;
-24.0000;1.0582;1.1421;
-23.7000;1.0566;1.1397;
-23.4000;1.0558;1.1445;
-23.1000;1.0663;1.1753;
-22.8000;1.0566;1.1516;
-22.5000;1.0582;1.1610;
-22.2000;1.0533;1.1563;
-21.9000;1.0566;1.1705;
-21.6000;1.0558;1.1539;
-21.3000;1.0558;1.1492;
-21.0000;1.0541;1.1468;
-20.7000;1.0549;1.1516;
-20.4000;1.0582;1.1610;
-20.1000;1.0558;1.1492;
-19.8000;1.0549;1.1445;
-19.5000;1.0590;1.1682;
-19.2000;1.0582;1.1658;
-18.9000;1.0574;1.1563;
-18.6000;1.0574;1.1539;
-18.3000;1.0558;1.1468;
-18.0000;1.0558;1.1397;
-17.7000;1.0549;1.1350;
-17.4000;1.0566;1.1397;
-17.1000;1.0574;1.1373;
-16.8000;1.0606;1.1539;
-16.5000;1.0574;1.1587;
-16.2000;1.0558;1.1587;
-15.9000;1.0582;1.1539;
-15.6000;1.0525;1.1492;
-15.3000;1.0582;1.1587;
-15.0000;1.0574;1.1634;
-14.7000;1.0558;1.1539;
-14.4000;1.0582;1.1587;
-14.1000;1.0590;1.1634;
-13.8000;1.0558;1.1563;
-13.5000;1.0558;1.1587;
-13.2000;1.0574;1.1634;
-12.9000;1.0574;1.1563;
-12.6000;1.0549;1.1445;
-12.3000;1.0558;1.1445;
-12.0000;1.0574;1.1468;
-11.7000;1.0566;1.1468;
-11.4000;1.0549;1.1421;
-11.1000;1.0566;1.1468;
-10.8000;1.0606;1.1516;
-10.5000;1.0566;1.1397;
-10.2000;1.0598;1.1492;
-9.9000;1.0606;1.1563;
-9.6000;1.0574;1.1587;
-9.3000;1.0574;1.1658;
-9.0000;1.0574;1.1634;
-8.7000;1.0566;1.1587;
-8.4000;1.0549;1.1516;
-8.1000;1.0566;1.1516;
-7.8000;1.0574;1.1539;
-7.5000;1.0566;1.1492;
-7.2000;1.0558;1.1326;
-6.9000;1.0590;1.1397;
-6.6000;1.0574;1.1350;
-6.3000;1.0492;1.1160;
-6.0000;1.0558;1.1350;
-5.7000;1.0541;1.1350;
-5.4000;1.0525;1.1350;
-5.1000;1.0590;1.1492;
-4.8000;1.0566;1.1516;
-4.5000;1.0574;1.1539;
-4.2000;1.0549;1.1516;
-3.9000;1.0606;1.1610;
-3.6000;1.0574;1.1610;
-3.3000;1.0566;1.1539;
-3.0000;1.0566;1.1492;
-2.7000;1.0590;1.1516;
-2.4000;1.0574;1.1492;
-2.1000;1.0566;1.1468;
-1.8000;1.0566;1.1516;
-1.5000;1.0574;1.1516;
-1.2000;1.0647;1.1682;
-0.9000;1.0566;1.1516;
-0.6000;1.0476;1.1350;
-0.3000;1.0574;1.1587;
0.0000;1.0574;1.1587;
0.3000;1.0606;1.1279;
0.6000;1.0672;1.1658;
0.9000;1.0753;1.1966;
