time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.0444;1.1610;
-199.5000;1.0468;1.1610;
-199.2000;1.0476;1.1705;
-198.9000;1.0476;1.1729;
-198.6000;1.0444;1.1634;
-198.3000;1.0435;1.1468;
-198.0000;1.0452;1.1539;
-197.7000;1.0419;1.1373;
-197.4000;1.0460;1.1492;
-197.1000;1.0501;1.1563;
-196.8000;1.0468;1.1516;
-196.5000;1.0435;1.1468;
-196.2000;1.0509;1.1729;
-195.9000;1.0468;1.1539;
-195.6000;1.0460;1.1539;
-195.3000;1.0533;1.1729;
-195.0000;1.0460;1.1516;
-194.7000;1.0435;1.1445;
-194.4000;1.0468;1.1563;
-194.1000;1.0476;1.1539;
-193.8000;1.0468;1.1516;
-193.5000;1.0468;1.1539;
-193.2000;1.0460;1.1563;
-192.9000;1.0476;1.1658;
-192.6000;1.0452;1.1705;
-192.3000;1.0468;1.1658;
-192.0000;1.0468;1.1587;
-191.7000;1.0452;1.1563;
-191.4000;1.0460;1.1516;
-191.1000;1.0492;1.1539;
-190.8000;1.0460;1.1516;
-190.5000;1.0468;1.1516;
-190.2000;1.0476;1.1563;
-189.9000;1.0468;1.1610;
-189.6000;1.0403;1.1445;
-189.3000;1.0468;1.1563;
-189.0000;1.0468;1.1563;
-188.7000;1.0460;1.1610;
-188.4000;1.0452;1.1539;
-188.1000;1.0492;1.1682;
-187.8000;1.0452;1.1658;
-187.5000;1.0468;1.1587;
-187.2000;1.0476;1.1587;
-186.9000;1.0444;1.1539;
-186.6000;1.0452;1.1587;
-186.3000;1.0444;1.1587;
-186.0000;1.0460;1.1563;
-185.7000;1.0452;1.1563;
-185.4000;1.0468;1.1610;
-185.1000;1.0468;1.1634;
-184.8000;1.0460;1.1610;
-184.5000;1.0484;1.1682;
-184.2000;1.0476;1.1729;
-183.9000;1.0484;1.1705;
-183.6000;1.0484;1.1705;
-183.3000;1.0476;1.1682;
-183.0000;1.0435;1.1587;
-182.7000;1.0484;1.1705;
-182.4000;1.0468;1.1800;
-182.1000;1.0468;1.1800;
-181.8000;1.0460;1.1847;
-181.5000;1.0460;1.1800;
-181.2000;1.0468;1.1776;
-180.9000;1.0460;1.1634;
-180.6000;1.0444;1.1634;
-180.3000;1.0533;1.1824;
-180.0000;1.0452;1.1658;
-179.7000;1.0460;1.1682;
-179.4000;1.0444;1.1705;
-179.1000;1.0444;1.1776;
-178.8000;1.0468;1.1705;
-178.5000;1.0468;1.1682;
-178.2000;1.0501;1.1800;
-177.9000;1.0419;1.1610;
-177.6000;1.0468;1.1729;
-177.3000;1.0476;1.1705;
-177.0000;1.0460;1.1658;
-176.7000;1.0468;1.1634;
-176.4000;1.0460;1.1705;
-176.1000;1.0476;1.1847;
-175.8000;1.0444;1.1776;
-175.5000;1.0452;1.1705;
-175.2000;1.0468;1.1682;
-174.9000;1.0444;1.1705;
-174.6000;1.0468;1.1729;
-174.3000;1.0460;1.1753;
-174.0000;1.0460;1.1753;
-173.7000;1.0476;1.1776;
-173.4000;1.0468;1.1729;
-173.1000;1.0468;1.1610;
-172.8000;1.0476;1.1563;
