time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8311;0.9028;
-199.5000;0.8319;0.9075;
-199.2000;0.8327;0.9075;
-198.9000;0.8311;0.9099;
-198.6000;0.8319;0.9099;
-198.3000;0.8335;0.9099;
-198.0000;0.8327;0.9028;
-197.7000;0.8311;0.9075;
-197.4000;0.8295;0.9004;
-197.1000;0.8392;0.9217;
-196.8000;0.8311;0.9099;
-196.5000;0.8319;0.9051;
-196.2000;0.8319;0.8980;
-195.9000;0.8327;0.8980;
-195.6000;0.8262;0.8838;
-195.3000;0.8319;0.9004;
-195.0000;0.8319;0.9028;
-194.7000;0.8303;0.8909;
-194.4000;0.8344;0.8957;
-194.1000;0.8327;0.8933;
-193.8000;0.8376;0.8957;
-193.5000;0.8319;0.8909;
-193.2000;0.8335;0.9028;
-192.9000;0.8327;0.9075;
-192.6000;0.8335;0.9099;
-192.3000;0.8319;0.9028;
-192.0000;0.8327;0.9051;
-191.7000;0.8344;0.9146;
-191.4000;0.8327;0.9051;
-191.1000;0.8319;0.9028;
-190.8000;0.8287;0.9004;
-190.5000;0.8311;0.9075;
-190.2000;0.8319;0.9122;
-189.9000;0.8303;0.9122;
-189.6000;0.8352;0.9146;
-189.3000;0.8327;0.9099;
-189.0000;0.8327;0.9122;
-188.7000;0.8319;0.9075;
-188.4000;0.8303;0.9146;
-188.1000;0.8319;0.9288;
-187.8000;0.8327;0.9288;
-187.5000;0.8352;0.9312;
-187.2000;0.8327;0.9099;
-186.9000;0.8311;0.9122;
-186.6000;0.8287;0.9099;
-186.3000;0.8311;0.9194;
-186.0000;0.8311;0.9170;
-185.7000;0.8311;0.9122;
-185.4000;0.8303;0.9194;
-185.1000;0.8327;0.9241;
-184.8000;0.8311;0.9170;
-184.5000;0.8344;0.9241;
-184.2000;0.8319;0.9217;
-183.9000;0.8335;0.9265;
-183.6000;0.8319;0.9194;
-183.3000;0.8327;0.9194;
-183.0000;0.8344;0.9217;
-182.7000;0.8335;0.9194;
-182.4000;0.8319;0.9170;
-182.1000;0.8335;0.9051;
-181.8000;0.8344;0.9099;
-181.5000;0.8327;0.9099;
-181.2000;0.8327;0.9099;
-180.9000;0.8319;0.9051;
-180.6000;0.8335;0.9194;
-180.3000;0.8327;0.9336;
-180.0000;0.8319;0.9359;
-179.7000;0.8335;0.9336;
-179.4000;0.8433;0.9596;
-179.1000;0.8311;0.9359;
-178.8000;0.8319;0.9359;
-178.5000;0.8319;0.9336;
-178.2000;0.8303;0.9288;
-177.9000;0.8327;0.9241;
-177.6000;0.8311;0.9217;
-177.3000;0.8319;0.9217;
-177.0000;0.8254;0.9028;
-176.7000;0.8344;0.9265;
-176.4000;0.8311;0.9217;
-176.1000;0.8311;0.9194;
-175.8000;0.8319;0.9122;
-175.5000;0.8327;0.9028;
-175.2000;0.8327;0.9004;
-174.9000;0.8319;0.9075;
-174.6000;0.8319;0.9170;
-174.3000;0.8311;0.9075;
-174.0000;0.8319;0.9075;
-173.7000;0.8335;0.9099;
-173.4000;0.8384;0.9288;
-173.1000;0.8311;0.9194;
-172.8000;0.8319;0.9217;
-172.5000;0.8327;0.9194;
-172.2000;0.8327;0.9170;
-171.9000;0.8327;0.9170;
-171.6000;0.8295;0.9099;
-171.3000;0.8327;0.9194;
-171.0000;0.8295;0.9075;
-170.7000;0.8319;0.9075;
-170.4000;0.8311;0.8933;
-170.1000;0.8319;0.9028;
-169.8000;0.8376;0.9241;
-169.5000;0.8303;0.9146;
-169.2000;0.8311;0.9170;
-168.9000;0.8319;0.9075;
-168.6000;0.8327;0.9075;
-168.3000;0.8311;0.8980;
-168.0000;0.8327;0.9051;
-167.7000;0.8344;0.9051;
-167.4000;0.8335;0.9075;
-167.1000;0.8303;0.9028;
-166.8000;0.8303;0.8957;
-166.5000;0.8327;0.9028;
-166.2000;0.8344;0.9051;
-165.9000;0.8278;0.8909;
-165.6000;0.8335;0.9194;
-165.3000;0.8344;0.9146;
-165.0000;0.8335;0.9170;
-164.7000;0.8311;0.9099;
-164.4000;0.8295;0.9075;
-164.1000;0.8311;0.9075;
-163.8000;0.8319;0.9099;
-163.5000;0.8335;0.9194;
-163.2000;0.8335;0.9241;
-162.9000;0.8311;0.9122;
-162.6000;0.8303;0.9099;
-162.3000;0.8319;0.9028;
-162.0000;0.8238;0.8862;
