time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8254;0.9051;
-199.5000;0.8270;0.9028;
-199.2000;0.8327;0.9146;
-198.9000;0.8254;0.8886;
-198.6000;0.8270;0.8862;
-198.3000;0.8270;0.8838;
-198.0000;0.8246;0.8862;
-197.7000;0.8295;0.8980;
-197.4000;0.8262;0.8886;
-197.1000;0.8287;0.8814;
-196.8000;0.8262;0.8838;
-196.5000;0.8270;0.8814;
-196.2000;0.8262;0.8814;
-195.9000;0.8246;0.8791;
-195.6000;0.8262;0.8886;
-195.3000;0.8254;0.8862;
-195.0000;0.8246;0.8814;
-194.7000;0.8278;0.8862;
-194.4000;0.8254;0.8886;
-194.1000;0.8262;0.8862;
-193.8000;0.8270;0.8909;
-193.5000;0.8254;0.8957;
-193.2000;0.8254;0.8909;
-192.9000;0.8270;0.8957;
-192.6000;0.8254;0.8909;
-192.3000;0.8270;0.9004;
-192.0000;0.8254;0.9028;
-191.7000;0.8270;0.9099;
-191.4000;0.8254;0.9051;
-191.1000;0.8254;0.9004;
-190.8000;0.8262;0.9028;
-190.5000;0.8254;0.9004;
-190.2000;0.8246;0.8957;
-189.9000;0.8270;0.9051;
-189.6000;0.8295;0.9099;
-189.3000;0.8262;0.9075;
-189.0000;0.8287;0.9051;
-188.7000;0.8270;0.8909;
-188.4000;0.8270;0.8886;
-188.1000;0.8238;0.8838;
-187.8000;0.8270;0.8933;
-187.5000;0.8270;0.8886;
-187.2000;0.8278;0.8886;
-186.9000;0.8278;0.8886;
-186.6000;0.8287;0.8909;
-186.3000;0.8262;0.8838;
-186.0000;0.8254;0.8909;
-185.7000;0.8254;0.9004;
-185.4000;0.8238;0.9004;
-185.1000;0.8246;0.9122;
-184.8000;0.8238;0.9075;
-184.5000;0.8262;0.9194;
-184.2000;0.8303;0.9241;
-183.9000;0.8262;0.9099;
-183.6000;0.8270;0.9122;
-183.3000;0.8262;0.9004;
-183.0000;0.8270;0.8957;
-182.7000;0.8246;0.8862;
-182.4000;0.8270;0.8862;
-182.1000;0.8230;0.8696;
-181.8000;0.8246;0.8696;
-181.5000;0.8254;0.8720;
-181.2000;0.8254;0.8767;
-180.9000;0.8254;0.8814;
-180.6000;0.8254;0.8743;
-180.3000;0.8254;0.8672;
-180.0000;0.8238;0.8696;
-179.7000;0.8254;0.8767;
-179.4000;0.8278;0.8838;
