time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9418;0.9549;
-199.5000;0.9410;0.9502;
-199.2000;0.9410;0.9502;
-198.9000;0.9410;0.9525;
-198.6000;0.9377;0.9454;
-198.3000;0.9402;0.9525;
-198.0000;0.9418;0.9596;
-197.7000;0.9410;0.9573;
-197.4000;0.9426;0.9691;
-197.1000;0.9402;0.9620;
-196.8000;0.9402;0.9596;
-196.5000;0.9369;0.9525;
-196.2000;0.9418;0.9691;
-195.9000;0.9418;0.9739;
-195.6000;0.9402;0.9739;
-195.3000;0.9418;0.9762;
-195.0000;0.9402;0.9786;
-194.7000;0.9410;0.9786;
-194.4000;0.9353;0.9715;
-194.1000;0.9418;0.9810;
-193.8000;0.9402;0.9691;
-193.5000;0.9426;0.9644;
-193.2000;0.9394;0.9549;
-192.9000;0.9410;0.9620;
-192.6000;0.9402;0.9644;
-192.3000;0.9410;0.9715;
-192.0000;0.9418;0.9739;
-191.7000;0.9410;0.9691;
-191.4000;0.9410;0.9620;
-191.1000;0.9402;0.9573;
-190.8000;0.9402;0.9667;
-190.5000;0.9394;0.9667;
-190.2000;0.9459;0.9762;
-189.9000;0.9402;0.9691;
-189.6000;0.9385;0.9573;
-189.3000;0.9394;0.9525;
-189.0000;0.9402;0.9596;
-188.7000;0.9410;0.9667;
-188.4000;0.9394;0.9596;
-188.1000;0.9410;0.9644;
-187.8000;0.9402;0.9667;
-187.5000;0.9418;0.9667;
-187.2000;0.9402;0.9644;
-186.9000;0.9402;0.9667;
-186.6000;0.9410;0.9715;
-186.3000;0.9402;0.9762;
-186.0000;0.9394;0.9691;
-185.7000;0.9410;0.9644;
-185.4000;0.9402;0.9620;
-185.1000;0.9402;0.9667;
-184.8000;0.9402;0.9691;
-184.5000;0.9410;0.9691;
-184.2000;0.9402;0.9691;
-183.9000;0.9418;0.9786;
-183.6000;0.9426;0.9833;
-183.3000;0.9410;0.9810;
-183.0000;0.9418;0.9810;
-182.7000;0.9410;0.9810;
-182.4000;0.9410;0.9833;
-182.1000;0.9402;0.9786;
-181.8000;0.9402;0.9810;
-181.5000;0.9418;0.9881;
-181.2000;0.9418;0.9904;
-180.9000;0.9394;0.9833;
-180.6000;0.9410;0.9786;
-180.3000;0.9394;0.9786;
-180.0000;0.9402;0.9810;
-179.7000;0.9394;0.9786;
-179.4000;0.9385;0.9833;
-179.1000;0.9369;0.9833;
-178.8000;0.9410;0.9810;
-178.5000;0.9394;0.9904;
-178.2000;0.9410;0.9952;
-177.9000;0.9394;0.9857;
-177.6000;0.9385;0.9833;
-177.3000;0.9410;0.9904;
-177.0000;0.9402;0.9833;
-176.7000;0.9402;0.9833;
-176.4000;0.9402;0.9833;
-176.1000;0.9418;0.9786;
-175.8000;0.9402;0.9739;
-175.5000;0.9402;0.9762;
-175.2000;0.9410;0.9739;
-174.9000;0.9353;0.9644;
-174.6000;0.9410;0.9786;
-174.3000;0.9402;0.9762;
-174.0000;0.9361;0.9620;
-173.7000;0.9410;0.9691;
-173.4000;0.9410;0.9715;
-173.1000;0.9402;0.9739;
-172.8000;0.9410;0.9762;
-172.5000;0.9426;0.9928;
-172.2000;0.9410;0.9881;
-171.9000;0.9410;0.9833;
-171.6000;0.9394;0.9786;
-171.3000;0.9402;0.9810;
-171.0000;0.9402;0.9810;
-170.7000;0.9426;0.9786;
-170.4000;0.9410;0.9762;
-170.1000;0.9402;0.9715;
-169.8000;0.9410;0.9762;
-169.5000;0.9418;0.9715;
-169.2000;0.9402;0.9667;
-168.9000;0.9402;0.9715;
-168.6000;0.9410;0.9715;
-168.3000;0.9402;0.9739;
-168.0000;0.9394;0.9620;
-167.7000;0.9402;0.9667;
-167.4000;0.9418;0.9739;
-167.1000;0.9410;0.9691;
-166.8000;0.9410;0.9715;
-166.5000;0.9410;0.9715;
-166.2000;0.9410;0.9786;
-165.9000;0.9402;0.9786;
-165.6000;0.9402;0.9739;
-165.3000;0.9394;0.9810;
-165.0000;0.9402;0.9857;
-164.7000;0.9426;0.9904;
-164.4000;0.9410;0.9810;
-164.1000;0.9402;0.9786;
-163.8000;0.9394;0.9786;
-163.5000;0.9410;0.9857;
-163.2000;0.9353;0.9762;
-162.9000;0.9394;0.9952;
-162.6000;0.9442;1.0047;
-162.3000;0.9402;0.9952;
-162.0000;0.9410;0.9928;
-161.7000;0.9418;0.9904;
-161.4000;0.9402;0.9810;
-161.1000;0.9394;0.9786;
-160.8000;0.9410;0.9881;
-160.5000;0.9402;0.9857;
-160.2000;0.9353;0.9739;
-159.9000;0.9394;0.9881;
-159.6000;0.9402;0.9881;
-159.3000;0.9394;0.9857;
-159.0000;0.9402;0.9833;
-158.7000;0.9394;0.9857;
-158.4000;0.9385;0.9952;
-158.1000;0.9385;0.9904;
-157.8000;0.9394;0.9881;
-157.5000;0.9394;0.9786;
-157.2000;0.9394;0.9857;
-156.9000;0.9402;0.9857;
-156.6000;0.9410;0.9833;
-156.3000;0.9402;0.9881;
-156.0000;0.9402;0.9928;
-155.7000;0.9394;0.9904;
-155.4000;0.9410;0.9857;
-155.1000;0.9394;0.9762;
-154.8000;0.9402;0.9739;
-154.5000;0.9410;0.9833;
-154.2000;0.9402;0.9833;
-153.9000;0.9353;0.9739;
-153.6000;0.9361;0.9739;
-153.3000;0.9394;0.9810;
-153.0000;0.9385;0.9762;
-152.7000;0.9402;0.9715;
-152.4000;0.9369;0.9644;
-152.1000;0.9410;0.9810;
-151.8000;0.9434;0.9857;
-151.5000;0.9410;0.9810;
-151.2000;0.9410;0.9762;
-150.9000;0.9418;0.9739;
-150.6000;0.9394;0.9739;
-150.3000;0.9402;0.9833;
-150.0000;0.9418;0.9833;
-149.7000;0.9394;0.9810;
-149.4000;0.9402;0.9810;
-149.1000;0.9402;0.9786;
-148.8000;0.9402;0.9762;
-148.5000;0.9361;0.9739;
-148.2000;0.9402;0.9810;
-147.9000;0.9394;0.9762;
-147.6000;0.9410;0.9833;
-147.3000;0.9288;0.9549;
-147.0000;0.9418;0.9833;
-146.7000;0.9402;0.9810;
-146.4000;0.9369;0.9786;
-146.1000;0.9385;0.9833;
-145.8000;0.9385;0.9928;
-145.5000;0.9418;0.9999;
-145.2000;0.9402;0.9881;
-144.9000;0.9410;0.9833;
-144.6000;0.9402;0.9762;
-144.3000;0.9385;0.9715;
-144.0000;0.9394;0.9667;
-143.7000;0.9394;0.9573;
-143.4000;0.9394;0.9502;
-143.1000;0.9418;0.9549;
-142.8000;0.9418;0.9667;
-142.5000;0.9410;0.9596;
-142.2000;0.9434;0.9691;
-141.9000;0.9402;0.9644;
-141.6000;0.9483;0.9952;
-141.3000;0.9394;0.9810;
-141.0000;0.9402;0.9810;
-140.7000;0.9402;0.9857;
-140.4000;0.9394;0.9952;
-140.1000;0.9442;1.0023;
-139.8000;0.9410;0.9928;
-139.5000;0.9385;0.9762;
-139.2000;0.9410;0.9857;
-138.9000;0.9410;0.9833;
-138.6000;0.9377;0.9904;
-138.3000;0.9434;0.9976;
-138.0000;0.9369;0.9786;
-137.7000;0.9410;0.9786;
-137.4000;0.9385;0.9762;
-137.1000;0.9328;0.9691;
-136.8000;0.9337;0.9644;
-136.5000;0.9394;0.9810;
-136.2000;0.9402;0.9810;
-135.9000;0.9410;0.9857;
-135.6000;0.9369;0.9786;
-135.3000;0.9459;0.9857;
-135.0000;0.9394;0.9810;
-134.7000;0.9402;0.9786;
-134.4000;0.9369;0.9739;
-134.1000;0.9394;0.9810;
-133.8000;0.9394;0.9810;
-133.5000;0.9394;0.9762;
-133.2000;0.9402;0.9739;
-132.9000;0.9394;0.9762;
-132.6000;0.9402;0.9739;
-132.3000;0.9402;0.9691;
-132.0000;0.9402;0.9691;
-131.7000;0.9320;0.9478;
-131.4000;0.9394;0.9762;
-131.1000;0.9418;0.9810;
-130.8000;0.9410;0.9881;
-130.5000;0.9402;0.9739;
-130.2000;0.9402;0.9620;
-129.9000;0.9418;0.9596;
-129.6000;0.9402;0.9525;
-129.3000;0.9402;0.9596;
-129.0000;0.9491;0.9857;
-128.7000;0.9312;0.9359;
-128.4000;0.9385;0.9502;
-128.1000;0.9394;0.9502;
-127.8000;0.9377;0.9478;
-127.5000;0.9369;0.9573;
-127.2000;0.9394;0.9644;
-126.9000;0.9402;0.9667;
-126.6000;0.9467;0.9810;
-126.3000;0.9491;0.9904;
-126.0000;0.9410;0.9691;
-125.7000;0.9385;0.9667;
-125.4000;0.9402;0.9715;
-125.1000;0.9402;0.9739;
-124.8000;0.9426;0.9715;
-124.5000;0.9483;0.9881;
-124.2000;0.9410;0.9620;
-123.9000;0.9410;0.9573;
-123.6000;0.9426;0.9573;
-123.3000;0.9402;0.9549;
-123.0000;0.9410;0.9525;
-122.7000;0.9402;0.9573;
-122.4000;0.9418;0.9620;
-122.1000;0.9426;0.9691;
-121.8000;0.9410;0.9715;
-121.5000;0.9410;0.9739;
-121.2000;0.9402;0.9691;
-120.9000;0.9402;0.9739;
-120.6000;0.9402;0.9715;
-120.3000;0.9402;0.9691;
-120.0000;0.9402;0.9596;
-119.7000;0.9353;0.9502;
-119.4000;0.9410;0.9667;
-119.1000;0.9418;0.9667;
-118.8000;0.9434;0.9739;
-118.5000;0.9402;0.9667;
-118.2000;0.9369;0.9596;
-117.9000;0.9402;0.9715;
-117.6000;0.9402;0.9786;
-117.3000;0.9394;0.9810;
-117.0000;0.9402;0.9810;
-116.7000;0.9402;0.9762;
-116.4000;0.9418;0.9810;
-116.1000;0.9361;0.9715;
-115.8000;0.9328;0.9596;
-115.5000;0.9394;0.9691;
-115.2000;0.9394;0.9715;
-114.9000;0.9410;0.9762;
-114.6000;0.9410;0.9810;
-114.3000;0.9418;0.9810;
-114.0000;0.9385;0.9786;
-113.7000;0.9410;0.9833;
-113.4000;0.9402;0.9833;
-113.1000;0.9442;0.9786;
-112.8000;0.9394;0.9691;
-112.5000;0.9418;0.9691;
-112.2000;0.9402;0.9739;
-111.9000;0.9402;0.9810;
-111.6000;0.9402;0.9715;
-111.3000;0.9377;0.9667;
-111.0000;0.9418;0.9691;
-110.7000;0.9394;0.9667;
-110.4000;0.9402;0.9691;
-110.1000;0.9369;0.9573;
-109.8000;0.9410;0.9644;
-109.5000;0.9418;0.9644;
-109.2000;0.9385;0.9596;
-108.9000;0.9418;0.9644;
-108.6000;0.9394;0.9596;
-108.3000;0.9394;0.9667;
-108.0000;0.9394;0.9691;
-107.7000;0.9402;0.9786;
-107.4000;0.9394;0.9762;
-107.1000;0.9402;0.9762;
-106.8000;0.9418;0.9857;
-106.5000;0.9426;0.9810;
-106.2000;0.9394;0.9715;
-105.9000;0.9402;0.9786;
-105.6000;0.9402;0.9810;
-105.3000;0.9394;0.9691;
-105.0000;0.9451;0.9739;
-104.7000;0.9377;0.9644;
-104.4000;0.9402;0.9857;
-104.1000;0.9402;0.9762;
-103.8000;0.9402;0.9715;
-103.5000;0.9402;0.9739;
-103.2000;0.9418;0.9810;
-102.9000;0.9394;0.9762;
-102.6000;0.9394;0.9786;
-102.3000;0.9402;0.9762;
-102.0000;0.9402;0.9644;
-101.7000;0.9426;0.9667;
-101.4000;0.9402;0.9620;
-101.1000;0.9394;0.9667;
-100.8000;0.9394;0.9667;
-100.5000;0.9402;0.9762;
-100.2000;0.9402;0.9715;
-99.9000;0.9394;0.9739;
-99.6000;0.9394;0.9810;
-99.3000;0.9385;0.9762;
-99.0000;0.9385;0.9762;
-98.7000;0.9369;0.9715;
-98.4000;0.9434;0.9857;
-98.1000;0.9410;0.9786;
-97.8000;0.9377;0.9786;
-97.5000;0.9377;0.9810;
-97.2000;0.9337;0.9620;
-96.9000;0.9426;0.9786;
-96.6000;0.9418;0.9810;
-96.3000;0.9410;0.9786;
-96.0000;0.9402;0.9762;
-95.7000;0.9402;0.9762;
-95.4000;0.9345;0.9644;
-95.1000;0.9410;0.9952;
